"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Delhi",1993,2,5,3,13,25,"PRADEEP SAHNI","M","IND",12,NA,NA,52482,84652,"HARI NAGAR","GEN",NA,NA,30,62,0.02,"yes",1,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,13,26,"D.L. BHATIA","M","IND",11,NA,NA,52482,84652,"HARI NAGAR","GEN",NA,NA,30,62,0.02,"yes",1,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,13,27,"K.S. WALIA","M","IND",10,NA,NA,52482,84652,"HARI NAGAR","GEN",NA,NA,30,62,0.02,"yes",1,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,13,28,"BALBIR SINGH BIR","M","IND",9,NA,NA,52482,84652,"HARI NAGAR","GEN",NA,NA,30,62,0.02,"yes",0,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,13,29,"S.N. PREMI","M","IND",9,NA,NA,52482,84652,"HARI NAGAR","GEN",NA,NA,30,62,0.02,"yes",2,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,13,3,"GURCHARAN SINGH BANNAR","M","JD",2697,NA,NA,52482,84652,"HARI NAGAR","GEN",NA,NA,30,62,5.14,"no",1700,3.24,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,13,30,"SUDARSHAN KHURANA","M","IND",7,NA,NA,52482,84652,"HARI NAGAR","GEN",NA,NA,30,62,0.01,"yes",0,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,13,4,"GURUDAYAL","M","BSP",997,NA,NA,52482,84652,"HARI NAGAR","GEN",NA,NA,30,62,1.9,"no",219,0.42,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,13,5,"JAI DEV VASHIST","M","ICS",778,NA,NA,52482,84652,"HARI NAGAR","GEN",NA,NA,30,62,1.48,"no",56,0.11,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,13,6,"SATISH KUMAR MURRIA","M","SHS",722,NA,NA,52482,84652,"HARI NAGAR","GEN",NA,NA,30,62,1.38,"no",243,0.46,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,13,7,"JAYAN T. GEORGE","M","IND",479,NA,NA,52482,84652,"HARI NAGAR","GEN",NA,NA,30,62,0.91,"no",151,0.29,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,13,8,"HEMAT KUMAR BHARDWAN","M","IND",328,NA,NA,52482,84652,"HARI NAGAR","GEN",NA,NA,30,62,0.62,"no",115,0.22,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,13,9,"OM PARKASH BARADIA","M","IND",213,NA,NA,52482,84652,"HARI NAGAR","GEN",NA,NA,30,62,0.41,"no",57,0.11,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,14,1,"O.P BABBAR","M","BJP",33911,NA,NA,54656,86675,"TILAK NAGAR","GEN",NA,NA,25,63.06,62.04,"no",16570,30.32,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,14,10,"VINOD","M","IND",81,NA,NA,54656,86675,"TILAK NAGAR","GEN",NA,NA,25,63.06,0.15,"yes",0,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,14,11,"DEV RAJ","M","IND",81,NA,NA,54656,86675,"TILAK NAGAR","GEN",NA,NA,25,63.06,0.15,"yes",8,0.01,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,14,12,"RAJEEV","M","SHS",73,NA,NA,54656,86675,"TILAK NAGAR","GEN",NA,NA,25,63.06,0.13,"yes",4,0.01,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,14,13,"SUDARSHAN KUMAR","M","IND",69,NA,NA,54656,86675,"TILAK NAGAR","GEN",NA,NA,25,63.06,0.13,"yes",5,0.01,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,14,14,"VIJAY SHASTRI","M","IND",64,NA,NA,54656,86675,"TILAK NAGAR","GEN",NA,NA,25,63.06,0.12,"yes",6,0.01,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,14,15,"MAN MOHAN SINGH","M","IND",58,NA,NA,54656,86675,"TILAK NAGAR","GEN",NA,NA,25,63.06,0.11,"yes",4,0.01,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,14,16,"VINAY KUMAR JAIN","M","IND",54,NA,NA,54656,86675,"TILAK NAGAR","GEN",NA,NA,25,63.06,0.1,"yes",3,0.01,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,14,17,"RAJESH SHARMA","M","SP",51,NA,NA,54656,86675,"TILAK NAGAR","GEN",NA,NA,25,63.06,0.09,"yes",2,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,14,18,"ANJNA KOHLI","F","IND",49,NA,NA,54656,86675,"TILAK NAGAR","GEN",NA,NA,25,63.06,0.09,"yes",13,0.02,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,14,19,"SUBHASH","M","DDP",36,NA,NA,54656,86675,"TILAK NAGAR","GEN",NA,NA,25,63.06,0.07,"yes",2,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,14,2,"TERVINDER SINGH MARWAH","M","INC",17341,NA,NA,54656,86675,"TILAK NAGAR","GEN",NA,NA,25,63.06,31.73,"no",16477,30.15,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,14,20,"AMARJIT SINGH","M","IND",34,NA,NA,54656,86675,"TILAK NAGAR","GEN",NA,NA,25,63.06,0.06,"yes",0,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,14,21,"BHAGWAN DASS","M","IND",34,NA,NA,54656,86675,"TILAK NAGAR","GEN",NA,NA,25,63.06,0.06,"yes",1,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,14,22,"KUNDAN LAL","M","IND",33,NA,NA,54656,86675,"TILAK NAGAR","GEN",NA,NA,25,63.06,0.06,"yes",2,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,14,23,"JUGAL KISHORE","M","IND",31,NA,NA,54656,86675,"TILAK NAGAR","GEN",NA,NA,25,63.06,0.06,"yes",4,0.01,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,14,24,"ARVINDER","M","IND",27,NA,NA,54656,86675,"TILAK NAGAR","GEN",NA,NA,25,63.06,0.05,"yes",12,0.02,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,14,25,"VIRINDER ABROL","M","IND",15,NA,NA,54656,86675,"TILAK NAGAR","GEN",NA,NA,25,63.06,0.03,"yes",0,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,14,3,"MUKHTAR SINGH","M","JD",864,NA,NA,54656,86675,"TILAK NAGAR","GEN",NA,NA,25,63.06,1.58,"no",7,0.01,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,14,4,"DINESH JAIN","M","JP",857,NA,NA,54656,86675,"TILAK NAGAR","GEN",NA,NA,25,63.06,1.57,"no",458,0.84,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,14,5,"MANJEET SNGH","M","BSP",399,NA,NA,54656,86675,"TILAK NAGAR","GEN",NA,NA,25,63.06,0.73,"no",200,0.37,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,14,6,"ASHOK KUMAR MANU","M","IND",199,NA,NA,54656,86675,"TILAK NAGAR","GEN",NA,NA,25,63.06,0.36,"no",74,0.14,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,14,7,"SUBHASH CHANDER","M","IND",125,NA,NA,54656,86675,"TILAK NAGAR","GEN",NA,NA,25,63.06,0.23,"no",39,0.07,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,14,8,"NAVNEET SINGH","M","IND",86,NA,NA,54656,86675,"TILAK NAGAR","GEN",NA,NA,25,63.06,0.16,"yes",2,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,14,9,"VIR BHAN MALHOTRA","M","IND",84,NA,NA,54656,86675,"TILAK NAGAR","GEN",NA,NA,25,63.06,0.15,"yes",3,0.01,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,15,1,"AJAY MAKAN","M","INC",28075,NA,NA,55100,84012,"RAJOURI GARDEN","GEN",NA,NA,18,65.59,50.95,"no",3551,6.44,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,15,10,"ANOKHA SINGH","M","IND",73,NA,NA,55100,84012,"RAJOURI GARDEN","GEN",NA,NA,18,65.59,0.13,"yes",15,0.03,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,15,11,"KHERATI LAL","M","IND",58,NA,NA,55100,84012,"RAJOURI GARDEN","GEN",NA,NA,18,65.59,0.11,"yes",19,0.03,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,15,12,"SHANKAR LAL MAURYA","M","IND",39,NA,NA,55100,84012,"RAJOURI GARDEN","GEN",NA,NA,18,65.59,0.07,"yes",5,0.01,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,15,13,"RATTAN SINGH VIRK","M","IND",34,NA,NA,55100,84012,"RAJOURI GARDEN","GEN",NA,NA,18,65.59,0.06,"yes",0,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,15,14,"S.N. GUPTA","M","IND",34,NA,NA,55100,84012,"RAJOURI GARDEN","GEN",NA,NA,18,65.59,0.06,"yes",10,0.02,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,15,15,"HARI PARSHAD","M","IND",24,NA,NA,55100,84012,"RAJOURI GARDEN","GEN",NA,NA,18,65.59,0.04,"yes",5,0.01,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,15,16,"DARSHAN SINGH","M","IND",19,NA,NA,55100,84012,"RAJOURI GARDEN","GEN",NA,NA,18,65.59,0.03,"yes",0,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,15,17,"SHAM SUNDER","M","IND",19,NA,NA,55100,84012,"RAJOURI GARDEN","GEN",NA,NA,18,65.59,0.03,"yes",5,0.01,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,15,18,"TARA CHAND","M","IND",14,NA,NA,55100,84012,"RAJOURI GARDEN","GEN",NA,NA,18,65.59,0.03,"yes",0,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,15,2,"MANOHAR LAL KUMAR","M","BJP",24524,NA,NA,55100,84012,"RAJOURI GARDEN","GEN",NA,NA,18,65.59,44.51,"no",23070,41.87,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,15,3,"JAI PRAKASH TYAGI","M","JD",1454,NA,NA,55100,84012,"RAJOURI GARDEN","GEN",NA,NA,18,65.59,2.64,"no",1251,2.27,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,15,4,"GURCHARAN SINGH","M","IND",203,NA,NA,55100,84012,"RAJOURI GARDEN","GEN",NA,NA,18,65.59,0.37,"no",59,0.11,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,15,5,"NARINDER","M","IND",144,NA,NA,55100,84012,"RAJOURI GARDEN","GEN",NA,NA,18,65.59,0.26,"no",27,0.05,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,15,6,"BRIJ LAL","M","IND",117,NA,NA,55100,84012,"RAJOURI GARDEN","GEN",NA,NA,18,65.59,0.21,"no",18,0.03,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,15,7,"SATENDER","M","IND",99,NA,NA,55100,84012,"RAJOURI GARDEN","GEN",NA,NA,18,65.59,0.18,"no",3,0.01,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,15,8,"MANMOHAN","M","IND",96,NA,NA,55100,84012,"RAJOURI GARDEN","GEN",NA,NA,18,65.59,0.17,"no",22,0.04,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,15,9,"KANIHIYA LAL","M","IND",74,NA,NA,55100,84012,"RAJOURI GARDEN","GEN",NA,NA,18,65.59,0.13,"yes",1,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,16,1,"SWARUP CHAND RAJAN","M","BJP",28861,NA,NA,56483,90141,"MADIPUR","SC",NA,NA,12,62.66,51.1,"no",4875,8.63,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,16,10,"P.D. ADITYA","M","SP",53,NA,NA,56483,90141,"MADIPUR","SC",NA,NA,12,62.66,0.09,"yes",5,0.01,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,16,11,"RAM MURTI","M","DDP",48,NA,NA,56483,90141,"MADIPUR","SC",NA,NA,12,62.66,0.08,"yes",15,0.03,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,16,12,"PURAN CHAND SAKKARWAL","M","IND",33,NA,NA,56483,90141,"MADIPUR","SC",NA,NA,12,62.66,0.06,"yes",0,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,16,2,"MALA RAM GANGWAL","M","INC",23986,NA,NA,56483,90141,"MADIPUR","SC",NA,NA,12,62.66,42.47,"no",22189,39.28,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,16,3,"B.L. GAUTAM","M","JD",1797,NA,NA,56483,90141,"MADIPUR","SC",NA,NA,12,62.66,3.18,"no",911,1.61,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,16,4,"KANTA DEVI","F","CPI",886,NA,NA,56483,90141,"MADIPUR","SC",NA,NA,12,62.66,1.57,"no",374,0.66,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,16,5,"ROOP SINGH AHIRWAR","M","BSP",512,NA,NA,56483,90141,"MADIPUR","SC",NA,NA,12,62.66,0.91,"no",416,0.74,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,16,6,"SHAMBHU PRASAD","M","IND",96,NA,NA,56483,90141,"MADIPUR","SC",NA,NA,12,62.66,0.17,"no",15,0.03,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,16,7,"KHOOB RAM KHORWAL","M","RPI",81,NA,NA,56483,90141,"MADIPUR","SC",NA,NA,12,62.66,0.14,"yes",9,0.02,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,16,8,"RAJ KUMAR","M","IND",72,NA,NA,56483,90141,"MADIPUR","SC",NA,NA,12,62.66,0.13,"yes",14,0.02,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,16,9,"PRAHALAD RAI","M","IND",58,NA,NA,56483,90141,"MADIPUR","SC",NA,NA,12,62.66,0.1,"yes",5,0.01,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,17,1,"NAND KISHORE GARG","M","BJP",28872,NA,NA,51979,74881,"TRI NAGAR","GEN",NA,NA,20,69.42,55.55,"no",8673,16.69,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,17,10,"PARVATI","M","IND",62,NA,NA,51979,74881,"TRI NAGAR","GEN",NA,NA,20,69.42,0.12,"yes",7,0.01,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,17,11,"SUSHIL KUMAR","M","IND",55,NA,NA,51979,74881,"TRI NAGAR","GEN",NA,NA,20,69.42,0.11,"yes",9,0.02,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,17,12,"LAL CHAND ADLAKHA","M","IND",46,NA,NA,51979,74881,"TRI NAGAR","GEN",NA,NA,20,69.42,0.09,"yes",13,0.03,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,17,13,"PRAM PRAKASH MITTAL","M","IND",33,NA,NA,51979,74881,"TRI NAGAR","GEN",NA,NA,20,69.42,0.06,"yes",2,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,17,14,"SATNAM SINGH","M","IND",31,NA,NA,51979,74881,"TRI NAGAR","GEN",NA,NA,20,69.42,0.06,"yes",3,0.01,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,17,15,"SANJAY KUMAR","M","IND",28,NA,NA,51979,74881,"TRI NAGAR","GEN",NA,NA,20,69.42,0.05,"yes",3,0.01,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,17,16,"HARVINDER SINGH","M","IND",25,NA,NA,51979,74881,"TRI NAGAR","GEN",NA,NA,20,69.42,0.05,"yes",4,0.01,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,17,17,"RAGHW PRSAD","M","DDP",21,NA,NA,51979,74881,"TRI NAGAR","GEN",NA,NA,20,69.42,0.04,"yes",8,0.02,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,17,18,"RAVINDER KUMAR BHATNAGAR","M","FBL",13,NA,NA,51979,74881,"TRI NAGAR","GEN",NA,NA,20,69.42,0.03,"yes",3,0.01,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,17,19,"KARAN SINGH JAIN","M","IND",10,NA,NA,51979,74881,"TRI NAGAR","GEN",NA,NA,20,69.42,0.02,"yes",2,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,17,2,"DEEP CHAND SHARMA","M","INC",20199,NA,NA,51979,74881,"TRI NAGAR","GEN",NA,NA,20,69.42,38.86,"no",18997,36.55,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,17,20,"BRIJESH DUTT PANDEY","M","IND",8,NA,NA,51979,74881,"TRI NAGAR","GEN",NA,NA,20,69.42,0.02,"yes",0,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,17,3,"NATHU SINGH GARG","M","JD",1202,NA,NA,51979,74881,"TRI NAGAR","GEN",NA,NA,20,69.42,2.31,"no",705,1.36,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,17,4,"RAJ KUMAR GOEL","M","SHS",497,NA,NA,51979,74881,"TRI NAGAR","GEN",NA,NA,20,69.42,0.96,"no",158,0.3,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,17,5,"SURESH KUMAR","M","IND",339,NA,NA,51979,74881,"TRI NAGAR","GEN",NA,NA,20,69.42,0.65,"no",122,0.23,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,17,6,"RAKESH KUMAR","M","SP",217,NA,NA,51979,74881,"TRI NAGAR","GEN",NA,NA,20,69.42,0.42,"no",79,0.15,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,17,7,"RAM LAL JAIN","M","JP",138,NA,NA,51979,74881,"TRI NAGAR","GEN",NA,NA,20,69.42,0.27,"no",17,0.03,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,17,8,"RAJ KUMAR GARG","M","IND",121,NA,NA,51979,74881,"TRI NAGAR","GEN",NA,NA,20,69.42,0.23,"no",59,0.11,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,17,9,"DHYAN SINGH NIRMAL","M","IND",62,NA,NA,51979,74881,"TRI NAGAR","GEN",NA,NA,20,69.42,0.12,"yes",0,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,18,1,"GAURI SHANKAR BHARDWAJ","M","BJP",28933,NA,NA,56237,82145,"SHAKURBASTI","GEN",NA,NA,17,68.46,51.45,"no",7496,13.33,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,18,10,"SHIV LAL YADAV","M","BLMD",67,NA,NA,56237,82145,"SHAKURBASTI","GEN",NA,NA,17,68.46,0.12,"yes",27,0.05,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,18,11,"SURESH","M","IDSP",40,NA,NA,56237,82145,"SHAKURBASTI","GEN",NA,NA,17,68.46,0.07,"yes",5,0.01,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,18,12,"GIAN CHAND HANS","M","IND",35,NA,NA,56237,82145,"SHAKURBASTI","GEN",NA,NA,17,68.46,0.06,"yes",1,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,18,13,"K.S. KHAIRA","M","IND",34,NA,NA,56237,82145,"SHAKURBASTI","GEN",NA,NA,17,68.46,0.06,"yes",1,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,18,14,"KEWAL KRISHAN","M","IND",33,NA,NA,56237,82145,"SHAKURBASTI","GEN",NA,NA,17,68.46,0.06,"yes",11,0.02,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,18,15,"PRADEEP KUMAR","M","IND",22,NA,NA,56237,82145,"SHAKURBASTI","GEN",NA,NA,17,68.46,0.04,"yes",9,0.02,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,18,16,"BHAGWAN SAHAI JARWAL","M","IND",13,NA,NA,56237,82145,"SHAKURBASTI","GEN",NA,NA,17,68.46,0.02,"yes",2,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,18,17,"TEJBIR SINGH","M","IND",11,NA,NA,56237,82145,"SHAKURBASTI","GEN",NA,NA,17,68.46,0.02,"yes",0,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,18,2,"KAMAL KANT SHARMA","M","INC",21437,NA,NA,56237,82145,"SHAKURBASTI","GEN",NA,NA,17,68.46,38.12,"no",19148,34.05,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,18,3,"SURESH YADAV","M","JD",2289,NA,NA,56237,82145,"SHAKURBASTI","GEN",NA,NA,17,68.46,4.07,"no",588,1.05,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,18,4,"SUKH CHARAN KAPIL","M","BSP",1701,NA,NA,56237,82145,"SHAKURBASTI","GEN",NA,NA,17,68.46,3.02,"no",1202,2.14,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,18,5,"VIJAY BHATIA","M","CPM",499,NA,NA,56237,82145,"SHAKURBASTI","GEN",NA,NA,17,68.46,0.89,"no",70,0.12,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,18,6,"MOHAN LAL","M","IND",429,NA,NA,56237,82145,"SHAKURBASTI","GEN",NA,NA,17,68.46,0.76,"no",44,0.08,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,18,7,"ANIL KUMAR BHARU","M","JP",385,NA,NA,56237,82145,"SHAKURBASTI","GEN",NA,NA,17,68.46,0.68,"no",213,0.38,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,18,8,"AJEET SINGH","M","IND",172,NA,NA,56237,82145,"SHAKURBASTI","GEN",NA,NA,17,68.46,0.31,"no",35,0.06,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,18,9,"GHANSHYAM DASS","M","IND",137,NA,NA,56237,82145,"SHAKURBASTI","GEN",NA,NA,17,68.46,0.24,"no",70,0.12,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,19,1,"SAHIB SINGH VERMA","M","BJP",40077,NA,NA,61463,91448,"SHALIMAR BAGH","GEN",NA,NA,23,67.21,65.21,"no",21770,35.42,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,19,10,"DAYANAND","M","SOP(RP)",58,NA,NA,61463,91448,"SHALIMAR BAGH","GEN",NA,NA,23,67.21,0.09,"yes",13,0.02,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,19,11,"S.P. GUPTA","M","FBL",45,NA,NA,61463,91448,"SHALIMAR BAGH","GEN",NA,NA,23,67.21,0.07,"yes",10,0.02,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,19,12,"KEWAL KRISHAN AGGARWAL","M","IND",35,NA,NA,61463,91448,"SHALIMAR BAGH","GEN",NA,NA,23,67.21,0.06,"yes",4,0.01,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,19,13,"MADAN LAL GUPTA","M","BMSM",31,NA,NA,61463,91448,"SHALIMAR BAGH","GEN",NA,NA,23,67.21,0.05,"yes",2,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,19,14,"ARVIND JAIN","M","IND",29,NA,NA,61463,91448,"SHALIMAR BAGH","GEN",NA,NA,23,67.21,0.05,"yes",0,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,19,15,"ANIL KUMAR","M","IND",29,NA,NA,61463,91448,"SHALIMAR BAGH","GEN",NA,NA,23,67.21,0.05,"yes",1,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,19,16,"RAMBIR SINGH JAIN","M","IND",28,NA,NA,61463,91448,"SHALIMAR BAGH","GEN",NA,NA,23,67.21,0.05,"yes",6,0.01,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,19,17,"BHARAT SINGH JAIN","M","IND",22,NA,NA,61463,91448,"SHALIMAR BAGH","GEN",NA,NA,23,67.21,0.04,"yes",0,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,19,18,"SARANJEET SINGH","M","IND",22,NA,NA,61463,91448,"SHALIMAR BAGH","GEN",NA,NA,23,67.21,0.04,"yes",1,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,19,19,"VINOD DUKHIYA","M","IND",21,NA,NA,61463,91448,"SHALIMAR BAGH","GEN",NA,NA,23,67.21,0.03,"yes",9,0.01,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,19,2,"S.C. VATS","M","INC",18307,NA,NA,61463,91448,"SHALIMAR BAGH","GEN",NA,NA,23,67.21,29.79,"no",16979,27.62,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,19,20,"G.L. KHANNA","M","IND",12,NA,NA,61463,91448,"SHALIMAR BAGH","GEN",NA,NA,23,67.21,0.02,"yes",0,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,19,21,"RADHE SHYAM","M","IND",12,NA,NA,61463,91448,"SHALIMAR BAGH","GEN",NA,NA,23,67.21,0.02,"yes",0,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,19,22,"SHIV LAL YADAV","M","BLMD",12,NA,NA,61463,91448,"SHALIMAR BAGH","GEN",NA,NA,23,67.21,0.02,"yes",5,0.01,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,19,23,"DHANPAT SINGH","M","IND",7,NA,NA,61463,91448,"SHALIMAR BAGH","GEN",NA,NA,23,67.21,0.01,"yes",0,0,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,19,3,"JOGINDER SINGH","M","JD",1328,NA,NA,61463,91448,"SHALIMAR BAGH","GEN",NA,NA,23,67.21,2.16,"no",436,0.71,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,19,4,"AMAR SINGH","M","BSP",892,NA,NA,61463,91448,"SHALIMAR BAGH","GEN",NA,NA,23,67.21,1.45,"no",717,1.17,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,19,5,"RAVI CHAMBAIL","M","IND",175,NA,NA,61463,91448,"SHALIMAR BAGH","GEN",NA,NA,23,67.21,0.28,"no",75,0.12,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,19,6,"MAHABIR PRASAD JAIN","M","IND",100,NA,NA,61463,91448,"SHALIMAR BAGH","GEN",NA,NA,23,67.21,0.16,"yes",18,0.03,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,19,7,"ARUN KUMAR SINHA","M","JP",82,NA,NA,61463,91448,"SHALIMAR BAGH","GEN",NA,NA,23,67.21,0.13,"yes",7,0.01,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,19,8,"RAMESH CHANDRA","M","IND",75,NA,NA,61463,91448,"SHALIMAR BAGH","GEN",NA,NA,23,67.21,0.12,"yes",11,0.02,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,19,9,"SATISH KUMAR SAGAR","M","IND",64,NA,NA,61463,91448,"SHALIMAR BAGH","GEN",NA,NA,23,67.21,0.1,"yes",6,0.01,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,20,1,"JAI BHAGWAN","M","BJP",30420,NA,NA,62403,104685,"BADLI","GEN",NA,NA,28,59.61,48.75,"no",9832,15.76,NA,NA,NA,NA,NA
"Delhi",1993,2,5,3,20,10,"MAM CHAND","M","IND",82,NA,NA,62403,104685,"BADLI","GEN",NA,NA,28,59.61,0.13,"yes",0,0,NA,NA,NA,NA,NA
