"State_name","Year","AC_no","AC_name","AC_type","Electors"
"Rajasthan",2013,146,"SIROHI","GEN",228706
"Rajasthan",2013,147,"PINDWARA ABU","ST",176121
"Rajasthan",2013,148,"REODAR","GEN",216792
"Rajasthan",2013,149,"GOGUNDA","ST",206465
"Rajasthan",2013,150,"JHADOL","ST",197733
"Rajasthan",2013,151,"KHERWARA","ST",234596
"Rajasthan",2013,152,"UDAIPUR RURAL","ST",209456
"Rajasthan",2013,153,"UDAIPUR","GEN",202584
"Rajasthan",2013,154,"MAVLI","GEN",206869
"Rajasthan",2013,155,"VALLABH NAGAR","GEN",221891
"Rajasthan",2013,156,"SALUMBER","ST",233715
"Rajasthan",2013,157,"DHARIAWAD","ST",215844
"Rajasthan",2013,158,"DUNGARPUR","ST",192306
"Rajasthan",2013,159,"ASPUR","ST",215522
"Rajasthan",2013,160,"SAGWARA","ST",210385
"Rajasthan",2013,161,"CHORASI","ST",181434
"Rajasthan",2013,162,"GHATOL","ST",211410
"Rajasthan",2013,163,"GARHI","ST",229043
"Rajasthan",2013,164,"BANSWARA","ST",213439
"Rajasthan",2013,165,"BAGIDORA","ST",200317
"Rajasthan",2013,166,"KUSHALGARH","ST",187839
"Rajasthan",2013,167,"KAPASAN","SC",226564
"Rajasthan",2013,168,"BEGUN","GEN",224343
"Rajasthan",2013,169,"CHITTORGARH","GEN",212263
"Rajasthan",2013,170,"NIMBAHERA","GEN",228080
"Rajasthan",2013,171,"BARI SADRI","GEN",224692
"Rajasthan",2013,172,"PRATAPGARH","ST",204601
"Rajasthan",2013,173,"BHIM","GEN",183174
"Rajasthan",2013,174,"KUMBHALGARH","GEN",182415
"Rajasthan",2013,175,"RAJSAMAND","GEN",187176
"Rajasthan",2013,176,"NATHDWARA","GEN",202551
"Rajasthan",2013,177,"ASIND","GEN",236014
"Rajasthan",2013,178,"MANDAL","GEN",208287
"Rajasthan",2013,179,"SAHARA","GEN",208128
"Rajasthan",2013,180,"BHILWARA","GEN",193529
"Rajasthan",2013,181,"SHAHPURA","SC",205835
"Rajasthan",2013,182,"JAHAZPUR","GEN",202834
"Rajasthan",2013,183,"MANDALGARH","GEN",200984
"Rajasthan",2013,184,"HINDOLI","GEN",211094
"Rajasthan",2013,185,"KESHORAIPATAN","SC",223771
"Rajasthan",2013,186,"BUNDI","GEN",235732
"Rajasthan",2013,187,"PIPALDA","GEN",174316
"Rajasthan",2013,188,"SANGOD","GEN",170988
"Rajasthan",2013,189,"KOTA NORTH","GEN",216406
"Rajasthan",2013,190,"KOTA SOUTH","GEN",221079
"Rajasthan",2013,191,"LADPURA","GEN",208034
"Rajasthan",2013,192,"RAMGANJ MANDI","SC",182812
"Rajasthan",2013,193,"ANTA","GEN",178880
"Rajasthan",2013,194,"KISHANGANJ","ST",178203
"Rajasthan",2013,195,"BARAN-ATRU","SC",194280
"Rajasthan",2013,196,"CHHABRA","GEN",191360
"Rajasthan",2013,197,"DAG","SC",210426
"Rajasthan",2013,198,"JHALRAPATAN","GEN",228977
"Rajasthan",2013,199,"KHANPUR","GEN",199557
"Rajasthan",2013,200,"MANOHAR THANA","GEN",205772
