"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Mysore",1962,2,2,1,165,6,"H. BASAVARAJ","M","IND",108,NA,NA,28398,43217,"CUBBONPET","GEN",NA,NA,6,65.71,0.38,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,166,1,"GRACE TUCKER","F","INC",6753,NA,NA,24921,43048,"ULSOOR","GEN",NA,NA,7,57.89,27.1,"no",576,2.31,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,166,2,"D. BASHKARAN","M","IND",6177,NA,NA,24921,43048,"ULSOOR","GEN",NA,NA,7,57.89,24.79,"no",99,0.4,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,166,3,"K. KANNAN","M","PSP",6078,NA,NA,24921,43048,"ULSOOR","GEN",NA,NA,7,57.89,24.39,"no",3675,14.75,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,166,4,"R. C. PARANJOTHI","M","SWA",2403,NA,NA,24921,43048,"ULSOOR","GEN",NA,NA,7,57.89,9.64,"no",644,2.58,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,166,5,"P. RAMAMURTHY","M","IND",1759,NA,NA,24921,43048,"ULSOOR","GEN",NA,NA,7,57.89,7.06,"no",228,0.91,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,166,6,"B. K. SRIRAMAIAH","M","SOC",1531,NA,NA,24921,43048,"ULSOOR","GEN",NA,NA,7,57.89,6.14,"no",1311,5.26,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,166,7,"KULASHEKHARAN","M","IND",220,NA,NA,24921,43048,"ULSOOR","GEN",NA,NA,7,57.89,0.88,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,167,1,"H. R. ABDUL GAFFAR","M","INC",6243,NA,NA,22406,41111,"BROADWAY","GEN",NA,NA,7,54.5,27.86,"no",1525,6.81,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,167,2,"H. SYED AHAMED","M","IND",4718,NA,NA,22406,41111,"BROADWAY","GEN",NA,NA,7,54.5,21.06,"no",1229,5.49,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,167,3,"N. NEELAVENI","F","SWA",3489,NA,NA,22406,41111,"BROADWAY","GEN",NA,NA,7,54.5,15.57,"no",627,2.8,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,167,4,"D. PONNURANGAM","M","IND",2862,NA,NA,22406,41111,"BROADWAY","GEN",NA,NA,7,54.5,12.77,"no",333,1.49,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,167,5,"S. HAMEED SHAH","M","PSP",2529,NA,NA,22406,41111,"BROADWAY","GEN",NA,NA,7,54.5,11.29,"no",264,1.18,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,167,6,"S. V. PATHY","M","DMK",2265,NA,NA,22406,41111,"BROADWAY","GEN",NA,NA,7,54.5,10.11,"no",1965,8.77,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,167,7,"N. R. MURTHY","M","IND",300,NA,NA,22406,41111,"BROADWAY","GEN",NA,NA,7,54.5,1.34,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,168,1,"K. V. BYRE GOWDA","M","INC",14215,NA,NA,31880,57873,"YESHWANTAPURA","GEN",NA,NA,4,55.09,44.59,"no",645,2.02,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,168,2,"B. NARAYANASWAMAPPA","M","IND",13570,NA,NA,31880,57873,"YESHWANTAPURA","GEN",NA,NA,4,55.09,42.57,"no",10680,33.5,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,168,3,"K. VAJRAVELU","M","CPI",2890,NA,NA,31880,57873,"YESHWANTAPURA","GEN",NA,NA,4,55.09,9.07,"no",1685,5.29,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,168,4,"K. NANJAIAH","M","IND",1205,NA,NA,31880,57873,"YESHWANTAPURA","GEN",NA,NA,4,55.09,3.78,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,169,1,"Y. RAMAKRISHNA","M","INC",17217,NA,NA,27419,48057,"YELAHANKA","SC",NA,NA,7,57.06,62.79,"no",11814,43.09,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,169,2,"C. BALASUNDARAM","M","REP",5403,NA,NA,27419,48057,"YELAHANKA","SC",NA,NA,7,57.06,19.71,"no",2742,10,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,169,3,"T. HANUMAIAH","M","IND",2661,NA,NA,27419,48057,"YELAHANKA","SC",NA,NA,7,57.06,9.7,"no",1573,5.74,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,169,4,"MUNISHAMAPPA","M","IND",1088,NA,NA,27419,48057,"YELAHANKA","SC",NA,NA,7,57.06,3.97,"no",381,1.39,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,169,5,"NARAYANAMMA","F","JS",707,NA,NA,27419,48057,"YELAHANKA","SC",NA,NA,7,57.06,2.58,"no",487,1.78,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,169,6,"M. G. CHICKKATHIMMAIAH","M","IND",220,NA,NA,27419,48057,"YELAHANKA","SC",NA,NA,7,57.06,0.8,"no",97,0.35,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,169,7,"R. KRISHNAPPA","M","IND",123,NA,NA,27419,48057,"YELAHANKA","SC",NA,NA,7,57.06,0.45,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,170,1,"B. CHANABYRE GOWDA","M","SWA",20643,NA,NA,36655,54116,"HOSKOTE","GEN",NA,NA,2,67.73,56.32,"no",4631,12.63,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,170,2,"N. CHIKKE GOWDA","M","INC",16012,NA,NA,36655,54116,"HOSKOTE","GEN",NA,NA,2,67.73,43.68,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,171,1,"R. MUNISWAMIAH","M","INC",12103,NA,NA,19218,53672,"DEVANAHALLI","SC",NA,NA,2,35.81,62.98,"no",4988,25.95,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,171,2,"H. V. NANJAIAH","M","SWA",7115,NA,NA,19218,53672,"DEVANAHALLI","SC",NA,NA,2,35.81,37.02,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,172,1,"G. RAME GOWDA","M","IND",25288,NA,NA,39913,56972,"DODABALLAPUR","GEN",NA,NA,5,70.06,63.36,"no",15838,39.68,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,172,2,"A. NEELAKANTIAH","M","INC",9450,NA,NA,39913,56972,"DODABALLAPUR","GEN",NA,NA,5,70.06,23.68,"no",5646,14.15,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,172,3,"H. MUGUVALAPPA","M","CPI",3804,NA,NA,39913,56972,"DODABALLAPUR","GEN",NA,NA,5,70.06,9.53,"no",2650,6.64,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,172,4,"D. PAPANNA","M","JS",1154,NA,NA,39913,56972,"DODABALLAPUR","GEN",NA,NA,5,70.06,2.89,"no",937,2.35,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,172,5,"A. RAMAKRISHNAIAH","M","IND",217,NA,NA,39913,56972,"DODABALLAPUR","GEN",NA,NA,5,70.06,0.54,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,173,1,"ALUR HANUMANTHAPPA","M","INC",12858,NA,NA,29184,46050,"SOLUR","GEN",NA,NA,4,63.37,44.06,"no",4512,15.46,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,173,2,"K. V. NANJAPPA","M","PSP",8346,NA,NA,29184,46050,"SOLUR","GEN",NA,NA,4,63.37,28.6,"no",3490,11.96,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,173,3,"T. V. HANUMANTHARAJU","M","IND",4856,NA,NA,29184,46050,"SOLUR","GEN",NA,NA,4,63.37,16.64,"no",1732,5.93,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,173,4,"M. REVANNA","M","IND",3124,NA,NA,29184,46050,"SOLUR","GEN",NA,NA,4,63.37,10.7,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,174,1,"K. PRABHAKAR","M","INC",10352,NA,NA,19356,42078,"NELAMANGALA","SC",NA,NA,3,46,53.48,"no",3761,19.43,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,174,2,"M. LOKASEVANIRATHA HANUMANTHAIAH","M","IND",6591,NA,NA,19356,42078,"NELAMANGALA","SC",NA,NA,3,46,34.05,"no",4178,21.59,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,174,3,"M. MUNIAPPA","M","IND",2413,NA,NA,19356,42078,"NELAMANGALA","SC",NA,NA,3,46,12.47,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,175,1,"C. R. RANGEGOWDA","M","PSP",20441,NA,NA,29541,50518,"MAGADI","GEN",NA,NA,2,58.48,69.2,"no",11341,38.39,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,175,2,"T. D. MARANA","M","INC",9100,NA,NA,29541,50518,"MAGADI","GEN",NA,NA,2,58.48,30.8,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,176,1,"T. MADAIAH GOWDA","M","INC",15517,NA,NA,28704,54883,"RAMANAGARAM","GEN",NA,NA,4,52.3,54.06,"no",5647,19.67,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,176,2,"C. RAMAIAH","M","IND",9870,NA,NA,28704,54883,"RAMANAGARAM","GEN",NA,NA,4,52.3,34.39,"no",7946,27.68,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,176,3,"S. CHIKKANNA","M","IND",1924,NA,NA,28704,54883,"RAMANAGARAM","GEN",NA,NA,4,52.3,6.7,"no",531,1.85,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,176,4,"KRISHNA GOPAL","M","SOC",1393,NA,NA,28704,54883,"RAMANAGARAM","GEN",NA,NA,4,52.3,4.85,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,177,1,"B. J. LINGE GOWDA","M","INC",22256,NA,NA,38259,50064,"CHANNAPATNA","GEN",NA,NA,2,76.42,58.17,"no",6253,16.34,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,177,2,"B. K. PUTTARAMAIAH","M","PSP",16003,NA,NA,38259,50064,"CHANNAPATNA","GEN",NA,NA,2,76.42,41.83,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,178,1,"K. L. SHIVALINGE GOWDA","M","INC",19666,NA,NA,35526,48720,"VIRUPAKSHIPURA","GEN",NA,NA,2,72.92,55.36,"no",3806,10.71,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,178,2,"B. SIDDE GOWDA","M","IND",15860,NA,NA,35526,48720,"VIRUPAKSHIPURA","GEN",NA,NA,2,72.92,44.64,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,179,1,"S. KARIYAPPA","M","IND",21085,NA,NA,40577,54041,"KANAKAPURA","GEN",NA,NA,2,75.09,51.96,"no",1593,3.93,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,179,2,"K. G. THIMME GOWDA","M","INC",19492,NA,NA,40577,54041,"KANAKAPURA","GEN",NA,NA,2,75.09,48.04,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,180,1,"J. SRINIVASA REDDY","M","IND",17139,NA,NA,32020,55639,"UTTARAHALLI","GEN",NA,NA,2,57.55,53.53,"no",2258,7.05,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,180,2,"A. V. NARASIMHA REDDY","M","INC",14881,NA,NA,32020,55639,"UTTARAHALLI","GEN",NA,NA,2,57.55,46.47,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,181,1,"D. MUNICHINNAPPA","M","IND",17441,NA,NA,33036,57473,"BANGALORE SOUTH","GEN",NA,NA,4,57.48,52.79,"no",5901,17.86,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,181,2,"B. BASAVALINGAPPA","M","INC",11540,NA,NA,33036,57473,"BANGALORE SOUTH","GEN",NA,NA,4,57.48,34.93,"no",8979,27.18,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,181,3,"K. CHIKKANNA","M","SWA",2561,NA,NA,33036,57473,"BANGALORE SOUTH","GEN",NA,NA,4,57.48,7.75,"no",1067,3.23,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,181,4,"M. NARAYANAPPA","M","PSP",1494,NA,NA,33036,57473,"BANGALORE SOUTH","GEN",NA,NA,4,57.48,4.52,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,182,1,"R. K. PRASAD","M","INC",18755,NA,NA,36314,53655,"ANEKAL","GEN",NA,NA,2,67.68,51.65,"no",1196,3.29,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,182,2,"B. N. VENKATARAMANA REDDY","M","IND",17559,NA,NA,36314,53655,"ANEKAL","GEN",NA,NA,2,67.68,48.35,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,183,1,"N. NANJE GOWDA","M","IND",18236,NA,NA,34276,55663,"KRISHNARAJAPET","GEN",NA,NA,2,61.58,53.2,"no",2196,6.41,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,183,2,"M. K. BOMME GOWDA","M","INC",16040,NA,NA,34276,55663,"KRISHNARAJAPET","GEN",NA,NA,2,61.58,46.8,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,184,1,"B. Y. NEELEGOWDA","M","INC",14089,NA,NA,31087,54928,"PANDAVAPURA","GEN",NA,NA,3,56.6,45.32,"no",3005,9.67,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,184,2,"N. A. CHANNEGOWDA","M","IND",11084,NA,NA,31087,54928,"PANDAVAPURA","GEN",NA,NA,3,56.6,35.65,"no",5170,16.63,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,184,3,"D. HALAGEGOWDA","M","PSP",5914,NA,NA,31087,54928,"PANDAVAPURA","GEN",NA,NA,3,56.6,19.02,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,185,1,"A. G. BANDIGOWDA","M","INC",23809,NA,NA,33625,61358,"SRIRANGAPATNA","GEN",NA,NA,3,54.8,70.81,"no",14420,42.88,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,185,2,"A. G. CHUNCHEGOWDA","M","IND",9389,NA,NA,33625,61358,"SRIRANGAPATNA","GEN",NA,NA,3,54.8,27.92,"no",8962,26.65,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,185,3,"B. M. BETTEGOWDA","M","IND",427,NA,NA,33625,61358,"SRIRANGAPATNA","GEN",NA,NA,3,54.8,1.27,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,186,1,"J. DEVAIAH","M","IND",23299,NA,NA,49242,69709,"MANDYA","GEN",NA,NA,3,70.64,47.32,"no",660,1.34,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,186,2,"K. V. SHANKARA GOWDA","M","INC",22639,NA,NA,49242,69709,"MANDYA","GEN",NA,NA,3,70.64,45.97,"no",19335,39.27,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,186,3,"N. L. NAGAPPA","M","IND",3304,NA,NA,49242,69709,"MANDYA","GEN",NA,NA,3,70.64,6.71,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,187,1,"G. MADEGOWDA","M","INC",21167,NA,NA,33023,48502,"MALAVALLI","GEN",NA,NA,3,68.09,64.1,"no",10018,30.34,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,187,2,"M. C. DODDAIAH","M","PSP",11149,NA,NA,33023,48502,"MALAVALLI","GEN",NA,NA,3,68.09,33.76,"no",10442,31.62,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,187,3,"M. C. KEMPAIAH","M","IND",707,NA,NA,33023,48502,"MALAVALLI","GEN",NA,NA,3,68.09,2.14,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,188,1,"M. MALLIKARJUNASWAMY","M","INC",15039,NA,NA,24940,48103,"KIRUGAVALU","SC",NA,NA,2,51.85,60.3,"no",5138,20.6,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,188,2,"M. CHIKKALINGAIAH","M","PSP",9901,NA,NA,24940,48103,"KIRUGAVALU","SC",NA,NA,2,51.85,39.7,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,189,1,"S. M. KRISHNA","M","IND",24269,NA,NA,48466,62500,"MADDUR","GEN",NA,NA,3,77.55,50.07,"no",1956,4.04,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,189,2,"H. K. VEERANNA GOWDA","M","INC",22313,NA,NA,48466,62500,"MADDUR","GEN",NA,NA,3,77.55,46.04,"no",20429,42.15,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,189,3,"MALLAIAH","M","SOC",1884,NA,NA,48466,62500,"MADDUR","GEN",NA,NA,3,77.55,3.89,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,190,1,"T. N. MADAPPA GOWDA","M","IND",19275,NA,NA,34325,50643,"NAGAMANGALA","GEN",NA,NA,2,67.78,56.15,"no",4225,12.31,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,190,2,"K. SINGARI GOWDA","M","INC",15050,NA,NA,34325,50643,"NAGAMANGALA","GEN",NA,NA,2,67.78,43.85,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,191,1,"G. VENKATAI GOWDA","M","IND",19132,NA,NA,38197,57745,"PALYA","GEN",NA,NA,2,66.15,50.09,"no",67,0.18,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,191,2,"H. NAGAPPA","M","INC",19065,NA,NA,38197,57745,"PALYA","GEN",NA,NA,2,66.15,49.91,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,192,1,"S. SIDDAIAH","M","PSP",13849,NA,NA,27117,50431,"BANNUR","GEN",NA,NA,2,53.77,51.07,"no",581,2.14,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,192,2,"T. P. BORAIAH","M","INC",13268,NA,NA,27117,50431,"BANNUR","GEN",NA,NA,2,53.77,48.93,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,193,1,"B. BASAVIAH","M","INC",12721,NA,NA,21188,49715,"KOLLEGAL","SC",NA,NA,6,42.62,60.04,"no",7992,37.72,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,193,2,"M. PUTTASWAMY","M","PSP",4729,NA,NA,21188,49715,"KOLLEGAL","SC",NA,NA,6,42.62,22.32,"no",3175,14.98,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,193,3,"C. RANGANATHIAH","M","CPI",1554,NA,NA,21188,49715,"KOLLEGAL","SC",NA,NA,6,42.62,7.33,"no",129,0.61,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,193,4,"B. BALLIAH","M","IND",1425,NA,NA,21188,49715,"KOLLEGAL","SC",NA,NA,6,42.62,6.73,"no",911,4.3,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,193,5,"SETTIRAJU","M","JS",514,NA,NA,21188,49715,"KOLLEGAL","SC",NA,NA,6,42.62,2.43,"no",269,1.27,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,193,6,"D. SUBBIAH","M","IND",245,NA,NA,21188,49715,"KOLLEGAL","SC",NA,NA,6,42.62,1.16,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,194,1,"M. RAJASEKHARAMURTHY","M","INC",15469,NA,NA,32540,51104,"T NARASIPUR","GEN",NA,NA,4,63.67,47.54,"no",3169,9.74,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,194,2,"J. B. MALLARADHYA","M","PSP",12300,NA,NA,32540,51104,"T NARASIPUR","GEN",NA,NA,4,63.67,37.8,"no",9364,28.78,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,194,3,"Y. RAMABAI","F","JS",2936,NA,NA,32540,51104,"T NARASIPUR","GEN",NA,NA,4,63.67,9.02,"no",1101,3.38,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,194,4,"SOMIAH","M","IND",1835,NA,NA,32540,51104,"T NARASIPUR","GEN",NA,NA,4,63.67,5.64,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,195,1,"K. S. SURYANARAYANA RAO","M","INC",7571,NA,NA,24023,47493,"MYSORE CITY","GEN",NA,NA,9,50.58,31.52,"no",3564,14.84,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,195,2,"SREEKANTASHARMA","M","SOC",4007,NA,NA,24023,47493,"MYSORE CITY","GEN",NA,NA,9,50.58,16.68,"no",284,1.18,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,195,3,"B. A. BELLIAPA","M","CPI",3723,NA,NA,24023,47493,"MYSORE CITY","GEN",NA,NA,9,50.58,15.5,"no",150,0.62,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,195,4,"J. S. RAMAN","M","JS",3573,NA,NA,24023,47493,"MYSORE CITY","GEN",NA,NA,9,50.58,14.87,"no",1032,4.3,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,195,5,"N. S. NARAYANA RAO","M","SWA",2541,NA,NA,24023,47493,"MYSORE CITY","GEN",NA,NA,9,50.58,10.58,"no",1417,5.9,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,195,6,"VENKAMMA PALAHALLY SITARAMAIAH","F","PSP",1124,NA,NA,24023,47493,"MYSORE CITY","GEN",NA,NA,9,50.58,4.68,"no",229,0.95,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,195,7,"A. RENUK","M","IND",895,NA,NA,24023,47493,"MYSORE CITY","GEN",NA,NA,9,50.58,3.73,"no",570,2.37,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,195,8,"N. G. KAMBAIYA","M","IND",325,NA,NA,24023,47493,"MYSORE CITY","GEN",NA,NA,9,50.58,1.35,"no",61,0.25,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,195,9,"H. N. NARASIMHA MURTHY","M","IND",264,NA,NA,24023,47493,"MYSORE CITY","GEN",NA,NA,9,50.58,1.1,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,196,1,"B. K. PUTTIAH","M","PSP",8546,NA,NA,23353,43889,"MYSORE CITY NORTH","GEN",NA,NA,9,53.21,36.59,"no",3528,15.11,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,196,2,"M. J. MOHAMAD YAKUB","M","INC",5018,NA,NA,23353,43889,"MYSORE CITY NORTH","GEN",NA,NA,9,53.21,21.49,"no",1350,5.78,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,196,3,"A. MOHAMMAD SAIT","M","IND",3668,NA,NA,23353,43889,"MYSORE CITY NORTH","GEN",NA,NA,9,53.21,15.71,"no",1332,5.7,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,196,4,"ABDUL JABBAR KHAN","M","IND",2336,NA,NA,23353,43889,"MYSORE CITY NORTH","GEN",NA,NA,9,53.21,10,"no",298,1.28,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,196,5,"J. KAMALARAMAN","M","JS",2038,NA,NA,23353,43889,"MYSORE CITY NORTH","GEN",NA,NA,9,53.21,8.73,"no",867,3.71,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,196,6,"A. M. MOHAMAD BUDAN","M","SWA",1171,NA,NA,23353,43889,"MYSORE CITY NORTH","GEN",NA,NA,9,53.21,5.01,"no",876,3.75,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,196,7,"PUTTATHAYAMMA","F","IND",295,NA,NA,23353,43889,"MYSORE CITY NORTH","GEN",NA,NA,9,53.21,1.26,"no",80,0.34,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,196,8,"T. V. KRISHNAMURTHY","M","IND",215,NA,NA,23353,43889,"MYSORE CITY NORTH","GEN",NA,NA,9,53.21,0.92,"no",149,0.64,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,196,9,"ABDUL BASITH","M","IND",66,NA,NA,23353,43889,"MYSORE CITY NORTH","GEN",NA,NA,9,53.21,0.28,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,197,1,"K. PUTTASWAMY","M","INC",17946,NA,NA,31973,58116,"MYSORE","GEN",NA,NA,4,55.02,56.13,"no",10755,33.64,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,197,2,"T. V. SRINIVASA RAO","M","PSP",7191,NA,NA,31973,58116,"MYSORE","GEN",NA,NA,4,55.02,22.49,"no",3758,11.75,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,197,3,"H. D. SHIVALINGE GOWDA","M","IND",3433,NA,NA,31973,58116,"MYSORE","GEN",NA,NA,4,55.02,10.74,"no",30,0.09,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,197,4,"M. CHIKATHAMMIAH","M","CPI",3403,NA,NA,31973,58116,"MYSORE","GEN",NA,NA,4,55.02,10.64,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,198,1,"N. RACHAIAH","M","INC",14855,NA,NA,28921,50782,"NANJANGUD","GEN",NA,NA,3,56.95,51.36,"no",2785,9.63,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,198,2,"L. SRIKANTAIAH","M","IND",12070,NA,NA,28921,50782,"NANJANGUD","GEN",NA,NA,3,56.95,41.73,"no",10074,34.83,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,198,3,"N. S. RAJA IYENGAR","M","IND",1996,NA,NA,28921,50782,"NANJANGUD","GEN",NA,NA,3,56.95,6.9,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,199,1,"D. M. SIDDAIAH","M","INC",15417,NA,NA,18973,46746,"BILIGERE","GEN",NA,NA,4,40.59,81.26,"no",13364,70.44,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,199,2,"C. DEVAIAH","M","IND",2053,NA,NA,18973,46746,"BILIGERE","GEN",NA,NA,4,40.59,10.82,"no",1097,5.78,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,199,3,"G. PUTTANNA","M","IND",956,NA,NA,18973,46746,"BILIGERE","GEN",NA,NA,4,40.59,5.04,"no",409,2.16,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,199,4,"N. C. SANJEEVAN","M","SWA",547,NA,NA,18973,46746,"BILIGERE","GEN",NA,NA,4,40.59,2.88,"no",0,0,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,200,1,"B. RACHAIAH","M","INC",16796,NA,NA,31500,49164,"SANTHEMARAHALLI","SC",NA,NA,3,64.07,53.32,"no",2556,8.11,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,200,2,"B. BASAVIAH","M","PSP",14240,NA,NA,31500,49164,"SANTHEMARAHALLI","SC",NA,NA,3,64.07,45.21,"no",13776,43.73,NA,NA,NA,NA,NA
"Mysore",1962,2,2,1,200,3,"T. N. RACHAIAH","M","IND",464,NA,NA,31500,49164,"SANTHEMARAHALLI","SC",NA,NA,3,64.07,1.47,"no",0,0,NA,NA,NA,NA,NA
