"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Meghalaya",2008,24,5,"Sohryngkham","MANOSHA WARJRI","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,25,1,"Dienglieng","REMINGTON PYNGROPE","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,25,2,"Dienglieng","MARTLE N MUKHIM","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,25,3,"Dienglieng","DROSINGH KHONGJOH","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,25,4,"Dienglieng","TEILANG S BLAH","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,25,5,"Dienglieng","EDARSTAR LYNGDOH NONGBRI","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,26,1,"Nongkrem","ARDENT MILLER BASAIAWMOIT","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,26,2,"Nongkrem","LAMBOR MALNGIANG","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,26,3,"Nongkrem","HISPREACHERING SON SHYLLA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,26,4,"Nongkrem","HILARIUS POHCHEN","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,26,5,"Nongkrem","WAIBHA KHYRIEM KYNDIAH","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,26,6,"Nongkrem","MITCHEL WANKHAR","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,27,1,"Lyngkyrdem","PRESTONE TYNSONG","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,27,2,"Lyngkyrdem","DOMINIC ROBLIN NONGKYNRIH","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,27,3,"Lyngkyrdem","SAMUEL KHONGBUH MASSAR","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,27,4,"Lyngkyrdem","CHRISTINA MAJAW","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,28,1,"Nongshken","DON KUPAR MASSAR","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,28,2,"Nongshken","KHAN KHONG DKHAR","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,28,3,"Nongshken","N.BELIRIS KHARDUIA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,28,4,"Nongshken","NICHOLAS POHLONG","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,29,1,"Sohra","DR. PHLOUR W. KHONGJEE","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,29,2,"Sohra","TITOSSTAR WELL CHYNE","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,29,3,"Sohra","DR. FLINDER ANDERSON KHONGLAM","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,29,4,"Sohra","DONEVAN WANLANG","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,29,5,"Sohra","KODIN NONGRUM","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,29,6,"Sohra","MATTSING NONGRUM","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,30,1,"Shella","DR. DONKUPAR ROY","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,30,2,"Shella","LESTON WANSWETT","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,30,3,"Shella","PYNDAPBORTHIAW SAIBON","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,31,1,"Mawsynram","PYNSHNGAINLANG SYIEM","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,31,2,"Mawsynram","KHRAWKUPAR JYRWA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,31,3,"Mawsynram","D. PLASLANDING IANGJUH","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,31,4,"Mawsynram","I.ROCKFELLER RANGDKHEW","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,31,5,"Mawsynram","ALOYSIUS ARENGH","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,31,6,"Mawsynram","BLASSIUS KHARSYNTIEW","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,31,7,"Mawsynram","STARFING LOVE LANGPEN PDAHKASIEJ","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,32,1,"Mawkyrwat","ROWELL LYNGDOH","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,32,2,"Mawkyrwat","ENBIN K. RASWAI","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,32,3,"Mawkyrwat","HADRIAN LYNGDOH","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,32,4,"Mawkyrwat","B. BIRES NONGSIEJ","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,32,5,"Mawkyrwat","ALEXANDER MARWEIN","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,32,6,"Mawkyrwat","KERLANG KUPAR MAWLONG","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,32,7,"Mawkyrwat","ENDRO IAWPHNIAW","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,33,1,"Pariong","DR. ADVISER PARIONG","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,33,2,"Pariong","IRIN LYNGDOH","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,33,3,"Pariong","LAM LYNGDOH","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,33,4,"Pariong","RICARDUS IAWPHNIAW","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,33,5,"Pariong","SRANLY MARWEIN","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,34,1,"Nongstoin","HOPINGSTONE LYNGDOH","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,34,2,"Nongstoin","DAVID HAMAR MARWEIN","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,34,3,"Nongstoin","FRANCIS K. MAWLOT","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,34,4,"Nongstoin","J. T. STORMDING THONGNI","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,34,5,"Nongstoin","NICHOLAS MARWEIN","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,34,6,"Nongstoin","JEPPRIN D. SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,34,7,"Nongstoin","LIVINGSTONE R. MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,34,8,"Nongstoin","PHLINGTON PUWEIN","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,35,1,"Langrin","MARTIN M. DANGGO","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,35,2,"Langrin","KHRANGLIN LYNGKHOI","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,35,3,"Langrin","LEENGA A. SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,35,4,"Langrin","JOTIN KHARDEWSAW","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,35,5,"Langrin","RANGSANDOR SYIEM","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,35,6,"Langrin","BALTASAR NONGLANG","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,36,1,"Mawthengkut","FRANCIS PONDIT R. SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,36,2,"Mawthengkut","K. PHLASTING WELL PANGNIANG","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,36,3,"Mawthengkut","FANTIN KITBOK RYNTATHIANG","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,36,4,"Mawthengkut","H. LEDISHON NONGSIANG","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,36,5,"Mawthengkut","CHENANG CH. MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,36,6,"Mawthengkut","MEHALLIN S. MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,36,7,"Mawthengkut","MAYSALIN WAR","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,36,8,"Mawthengkut","SERIMINA D. MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,37,1,"Baghmara","SATTO MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,37,2,"Baghmara","ARJUN W. MOMIN","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,37,3,"Baghmara","LAZARUS M. SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,37,4,"Baghmara","GENTILLA R. MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,37,5,"Baghmara","HEMBILSTONE K. SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,37,6,"Baghmara","FLORENCE SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,37,7,"Baghmara","JULIUS SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,38,1,"Rongrenggiri","SHRI.MARCUISE N.MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,38,2,"Rongrenggiri","SMT.DEBORA C.MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,38,3,"Rongrenggiri","SHRI.NEWTON B.MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,38,4,"Rongrenggiri","SMT.LENITHA SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,39,1,"Rongjeng","SHRI.DESANG M.SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,39,2,"Rongjeng","SHRI.SENGNAM MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,39,3,"Rongjeng","SHRI.SUJIT SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,40,1,"Kharkutta","SHRI.OMILLO K.SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,40,2,"Kharkutta","SHRI.RUPERT MOMIN","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,40,3,"Kharkutta","SHRI.ELSTONE D.MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,40,4,"Kharkutta","SHRI.LUDERBERG CH.MOMIN","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,40,5,"Kharkutta","SHRI.SUBASH MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,40,6,"Kharkutta","SHRI.BIPORAL K.MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,41,1,"Mendipathar","FRANKENSTEIN MOMIN","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,41,2,"Mendipathar","BENINSTAND G MOMIN","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,41,3,"Mendipathar","MARTHON SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,41,4,"Mendipathar","DOLLY K. SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,41,5,"Mendipathar","JAMES KUMAR PAM","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,41,6,"Mendipathar","NILBIRTH SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,42,1,"Resubelpara","TIMOTHY SHIRA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,42,2,"Resubelpara","SALSENG C. MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,42,3,"Resubelpara","CHARANSIGH MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,43,1,"Songsak","SHRI.NIHIM D.SHIRA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,43,2,"Songsak","SHRI.TONSING N.MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,43,3,"Songsak","SHRI.ANDERSON A. SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,43,4,"Songsak","SHRI.SANJAY MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,43,5,"Songsak","SHRI.CLEVER N.MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,44,1,"Bajengdoba","JOHN MANNER MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,44,2,"Bajengdoba","CHAMBERLINE B. MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,44,3,"Bajengdoba","BRIGADY MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,44,4,"Bajengdoba","WINSANG SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,45,1,"Tikrikilla","LIMISON SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,45,2,"Tikrikilla","NAGENDRA RABHA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,45,3,"Tikrikilla","MONINDRO RABHA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,45,4,"Tikrikilla","MRINAL MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,45,5,"Tikrikilla","BIDUR A. SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,45,6,"Tikrikilla","PILLARSON G. MOMIN","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,46,1,"Dadenggiri","AUGUSTINE D.MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,46,2,"Dadenggiri","EDMUND K.SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,46,3,"Dadenggiri","PEJUSH R.MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,46,4,"Dadenggiri","DAVID CH.MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,46,5,"Dadenggiri","JOSASBURDIN A.SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,46,6,"Dadenggiri","HAPINE M.MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,46,7,"Dadenggiri","SENGBAN R.SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,46,8,"Dadenggiri","TANGSENG R.MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,46,9,"Dadenggiri","JONA MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,47,1,"Rongchugiri","JAMES PANGSANG KONGKAL SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,47,2,"Rongchugiri","BECKSTER SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,47,3,"Rongchugiri","RAKKAN M.SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,47,4,"Rongchugiri","SENGNANG R.MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,47,5,"Rongchugiri","PAUL B.MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,47,6,"Rongchugiri","SEPTERWIN R.SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,48,1,"Phulbari","ABU TAHER MONDAL","GEN",NA,NA,NA,NA,NA
"Meghalaya",2008,48,2,"Phulbari","MANIRUL ISLAM SARKAR","GEN",NA,NA,NA,NA,NA
"Meghalaya",2008,48,3,"Phulbari","SADER HOSSAIN","GEN",NA,NA,NA,NA,NA
"Meghalaya",2008,48,4,"Phulbari","BINOY KUMAR GHOSH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2008,48,5,"Phulbari","SOFIAR RAHMAN HAZARIKA","GEN",NA,NA,NA,NA,NA
"Meghalaya",2008,48,6,"Phulbari","AZIZUZ ZAMAN EBNE AKRAM","GEN",NA,NA,NA,NA,NA
"Meghalaya",2008,48,7,"Phulbari","PARIMAL RABHA","GEN",NA,NA,NA,NA,NA
"Meghalaya",2008,49,1,"Rajabala","SAYEEDULLAH NONGRUM","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,49,2,"Rajabala","ASHAHEL D.SHIRA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,49,3,"Rajabala","DR.KAPIN CH BORO","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,49,4,"Rajabala","SISIR MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,49,5,"Rajabala","SAMARENDRA A.SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,49,6,"Rajabala","MILSON SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,49,7,"Rajabala","JAHANNARA B.KHARBHIH","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,49,8,"Rajabala","SERAZUL HAQUE KHARKONGOR","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,50,1,"Selsella","CONRAD KONGKAL SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,50,2,"Selsella","CLEMENT MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,50,3,"Selsella","MOSES CH SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,50,4,"Selsella","ATUL C. MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,50,5,"Selsella","CREBILSON MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,50,6,"Selsella","ARJUN KR. HAJONG","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,51,1,"Rongram","ISMAIL R.MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,51,2,"Rongram","SENGMAN R.MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,51,3,"Rongram","PURNO K.SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,51,4,"Rongram","CRINATHSON A.SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,51,5,"Rongram","ANDREAS T.SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,51,6,"Rongram","BRENZIELD CH.MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,51,7,"Rongram","RONALD MOMIN","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,51,8,"Rongram","HENISHING A.SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,51,9,"Rongram","DR.H.JIMMY M.MOMIN","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,51,10,"Rongram","LUDWIG ERHERD SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,51,11,"Rongram","METHRONA MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,52,1,"Tura","PURNO AGITOK SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,52,2,"Tura","BILLY KID A. SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,52,3,"Tura","JOHN LESLEE K. SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,52,4,"Tura","CYRUS TANGSENG D. SHIRA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,52,5,"Tura","ALBERT A. SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,52,6,"Tura","KULERT CHERAN MOMIN","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,52,7,"Tura","TINASH CH. MOMIN","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,53,1,"Chokpot","MASONSING SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,53,2,"Chokpot","CLIFFORD MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,53,3,"Chokpot","ARLENE N SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,53,4,"Chokpot","WENISON MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,53,5,"Chokpot","PERRIN CH MOMIN","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,53,6,"Chokpot","WIKKINSON SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,53,7,"Chokpot","SOPHIE BENSINDA MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,54,1,"Kherapara","PHILLIPOLE MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,54,2,"Kherapara","BRENING A. SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,54,3,"Kherapara","ENISON M. MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,54,4,"Kherapara","LINDIN C. MOMIN","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,54,5,"Kherapara","MICHAEL N. SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,55,1,"Dalu","SAMUEL SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,55,2,"Dalu","NITYA NARAYAN SIMCHANG","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,55,3,"Dalu","PANSENG R. MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,55,4,"Dalu","GOPAL A. SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,55,5,"Dalu","GODWIN D. SHIRA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,55,6,"Dalu","JAN N. ARENGH","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,55,7,"Dalu","CHRIS KABUL A. SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,56,1,"Dalamgiri","SALENG SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,56,2,"Dalamgiri","ADMIRAL K. SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,56,3,"Dalamgiri","SANJIV R. MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,56,4,"Dalamgiri","UTPAL ARENGH","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,56,5,"Dalamgiri","NIPINSON MOMIN","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,56,6,"Dalamgiri","ETHILSON CH. SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,56,7,"Dalamgiri","BLAN CLEVER SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,57,1,"Rangsakona","ADOLF LU HITLER R. MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,57,2,"Rangsakona","ZENITH M. SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,57,3,"Rangsakona","NEPENDROY CH. MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,57,4,"Rangsakona","DR. SIGSTAR D. SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,58,1,"Ampatigiri","DR. MUKUL SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,58,2,"Ampatigiri","CLEMENT MOMIN","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,58,3,"Ampatigiri","MONENDRO AGITOK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,58,4,"Ampatigiri","DHARMESWAR KOCH","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,59,1,"Salmanpura","NIMARSON MOMIN","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,59,2,"Salmanpura","BOSTON MARAK","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,59,3,"Salmanpura","GOPINATH SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,59,4,"Salmanpura","SEMFORD B. SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,59,5,"Salmanpura","GREBITH D. SANGMA","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,60,1,"Mahendraganj","ABDUS SALEH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2008,60,2,"Mahendraganj","NIDHU RAM HAJONG","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,60,3,"Mahendraganj","SAHIDUR RAHMAN","GEN",NA,NA,NA,NA,NA
"Meghalaya",2008,60,4,"Mahendraganj","UTPAL KUMAR KOCH","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,60,5,"Mahendraganj","DHABAL CH. BARMAN","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,60,6,"Mahendraganj","PIYALI PHUKAN HAJONG","ST",NA,NA,NA,NA,NA
"Meghalaya",2008,60,7,"Mahendraganj","SRINIWAS DUBEY","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,1,1,"Sadulshahar","GURJANT SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,1,2,"Sadulshahar","JAGDISH CHANDER","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,1,3,"Sadulshahar","KIRAN","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,1,4,"Sadulshahar","DR. BRIJMOHAN SAHARAN","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,1,5,"Sadulshahar","HETRAM BENIWAL","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,1,6,"Sadulshahar","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,1,7,"Sadulshahar","VEENA INDORA","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,1,8,"Sadulshahar","SURENDER KUMAR","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,1,9,"Sadulshahar","URMILA DEVI","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,2,1,"Ganganagar","KAMINI JINDAL","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,2,2,"Ganganagar","RADHESHYAM GANGANAGAR","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,2,3,"Ganganagar","JAGDISH JANDU","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,2,4,"Ganganagar","ASHOK KUMAR KASANIA","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,2,5,"Ganganagar","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,2,6,"Ganganagar","PREET KALRA","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,2,7,"Ganganagar","SRIKRISHAN KUKKAR","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,2,8,"Ganganagar","BHAGAT SINGH JAKHAR","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,2,9,"Ganganagar","RAJVEER SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,2,10,"Ganganagar","RADHESHYAM","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,2,11,"Ganganagar","INDRAJ NAYAK","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,2,12,"Ganganagar","DULICHAND MEGHWAL","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,2,13,"Ganganagar","RAJENDER KUMAR AGGARWAL","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,2,14,"Ganganagar","SANDEEP SHARMA","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,2,15,"Ganganagar","UMESH KUMAR","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,2,16,"Ganganagar","KRISHAN LAL","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,3,1,"Karanpur","SURENDER PAL SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,3,2,"Karanpur","GURMEET SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,3,3,"Karanpur","GURMEET SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,3,4,"Karanpur","JASVINDER SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,3,5,"Karanpur","KEWAL SINGH","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,3,6,"Karanpur","None of the Above","",NA,NA,NA,NA,NA
"Meghalaya",2013,3,7,"Karanpur","HARI KRISHAN","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,3,8,"Karanpur","PRITHVI RAJ","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,3,9,"Karanpur","JUGAL KISHORE","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,3,10,"Karanpur","INDRAJ","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,3,11,"Karanpur","RAJIRAM","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,3,12,"Karanpur","TITAR SINGH","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,3,13,"Karanpur","RAJENDER","GEN",NA,NA,NA,NA,NA
"Meghalaya",2013,3,14,"Karanpur","MADANLAL","SC",NA,NA,NA,NA,NA
"Meghalaya",2013,4,1,"Suratgarh","RAJENDAR SINGH BHADU","GEN",NA,NA,NA,NA,NA
