"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Uttarakhand",2007,58,"JAI PRAKASH VASHISTH","M","IJP",179,61,"GEN",14
"Uttarakhand",2007,58,"VEENA KISHORE","F","JM",130,46,"SC",15
"Uttarakhand",2007,60,"PREMANAND MAHAJAN","M","BSP",28770,41,"GEN",1
"Uttarakhand",2007,60,"RAJENDRA PAL SINGH","M","INC",20483,41,"GEN",2
"Uttarakhand",2007,60,"RAVINDER BAJAJ","M","BJP",19307,36,"GEN",3
"Uttarakhand",2007,60,"JARNAIL SINGH KALI","M","SP",11389,33,"GEN",4
"Uttarakhand",2007,60,"KAMAL KUMAR PANDEY","M","UKKD",2091,34,"GEN",5
"Uttarakhand",2007,60,"CHANDRA SINGH","F","IND",1848,33,"GEN",6
"Uttarakhand",2007,60,"VIVEKANAND","M","RJD",1664,60,"GEN",7
"Uttarakhand",2007,60,"JAY PRAKASH SHAH","M","SBSP",865,41,"SC",8
"Uttarakhand",2007,60,"RADHA KANT SARKAR","M","IND",750,40,"GEN",9
"Uttarakhand",2007,60,"HARENDRA ANEJA","M","SAP",741,36,"GEN",10
"Uttarakhand",2007,60,"SUNEEL HALDAR","M","CPM",638,52,"GEN",11
"Uttarakhand",2007,60,"VIRENDRA NATH HALDAR","M","CPI(ML)(L)",554,45,"GEN",12
"Uttarakhand",2007,60,"ARUN KUMAR","M","SHS",491,26,"GEN",13
"Uttarakhand",2007,60,"AMIT PUROHIT","M","BJSH",491,29,"GEN",14
"Uttarakhand",2007,60,"SANAWAR ALI","M","NNP",394,40,"GEN",15
"Uttarakhand",2007,60,"RAM NIWAS RASTOGI","M","JD(S)",342,51,"GEN",16
"Uttarakhand",2007,60,"DIPTI MAHAJAN","F","IND",340,36,"GEN",17
"Uttarakhand",2007,60,"PURAN SINGH PAWAR","M","LJP",261,44,"GEN",18
"Uttarakhand",2007,60,"MOH USMAN ALI","M","JM",144,41,"GEN",19
"Uttarakhand",2007,61,"TILAK RAJ BEHAR","M","INC",46800,50,"GEN",1
"Uttarakhand",2007,61,"RAJESH SHUKLA","M","BJP",40568,37,"GEN",2
"Uttarakhand",2007,61,"TASAWWAR KHAN","M","BSP",23126,43,"GEN",3
"Uttarakhand",2007,61,"VIMLESH","M","IND",1433,30,"GEN",4
"Uttarakhand",2007,61,"NAGESH TRIPATHI","M","SP",947,45,"GEN",5
"Uttarakhand",2007,61,"VIJAY KUMAR","M","IND",833,46,"GEN",6
"Uttarakhand",2007,61,"KHALIK BEG","M","RJD",594,38,"GEN",7
"Uttarakhand",2007,61,"AJAY KUMAR SAXENA","M","CPI(ML)(L)",519,43,"GEN",8
"Uttarakhand",2007,61,"RAJESH SINGH","M","IND",370,30,"GEN",9
"Uttarakhand",2007,61,"SANDEEP DHEER ADVOCATE","M","SHS",257,37,"GEN",10
"Uttarakhand",2007,61,"RAM CHANDRA ALIAS RAMCHANDRA","M","IND",255,41,"SC",11
"Uttarakhand",2007,61,"MOHSIN KHAN","M","IND",155,27,"GEN",12
"Uttarakhand",2007,61,"ZAITOON","F","IND",154,44,"GEN",13
"Uttarakhand",2007,61,"KAILASH CHANDRA BAURAI","M","IND",88,43,"GEN",14
"Uttarakhand",2007,62,"NARAYAN PAL","M","BSP",31745,41,"SC",1
"Uttarakhand",2007,62,"KANTA PRASAD SAGAR","M","INC",23308,38,"SC",2
"Uttarakhand",2007,62,"KHOOB SINGH VIKAL","M","BJP",17982,38,"SC",3
"Uttarakhand",2007,62,"KHAJAN CHANDRA","M","SP",4688,31,"SC",4
"Uttarakhand",2007,62,"SURAJ BHAN","M","IND",930,37,"SC",5
"Uttarakhand",2007,62,"PRABHU NATH","M","BJSH",682,51,"SC",6
"Uttarakhand",2007,62,"SOHAN LAL","M","LJP",448,46,"SC",7
"Uttarakhand",2007,62,"VIJAY KUMAR","M","NNP",434,33,"SC",8
"Uttarakhand",2007,62,"VIJAY SINGH","M","IND",303,31,"SC",9
"Uttarakhand",2007,62,"VIJAY SANKAR","M","IND",276,37,"SC",10
"Uttarakhand",2007,63,"GOPAL SINGH S/O-KARAN SINGH","M","INC",36561,57,"ST",1
"Uttarakhand",2007,63,"GOPAL SINGH S/O- HARLAL SINGH","M","BJP",17637,46,"ST",2
"Uttarakhand",2007,63,"K.R.SINGH","M","UKKD",15989,68,"ST",3
"Uttarakhand",2007,63,"BHEEM SINGH","M","BSP",10368,41,"ST",4
"Uttarakhand",2007,63,"DAN SINGH","M","SP",5544,35,"ST",5
"Uttarakhand",2007,63,"HARNAM SINGH","M","IND",1559,33,"ST",6
"Uttarakhand",2007,63,"SURENDRA SINGH","M","IND",459,27,"ST",7
"Uttarakhand",2007,63,"UDAI SINGH","M","IND",411,27,"ST",8
"Uttarakhand",2007,63,"RAMPRAWESH SINGH RANA","M","IND",385,42,"ST",9
"Uttarakhand",2007,64,"VEENA MAHARANA","F","BJP",22928,41,"GEN",1
"Uttarakhand",2007,64,"HEMESH KHARKWAL","M","INC",15870,36,"GEN",2
"Uttarakhand",2007,64,"BAHADUR SINGH PATNI","M","IND",6220,56,"GEN",3
"Uttarakhand",2007,64,"TAHIR HUSEN","M","BSP",3120,36,"GEN",4
"Uttarakhand",2007,64,"RAJENDRA KUMAR","M","IND",1781,37,"SC",5
"Uttarakhand",2007,64,"NARAYAN SINGH","M","UKKD",1511,51,"GEN",6
"Uttarakhand",2007,64,"RAJESH JOSHI","M","RLD",922,30,"GEN",7
"Uttarakhand",2007,64,"MANOJ","M","SP",778,33,"GEN",8
"Uttarakhand",2007,64,"MOHAN CHANDRA TRIPATHI","M","IND",724,64,"GEN",9
"Uttarakhand",2007,64,"HAYAT SINGH BISHT","M","VVS",507,47,"GEN",10
"Uttarakhand",2007,64,"MANOHAR CHAND","M","IND",366,58,"GEN",11
"Uttarakhand",2007,65,"MAHENDRA SINGH MAHRA MAHUN BHAI","M","INC",15433,63,"GEN",1
"Uttarakhand",2007,65,"KRISHNA CHANDRA PUNETHA","M","BJP",13823,53,"GEN",2
"Uttarakhand",2007,65,"LALIT MOHAN PANDEY","M","IND",4635,32,"GEN",3
"Uttarakhand",2007,65,"PRAHLAD SINGH","M","UKKD",3209,57,"GEN",4
"Uttarakhand",2007,65,"KALYAN SINGH","M","IND",1529,56,"GEN",5
"Uttarakhand",2007,65,"SUNDAR SINGH","M","IND",1124,30,"GEN",6
"Uttarakhand",2007,65,"AMBI RAM","M","BSP",1103,65,"SC",7
"Uttarakhand",2007,65,"SURESH TEWARI","M","IND",1052,43,"GEN",8
"Uttarakhand",2007,65,"USHA DEVI","F","SP",711,45,"GEN",9
"Uttarakhand",2007,66,"PRAKASH PANT","M","BJP",26855,46,"GEN",1
"Uttarakhand",2007,66,"RAVINDRA SINGH (KIRAN MALDAR)","M","INC",20865,53,"GEN",2
"Uttarakhand",2007,66,"SHANKAR RAM KOHLI","M","IND",898,49,"SC",3
"Uttarakhand",2007,66,"UMESH CHANDRA","M","NCP",784,30,"GEN",4
"Uttarakhand",2007,66,"BHUPENDRA SINGH","M","BJSH",669,43,"GEN",5
"Uttarakhand",2007,66,"SALEEM KHAN","M","SP",636,35,"GEN",6
"Uttarakhand",2007,66,"RAM DATT JOSHI","M","IND",574,71,"GEN",7
"Uttarakhand",2007,66,"JODH SINGH","M","UKKD",453,52,"GEN",8
"Uttarakhand",2007,66,"JAGDISH CHANDRA LOHNI","M","BSP",433,36,"GEN",9
"Uttarakhand",2007,66,"GULZAR KHAN","M","IND",403,38,"GEN",10
"Uttarakhand",2007,66,"RATAN RAM DEYAL URF RATANDHAN","M","IND",231,49,"SC",11
"Uttarakhand",2007,67,"JOGA RAM TAMTA","M","BJP",14755,70,"SC",1
"Uttarakhand",2007,67,"NARYAN RAM ARYA","M","INC",11965,54,"SC",2
"Uttarakhand",2007,67,"FAKIR RAM","M","IND",3089,63,"SC",3
"Uttarakhand",2007,67,"ANULI","F","BSP",2050,48,"SC",4
"Uttarakhand",2007,67,"DHANIRAM","M","UKKD",1253,60,"SC",5
"Uttarakhand",2007,67,"RAJ KUMAR","M","LJP",870,40,"SC",6
"Uttarakhand",2007,67,"ASHOK KUMAR","M","VVS",779,27,"SC",7
"Uttarakhand",2007,68,"VISHAN SINGH CHUFAL","M","BJP",12512,55,"GEN",1
"Uttarakhand",2007,68,"HEM PANT","M","INC",10218,29,"GEN",2
"Uttarakhand",2007,68,"GAJENDRA SINGH","M","AIFB",5858,40,"ST",3
"Uttarakhand",2007,68,"JAGJEEVAN KANYAL","M","IND",5840,55,"GEN",4
"Uttarakhand",2007,68,"GHANSHYAM JOSHI","M","UKKD",2914,48,"GEN",5
"Uttarakhand",2007,68,"YOGESH","M","BSP",973,29,"GEN",6
"Uttarakhand",2007,68,"CHANDRA SINGH KARKI","M","IND",947,62,"GEN",7
"Uttarakhand",2007,68,"KHARAK SINGH","M","SP",876,65,"GEN",8
"Uttarakhand",2007,69,"MAYUKH SINGH","M","INC",12911,51,"GEN",1
"Uttarakhand",2007,69,"KASHI SINGH AIRY","M","UKKD",8438,52,"GEN",2
"Uttarakhand",2007,69,"SHANTI BHANDARI","F","BJP",6231,36,"GEN",3
"Uttarakhand",2007,69,"DINESH CHANDRA","M","IND",673,37,"GEN",4
"Uttarakhand",2007,69,"KRISHNANAND","M","NCP",558,34,"GEN",5
"Uttarakhand",2007,69,"MAMTA CHAND","F","SAP",548,26,"GEN",6
"Uttarakhand",2007,69,"MOHAN CHANDRA GARKOTI","M","BSP",508,47,"GEN",7
"Uttarakhand",2007,69,"CHANDRA SINGH","M","SP",285,44,"GEN",8
"Uttarakhand",2007,69,"SUNDAR SINGH","M","AIFB",226,52,"GEN",9
"Uttarakhand",2007,69,"MAHESH CHANDRA UPADHYAY","M","BJSH",209,29,"GEN",10
"Uttarakhand",2007,70,"GAGAN SINGH","M","IND",13308,34,"ST",1
"Uttarakhand",2007,70,"KUNDAN SINGH","M","BJP",7995,59,"ST",2
"Uttarakhand",2007,70,"SHAKUNTALA DEVI","F","INC",4022,55,"ST",3
"Uttarakhand",2007,70,"LAL SINGH","M","UKKD",3485,66,"ST",4
"Uttarakhand",2007,70,"RAJENDRA SINGH KUTIYAL","M","BSP",2415,39,"ST",5
"Uttarakhand",2007,70,"VIRENDRA SINGH","M","IND",1538,37,"ST",6
"Uttarakhand",2007,70,"HOSHIYAR SINGH","M","AIFB",935,34,"ST",7
"Uttarakhand",2007,70,"CHANDRA SINGH","M","SHS",502,27,"ST",8
"Uttarakhand",2007,70,"JAGAT SINGH (JAGAT MARTOLIYA)","M","CPI(ML)(L)",486,34,"ST",9
"Uttarakhand",2012,1,"MALCHAND","M","BJP",18098,45,"SC",1
"Uttarakhand",2012,1,"RAJKUMAR","M","IND",14266,46,"SC",2
"Uttarakhand",2012,1,"RAJESH JUWANTHA","M","INC",10804,34,"SC",3
"Uttarakhand",2012,1,"KISHAN LAL","M","BSP",1659,60,"SC",4
"Uttarakhand",2012,1,"PRAKASH DEVNATA","M","UtPP",706,32,"SC",5
"Uttarakhand",2012,2,"PRITAM SINGH PANWAR","M","UKDP",15909,47,"GEN",1
"Uttarakhand",2012,2,"KEDAR SINGH RAWAT","M","INC",13313,52,"GEN",2
"Uttarakhand",2012,2,"JAGVEER SINGH","M","BJP",11961,50,"GEN",3
"Uttarakhand",2012,2,"MAHAVEER SINGH","M","IND",1058,38,"GEN",4
"Uttarakhand",2012,2,"VIJENDRA PRASAD","M","BSP",867,41,"GEN",5
"Uttarakhand",2012,2,"JEET SINGH BHADKOTI","M","JD(U)",454,39,"GEN",6
"Uttarakhand",2012,2,"MURARI LAL","M","UtRM",374,43,"GEN",7
"Uttarakhand",2012,3,"VIJAIPAL SINGH SAJWAN","M","INC",20246,53,"GEN",1
"Uttarakhand",2012,3,"GOPAL SINGH RAWAT","M","BJP",13223,52,"GEN",2
"Uttarakhand",2012,3,"SURESH SINGH","M","IND",6436,44,"GEN",3
"Uttarakhand",2012,3,"KISHAN SINGH","M","IND",5595,61,"GEN",4
"Uttarakhand",2012,3,"HARI SHANKAR","M","IND",1417,66,"GEN",5
"Uttarakhand",2012,3,"DINESH NAUTIYAL","M","CPI",1356,53,"GEN",6
"Uttarakhand",2012,3,"HUKAM SINGH","M","BSP",1080,60,"GEN",7
"Uttarakhand",2012,3,"BHAGWATI PRASAD BAHUGUNA","M","UKDP",584,42,"GEN",8
"Uttarakhand",2012,3,"RAVINDRA","M","UPP",287,52,"GEN",9
"Uttarakhand",2012,3,"NARAYANI","F","LJP",222,47,"SC",10
"Uttarakhand",2012,4,"RAJENDRA SINGH BHANDRI","M","INC",21492,47,"GEN",1
"Uttarakhand",2012,4,"PREM BALLABH BHATT","M","BJP",11291,53,"GEN",2
"Uttarakhand",2012,4,"KEDAR SINGH FONIA","M","UtRM",7511,80,"GEN",3
"Uttarakhand",2012,4,"NANDAN SINGH BISHT","M","IND",5803,45,"GEN",4
"Uttarakhand",2012,4,"ANAND SINGH","M","CPI",4681,40,"GEN",5
"Uttarakhand",2012,4,"SABAR SINGH","M","BSP",1671,51,"GEN",6
"Uttarakhand",2012,4,"PANKAJ VYAS","M","IND",1267,26,"GEN",7
"Uttarakhand",2012,4,"MOHAN LAL BHARTI","M","LJP",699,55,"SC",8
"Uttarakhand",2012,4,"ALOK MEHERWAL","M","SP",579,28,"GEN",9
"Uttarakhand",2012,5,"DR JEET RAM","M","INC",17404,50,"SC",1
"Uttarakhand",2012,5,"MAGAN LAL","M","BJP",16731,48,"SC",2
"Uttarakhand",2012,5,"RAJPAL KANYAL","M","CPM",4256,57,"SC",3
"Uttarakhand",2012,5,"SUNDRA LAL","M","IND",3473,36,"SC",4
"Uttarakhand",2012,5,"MAHES SHANKAR","M","IND",3151,42,"SC",5
"Uttarakhand",2012,5,"GOVIND LAL SHAH","M","IND",2027,47,"SC",6
"Uttarakhand",2012,5,"RADHABALLBH","M","IND",1723,50,"SC",7
"Uttarakhand",2012,5,"NARENDRA KUMAR","M","BSP",1060,30,"SC",8
"Uttarakhand",2012,5,"MANJEET RAM","M","NCP",630,39,"SC",9
"Uttarakhand",2012,5,"RAKESH LAL KHANADA","M","UKDP",598,36,"SC",10
"Uttarakhand",2012,5,"VINOD KUMAR","M","LJP",566,27,"SC",11
"Uttarakhand",2012,5,"BALAK RAM","M","IND",485,76,"SC",12
"Uttarakhand",2012,5,"BALI RAM","M","JD(U)",459,43,"SC",13
"Uttarakhand",2012,5,"PREM RAM","M","SP",397,48,"SC",14
"Uttarakhand",2012,6,"ANSUYA PRASAD MAIKHURI","M","INC",11147,41,"GEN",1
"Uttarakhand",2012,6,"SURENDRA SINGH NEGI","M","IND",10920,54,"GEN",2
"Uttarakhand",2012,6,"HARISH PUJARI","M","BJP",8343,58,"GEN",3
"Uttarakhand",2012,6,"ANIL NAUTIYAL","M","IND",6631,53,"GEN",4
"Uttarakhand",2012,6,"AWATAR SINGH","M","IND",3576,47,"GEN",5
"Uttarakhand",2012,6,"NEELAM CHANDRA","M","IND",3093,31,"GEN",6
"Uttarakhand",2012,6,"ARUN MAITHANI","M","IND",1802,41,"GEN",7
"Uttarakhand",2012,6,"VIJAYESH NAWANI","M","UtRM",1543,49,"GEN",8
"Uttarakhand",2012,6,"CHATUR SINGH NEGI","M","UKDP",738,61,"GEN",9
"Uttarakhand",2012,6,"INDRESH MAIKHURI","M","CPI(ML)(L)",632,33,"GEN",10
"Uttarakhand",2012,6,"DHUMI LAL","M","BSP",516,61,"SC",11
"Uttarakhand",2012,7,"SHAILA RANI RAWAT","F","INC",19960,55,"GEN",1
"Uttarakhand",2012,7,"ASHA","F","BJP",17632,43,"GEN",2
"Uttarakhand",2012,7,"GANGADHAR NAUTIYAL","M","CPM",2395,57,"GEN",3
"Uttarakhand",2012,7,"RAMESH PRASAD CHAMOLA","M","BSP",1918,62,"GEN",4
"Uttarakhand",2012,7,"DINESH CHANDRA SEMWAL","M","IND",1859,30,"GEN",5
"Uttarakhand",2012,7,"DURGPAL CHAUHAN","M","UtRM",1501,34,"GEN",6
"Uttarakhand",2012,7,"LAXMI JAGGI","F","CPI",1492,31,"GEN",7
"Uttarakhand",2012,7,"OM PRAKASH VASHISTH","M","IND",435,64,"GEN",8
"Uttarakhand",2012,7,"SHAMBHU PRASAD","M","LJP",289,45,"GEN",9
"Uttarakhand",2012,8,"HARAK SINGH RAWAT","M","INC",15469,52,"GEN",1
"Uttarakhand",2012,8,"MATBAR SINGH KANDARI","M","BJP",14143,71,"GEN",2
"Uttarakhand",2012,8,"BHARAT SINGH CHAUDHARY","M","IND",7988,52,"GEN",3
"Uttarakhand",2012,8,"ARJUN SINGH","M","UtRM",6331,41,"GEN",4
"Uttarakhand",2012,8,"VIRENDRA SINGH","M","IND",3354,44,"GEN",5
"Uttarakhand",2012,8,"DHEER SINGH","M","BSP",1355,50,"GEN",6
"Uttarakhand",2012,8,"KISHORI NANDAN DOBHAL","M","UKDP",910,47,"GEN",7
"Uttarakhand",2012,8,"KULDIP SINGH","M","SP",720,31,"GEN",8
"Uttarakhand",2012,8,"BHAGWATI PRASAD","M","IND",717,55,"GEN",9
"Uttarakhand",2012,8,"KUNDAN LAL","M","LJP",716,68,"SC",10
"Uttarakhand",2012,8,"VIJENDRA PRASAD","M","IND",477,37,"GEN",11
"Uttarakhand",2012,9,"BHEEM LAL ARYA","M","BJP",24254,30,"SC",1
"Uttarakhand",2012,9,"DHANI LAL SHAH","M","INC",10560,49,"SC",2
"Uttarakhand",2012,9,"SHOORVEER LAL","M","IND",2439,55,"SC",3
"Uttarakhand",2012,9,"ACHLA KHANDEWAL","F","BSP",1452,38,"SC",4
"Uttarakhand",2012,9,"MAKAN LAL","M","UKDP",930,30,"SC",5
"Uttarakhand",2012,9,"NAGENDRA LAL","M","UtRM",808,28,"SC",6
"Uttarakhand",2012,9,"BHAGWAN DAS","M","ABHM",536,32,"SC",7
"Uttarakhand",2012,9,"RAMESH NAITHWAL","M","NCP",377,43,"SC",8
"Uttarakhand",2012,10,"MANTRI PRASAD NAITHANI","M","IND",12294,54,"GEN",1
"Uttarakhand",2012,10,"DIWAKAR BHATT","M","BJP",10753,65,"GEN",2
"Uttarakhand",2012,10,"MAHIPAL SINGH","M","IND",6706,46,"GEN",3
"Uttarakhand",2012,10,"SHOORVEER SINGH SAJWAN","M","INC",6358,62,"GEN",4
"Uttarakhand",2012,10,"JAI KRISHAN (PUMMY) JANSEWAK","M","BSP",1001,37,"GEN",5
"Uttarakhand",2012,10,"PURAN SINGH BHANDARI","M","IND",611,41,"GEN",6
"Uttarakhand",2012,10,"VED PRAKASH","M","IND",456,48,"GEN",7
"Uttarakhand",2012,10,"RAGHUNANDAN PANDEY","M","SHS",423,70,"GEN",8
"Uttarakhand",2012,10,"JABAR SINGH URF KRANTIKARI PAWEL","M","UtRM",418,47,"GEN",9
"Uttarakhand",2012,10,"BILASHWAR JHALDIYAL","M","RLD",411,43,"GEN",10
"Uttarakhand",2012,10,"MUKESH CHAMOLI","M","NCP",370,36,"GEN",11
"Uttarakhand",2012,10,"JAI PRAKASH UPADHYAY","M","UKDP",365,37,"GEN",12
"Uttarakhand",2012,11,"SUBODH UNIYAL","M","INC",21220,52,"GEN",1
"Uttarakhand",2012,11,"OM GOPAL RAWAT","M","BJP",20819,36,"GEN",2
"Uttarakhand",2012,11,"SARDAR SINGH","M","IND",3445,42,"GEN",3
"Uttarakhand",2012,11,"ADITYA KOTHARI","M","IND",1600,42,"GEN",4
"Uttarakhand",2012,11,"RUKAM SINGH POKHRIYAL","M","BSP",584,38,"GEN",5
"Uttarakhand",2012,11,"SANJAY KOTHIYAL","M","UKDP",575,48,"GEN",6
"Uttarakhand",2012,11,"SOBAN SINGH NEGI","M","UtRM",573,59,"GEN",7
"Uttarakhand",2012,12,"VIKRAM SINGH NEGI","M","INC",12135,45,"GEN",1
"Uttarakhand",2012,12,"VIJAY SINGH","M","BJP",11593,50,"GEN",2
"Uttarakhand",2012,12,"RAJESHWAR PRASAD PAINULY,","M","IND",7927,52,"GEN",3
"Uttarakhand",2012,12,"RAMCHANDRA SINGH BISHT","M","UKDP",3282,68,"GEN",4
"Uttarakhand",2012,12,"DEVI SINGH","M","BSP",3007,56,"GEN",5
"Uttarakhand",2012,12,"MADAN SINGH","M","IND",729,45,"GEN",6
"Uttarakhand",2012,13,"DINESH DHANAI","M","IND",12026,42,"GEN",1
"Uttarakhand",2012,13,"KISHORE UPADHYAYA","M","INC",11649,54,"GEN",2
"Uttarakhand",2012,13,"DHAN SINGH NEGI","M","BJP",9828,41,"GEN",3
"Uttarakhand",2012,13,"VIRENDAR MOHAN UTTARAKHANDI","M","UKDP",2237,57,"GEN",4
"Uttarakhand",2012,13,"ER. RATAN SINGH GUNSOLA","M","UtRM",1978,76,"GEN",5
"Uttarakhand",2012,13,"DR. PRAMOD UNIYAL","M","BSP",914,42,"GEN",6
"Uttarakhand",2012,13,"SUNDAR LAL BAILWAL","M","IND",593,55,"GEN",7
"Uttarakhand",2012,13,"SHIVDAYAL BAHUGUNA","M","IND",559,54,"GEN",8
"Uttarakhand",2012,13,"BHAGWAN SINGH RANA","M","CPM",308,55,"GEN",9
"Uttarakhand",2012,13,"ASHA","F","IND",307,36,"GEN",10
"Uttarakhand",2012,14,"MAHAVEER SINGH","M","BJP",12081,41,"GEN",1
"Uttarakhand",2012,14,"MANMOHAN SINGH","M","INC",10933,53,"GEN",2
"Uttarakhand",2012,14,"JOT SINGH BISHT","M","IND",10261,57,"GEN",3
"Uttarakhand",2012,14,"RAJESH","M","IND",6049,36,"GEN",4
"Uttarakhand",2012,14,"SOMVARI LAL UNIYAL","M","UtRM",2127,69,"GEN",5
"Uttarakhand",2012,14,"GULAB SINGH","M","IND",1499,62,"GEN",6
"Uttarakhand",2012,14,"DEVENDRA PRASAD","M","IND",636,51,"GEN",7
"Uttarakhand",2012,14,"YESHVEER ARYA","M","IND",515,61,"GEN",8
"Uttarakhand",2012,14,"CHINTAMANI","M","UKDP",503,49,"GEN",9
"Uttarakhand",2012,14,"MOHAN LAL","M","BSP",417,42,"SC",10
"Uttarakhand",2012,14,"CHAIT RAM ALIAS CHAITU","M","IND",315,48,"SC",11
"Uttarakhand",2012,14,"USHA PANWAR","F","IND",260,28,"GEN",12
"Uttarakhand",2012,14,"SURAJ MANI","M","SP",173,66,"GEN",13
"Uttarakhand",2012,15,"PRITAM SINGH","M","INC",33187,53,"ST",1
"Uttarakhand",2012,15,"MUNNA SINGH CHAUHAN","M","UJP",26533,51,"ST",2
"Uttarakhand",2012,15,"KAMLA CHAUHAN","F","BJP",1943,49,"ST",3
"Uttarakhand",2012,15,"GHANSYAM KUNWAR","M","BSP",1017,29,"ST",4
"Uttarakhand",2012,15,"NARESH CHAUHAN","M","SP",768,32,"ST",5
"Uttarakhand",2012,15,"BHEEM DUTT","M","IND",610,39,"ST",6
"Uttarakhand",2012,15,"SHAMSHER SINGH RATHOUR","M","NCP",538,26,"ST",7
"Uttarakhand",2012,15,"ARJUNI RANA","F","UtRM",277,42,"ST",8
"Uttarakhand",2012,16,"NAV PRABHAT","M","INC",32742,55,"GEN",1
"Uttarakhand",2012,16,"KULDEEP KUMAR","M","BJP",22885,42,"GEN",2
"Uttarakhand",2012,16,"GURUMEL SINGH","M","BSP",2877,28,"GEN",3
"Uttarakhand",2012,16,"SURAT SINGH","M","UJP",2695,51,"GEN",4
"Uttarakhand",2012,16,"SUHAIL PASHA","M","IND",1447,43,"GEN",5
"Uttarakhand",2012,16,"BABITA PUNDIR","F","IND",829,32,"GEN",6
"Uttarakhand",2012,16,"VINAY RAJ SINGH (PAPPU BHAI)","M","IND",532,48,"GEN",7
"Uttarakhand",2012,16,"HARIDASS KATARIA","M","IND",527,65,"SC",8
"Uttarakhand",2012,16,"ARVIND SHARMA","M","SP",458,45,"GEN",9
"Uttarakhand",2012,16,"GOPAL SINGH DOGRA","M","SaSP",454,59,"GEN",10
"Uttarakhand",2012,16,"LIYAKAT","M","IND",434,36,"GEN",11
"Uttarakhand",2012,16,"CHANDER MOHAN SINGH PATWAL","M","IND",360,49,"GEN",12
"Uttarakhand",2012,16,"JASBEER SINGH","M","IND",346,42,"GEN",13
"Uttarakhand",2012,16,"RAMESH CHANDRA AZAD","M","IND",345,46,"SC",14
"Uttarakhand",2012,16,"M. ISLAM","M","NCP",272,44,"GEN",15
"Uttarakhand",2012,16,"JAMSHED ALI","M","MKD",267,28,"GEN",16
"Uttarakhand",2012,16,"SATISH KUMAR","M","RLD",151,43,"GEN",17
"Uttarakhand",2012,16,"INAM BABU","M","JD(S)",109,53,"GEN",18
"Uttarakhand",2012,17,"SAHDEV SINGH PUNDIR","M","BJP",26064,45,"GEN",1
"Uttarakhand",2012,17,"ARYENDRA SHARMA","M","INC",20574,45,"GEN",2
"Uttarakhand",2012,17,"GULZAR AHMAD","M","IND",9699,34,"GEN",3
"Uttarakhand",2012,17,"LAXMI AGARWAL","F","IND",5650,30,"GEN",4
"Uttarakhand",2012,17,"RAKESH","M","IND",5181,32,"GEN",5
"Uttarakhand",2012,17,"SAHAB SINGH PUNDIR","M","BSP",4775,36,"GEN",6
"Uttarakhand",2012,17,"SHIV PRASAD DEVALI","M","CPM",3070,59,"GEN",7
"Uttarakhand",2012,17,"PRAKASH JOSHI","M","UtRM",1509,46,"GEN",8
"Uttarakhand",2012,17,"GULFAM ALI","M","SP",1272,44,"GEN",9
"Uttarakhand",2012,17,"BHOOP SINGH","M","IND",953,66,"GEN",10
"Uttarakhand",2012,17,"RAM BAHADUR TAMANG","M","IND",874,52,"GEN",11
"Uttarakhand",2012,17,"RIYAZ AHMED","M","IND",521,36,"GEN",12
"Uttarakhand",2012,17,"POOJA SUBBA","F","GDP",474,36,"GEN",13
"Uttarakhand",2012,17,"INAM BABU","M","IND",455,53,"GEN",14
"Uttarakhand",2012,17,"VINOD SINGH NEGI","M","IND",447,43,"GEN",15
"Uttarakhand",2012,17,"AMIT","M","AITC",414,30,"GEN",16
"Uttarakhand",2012,17,"BABULAL GUPTA","M","RLD",347,55,"GEN",17
"Uttarakhand",2012,17,"SANSAR SINGH","M","IND",280,50,"GEN",18
"Uttarakhand",2012,17,"SATISH KUMAR","M","IND",191,41,"GEN",19
"Uttarakhand",2012,17,"SHIV RAJ","M","IND",184,42,"GEN",20
"Uttarakhand",2012,17,"SANTOSH","M","IND",162,33,"GEN",21
"Uttarakhand",2012,17,"IRFAN KHAN","M","JLKP",133,33,"GEN",22
"Uttarakhand",2012,17,"ZAMIL HASAN","M","MUL",106,61,"GEN",23
"Uttarakhand",2012,18,"DINESH AGARWAL","M","INC",37884,62,"GEN",1
"Uttarakhand",2012,18,"PRAKASH SUMAN DHYANI","M","BJP",28464,58,"GEN",2
"Uttarakhand",2012,18,"SALEEM AHMED","M","BSP",3805,53,"GEN",3
"Uttarakhand",2012,18,"MO. TAHIR","M","IND",976,41,"GEN",4
"Uttarakhand",2012,18,"BAHADUR SINGH RAWAT","M","UKDP",948,46,"GEN",5
"Uttarakhand",2012,18,"MAHESH KUMAR","M","IND",593,60,"GEN",6
"Uttarakhand",2012,18,"RAMSUKH","M","BSP(K)",379,68,"GEN",7
"Uttarakhand",2012,18,"SURESH SINGH RANA","M","IND",338,62,"GEN",8
"Uttarakhand",2012,18,"SUSHMA","F","JMBP",330,48,"GEN",9
"Uttarakhand",2012,18,"MANJOOR HASAN","M","SP",323,49,"GEN",10
"Uttarakhand",2012,18,"GOPAL PURI","M","UtRM",178,33,"GEN",11
"Uttarakhand",2012,18,"SHAILESH KUMAR VERMA","M","NCP",160,35,"GEN",12
"Uttarakhand",2012,18,"TARUN AHUJA","M","SHS",154,32,"GEN",13
"Uttarakhand",2012,18,"SHAMBHU SARAN","M","AITC",146,60,"GEN",14
