"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Uttarakhand",2002,66,11,"PITHORAGARH","CAPTAIN PRAMOD SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,67,1,"GANGOLIHAT","NARAYAN RAM ARYA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,67,2,"GANGOLIHAT","JOGARAM TAMTA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,67,3,"GANGOLIHAT","GEETA THAKUR (GOWAL)",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,67,4,"GANGOLIHAT","HARISH PRASHAD",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,67,5,"GANGOLIHAT","HARI RAM AGARI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,67,6,"GANGOLIHAT","SUNDER RAM",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,67,7,"GANGOLIHAT","NARAYAN RAM",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,68,1,"DIDIHAT","BISHAN SINGH CHUPHAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,68,2,"DIDIHAT","GHANSHYAM JOSHI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,68,3,"DIDIHAT","RAMESH CHANDRA KAPRI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,68,4,"DIDIHAT","BASANTI DEVI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,68,5,"DIDIHAT","KEWLA NAND PANT",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,68,6,"DIDIHAT","KAMLA KARKI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,68,7,"DIDIHAT","JEET RAM",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,69,1,"KANALICHHINA","KASHI SINGH HAIRY",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,69,2,"KANALICHHINA","JAGJEEVAN",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,69,3,"KANALICHHINA","MANOJ OJHA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,69,4,"KANALICHHINA","BAHADUR SINGH KARKI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,69,5,"KANALICHHINA","TARA CHAND",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,69,6,"KANALICHHINA","MADAN MOHAN BHATT",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,69,7,"KANALICHHINA","MAHESH SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,69,8,"KANALICHHINA","LT.COL. JAGMOHAN CHAND THAKUR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,69,9,"KANALICHHINA","KRISHNA BAHADUR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,69,10,"KANALICHHINA","MOHAN RAM",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,69,11,"KANALICHHINA","RAGHUBAR",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,69,12,"KANALICHHINA","KRISHNA NAND KAPRI",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,70,1,"DHARCHULA","GAGAN SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,70,2,"DHARCHULA","PRADYUMAN SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,70,3,"DHARCHULA","RAJENDRA SINGH RAIPA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,70,4,"DHARCHULA","HOSHYAR SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,70,5,"DHARCHULA","GOVERDHAN SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,70,6,"DHARCHULA","PURAN SINGH CHALAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,70,7,"DHARCHULA","HARISH CHANDRA SINGH RAWAT",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,70,8,"DHARCHULA","MAHENDRA SINGH BUDIYAL",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,70,9,"DHARCHULA","JAGDISH SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,70,10,"DHARCHULA","DHAM SINGH TOLIA",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,70,11,"DHARCHULA","GANGA SINGH PANGATEY",NA,NA,NA,NA,NA,NA
"Uttarakhand",2002,70,12,"DHARCHULA","DAN SINGH",NA,NA,NA,NA,NA,NA
"Uttarakhand",2007,1,1,"Purola","RAJESH URAF RAJESH JUWANTHA","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,1,2,"Purola","MALCHAND","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,1,3,"Purola","AMRIT SINGH","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,1,4,"Purola","GULBIYA SINGH","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,1,5,"Purola","RAMLAL","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,1,6,"Purola","SURYA PRAKASH","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,1,7,"Purola","MADAN MOHAN ARYA","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,2,1,"Gangotri","GOPAL SINGH RAWAT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,2,2,"Gangotri","VIJAYPAL SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,2,3,"Gangotri","CHAITRAM","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,2,4,"Gangotri","KAMALA RAM","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,2,5,"Gangotri","PRATAP SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,2,6,"Gangotri","JAGDISH SINGH POKHRIYAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,2,7,"Gangotri","DR. DEVENDRA DUTT SEMWAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,2,8,"Gangotri","NARESH CHAMOLI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,2,9,"Gangotri","NARAYANI","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,2,10,"Gangotri","POORANCHAND","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,2,11,"Gangotri","DEV SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,2,12,"Gangotri","DURGESH MISHRA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,3,1,"Yamunotri","KEDAR SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,3,2,"Yamunotri","PRITAM SINGH PANWAR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,3,3,"Yamunotri","VIMLA DEVI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,3,4,"Yamunotri","DARSHAN LAL","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,3,5,"Yamunotri","RANVEER SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,3,6,"Yamunotri","SAKAL CHAND","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,3,7,"Yamunotri","DHONKAR SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,3,8,"Yamunotri","PARSHURAM JAGURI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,3,9,"Yamunotri","SABBAL SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,3,10,"Yamunotri","RAM PRASAD","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,4,1,"Pratapnagar","VIJAY SINGH (GUDDU PANWAR)","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,4,2,"Pratapnagar","PHOOL SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,4,3,"Pratapnagar","RAJESHWAR PRASAD PAINULY","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,4,4,"Pratapnagar","RAM CHANDRA SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,4,5,"Pratapnagar","SHER SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,4,6,"Pratapnagar","SANDEEP SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,4,7,"Pratapnagar","JITENDRA SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,4,8,"Pratapnagar","BADRI PRASAD","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,4,9,"Pratapnagar","SUMER SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,4,10,"Pratapnagar","RUKAM SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,4,11,"Pratapnagar","SABBAL SINGH","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,5,1,"Tehri","KISHOR UPADHYAY","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,5,2,"Tehri","KHEM SINGH CHAUHAN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,5,3,"Tehri","DINESH DHANAI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,5,4,"Tehri","VIRENDRA MOHAN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,5,5,"Tehri","MAHAVEER SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,5,6,"Tehri","ANIL KUMAR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,5,7,"Tehri","BHAGWAN SINGH RANA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,5,8,"Tehri","KESHAV","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,5,9,"Tehri","KUSHLA SEMWAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,5,10,"Tehri","SATYE SINGH RANA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,6,1,"Ghansali","BALBEER SINGH NEGI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,6,2,"Ghansali","ABBAL SINGH BIST","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,6,3,"Ghansali","CHANDRA KISHOR MAITHANI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,6,4,"Ghansali","LAXMAN SINGH RANA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,6,5,"Ghansali","BHIM LAL ARYA","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,6,6,"Ghansali","SOHAN SINGH KUNWAR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,6,7,"Ghansali","MAHENDRA LAL","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,6,8,"Ghansali","SURYA PRAKASH SEMWAL SHASTRI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,6,9,"Ghansali","TEJ RAM SEMWAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,7,1,"Deoprayag","DIWAKAR BHATT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,7,2,"Deoprayag","MANTRI PRASAD NAITHANI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,7,3,"Deoprayag","MAGAN SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,7,4,"Deoprayag","VINOD","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,7,5,"Deoprayag","DEEP CHAND TAMTA","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,7,6,"Deoprayag","CHANDRA BHANU PANWAR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,7,7,"Deoprayag","BILESHWAR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,7,8,"Deoprayag","KARAN SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,8,1,"Narendranagar","OM GOPAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,8,2,"Narendranagar","SUBODH UNIYAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,8,3,"Narendranagar","LAKHIRAM JOSHI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,8,4,"Narendranagar","SARDAR SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,8,5,"Narendranagar","MADAN SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,8,6,"Narendranagar","JAI PRAKASH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,8,7,"Narendranagar","PREMA UPRETI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,8,8,"Narendranagar","RAM SHARAN BHATT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,8,9,"Narendranagar","MAHABEER SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,8,10,"Narendranagar","BACHAN SINGH DHANOLA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,9,1,"Dhanolti","KHAJAN DASS","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,9,2,"Dhanolti","KAUL DASS","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,9,3,"Dhanolti","PRITAM BHARTWAN","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,9,4,"Dhanolti","JOUHRI LAL SUMAN","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,9,5,"Dhanolti","JAGTAM DASS","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,9,6,"Dhanolti","CHAITU ALIAS CHAIT RAM","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,9,7,"Dhanolti","RUKMANI","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,10,1,"Chakrata","PRITAM SINGH","ST",NA,NA,NA,NA,NA
"Uttarakhand",2007,10,2,"Chakrata","MADHU CHAUHAN","ST",NA,NA,NA,NA,NA
"Uttarakhand",2007,10,3,"Chakrata","PRATAP SINGH","ST",NA,NA,NA,NA,NA
"Uttarakhand",2007,10,4,"Chakrata","BHIM DUTT","ST",NA,NA,NA,NA,NA
"Uttarakhand",2007,11,1,"Vikasnagar","MUNNA SINGH CHAUHAN","ST",NA,NA,NA,NA,NA
"Uttarakhand",2007,11,2,"Vikasnagar","NAV PRABHAT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,11,3,"Vikasnagar","MAJOR MOHD. KADIR HUSSAIN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,11,4,"Vikasnagar","RAGHUNATH SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,11,5,"Vikasnagar","VIPUL JAIN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,11,6,"Vikasnagar","PRAKASH SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,11,7,"Vikasnagar","SHYAM DARSHAN RANA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,11,8,"Vikasnagar","GULFAM ALI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,11,9,"Vikasnagar","ASHWANI KUMAR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,11,10,"Vikasnagar","THAKUR DASS","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,11,11,"Vikasnagar","KUSUM LATA DEVI","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,11,12,"Vikasnagar","RAVI ARORA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,11,13,"Vikasnagar","DHARM PAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,11,14,"Vikasnagar","INAM BABU","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,11,15,"Vikasnagar","GIRVER SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,12,1,"Sahaspur","RAJKUMAR","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,12,2,"Sahaspur","SADHU RAM","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,12,3,"Sahaspur","SHISPAL SINGH","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,12,4,"Sahaspur","CHARAN PAL","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,12,5,"Sahaspur","KALU SINGH","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,12,6,"Sahaspur","SUKHPAL KOLI","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,12,7,"Sahaspur","SHER SINGH","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,12,8,"Sahaspur","JAI SINGH","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,12,9,"Sahaspur","JAGAT RAM","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,12,10,"Sahaspur","CHAMAN LAL PRADYOT","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,12,11,"Sahaspur","SHAMBHU PRASAD","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,12,12,"Sahaspur","RAM KALAN","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,12,13,"Sahaspur","PREM KUMAR","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,12,14,"Sahaspur","PRADEEP","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,12,15,"Sahaspur","CHHOTE LAL","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,12,16,"Sahaspur","KRISHAN LAL","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,12,17,"Sahaspur","AMAR KUMAR","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,13,1,"Laxman Chowk","DINESH AGARWAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,13,2,"Laxman Chowk","NITYANAND SWAMI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,13,3,"Laxman Chowk","VEDKISHOR JUGRAN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,13,4,"Laxman Chowk","RAMSUKH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,13,5,"Laxman Chowk","SALIM KHAN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,13,6,"Laxman Chowk","IMRAN AHMAD","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,13,7,"Laxman Chowk","RAJENDER SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,13,8,"Laxman Chowk","MUNIS ATHAR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,13,9,"Laxman Chowk","SURESH SINGH RANA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,13,10,"Laxman Chowk","POOJA SUBBA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,13,11,"Laxman Chowk","MUKTA SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,13,12,"Laxman Chowk","SANJAY","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,13,13,"Laxman Chowk","MADAN GOPAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,13,14,"Laxman Chowk","SUNIL KUMAR KASHYAP","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,13,15,"Laxman Chowk","ASIF KHAN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,13,16,"Laxman Chowk","SHARDUL KUMAR PANWAR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,13,17,"Laxman Chowk","RUCHIR KATIYAR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,13,18,"Laxman Chowk","VINAY SAXENA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,14,1,"Dehradun","HARBANS KAPOOR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,14,2,"Dehradun","LAL CHAND","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,14,3,"Dehradun","VIRENDRA UNIYAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,14,4,"Dehradun","AMIT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,14,5,"Dehradun","SHIV KUMAR AGARWAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,14,6,"Dehradun","GURUDIP SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,14,7,"Dehradun","SHYAM SUNDER YADAV","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,14,8,"Dehradun","PANKAJ KUKRETI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,14,9,"Dehradun","RITESH SACHDEVA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,14,10,"Dehradun","RAJEEV GUPTA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,14,11,"Dehradun","RISHIPAL SHARMA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,14,12,"Dehradun","KHUSHAL SINGH BHANDARI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,14,13,"Dehradun","DHARMENDRA TITU","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,14,14,"Dehradun","SARDAR AHMAD KHAN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,15,1,"Rajpur","GANESH JOSHI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,15,2,"Rajpur","HIRA SINGH BISHT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,15,3,"Rajpur","AJAY SOOD","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,15,4,"Rajpur","VIVEKANAND KHANDURI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,15,5,"Rajpur","SUNDER SINGH PUNDIR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,15,6,"Rajpur","BALESH BAVANIYA","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,15,7,"Rajpur","SAYEED AHMAD","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,15,8,"Rajpur","RAJKUMAR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,15,9,"Rajpur","S.K.RAI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,15,10,"Rajpur","K.S.BANGARI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,15,11,"Rajpur","ROOPCHAND MANDRAWAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,15,12,"Rajpur","VEDPAL","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,15,13,"Rajpur","VIJAYNATH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,15,14,"Rajpur","MADHUR KUMAR LIMBU","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,15,15,"Rajpur","RAMESHWAR PRASAD RASTOGY","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,15,16,"Rajpur","PANKAJ PRATAP MALIK","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,15,17,"Rajpur","MOHD. USMAN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,15,18,"Rajpur","SARDAR AHMAD KHAN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,15,19,"Rajpur","AZIZUREHMAN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,15,20,"Rajpur","YASHWANT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,15,21,"Rajpur","SOHAN VEER SINGH DHIRVAN","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,16,1,"Mussoorie","JOT SINGH GUNSOLA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,16,2,"Mussoorie","SAHDEV SINGH PUNDIR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,16,3,"Mussoorie","UPENDRA THAPLI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,16,4,"Mussoorie","PRAKASH JOSHI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,16,5,"Mussoorie","BHUPENDRA SINGH CHHETRI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,16,6,"Mussoorie","KRIPAL SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,16,7,"Mussoorie","HARSHBIR SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,16,8,"Mussoorie","MOOLCHAND","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,16,9,"Mussoorie","SOMBALA JHA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,16,10,"Mussoorie","RESHAM SINGH KIRSHALI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,16,11,"Mussoorie","BHAGWAN SINGH PANWAR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,16,12,"Mussoorie","RAKESHWARI","SC",NA,NA,NA,NA,NA
"Uttarakhand",2007,17,1,"Rishikesh","PREM CHAND AGGARWAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,17,2,"Rishikesh","SHOORBEER SINGH SAJWAN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,17,3,"Rishikesh","JAIDEEP SINGH NEGI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,17,4,"Rishikesh","JAI SINGH RAWAT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,17,5,"Rishikesh","YOGI RAJ","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,17,6,"Rishikesh","BINDU RAJPUT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,17,7,"Rishikesh","KHARAK BAHADUR KHATRI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,17,8,"Rishikesh","SANJEEV GUPTA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,17,9,"Rishikesh","SHANTI PRASAD","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,17,10,"Rishikesh","VIJAYPAL SINGH RAWAT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,17,11,"Rishikesh","VED PRAKASH SHARMA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,17,12,"Rishikesh","PRAMOD KUMAR","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,17,13,"Rishikesh","RAMPAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,17,14,"Rishikesh","MADHU","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,17,15,"Rishikesh","LAL KUNJ SHAH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,17,16,"Rishikesh","LAKHIRAM BIJALWAN","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,17,17,"Rishikesh","DAYA DEVI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,18,1,"Doiwala","TRIVENDRA SINGH RAWAT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,18,2,"Doiwala","VIRENDRA MOHAN UNIYAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,18,3,"Doiwala","VINOD BARTHWAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,18,4,"Doiwala","RAJPAL SINGH RAWAT","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,18,5,"Doiwala","UMESH SHARMA (KAU)","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,18,6,"Doiwala","DEVENDRA SINGH","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,18,7,"Doiwala","PURNA THAPA","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,18,8,"Doiwala","MANISH KUMAR NAGPAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,18,9,"Doiwala","ANIL DHOBAL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,18,10,"Doiwala","RAN BAHADUR NEPALI","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,18,11,"Doiwala","AJAY KAPIL","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,18,12,"Doiwala","AFJAL AHMED","GEN",NA,NA,NA,NA,NA
"Uttarakhand",2007,18,13,"Doiwala","SURENDRA","GEN",NA,NA,NA,NA,NA
