"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Nagaland",1969,2,2,2,17,3,"ZACHITSO CHIZO","M","IND",890,NA,NA,4091,5111,"PHEK","GEN",NA,NA,6,80.04,21.76,"no",369,9.02,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,17,4,"ZACHIRE","M","NNO",521,NA,NA,4091,5111,"PHEK","GEN",NA,NA,6,80.04,12.74,"no",45,1.1,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,17,5,"VEKHUHU THEVUO","M","IND",476,NA,NA,4091,5111,"PHEK","GEN",NA,NA,6,80.04,11.64,"no",84,2.05,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,17,6,"TAZUHU","M","UFN",392,NA,NA,4091,5111,"PHEK","GEN",NA,NA,6,80.04,9.58,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,18,1,"WETEZULO","M","IND",1022,NA,NA,2795,3258,"CHIZAMI","GEN",NA,NA,6,85.79,36.57,"no",404,14.45,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,18,2,"SOYIE","M","IND",618,NA,NA,2795,3258,"CHIZAMI","GEN",NA,NA,6,85.79,22.11,"no",203,7.26,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,18,3,"KEWEPFULO","M","IND",415,NA,NA,2795,3258,"CHIZAMI","GEN",NA,NA,6,85.79,14.85,"no",52,1.86,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,18,4,"LHISETSU VENUH","M","NNO",363,NA,NA,2795,3258,"CHIZAMI","GEN",NA,NA,6,85.79,12.99,"no",161,5.76,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,18,5,"WEPRELO","M","IND",202,NA,NA,2795,3258,"CHIZAMI","GEN",NA,NA,6,85.79,7.23,"no",27,0.97,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,18,6,"RACHULO","M","IND",175,NA,NA,2795,3258,"CHIZAMI","GEN",NA,NA,6,85.79,6.26,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,19,1,"MARHUTHO","M","UFN",1072,NA,NA,3054,3554,"MELURI","GEN",NA,NA,4,85.93,35.1,"no",264,8.64,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,19,2,"MOSES","M","IND",808,NA,NA,3054,3554,"MELURI","GEN",NA,NA,4,85.93,26.46,"no",152,4.98,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,19,3,"THUNGCHAMO","M","NNO",656,NA,NA,3054,3554,"MELURI","GEN",NA,NA,4,85.93,21.48,"no",138,4.52,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,19,4,"KERENGULO","M","IND",518,NA,NA,3054,3554,"MELURI","GEN",NA,NA,4,85.93,16.96,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,20,1,"MERACHIBA","M","NNO",1409,NA,NA,2858,2875,"TULI","GEN",NA,NA,3,99.41,49.3,"no",263,9.2,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,20,2,"LAKATO","M","UFN",1146,NA,NA,2858,2875,"TULI","GEN",NA,NA,3,99.41,40.1,"no",843,29.5,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,20,3,"KAJENKABA","M","IND",303,NA,NA,2858,2875,"TULI","GEN",NA,NA,3,99.41,10.6,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,21,1,"R . C . CHITEN JAMIR","M","NNO",1267,NA,NA,4001,4804,"ARKAKONG","GEN",NA,NA,4,83.28,31.67,"no",42,1.05,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,21,2,"NOKLEN JAMIR","M","UFN",1225,NA,NA,4001,4804,"ARKAKONG","GEN",NA,NA,4,83.28,30.62,"no",213,5.32,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,21,3,"TSUKJEMWATI","M","IND",1012,NA,NA,4001,4804,"ARKAKONG","GEN",NA,NA,4,83.28,25.29,"no",515,12.87,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,21,4,"IMTIMEREN","M","IND",497,NA,NA,4001,4804,"ARKAKONG","GEN",NA,NA,4,83.28,12.42,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,22,1,"SENTICHUBA","M","UFN",1342,NA,NA,3353,4183,"YISEMYONG","GEN",NA,NA,3,80.16,40.02,"no",80,2.39,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,22,2,"KARIBA","M","IND",1262,NA,NA,3353,4183,"YISEMYONG","GEN",NA,NA,3,80.16,37.64,"no",513,15.3,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,22,3,"I . SUZUMAR","M","NNO",749,NA,NA,3353,4183,"YISEMYONG","GEN",NA,NA,3,80.16,22.34,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,23,1,"TAKOMEREN","M","UFN",984,NA,NA,2664,2947,"MONGOYA","GEN",NA,NA,3,90.4,36.94,"no",23,0.86,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,23,2,"IMTIMEREN","M","NNO",961,NA,NA,2664,2947,"MONGOYA","GEN",NA,NA,3,90.4,36.07,"no",242,9.08,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,23,3,"IMZULUBA","M","IND",719,NA,NA,2664,2947,"MONGOYA","GEN",NA,NA,3,90.4,26.99,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,24,1,"ASSAMWATI","M","NNO",1492,NA,NA,2609,4867,"MOKOKCHUNG TOWN","GEN",NA,NA,3,53.61,57.19,"no",741,28.4,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,24,2,"KILENSUWA","M","IND",751,NA,NA,2609,4867,"MOKOKCHUNG TOWN","GEN",NA,NA,3,53.61,28.78,"no",385,14.76,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,24,3,"TEKASOSANG","M","UFN",366,NA,NA,2609,4867,"MOKOKCHUNG TOWN","GEN",NA,NA,3,53.61,14.03,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,25,1,"BENDANGANGSHI","M","UFN",1003,NA,NA,3764,4214,"ANUGLENDEN","GEN",NA,NA,6,89.32,26.65,"no",8,0.21,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,25,2,"KILANGMEREN","M","IND",995,NA,NA,3764,4214,"ANUGLENDEN","GEN",NA,NA,6,89.32,26.43,"no",168,4.46,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,25,3,"IMTIWATI","M","IND",827,NA,NA,3764,4214,"ANUGLENDEN","GEN",NA,NA,6,89.32,21.97,"no",442,11.74,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,25,4,"MAPUTEMJEN","M","NNO",385,NA,NA,3764,4214,"ANUGLENDEN","GEN",NA,NA,6,89.32,10.23,"no",75,1.99,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,25,5,"AKANGTENJEN","M","IND",310,NA,NA,3764,4214,"ANUGLENDEN","GEN",NA,NA,6,89.32,8.24,"no",66,1.75,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,25,6,"SOSANGTEMJEN","M","IND",244,NA,NA,3764,4214,"ANUGLENDEN","GEN",NA,NA,6,89.32,6.48,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,26,1,"TAJEN AO","M","UFN",1084,NA,NA,3120,3800,"KORIDANG","GEN",NA,NA,4,82.11,34.74,"no",318,10.19,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,26,2,"SUBONGMEREN","M","IND",766,NA,NA,3120,3800,"KORIDANG","GEN",NA,NA,4,82.11,24.55,"no",98,3.14,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,26,3,"TIALIBA","M","IND",668,NA,NA,3120,3800,"KORIDANG","GEN",NA,NA,4,82.11,21.41,"no",66,2.12,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,26,4,"TIAYANGER","M","NNO",602,NA,NA,3120,3800,"KORIDANG","GEN",NA,NA,4,82.11,19.29,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,27,1,"M . KORAMOA JAMIR","M","NNO",2231,NA,NA,4300,4851,"IMPUR","GEN",NA,NA,2,88.64,51.88,"no",162,3.77,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,27,2,"SHILOKABA","M","IND",2069,NA,NA,4300,4851,"IMPUR","GEN",NA,NA,2,88.64,48.12,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,28,1,"I . ARIENBA","M","IND",1513,NA,NA,3703,4896,"JANGPETKONG","GEN",NA,NA,3,75.63,40.86,"no",90,2.43,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,28,2,"IMCHALENBA","M","NNO",1423,NA,NA,3703,4896,"JANGPETKONG","GEN",NA,NA,3,75.63,38.43,"no",656,17.72,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,28,3,"TEKASOSANG","M","UFN",767,NA,NA,3703,4896,"JANGPETKONG","GEN",NA,NA,3,75.63,20.71,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,29,1,"ZULUTEMBA","M","NNO",1185,NA,NA,3524,4200,"ALONGTAKI","GEN",NA,NA,6,83.9,33.63,"no",329,9.34,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,29,2,"YIMSENTSULAK","M","IND",856,NA,NA,3524,4200,"ALONGTAKI","GEN",NA,NA,6,83.9,24.29,"no",5,0.14,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,29,3,"BENDANGTOSHI","M","IND",851,NA,NA,3524,4200,"ALONGTAKI","GEN",NA,NA,6,83.9,24.15,"no",334,9.48,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,29,4,"YONGKONGNUKEN","M","UFN",517,NA,NA,3524,4200,"ALONGTAKI","GEN",NA,NA,6,83.9,14.67,"no",432,12.26,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,29,5,"REUBENSON","M","IND",85,NA,NA,3524,4200,"ALONGTAKI","GEN",NA,NA,6,83.9,2.41,"no",55,1.56,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,29,6,"NOKCHUMEREN","M","IND",30,NA,NA,3524,4200,"ALONGTAKI","GEN",NA,NA,6,83.9,0.85,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,30,1,"HOKISE SEMA","M","NNO",1647,NA,NA,3493,4231,"AKULUTO","GEN",NA,NA,3,82.56,47.15,"no",588,16.83,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,30,2,"I . KHEHOTO SEMA","M","IND",1059,NA,NA,3493,4231,"AKULUTO","GEN",NA,NA,3,82.56,30.32,"no",272,7.79,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,30,3,"I . VITOKHE SEMA","M","UFN",787,NA,NA,3493,4231,"AKULUTO","GEN",NA,NA,3,82.56,22.53,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,31,1,"KIYEKHU SHIKHU","M","NNO",1666,NA,NA,4540,5624,"ATOIZU","GEN",NA,NA,4,80.73,36.7,"no",456,10.04,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,31,2,"REV . ILHOSHE KHALA","M","UFN",1210,NA,NA,4540,5624,"ATOIZU","GEN",NA,NA,4,80.73,26.65,"no",339,7.47,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,31,3,"N . YESHITO SEMA","M","IND",871,NA,NA,4540,5624,"ATOIZU","GEN",NA,NA,4,80.73,19.19,"no",78,1.72,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,31,4,"ZHEHOSHE SEMA","M","IND",793,NA,NA,4540,5624,"ATOIZU","GEN",NA,NA,4,80.73,17.47,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,32,1,"NIHOVI SEMA","M","NNO",1881,NA,NA,3758,5160,"SURUHOTO","GEN",NA,NA,3,72.83,50.05,"no",563,14.98,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,32,2,"A . I . PUKHAHE SEMA","M","IND",1318,NA,NA,3758,5160,"SURUHOTO","GEN",NA,NA,3,72.83,35.07,"no",759,20.2,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,32,3,"H . VITOI SEMA","M","IND",559,NA,NA,3758,5160,"SURUHOTO","GEN",NA,NA,3,72.83,14.87,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,33,1,"IHEZE SEMA","M","NNO",2544,NA,NA,3632,4930,"AGHUNATO","GEN",NA,NA,3,73.67,70.04,"no",1668,45.93,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,33,2,"K . HUKATO YEPDIHOMI","M","IND",876,NA,NA,3632,4930,"AGHUNATO","GEN",NA,NA,3,73.67,24.12,"no",664,18.28,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,33,3,"AVITO SEMA","M","IND",212,NA,NA,3632,4930,"AGHUNATO","GEN",NA,NA,3,73.67,5.84,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,34,1,"TOKHEHO SEMA","M","IND",2151,NA,NA,4493,5722,"ZHUNHEBOTO","GEN",NA,NA,4,78.52,47.87,"no",772,17.18,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,34,2,"C . ZHENITO SEMA","M","IND",1379,NA,NA,4493,5722,"ZHUNHEBOTO","GEN",NA,NA,4,78.52,30.69,"no",654,14.56,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,34,3,"GHOITO SEMA","M","NNO",725,NA,NA,4493,5722,"ZHUNHEBOTO","GEN",NA,NA,4,78.52,16.14,"no",487,10.84,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,34,4,"S . VIHOTO SHEIPU","M","UFN",238,NA,NA,4493,5722,"ZHUNHEBOTO","GEN",NA,NA,4,78.52,5.3,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,35,1,"YESHITO","M","NNO",1650,NA,NA,3938,5330,"SATAKHA","GEN",NA,NA,4,73.88,41.9,"no",74,1.88,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,35,2,"AVITO KIBAMI","M","IND",1576,NA,NA,3938,5330,"SATAKHA","GEN",NA,NA,4,73.88,40.02,"no",910,23.11,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,35,3,"AHOTO SEMA","M","IND",666,NA,NA,3938,5330,"SATAKHA","GEN",NA,NA,4,73.88,16.91,"no",620,15.74,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,35,4,"BOHOVI SEMA","M","IND",46,NA,NA,3938,5330,"SATAKHA","GEN",NA,NA,4,73.88,1.17,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,36,1,"T . A . NGULLIE","M","NNO",1853,NA,NA,3448,3603,"TYUI LONGCHUM","GEN",NA,NA,2,95.7,53.74,"no",258,7.48,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,36,2,"SANTSURHOMO EZUNG","M","IND",1595,NA,NA,3448,3603,"TYUI LONGCHUM","GEN",NA,NA,2,95.7,46.26,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,37,1,"N . L . ODYUO","M","NNO",1517,NA,NA,3621,4207,"WOKHA","GEN",NA,NA,4,86.07,41.89,"no",32,0.88,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,37,2,"WOPANSAO","M","IND",1485,NA,NA,3621,4207,"WOKHA","GEN",NA,NA,4,86.07,41.01,"no",1165,32.17,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,37,3,"YANTSOMO ODYUO","M","IND",320,NA,NA,3621,4207,"WOKHA","GEN",NA,NA,4,86.07,8.84,"no",21,0.58,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,37,4,"NIM ODYUO","M","IND",299,NA,NA,3621,4207,"WOKHA","GEN",NA,NA,4,86.07,8.26,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,38,1,"NSEMO OVUNG","M","UFN",1175,NA,NA,2264,2618,"MOILAN WOZHURO","GEN",NA,NA,4,86.48,51.9,"no",737,32.55,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,38,2,"M . WOPEMO LOTHA","M","IND",438,NA,NA,2264,2618,"MOILAN WOZHURO","GEN",NA,NA,4,86.48,19.35,"no",55,2.43,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,38,3,"NCHUMBEMO TUNGOE","M","NNO",383,NA,NA,2264,2618,"MOILAN WOZHURO","GEN",NA,NA,4,86.48,16.92,"no",115,5.08,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,38,4,"SANTSURHOMO EZUNG","M","IND",268,NA,NA,2264,2618,"MOILAN WOZHURO","GEN",NA,NA,4,86.48,11.84,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,39,1,"MHONDAMO KITHAN","M","NNO",1199,NA,NA,2902,3332,"SANIS","GEN",NA,NA,3,87.09,41.32,"no",52,1.79,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,39,2,"T . NCHIBEMO NGULLIE","M","UFN",1147,NA,NA,2902,3332,"SANIS","GEN",NA,NA,3,87.09,39.52,"no",591,20.37,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,39,3,"ZANA YANTHAN","M","IND",556,NA,NA,2902,3332,"SANIS","GEN",NA,NA,3,87.09,19.16,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,40,1,"TSENLAMO KIKON","M","NNO",2015,NA,NA,3200,3706,"BHANDARI","GEN",NA,NA,2,86.35,62.97,"no",830,25.94,NA,NA,NA,NA,NA
"Nagaland",1969,2,2,2,40,2,"R . L . KINGHEN","F","IND",1185,NA,NA,3200,3706,"BHANDARI","GEN",NA,NA,2,86.35,37.03,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,1,1,"MHAILE PESEYIE GOBINDA","M","NNO",3603,NA,NA,5543,11581,"DIMAPUR-I","GEN",NA,NA,2,47.86,65,"no",1663,30,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,1,2,"GOBINDA CH. PAIRA","M","UDF",1940,NA,NA,5543,11581,"DIMAPUR-I","GEN",NA,NA,2,47.86,35,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,2,1,"LHOMITHI","M","NNO",3689,NA,NA,6454,13434,"DIMAPUR-II","GEN",NA,NA,3,48.04,57.16,"no",1523,23.6,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,2,2,"NEISATUO KIDITSU","M","UDF",2166,NA,NA,6454,13434,"DIMAPUR-II","GEN",NA,NA,3,48.04,33.56,"no",1567,24.28,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,2,3,"IQBALJIT SINGH","M","IND",599,NA,NA,6454,13434,"DIMAPUR-II","GEN",NA,NA,3,48.04,9.28,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,3,1,"DEBALAI MECH","M","NNO",1780,NA,NA,3404,4238,"DIMAPUR - III","GEN",NA,NA,3,80.32,52.29,"no",480,14.1,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,3,2,"SOMPURNO KACHARI","M","IND",1300,NA,NA,3404,4238,"DIMAPUR - III","GEN",NA,NA,3,80.32,38.19,"no",976,28.67,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,3,3,"MUKUNDA RAM MECH","M","UDF",324,NA,NA,3404,4238,"DIMAPUR - III","GEN",NA,NA,3,80.32,9.52,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,4,1,"LHOUVISIER","M","IND",995,NA,NA,5464,9259,"GHASPANI-I","GEN",NA,NA,8,59.01,18.21,"no",7,0.13,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,4,2,"NIZA NALEO","M","UDF",988,NA,NA,5464,9259,"GHASPANI-I","GEN",NA,NA,8,59.01,18.08,"no",122,2.23,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,4,3,"NIHOTO","M","IND",866,NA,NA,5464,9259,"GHASPANI-I","GEN",NA,NA,8,59.01,15.85,"no",137,2.51,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,4,4,"NITHASHE","M","IND",729,NA,NA,5464,9259,"GHASPANI-I","GEN",NA,NA,8,59.01,13.34,"no",18,0.33,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,4,5,"THEPO FUWHETO","M","NNO",711,NA,NA,5464,9259,"GHASPANI-I","GEN",NA,NA,8,59.01,13.01,"no",184,3.37,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,4,6,"VIHOT","M","IND",527,NA,NA,5464,9259,"GHASPANI-I","GEN",NA,NA,8,59.01,9.64,"no",80,1.46,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,4,7,"APHU","M","IND",447,NA,NA,5464,9259,"GHASPANI-I","GEN",NA,NA,8,59.01,8.18,"no",246,4.5,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,4,8,"VIKHALIE","M","IND",201,NA,NA,5464,9259,"GHASPANI-I","GEN",NA,NA,8,59.01,3.68,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,5,1,"ROKONICHA","M","UDF",1815,NA,NA,4803,6473,"GHASPANI-II","GEN",NA,NA,3,74.2,37.79,"no",100,2.08,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,5,2,"LANGKAM","M","NNO",1715,NA,NA,4803,6473,"GHASPANI-II","GEN",NA,NA,3,74.2,35.71,"no",442,9.2,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,5,3,"SCATO ROTOKHA","M","IND",1273,NA,NA,4803,6473,"GHASPANI-II","GEN",NA,NA,3,74.2,26.5,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,6,1,"AJU NEWMAI","M","UDF",1730,NA,NA,5566,6581,"TENNING","GEN",NA,NA,4,84.58,31.08,"no",90,1.62,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,6,2,"JANGKHOSEI HANGSINGH","M","IND",1640,NA,NA,5566,6581,"TENNING","GEN",NA,NA,4,84.58,29.46,"no",116,2.08,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,6,3,"LALKHOLAM","M","NNO",1524,NA,NA,5566,6581,"TENNING","GEN",NA,NA,4,84.58,27.38,"no",852,15.31,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,6,4,"RAMGA","M","IND",672,NA,NA,5566,6581,"TENNING","GEN",NA,NA,4,84.58,12.07,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,7,1,"KEILU","M","UDF",1712,NA,NA,4448,6239,"PEREN","GEN",NA,NA,4,71.29,38.49,"no",256,5.76,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,7,2,"LONGBE","M","IND",1456,NA,NA,4448,6239,"PEREN","GEN",NA,NA,4,71.29,32.73,"no",697,15.67,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,7,3,"VILAVOR","M","IND",759,NA,NA,4448,6239,"PEREN","GEN",NA,NA,4,71.29,17.06,"no",238,5.35,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,7,4,"KEDIPEUNG","M","IND",521,NA,NA,4448,6239,"PEREN","GEN",NA,NA,4,71.29,11.71,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,8,1,"T. N. ANGAMI","M","UDF",2294,NA,NA,4187,6599,"WESTERN ANGAMI","GEN",NA,NA,3,63.45,54.79,"no",623,14.88,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,8,2,"S. LIEGISE","M","NNO",1671,NA,NA,4187,6599,"WESTERN ANGAMI","GEN",NA,NA,3,63.45,39.91,"no",1449,34.61,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,8,3,"KUOVITHA","M","IND",222,NA,NA,4187,6599,"WESTERN ANGAMI","GEN",NA,NA,3,63.45,5.3,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,9,1,"JOHN BOSCO JASOKIE","M","NNO",2776,NA,NA,4240,9648,"KOHIMA TOWN","GEN",NA,NA,3,43.95,65.47,"no",1951,46.01,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,9,2,"LHOUKRUO","M","IND",825,NA,NA,4240,9648,"KOHIMA TOWN","GEN",NA,NA,3,43.95,19.46,"no",186,4.39,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,9,3,"NGURO HIEZAO ANGAMI","M","UDF",639,NA,NA,4240,9648,"KOHIMA TOWN","GEN",NA,NA,3,43.95,15.07,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,10,1,"SHURHO ZELIE","M","UDF",2138,NA,NA,3788,5960,"NORTHERN ANGAMI-I","GEN",NA,NA,4,63.56,56.44,"no",986,26.03,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,10,2,"MEZHU VILIE","M","NNO",1152,NA,NA,3788,5960,"NORTHERN ANGAMI-I","GEN",NA,NA,4,63.56,30.41,"no",842,22.23,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,10,3,"KOUHIE","M","IND",310,NA,NA,3788,5960,"NORTHERN ANGAMI-I","GEN",NA,NA,4,63.56,8.18,"no",122,3.22,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,10,4,"KEKUO","M","IND",188,NA,NA,3788,5960,"NORTHERN ANGAMI-I","GEN",NA,NA,4,63.56,4.96,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,11,1,"K. V. KEDITSU","M","UDF",2201,NA,NA,6649,8642,"NORTHERN ANGAMI-II","GEN",NA,NA,6,76.94,33.1,"no",270,4.06,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,11,2,"ZAKIEO METHA","M","NNO",1931,NA,NA,6649,8642,"NORTHERN ANGAMI-II","GEN",NA,NA,6,76.94,29.04,"no",854,12.84,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,11,3,"MOZOLIE","M","IND",1077,NA,NA,6649,8642,"NORTHERN ANGAMI-II","GEN",NA,NA,6,76.94,16.2,"no",54,0.81,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,11,4,"LHOU SAO","M","IND",1023,NA,NA,6649,8642,"NORTHERN ANGAMI-II","GEN",NA,NA,6,76.94,15.39,"no",701,10.54,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,11,5,"SAZOLLIE","M","IND",322,NA,NA,6649,8642,"NORTHERN ANGAMI-II","GEN",NA,NA,6,76.94,4.84,"no",227,3.41,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,11,6,"KEKUO","M","IND",95,NA,NA,6649,8642,"NORTHERN ANGAMI-II","GEN",NA,NA,6,76.94,1.43,"no",0,0,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,12,1,"RUSHULO","M","IND",2564,NA,NA,5036,6053,"TSEMINYU","GEN",NA,NA,2,83.2,50.91,"no",92,1.83,NA,NA,NA,NA,NA
"Nagaland",1974,2,3,3,12,2,"RIGATHONG","M","NNO",2472,NA,NA,5036,6053,"TSEMINYU","GEN",NA,NA,2,83.2,49.09,"no",0,0,NA,NA,NA,NA,NA
