"State_name","Year","AC_no","AC_name","AC_type","Electors"
"Gujarat",1975,31,"DWARKA","GEN",70362
"Gujarat",1975,32,"PORBANDAR","GEN",80440
"Gujarat",1975,33,"KUTIYANA","GEN",76057
"Gujarat",1975,34,"MANGROL","GEN",74093
"Gujarat",1975,35,"MANAVADAR","GEN",71489
"Gujarat",1975,36,"KESHOD","SC",69897
"Gujarat",1975,37,"TALALA","GEN",66826
"Gujarat",1975,38,"SOMNATH","GEN",74649
"Gujarat",1975,39,"UNA","GEN",81064
"Gujarat",1975,40,"VISAVADAR","GEN",68492
"Gujarat",1975,41,"MALIYA","GEN",76410
"Gujarat",1975,42,"JUNAGADH","GEN",73749
"Gujarat",1975,43,"BABRA","GEN",68974
"Gujarat",1975,44,"LATHI","GEN",65555
"Gujarat",1975,45,"AMRELI","GEN",70239
"Gujarat",1975,46,"DHARI","GEN",70262
"Gujarat",1975,47,"KODINAR","GEN",68293
"Gujarat",1975,48,"RAJULA","GEN",71967
"Gujarat",1975,49,"BOTAD","GEN",76820
"Gujarat",1975,50,"GADHADA","GEN",75402
"Gujarat",1975,51,"PALITANA","GEN",74290
"Gujarat",1975,52,"SIHOR","GEN",71620
"Gujarat",1975,53,"KUNDLA","GEN",75986
"Gujarat",1975,54,"MAHUVA","GEN",70221
"Gujarat",1975,55,"TALAJA","GEN",73484
"Gujarat",1975,56,"GHOGHO","GEN",73602
"Gujarat",1975,57,"BHAVNAGAR NORTH","GEN",74127
"Gujarat",1975,58,"BHAVNAGAR SOUTH","GEN",72070
"Gujarat",1975,59,"DHANDHUKA","GEN",81208
"Gujarat",1975,60,"DHOLKA","GEN",79035
"Gujarat",1975,61,"BAVLA","SC",83784
"Gujarat",1975,62,"MANDAL","GEN",74376
"Gujarat",1975,64,"SARKHEJ","GEN",91129
"Gujarat",1975,65,"DASKROI","GEN",89311
"Gujarat",1975,66,"DEHGAM","GEN",81037
"Gujarat",1975,67,"SABARMATI","GEN",89237
"Gujarat",1975,68,"ELLIS BRIDGE","GEN",82378
"Gujarat",1975,69,"DARIAPUR KAZIPUR","GEN",73644
"Gujarat",1975,70,"SHAHPUR","GEN",74606
"Gujarat",1975,71,"KALUPUR","GEN",72409
"Gujarat",1975,72,"ASARWA","GEN",102966
"Gujarat",1975,73,"RAKHIAL","GEN",72610
"Gujarat",1975,74,"SHAHER KOTDA","SC",82792
"Gujarat",1975,75,"KHADIA","GEN",81471
"Gujarat",1975,76,"JAMALPUR","GEN",82679
"Gujarat",1975,77,"MANINAGAR","GEN",92228
"Gujarat",1975,78,"NARODA","GEN",82452
"Gujarat",1975,79,"GANDHINAGAR","GEN",86393
"Gujarat",1975,80,"KALOL","GEN",81940
"Gujarat",1975,81,"KADI","GEN",78915
"Gujarat",1975,82,"JOTANA","SC",81570
"Gujarat",1975,83,"MEHSANA","GEN",83828
"Gujarat",1975,84,"MANSA","GEN",87504
"Gujarat",1975,85,"VIJAPUR","GEN",87781
"Gujarat",1975,86,"VISNAGAR","GEN",93409
"Gujarat",1975,87,"KHERALU","GEN",83550
"Gujarat",1975,88,"UNJHA","GEN",85449
"Gujarat",1975,89,"SIDHPUR","GEN",77354
"Gujarat",1975,90,"VAGDOD","GEN",81582
"Gujarat",1975,91,"PATAN","GEN",80775
"Gujarat",1975,92,"CHANASMA","GEN",80377
"Gujarat",1975,93,"SAMI","GEN",83655
"Gujarat",1975,94,"RADHANPUR","GEN",79883
"Gujarat",1975,95,"VAV","GEN",82199
"Gujarat",1975,96,"DEODAR","GEN",66214
"Gujarat",1975,97,"KANKREJ","GEN",69966
"Gujarat",1975,98,"DEESA","GEN",65129
"Gujarat",1975,99,"DHANERA","GEN",71409
"Gujarat",1975,100,"PALANPUR","GEN",73955
"Gujarat",1975,101,"VADGAM","SC",77474
"Gujarat",1975,102,"DANTA","GEN",81796
"Gujarat",1975,103,"KHADBRAHMA","ST",70422
"Gujarat",1975,104,"IDAR","SC",78641
"Gujarat",1975,105,"BHILODA","GEN",81087
"Gujarat",1975,106,"HIMATNAGAR","GEN",79005
"Gujarat",1975,107,"PRANTIJ","GEN",76171
"Gujarat",1975,108,"MODASA","GEN",77857
"Gujarat",1975,109,"BAYAD","GEN",70379
"Gujarat",1975,110,"MEGHRAJ","GEN",79790
"Gujarat",1975,111,"SANTRAMPUR","GEN",76621
"Gujarat",1975,112,"JHALOD","ST",73964
"Gujarat",1975,113,"LIMDI","ST",71137
"Gujarat",1975,114,"DOHAD","ST",69689
"Gujarat",1975,115,"LIMKHADA","ST",78016
"Gujarat",1975,116,"DAVGADH BARIA","GEN",69846
"Gujarat",1975,117,"RAJGADH","GEN",66348
"Gujarat",1975,118,"HALOL","GEN",70749
"Gujarat",1975,119,"KALOL","GEN",73204
"Gujarat",1975,120,"GODHRA","GEN",80534
"Gujarat",1975,121,"SHEHRA","GEN",80341
"Gujarat",1975,122,"LUNAVADA","GEN",77003
"Gujarat",1975,123,"RANDHIKPUR","ST",69545
"Gujarat",1975,124,"BALASINOR","GEN",67840
"Gujarat",1975,125,"KAPADVANJ","GEN",83069
"Gujarat",1975,126,"THASRA","GEN",82686
"Gujarat",1975,127,"UMRETH","GEN",78028
"Gujarat",1975,128,"KATHLAL","GEN",82847
"Gujarat",1975,129,"MEHMEDABAD","GEN",85627
"Gujarat",1975,130,"MAHUDHA","GEN",84981
"Gujarat",1975,131,"MADIAD","GEN",82129
"Gujarat",1975,132,"CHAKALASI","GEN",82373
"Gujarat",1975,133,"ANAND","GEN",75514
"Gujarat",1975,134,"SARSA","GEN",77376
"Gujarat",1975,135,"PETLAD","GEN",77786
"Gujarat",1975,136,"SAJITRA","SC",75629
"Gujarat",1975,137,"MATAR","GEN",79741
"Gujarat",1975,138,"BORSAD","GEN",83346
"Gujarat",1975,139,"BHARDRAN","GEN",92205
"Gujarat",1975,140,"CAMBAY","GEN",82435
"Gujarat",1975,141,"CHHOTA UDAIPUR","ST",73256
"Gujarat",1975,142,"JETPUR","GEN",71202
"Gujarat",1975,143,"NASVADI","ST",76255
"Gujarat",1975,144,"SANKHEDA","ST",69936
"Gujarat",1975,145,"DABHOI","GEN",77088
"Gujarat",1975,146,"SAVLI","GEN",90179
"Gujarat",1975,147,"BARODA CITY","GEN",86664
"Gujarat",1975,148,"SAYAJIGANJ","GEN",82653
"Gujarat",1975,149,"REOPURA","GEN",79346
"Gujarat",1975,150,"VAGHODIA","GEN",67449
"Gujarat",1975,151,"BARODA RURAL","GEN",87431
"Gujarat",1975,152,"PADRA","GEN",94216
"Gujarat",1975,153,"KARJAN","SC",90963
"Gujarat",1975,154,"JAMBUSAR","GEN",84398
"Gujarat",1975,155,"VAGRA","GEN",84339
"Gujarat",1975,156,"BROACH","GEN",85843
"Gujarat",1975,157,"ANKLESHWAR","GEN",71542
"Gujarat",1975,158,"JHAGADIA","ST",77701
"Gujarat",1975,159,"DEDIAPADA","ST",72166
"Gujarat",1975,160,"RAJPIPLA","ST",75628
"Gujarat",1975,161,"NIJHAR","ST",78610
"Gujarat",1975,162,"MANGROL","ST",73180
"Gujarat",1975,163,"SONGADH","GEN",69044
"Gujarat",1975,164,"VYARA","ST",76862
"Gujarat",1975,165,"MAHUVA","ST",78797
"Gujarat",1975,166,"BARDOLI","ST",81773
"Gujarat",1975,167,"KAMREJ","ST",71200
"Gujarat",1975,168,"OLPAD","GEN",84515
"Gujarat",1975,169,"SURAT CITY NORTH","GEN",88815
"Gujarat",1975,170,"SURAT CITY EAST","GEN",69372
"Gujarat",1975,171,"SURAT CITY WEST","GEN",80877
"Gujarat",1975,172,"CHORASI","GEN",87824
"Gujarat",1975,173,"JALALPORE","GEN",79168
"Gujarat",1975,174,"NAVSARI","GEN",85257
"Gujarat",1975,175,"GANDEVI","GEN",85811
"Gujarat",1975,176,"CHIKHLI","ST",82879
"Gujarat",1975,177,"DANGS BANSADA","ST",71310
"Gujarat",1975,178,"BULSAR","GEN",88042
"Gujarat",1975,179,"DHARAMPUR","ST",72331
"Gujarat",1975,180,"MOTA PONDHA","ST",79743
"Gujarat",1975,181,"PARDI","ST",78716
"Gujarat",1975,182,"UMBERGAON","ST",79825
"Gujarat",1980,1,"ABDASA","GEN",79592
"Gujarat",1980,2,"MANDVI","GEN",79562
"Gujarat",1980,3,"BHUJ","GEN",88244
"Gujarat",1980,4,"MUNDRA","SC",72883
"Gujarat",1980,5,"ANJAR","GEN",99263
"Gujarat",1980,6,"RAPAR","GEN",90379
"Gujarat",1980,7,"DASADA","SC",82201
"Gujarat",1980,8,"WADHWAN","GEN",92926
"Gujarat",1980,9,"LIMBDI","GEN",91993
"Gujarat",1980,10,"CHOTILA","GEN",77514
"Gujarat",1980,11,"HALVAD","GEN",75092
"Gujarat",1980,12,"DHRANGADHRA","GEN",80195
"Gujarat",1980,13,"MORVI","GEN",89432
"Gujarat",1980,14,"TANKARA","GEN",90632
"Gujarat",1980,15,"WANKANER","GEN",81263
"Gujarat",1980,16,"JASDAN","GEN",84933
"Gujarat",1980,17,"RAJKOT-I","GEN",103539
"Gujarat",1980,18,"RAJKOT-II","GEN",93019
"Gujarat",1980,19,"RAJKOT RURAL","SC",80244
"Gujarat",1980,20,"GONDAL","GEN",88818
"Gujarat",1980,21,"JETPUR","GEN",88051
"Gujarat",1980,22,"DHORAJI","GEN",87661
"Gujarat",1980,23,"UPLETA","GEN",87521
"Gujarat",1980,24,"JODIYA","GEN",79653
"Gujarat",1980,25,"JAMNAGAR","GEN",90143
"Gujarat",1980,26,"JAMNAGAR RURAL","SC",98223
"Gujarat",1980,27,"KALAWAD","GEN",83107
"Gujarat",1980,28,"JAMJODHPUR","GEN",76822
"Gujarat",1980,29,"BHANVAD","GEN",64496
"Gujarat",1980,30,"KHAMBHALIA","GEN",70287
"Gujarat",1980,31,"DWARKA","GEN",80305
"Gujarat",1980,32,"PORBANDAR","GEN",93532
"Gujarat",1980,33,"KUTIYANA","GEN",81817
"Gujarat",1980,34,"MANGROL","GEN",82699
"Gujarat",1980,35,"MANAVADAR","GEN",81641
"Gujarat",1980,36,"KESHOD","SC",80831
"Gujarat",1980,37,"TALALA","GEN",78978
"Gujarat",1980,38,"SOMNATH","GEN",90755
"Gujarat",1980,39,"UNA","GEN",93833
"Gujarat",1980,40,"VISAVADAR","GEN",76921
"Gujarat",1980,41,"MALIYA","GEN",88208
"Gujarat",1980,42,"JUNAGADH","GEN",88033
"Gujarat",1980,43,"BABRA","GEN",79421
"Gujarat",1980,44,"LATHI","GEN",74461
"Gujarat",1980,45,"AMRELI","GEN",81402
"Gujarat",1980,46,"DHARI","GEN",83095
"Gujarat",1980,47,"KODINAR","GEN",80701
"Gujarat",1980,48,"RAJULA","GEN",85240
"Gujarat",1980,49,"BOTAD","GEN",90703
"Gujarat",1980,50,"GADHADA","SC",90069
"Gujarat",1980,51,"PALITANA","GEN",83773
"Gujarat",1980,52,"SIHOR","GEN",83973
"Gujarat",1980,53,"KUNDLA","GEN",90568
"Gujarat",1980,54,"MAHUVA","GEN",82355
"Gujarat",1980,55,"TALAJA","GEN",85129
"Gujarat",1980,56,"GHOGHO","GEN",84317
"Gujarat",1980,57,"BHAVNAGAR NORTH","GEN",97983
"Gujarat",1980,58,"BHAVNAGAR SOUTH","GEN",94097
"Gujarat",1980,59,"DHANDHUKA","GEN",89527
"Gujarat",1980,60,"DHOLKA","GEN",88762
"Gujarat",1980,61,"BAVLA","SC",96543
"Gujarat",1980,62,"MANDAL","GEN",80067
"Gujarat",1980,63,"VIRAMGAM","GEN",87942
"Gujarat",1980,64,"SARKHEJ","GEN",145390
"Gujarat",1980,65,"DASKROI","GEN",107474
"Gujarat",1980,66,"DEHGAM","GEN",92107
"Gujarat",1980,67,"SABARMATI","GEN",133904
"Gujarat",1980,68,"ELLIS BRIDGE","GEN",117484
"Gujarat",1980,69,"DARIAPUR-KAZIPUR","GEN",83831
"Gujarat",1980,70,"SHAHPUR","GEN",80089
"Gujarat",1980,71,"KALUPUR","GEN",74489
"Gujarat",1980,72,"ASARWA","GEN",132716
"Gujarat",1980,73,"RAKHIAL","GEN",97456
"Gujarat",1980,74,"SHAHER KOTDA","SC",94153
"Gujarat",1980,75,"KHADIA","GEN",84690
"Gujarat",1980,76,"JAMALPUR","GEN",94003
"Gujarat",1980,77,"MANINAGAR","GEN",137963
"Gujarat",1980,78,"NARODA","GEN",118728
"Gujarat",1980,79,"GANDHINAGAR","GEN",104643
"Gujarat",1980,80,"KALOL","GEN",95340
"Gujarat",1980,81,"KADI","GEN",85558
"Gujarat",1980,82,"JOTANA","SC",85759
"Gujarat",1980,83,"MEHSANA","GEN",96272
"Gujarat",1980,84,"MANSA","GEN",97707
"Gujarat",1980,85,"VIJAPUR","GEN",99312
"Gujarat",1980,86,"VISNAGAR","GEN",105513
"Gujarat",1980,87,"KHERALU","GEN",89891
"Gujarat",1980,88,"UNJHA","GEN",97633
"Gujarat",1980,89,"SIDHPUR","GEN",88344
"Gujarat",1980,90,"VAGDOD","GEN",91491
"Gujarat",1980,91,"PATAN","GEN",89519
"Gujarat",1980,92,"CHANASMA","GEN",86585
"Gujarat",1980,93,"SAMI","GEN",92030
"Gujarat",1980,94,"RADHANPUR","GEN",91646
"Gujarat",1980,95,"VAV","GEN",95849
"Gujarat",1980,96,"DEODAR","GEN",79564
"Gujarat",1980,97,"KANKREJ","GEN",79578
"Gujarat",1980,98,"DEESA","GEN",79153
"Gujarat",1980,99,"DHANERA","GEN",83388
"Gujarat",1980,100,"PALANPUR","GEN",91598
"Gujarat",1980,101,"VADGAM","SC",92883
"Gujarat",1980,102,"DANTA","GEN",97348
"Gujarat",1980,103,"KHEDBRAHMA","ST",84038
"Gujarat",1980,104,"IDAR","SC",89414
"Gujarat",1980,105,"BHILODA","GEN",93265
"Gujarat",1980,106,"HIMATNAGAR","GEN",93332
"Gujarat",1980,107,"PRANTIJ","GEN",87736
"Gujarat",1980,108,"MODASA","GEN",90425
"Gujarat",1980,109,"BAYAD","GEN",81207
"Gujarat",1980,110,"MEGHRAJ","GEN",93483
"Gujarat",1980,111,"SANTRAMPUR","GEN",86565
"Gujarat",1980,112,"JHALOD","ST",87958
"Gujarat",1980,113,"LIMDI","ST",83319
"Gujarat",1980,114,"DOHAD","ST",83346
"Gujarat",1980,115,"LIMKHEDA","ST",91360
"Gujarat",1980,116,"DEVGADH BARIA","GEN",78696
"Gujarat",1980,117,"RAJGADH","GEN",76764
"Gujarat",1980,118,"HALOL","GEN",79039
"Gujarat",1980,119,"KALOL","GEN",81964
"Gujarat",1980,120,"GODHRA","GEN",96065
"Gujarat",1980,121,"SHEHRA","GEN",90794
"Gujarat",1980,122,"LUNAVADA","GEN",87599
"Gujarat",1980,123,"RANDHIKPUR","ST",78742
"Gujarat",1980,124,"BALASINOR","GEN",76464
"Gujarat",1980,125,"KAPADVANJ","GEN",95520
"Gujarat",1980,126,"THASRA","GEN",95830
"Gujarat",1980,127,"UMRETH","GEN",90615
"Gujarat",1980,128,"KATHLAL","GEN",94551
"Gujarat",1980,129,"MEHMEDABAD","GEN",96613
"Gujarat",1980,130,"MAHUDHA","GEN",97610
"Gujarat",1980,131,"NADIAD","GEN",99040
"Gujarat",1980,132,"CHAKALASI","GEN",96124
"Gujarat",1980,133,"ANAND","GEN",96173
"Gujarat",1980,134,"SARSA","GEN",89605
"Gujarat",1980,135,"PETLAD","GEN",91155
"Gujarat",1980,136,"SOJITRA","SC",85130
"Gujarat",1980,137,"MATAR","GEN",91732
"Gujarat",1980,138,"BORSAD","GEN",95064
"Gujarat",1980,139,"BHADRAN","GEN",105740
"Gujarat",1980,140,"CAMBAY","GEN",96699
"Gujarat",1980,141,"CHHOTA UDAIPUR","ST",84557
"Gujarat",1980,142,"JETPUR","GEN",84372
"Gujarat",1980,143,"NASVADI","ST",87998
"Gujarat",1980,144,"SANKHEDA","ST",78528
"Gujarat",1980,145,"DABHOI","GEN",85124
"Gujarat",1980,146,"SAVLI","GEN",101244
"Gujarat",1980,147,"BARODA CITY","GEN",113815
"Gujarat",1980,148,"SAYAJIGANJ","GEN",125503
"Gujarat",1980,149,"RAOPURA","GEN",109526
"Gujarat",1980,150,"VAGHODIA","GEN",78024
"Gujarat",1980,151,"BARODA RURAL","GEN",104876
"Gujarat",1980,152,"PADRA","GEN",104132
"Gujarat",1980,153,"KARJAN","SC",100957
"Gujarat",1980,154,"JAMBUSAR","GEN",93882
"Gujarat",1980,155,"VAGRA","GEN",89413
"Gujarat",1980,156,"BROACH","GEN",101661
"Gujarat",1980,157,"ANKLESHWAR","GEN",85256
"Gujarat",1980,158,"JHAGADIA","ST",84970
"Gujarat",1980,159,"DEDIAPADA","ST",86813
"Gujarat",1980,160,"RAJPIPLA","ST",87382
"Gujarat",1980,161,"NIJHAR","ST",89883
"Gujarat",1980,162,"MANGROL","ST",83652
"Gujarat",1980,163,"SONGADH","ST",78914
"Gujarat",1980,164,"VYARA","ST",84142
"Gujarat",1980,165,"MAHUVA","ST",90150
"Gujarat",1980,166,"BARDOLI","ST",93782
"Gujarat",1980,167,"KAMREJ","ST",84170
"Gujarat",1980,168,"OLPAD","GEN",102825
"Gujarat",1980,169,"SURAT CITY NORTH","GEN",121193
"Gujarat",1980,170,"SURAT CITY EAST","GEN",92766
"Gujarat",1980,171,"SURAT CITY WEST","GEN",105726
"Gujarat",1980,172,"CHORASI","GEN",153570
"Gujarat",1980,173,"JALALPORE","GEN",93234
"Gujarat",1980,174,"NAVSARI","ST",104713
"Gujarat",1980,175,"GANDEVI","GEN",98249
"Gujarat",1980,176,"CHIKHLI","ST",94645
"Gujarat",1980,177,"DANGS-BANSDA","ST",84971
"Gujarat",1980,178,"BULSAR","GEN",101970
"Gujarat",1980,179,"DHARAMPUR","ST",85497
"Gujarat",1980,180,"MOTA PONDHA","ST",90215
"Gujarat",1980,181,"PARDI","ST",91455
"Gujarat",1980,182,"UMBERGAON","ST",94164
"Gujarat",1985,1,"ABDASA","GEN",87200
"Gujarat",1985,2,"MANDVI","GEN",88027
"Gujarat",1985,3,"BHUJ","GEN",100705
"Gujarat",1985,4,"MUNDRA","SC",80025
"Gujarat",1985,5,"ANJAR","GEN",112552
"Gujarat",1985,6,"RAPAR","GEN",100377
"Gujarat",1985,7,"DASADA","SC",91928
"Gujarat",1985,8,"WADHWAN","GEN",107334
"Gujarat",1985,9,"LIMBDI","GEN",104336
"Gujarat",1985,10,"CHOTILA","GEN",88452
"Gujarat",1985,11,"HALVAD","GEN",84541
"Gujarat",1985,12,"DHRANGADHRA","GEN",90602
"Gujarat",1985,13,"MORVI","GEN",106115
"Gujarat",1985,14,"TANKARA","GEN",105457
"Gujarat",1985,15,"WANKANER","GEN",95229
"Gujarat",1985,16,"JASDAN","GEN",96260
"Gujarat",1985,17,"RAJKOT-I","GEN",127940
"Gujarat",1985,18,"RAJKOT-II","GEN",104792
"Gujarat",1985,19,"RAJKOT RURAL","SC",99376
"Gujarat",1985,20,"GONDAL","GEN",100537
"Gujarat",1985,21,"JETPUR","GEN",107142
"Gujarat",1985,22,"DHORAJI","GEN",101361
"Gujarat",1985,23,"UPLETA","GEN",103591
"Gujarat",1985,24,"JODIYA","GEN",91439
"Gujarat",1985,25,"JAMNAGAR","GEN",95071
"Gujarat",1985,26,"JAMNAGAR RURAL","SC",111286
"Gujarat",1985,27,"KALAWAD","GEN",95674
"Gujarat",1985,28,"JAMJODHPUR","GEN",88153
"Gujarat",1985,29,"BHANVAD","GEN",74797
"Gujarat",1985,30,"KHAMBHALIA","GEN",88022
"Gujarat",1985,31,"DWARKA","GEN",96837
"Gujarat",1985,32,"PORBANDAR","GEN",106042
"Gujarat",1985,33,"KUTIYANA","GEN",98032
"Gujarat",1985,34,"MANGROL","GEN",98510
"Gujarat",1985,35,"MANAVADAR","GEN",93910
"Gujarat",1985,36,"KESHOD","SC",95413
"Gujarat",1985,37,"TALALA","GEN",96802
"Gujarat",1985,38,"SOMNATH","GEN",111183
"Gujarat",1985,39,"UNA","GEN",107815
"Gujarat",1985,40,"VISAVADAR","GEN",92813
"Gujarat",1985,41,"MALIYA","GEN",103066
"Gujarat",1985,42,"JUNAGADH","GEN",106869
"Gujarat",1985,43,"BABRA","GEN",90111
"Gujarat",1985,44,"LATHI","GEN",83888
"Gujarat",1985,45,"AMRELI","GEN",94657
"Gujarat",1985,46,"DHARI","GEN",96930
"Gujarat",1985,47,"KODINAR","GEN",92915
"Gujarat",1985,48,"RAJULA","GEN",100322
"Gujarat",1985,49,"BOTAD","GEN",103346
"Gujarat",1985,50,"GADHADA","SC",104562
"Gujarat",1985,51,"PALITANA","GEN",98145
"Gujarat",1985,52,"SIHOR","GEN",99074
"Gujarat",1985,53,"KUNDLA","GEN",104171
"Gujarat",1985,54,"MAHUVA","GEN",96065
"Gujarat",1985,55,"TALAJA","GEN",99801
"Gujarat",1985,56,"GHOGHO","GEN",98810
"Gujarat",1985,57,"BHAVNAGAR NORTH","GEN",108812
"Gujarat",1985,58,"BHAVNAGAR SOUTH","GEN",110640
"Gujarat",1985,59,"DHANDHUKA","GEN",97738
"Gujarat",1985,60,"DHOLKA","GEN",100450
"Gujarat",1985,61,"BAVLA","SC",108257
"Gujarat",1985,62,"MANDAL","GEN",87257
"Gujarat",1985,63,"VIRAMGAM","GEN",98362
"Gujarat",1985,64,"SARKHEJ","GEN",245514
"Gujarat",1985,65,"DASKROI","GEN",131895
"Gujarat",1985,66,"DEHGAM","GEN",107384
"Gujarat",1985,67,"SABARMATI","GEN",162955
"Gujarat",1985,68,"ELLIS BRIDGE","GEN",135279
"Gujarat",1985,69,"DARIAPUR-KAZIPUR","GEN",96672
"Gujarat",1985,70,"SHAHPUR","GEN",81608
"Gujarat",1985,71,"KALUPUR","GEN",75104
"Gujarat",1985,72,"ASARWA","GEN",148916
"Gujarat",1985,73,"RAKHIAL","GEN",117612
"Gujarat",1985,74,"SHAHER KOTDA","SC",96385
"Gujarat",1985,75,"KHADIA","GEN",85444
"Gujarat",1985,76,"JAMALPUR","GEN",100813
"Gujarat",1985,77,"MANINAGAR","GEN",175032
"Gujarat",1985,78,"NARODA","GEN",159099
"Gujarat",1985,79,"GANDHINAGAR","GEN",127289
"Gujarat",1985,80,"KALOL","GEN",116586
"Gujarat",1985,81,"KADI","GEN",105006
"Gujarat",1985,82,"JOTANA","SC",102892
"Gujarat",1985,83,"MEHSANA","GEN",112513
"Gujarat",1985,84,"MANSA","GEN",114980
"Gujarat",1985,85,"VIJAPUR","GEN",116594
"Gujarat",1985,86,"VISNAGAR","GEN",124800
"Gujarat",1985,87,"KHERALU","GEN",106776
"Gujarat",1985,88,"UNJHA","GEN",113430
"Gujarat",1985,89,"SIDHPUR","GEN",100384
"Gujarat",1985,90,"VAGDOD","GEN",105616
"Gujarat",1985,91,"PATAN","GEN",104431
"Gujarat",1985,92,"CHANASMA","GEN",99996
"Gujarat",1985,93,"SAMI","GEN",107030
"Gujarat",1985,94,"RADHANPUR","GEN",107062
"Gujarat",1985,95,"VAV","GEN",112632
"Gujarat",1985,96,"DEODAR","GEN",94703
"Gujarat",1985,97,"KANKREJ","GEN",91901
"Gujarat",1985,98,"DEESA","GEN",94612
"Gujarat",1985,99,"DHANERA","GEN",97749
"Gujarat",1985,100,"PALANPUR","GEN",106155
"Gujarat",1985,101,"VADGAM","SC",104774
"Gujarat",1985,102,"DANTA","GEN",114514
"Gujarat",1985,103,"KHEDBRAHMA","ST",97623
"Gujarat",1985,104,"IDAR","SC",103209
"Gujarat",1985,105,"BHILODA","GEN",105859
"Gujarat",1985,106,"HIMATNAGAR","GEN",108776
"Gujarat",1985,107,"PRANTIJ","GEN",97452
"Gujarat",1985,108,"MODASA","GEN",101147
"Gujarat",1985,109,"BAYAD","GEN",91840
"Gujarat",1985,110,"MEGHRAJ","GEN",109285
"Gujarat",1985,111,"SANTRAMPUR","GEN",97095
"Gujarat",1985,112,"JHALOD","ST",102782
"Gujarat",1985,113,"LIMDI","ST",95937
"Gujarat",1985,114,"DOHAD","ST",92222
"Gujarat",1985,115,"LIMKHEDA","ST",104006
"Gujarat",1985,116,"DEVGADH BARIA","GEN",88323
"Gujarat",1985,117,"RAJGADH","GEN",86674
"Gujarat",1985,118,"HALOL","GEN",91798
"Gujarat",1985,119,"KALOL","GEN",93416
"Gujarat",1985,120,"GODHRA","GEN",109332
"Gujarat",1985,121,"SHEHRA","GEN",101621
"Gujarat",1985,122,"LUNAVADA","GEN",99162
"Gujarat",1985,123,"RANDHIKPUR","ST",87985
"Gujarat",1985,124,"BALASINOR","GEN",87312
"Gujarat",1985,125,"KAPADVANJ","GEN",106537
"Gujarat",1985,126,"THASRA","GEN",111795
"Gujarat",1985,127,"UMRETH","GEN",101627
"Gujarat",1985,128,"KATHLAL","GEN",107183
"Gujarat",1985,129,"MEHMEDABAD","GEN",109059
"Gujarat",1985,130,"MAHUDHA","GEN",110156
"Gujarat",1985,131,"NADIAD","GEN",111089
"Gujarat",1985,132,"CHAKALASI","GEN",107968
"Gujarat",1985,133,"ANAND","GEN",112362
"Gujarat",1985,134,"SARSA","GEN",98255
"Gujarat",1985,135,"PETLAD","GEN",103255
"Gujarat",1985,136,"SOJITRA","SC",96503
"Gujarat",1985,137,"MATAR","GEN",106378
"Gujarat",1985,138,"BORSAD","GEN",107879
"Gujarat",1985,139,"BHADRAN","GEN",118814
"Gujarat",1985,140,"CAMBAY","GEN",105875
"Gujarat",1985,141,"CHHOTA UDAIPUR","ST",98814
"Gujarat",1985,142,"JETPUR","GEN",94878
"Gujarat",1985,143,"NASVADI","ST",100545
"Gujarat",1985,144,"SANKHEDA","ST",86198
"Gujarat",1985,145,"DABHOI","GEN",92320
"Gujarat",1985,146,"SAVLI","GEN",110364
"Gujarat",1985,147,"BARODA CITY","GEN",135986
"Gujarat",1985,148,"SAYAJIGANJ","GEN",170780
"Gujarat",1985,149,"RAOPURA","GEN",130684
"Gujarat",1985,150,"VAGHODIA","GEN",89617
"Gujarat",1985,151,"BARODA RURAL","GEN",125525
"Gujarat",1985,152,"PADRA","GEN",115670
"Gujarat",1985,153,"KARJAN","SC",112436
"Gujarat",1985,154,"JAMBUSAR","GEN",102106
"Gujarat",1985,155,"VAGRA","GEN",102448
"Gujarat",1985,156,"BROACH","GEN",118569
"Gujarat",1985,157,"ANKLESHWAR","GEN",103154
"Gujarat",1985,158,"JHAGADIA","ST",96060
"Gujarat",1985,159,"DEDIAPADA","ST",104675
"Gujarat",1985,160,"RAJPIPLA","ST",100305
"Gujarat",1985,161,"NIJHAR","ST",106763
"Gujarat",1985,162,"MANGROL","ST",96732
"Gujarat",1985,163,"SONGADH","ST",93732
"Gujarat",1985,164,"VYARA","ST",101045
"Gujarat",1985,165,"MAHUVA","ST",102119
"Gujarat",1985,166,"BARDOLI","ST",105572
"Gujarat",1985,167,"KAMREJ","ST",94651
"Gujarat",1985,168,"OLPAD","GEN",125229
"Gujarat",1985,169,"SURAT CITY NORTH","GEN",146002
"Gujarat",1985,170,"SURAT CITY EAST","GEN",102583
"Gujarat",1985,171,"SURAT CITY WEST","GEN",124983
"Gujarat",1985,172,"CHORASI","GEN",234338
"Gujarat",1985,173,"JALALPORE","GEN",107445
"Gujarat",1985,174,"NAVSARI","ST",120919
"Gujarat",1985,175,"GANDEVI","GEN",111274
"Gujarat",1985,176,"CHIKHLI","ST",106849
"Gujarat",1985,177,"DANGS-BANSDA","ST",101183
