"state","sa_no","year","month","ac_no","ac_name","turnout","vote_percent","ac_type","electors","margin","n_cand","position","sex1","party1","votes1","cand1","margin_percent","runner","runner_party","runner_sex","nota_percent"
"Tamil_Nadu",7,1996,2,167,"TIRUCHIRAPALLI-II",57.7,68.24,"General",180447,44829,25,1,"Male","DMK",71058,"ANBIL POYYAMOZHI",43.05,"SELVARAJ P.","ADMK","M",NA
"Tamil_Nadu",7,1996,2,168,"THIRUVERAMBUR",58.64,62.6,"General",214373,46753,20,1,"Male","DMK",78692,"K. DURAI",37.19,"T. RATHINAVEL","ADMK","M",NA
"Tamil_Nadu",7,1996,2,169,"SIRKALI",68.57,59.25,"SC",157467,29694,6,1,"Male","DMK",63975,"M. PANNEERSELVAM",27.5,"V. BHARATHI","ADMK","M",NA
"Tamil_Nadu",7,1996,2,170,"POOMPUHAR",69.32,49.88,"General",148327,18413,9,1,"Male","DMK",51285,"MOHANADASAN G.",17.91,"VIJAYABALAN N.","ADMK","M",NA
"Tamil_Nadu",7,1996,2,171,"MAYURAM",68.1,58.5,"General",151914,34604,17,1,"Male","TMC(M)",60522,"ABUL HASAN, M.M.S.",33.45,"RAMA CHIDAMBARAM","INC","M",NA
"Tamil_Nadu",7,1996,2,172,"KUTTALAM",71.45,54.14,"General",157532,25721,13,1,"Male","DMK",60940,"KALAYANAM KUTTALAM P.",22.85,"RAJENDRAN M.","ADMK","M",NA
"Tamil_Nadu",7,1996,2,173,"NANNILAM",67.72,61.37,"SC",160652,35973,7,1,"Female","TMC(M)",66773,"PADMA",33.06,"K. GOPAL","ADMK","M",NA
"Tamil_Nadu",7,1996,2,174,"TIRUVARUR",67.95,60.03,"SC",169664,44367,5,1,"Male","DMK",69212,"ASOHAN A.",38.48,"ARUMUGA PANDIAN P.","INC","M",NA
"Tamil_Nadu",7,1996,2,175,"NAGAPATTINAM",69.13,43.68,"General",154116,19728,9,1,"Male","DMK",46533,"G. NIZAMUDEEN",18.52,"R. JEEVANANTHAM","ADMK","M",NA
"Tamil_Nadu",7,1996,2,176,"VEDARANYAM",74.54,46.92,"General",154906,22792,6,1,"Male","DMK",54185,"VEDARATHINAM S.K.",19.74,"BALASUBRAMANIAM P.C.V.","INC","M",NA
"Tamil_Nadu",7,1996,2,177,"TIRUTHURAIPUNDI",72.3,63.39,"SC",172586,53688,5,1,"Male","CPI",79103,"PALANISAMI G.",43.02,"GOPALSAMI K.","INC","M",NA
"Tamil_Nadu",7,1996,2,178,"MANNARGUDI",70.58,59.8,"General",170116,39834,12,1,"Male","CPI",71803,"V. SIVAPUNNIAM",33.17,"K. KALIYAPERUMAL","ADMK","M",NA
"Tamil_Nadu",7,1996,2,179,"PATTUKKOTTAI",68.48,59.51,"General",171478,33621,7,1,"Male","DMK",69880,"BALASUBRAMANIAN P.",28.63,"BASKARAN SEENI","ADMK","M",NA
"Tamil_Nadu",7,1996,2,180,"PERAVURANI",73.6,58.68,"General",162336,39640,7,1,"Male","TMC(M)",70112,"THIRUGNANASAMBANDAM V.",33.18,"SAKTHIVEL K.","INC","M",NA
"Tamil_Nadu",7,1996,2,181,"ORATHANAD",72.16,57.24,"General",165160,30349,3,1,"Male","DMK",68213,"RAJAMANICKAM P.",25.47,"SURIYAMOORTHY V.","ADMK","M",NA
"Tamil_Nadu",7,1996,2,182,"THIRUVONAM",71.69,57.36,"General",176055,31550,15,1,"Male","DMK",72403,"RAMACHANDRAN N.",25,"THANGAMUTHU K.","ADMK","M",NA
"Tamil_Nadu",7,1996,2,183,"THANJAVUR",63.99,65.82,"General",188675,45082,21,1,"Male","DMK",79471,"UBAYADULLAH S.N.M.",37.34,"SOMASUNDARAM S.D.","ADMK","M",NA
"Tamil_Nadu",7,1996,2,184,"TIRUVAIYARU",70.3,56.32,"General",145062,27011,11,1,"Male","DMK",57429,"CHANDRASEKARAN D.",26.49,"SUBRAMANIAN M.","ADMK","M",NA
"Tamil_Nadu",7,1996,2,185,"PAPANASAM",66.55,56.6,"General",155985,38342,18,1,"Male","TMC(M)",58757,"N. KARUPPANNA ODAYAR",36.93,"R. THIRUNAVUKKARASU","IND","M",NA
"Tamil_Nadu",7,1996,2,186,"VALANGIMAN",68.99,50.78,"SC",137058,20511,10,1,"Female","DMK",48019,"GOMATHI SRINIVASAN",21.69,"VIVEKANANDAN V.","ADMK","M",NA
"Tamil_Nadu",7,1996,2,187,"KUMBAKONAM",66.9,61.69,"General",169247,35310,23,1,"Male","DMK",69849,"MANI K.S.",31.19,"ERAMANATHAM ERAMA","ADMK","M",NA
"Tamil_Nadu",7,1996,2,188,"THIRUVIDAMARUDUR",70.99,59.67,"General",166439,41941,11,1,"Male","DMK",70500,"RAMALINGAM S.",35.5,"LOGANATHAN T.R.","INC","M",NA
"Tamil_Nadu",7,1996,2,189,"THIRUMAYAM",62.37,47.35,"General",181332,11888,14,1,"Male","TMC(M)",53552,"CHINNAIAH V.",10.51,"REGUPATHY S.","ADMK","M",NA
"Tamil_Nadu",7,1996,2,190,"KOLATHUR",69.17,54.88,"SC",191515,24156,12,1,"Male","DMK",72706,"SELVARAJ ALIAS KAVITHAIPITHAN",18.23,"KARUPPAYEE A.","ADMK","F",NA
"Tamil_Nadu",7,1996,2,191,"PUDUKKOTTAI",70.25,56.66,"General",199005,42783,22,1,"Male","DMK",79205,"PERIANNAN A.",30.6,"SWAMINATHAN S.C.","INC","M",NA
"Tamil_Nadu",7,1996,2,192,"ALANGUDI",70.96,25.58,"General",194721,652,15,1,"Male","IND",35345,"VENKATACHALAM A.",0.47,"ERASASEKARAN S.","CPI","M",NA
"Tamil_Nadu",7,1996,2,193,"ARANTANGI",68.25,50.1,"General",205492,14232,23,1,"Male","ADMK",70260,"THIRUNAVUKKARASU, S.",10.15,"SHANMUGAM, S.","DMK","M",NA
"Tamil_Nadu",7,1996,2,194,"TIRUPPATTUR",63.95,56.76,"General",162346,19277,12,1,"Male","DMK",58925,"R. SIVARAMAN",18.57,"S. KANNAPPAN","ADMK","M",NA
"Tamil_Nadu",7,1996,2,195,"KARAIKUDI",60.88,62.98,"General",200521,50384,10,1,"Male","TMC(M)",76888,"SUNDARAM, N.",41.27,"RAJU M.","ADMK","M",NA
"Tamil_Nadu",7,1996,2,196,"TIRUVADANAI",58.75,61.77,"General",189680,51400,11,1,"Male","TMC(M)",68837,"RAMASAMY, KR.",46.13,"SAKTHIVEL, D.","INC","M",NA
"Tamil_Nadu",7,1996,2,197,"ILAYANGUDI",58.99,49.37,"General",147929,14804,12,1,"Male","DMK",43080,"TAMILKUDIMAGAN, M.",16.97,"NADARAJAN, V.D.","ADMK","M",NA
"Tamil_Nadu",7,1996,2,198,"SIVAGANGA",60.52,60.65,"General",175572,33001,9,1,"Male","DMK",64438,"KIRUTTINAN PASUMPON, THA.",31.06,"K.R. MURUGANANDAM","ADMK","M",NA
"Tamil_Nadu",7,1996,2,199,"MANAMADURAI",60.4,49.82,"SC",164936,17770,7,1,"Male","CPI",49639,"THANGAMANI, K.",17.84,"GUNASEKARAN, M.","ADMK","M",NA
"Tamil_Nadu",7,1996,2,200,"PARAMAKUDI",60.69,43.18,"SC",169729,18901,13,1,"Male","DMK",44472,"THISAIVEERAN, U.",18.35,"MUNIASAMY, K.","IND","M",NA
"Tamil_Nadu",7,1996,2,201,"RAMANATHAPURAM",62.71,51.22,"General",186156,35891,15,1,"Male","DMK",59794,"RAHMANKHAN, A.",30.74,"SEKAR, S.K.G.","ADMK","M",NA
"Tamil_Nadu",7,1996,2,202,"KADALADI",55.06,53.23,"General",191186,19970,13,1,"Male","DMK",56031,"S.P. THANGAVELAN",18.97,"V. SATHIYAMOORTHY","ADMK","M",NA
"Tamil_Nadu",7,1996,2,203,"MUDUKULATHUR",53.96,44.71,"General",173473,22528,14,1,"Male","TMC(M)",41850,"S. BALAKRISHNAN",24.07,"V. BOSE","IND","M",NA
"Tamil_Nadu",7,1996,2,204,"ARUPPUKOTTAI",64.84,43.7,"General",159117,16365,22,1,"Male","DMK",45081,"THANGAPANDIAN, V.",15.86,"SUNDARAPANDIAN, K.","ADMK","M",NA
"Tamil_Nadu",7,1996,2,205,"SATTUR",67.84,43.2,"General",201201,9364,46,1,"Male","DMK",58972,"VIJAYAKUMAR, K.M.",6.86,"RAMACHANDRAN, K.K.S.S.R.","ADMK","M",NA
"Tamil_Nadu",7,1996,2,206,"VIRUDHUNAGAR",63.54,41.53,"General",179060,23487,39,1,"Male","DMK",47247,"SEENIVASAN, A.R.R.",20.64,"KARIKOLRAJ, G.","INC","M",NA
"Tamil_Nadu",7,1996,2,207,"SIVAKASI",64.9,40.14,"General",235416,18732,35,1,"Male","TMC(M)",61322,"CHOKKAR, R.",12.26,"N. ALAGARSAMY","ADMK","M",NA
"Tamil_Nadu",7,1996,2,208,"SRIVILLIPUTHUR",69.81,38.5,"General",183930,8667,26,1,"Male","ADMK",49436,"R. THAMARAIKKANI",6.75,"T. RAMASAMY","CPI","M",NA
"Tamil_Nadu",7,1996,2,209,"RAJAPALAYAM",67.18,38.62,"SC",192670,18939,14,1,"Male","DMK",49984,"V.P. RAJAN",14.63,"P. PRABAKAR","ADMK","M",NA
"Tamil_Nadu",7,1996,2,210,"VILATHIKULAM",62.73,32.1,"General",149924,634,18,1,"Male","DMK",30190,"RAVISANKAR, K.",0.67,"GOPALSAMY, VAI.","MDMK","M",NA
"Tamil_Nadu",7,1996,2,211,"POTTAPIDARAM",64.88,27.32,"SC",138670,1148,13,1,"Male","JP",24585,"KRISHNASAMY, K.",1.28,"PAULRAJ, S.","ADMK","M",NA
"Tamil_Nadu",7,1996,2,212,"KOILPATTI",63.76,35.19,"General",175222,7487,34,1,"Male","CPI",39315,"AYYALUSAMY, L.",6.7,"RADHAKRISHNAN, K.S.","MDMK","M",NA
"Tamil_Nadu",7,1996,2,213,"SANKARANAYANARKOIL",64.4,33.94,"SC",173541,600,12,1,"Male","ADMK",37933,"KARUPPASAMY, C.",0.54,"RASIAH @ RAJA, S.","DMK","M",NA
"Tamil_Nadu",7,1996,2,214,"VASUDEVANALLUR",65.62,32.5,"SC",153308,616,16,1,"Male","TMC(M)",32693,"ESWARAN, R.",0.61,"SURESH BABU, P.","INC","M",NA
"Tamil_Nadu",7,1996,2,215,"KADAYANALLUR",66.65,46.58,"General",159882,16692,20,1,"Male","DMK",49641,"NAINA MOHAMED, K.",15.66,"GANI, A.M.","ADMK","M",NA
"Tamil_Nadu",7,1996,2,216,"TENKASI",66.24,52.82,"General",173679,30760,29,1,"Male","TMC(M)",60758,"RAVI ARUNAN, K.",26.74,"ALADI SANKARAIYA","INC","M",NA
"Tamil_Nadu",7,1996,2,217,"ALANGULAM",69.04,46.1,"General",167697,24336,34,1,"Male","DMK",53374,"ALADI ARUNA",21.02,"KAMARAJ, M.S.","INC","M",NA
"Tamil_Nadu",7,1996,2,218,"TIRUNELVELI",66.96,52.48,"General",170499,23324,20,1,"Male","DMK",59914,"SUBRAMANIAN, A.L.",20.43,"KARUPPASAMY PANDIAN, V.","ADMK","M",NA
"Tamil_Nadu",7,1996,2,219,"PALAYAMCOTTAI",60.59,62.98,"General",186856,44364,37,1,"Male","DMK",71303,"MOHAMED KODAR MAIDEEN",39.19,"DHARMALINGAM, P.","ADMK","M",NA
"Tamil_Nadu",7,1996,2,220,"CHERANMAHADEVI",68.17,39.41,"General",145196,12107,22,1,"Male","TMC(M)",39004,"VELDURAI, P.",12.23,"PANDIAN, P.H.","IND","M",NA
"Tamil_Nadu",7,1996,2,221,"AMBASAMUDRAM",65.05,48.89,"General",144992,19689,22,1,"Male","DMK",46116,"R. AVUDAIAPPAN",20.87,"R. MURUGAIAH PANDIAN","ADMK","M",NA
"Tamil_Nadu",7,1996,2,222,"NANGUNERI",57.04,40.27,"General",162580,3149,19,1,"Male","CPI",37342,"KRISHNAN, S.V.",3.4,"KARUNAKARAN, A.S.A.","ADMK","M",NA
"Tamil_Nadu",7,1996,2,223,"RADHAPURAM",58.6,46.6,"General",167737,28946,14,1,"Male","TMC(M)",45808,"APPAVU, M.",29.45,"CHANDRASEKARAN, S.K.","INC","M",NA
"Tamil_Nadu",7,1996,2,224,"SATTANGULAM",51.59,54.51,"General",157799,25236,17,1,"Male","TMC(M)",44376,"MANI NADAR, S.S.",31,"KASIANANTHAM, B.","INC","M",NA
"Tamil_Nadu",7,1996,2,225,"TIRUCHENDUR",55.38,59.22,"General",180531,31031,30,1,"Female","DMK",59206,"S. JENNIFER CHANDRAN",31.04,"T. THAMOTHARAN","ADMK","M",NA
"Tamil_Nadu",7,1996,2,226,"SRIVAIKUNTAM",58.25,42.57,"General",148864,13209,12,1,"Male","DMK",36917,"S. DAVID SELWYN",15.23,"S. DANIELRAJ","INC","M",NA
"Tamil_Nadu",7,1996,2,227,"TUTICORIN",64.57,38.16,"General",229353,21371,39,1,"Male","DMK",56511,"N. PERIASAMY",14.43,"J.L.P. BONO VENTURE ROCHE","IND","M",NA
"Tamil_Nadu",7,1996,2,228,"KANNIYAKUMARI",59.29,43.63,"General",165258,21863,17,1,"Male","DMK",42755,"N. SURESH RAJAN",22.31,"S. THANU PILLAI","ADMK","M",NA
"Tamil_Nadu",7,1996,2,229,"NAGERCOIL",57.02,48.4,"General",185144,28478,20,1,"Male","TMC(M)",51086,"MOSES, M.",26.98,"VELPANDIAN, S.","BJP","M",NA
"Tamil_Nadu",7,1996,2,230,"COLACHEL",57.95,42.85,"General",165972,7426,17,1,"Male","DMK",41217,"BERNARD, ERA",7.72,"S.P. KUTTY","BJP","M",NA
"Tamil_Nadu",7,1996,2,231,"PADMANABHAPURAM",58.37,31.76,"General",148031,4540,19,1,"Male","BJP",27443,"VELAYUTHAN, C.",5.25,"BALA JANATHIPATHY","DMK","M",NA
"Tamil_Nadu",7,1996,2,232,"THIRUVATTAR",58.83,41.23,"General",154690,12354,14,1,"Male","DMK",37523,"V. ALBAN",13.58,"J. HEMA CHANDRAN","CPM","M",NA
"Tamil_Nadu",7,1996,2,233,"VILAVANCODE",58.41,43.35,"General",169313,21282,17,1,"Male","CPM",42867,"D. MONY",21.52,"V. THANKARAJ","DMK","M",NA
"Tamil_Nadu",7,1996,2,234,"KILLIYOOR",57.2,41.24,"General",140862,10417,12,1,"Male","TMC(M)",33227,"KUMARADAS",12.93,"C. SANTHAKUMAR","BJP","M",NA
"Tamil_Nadu",8,2001,2,1,"ROYAPURAM",50.05,56.76,"General",156528,13712,8,1,"Male","ADMK",44465,"JAYAKUMAR.D",17.5,"NARGUNAN.K","DMK","M",NA
"Tamil_Nadu",8,2001,2,2,"HARBOUR",39.92,46.98,"General",129157,336,6,1,"Male","DMK",24225,"ANBAZHAGAN.K",0.65,"PANDIAN.D","CPI","M",NA
"Tamil_Nadu",8,2001,2,3,"DR. RADHAKRISHNAN NAGAR",47.01,58.43,"General",272666,27332,9,1,"Male","ADMK",74888,"SEKAR BABU.P.K",21.32,"SARGUNA PANDIAN.S.P","DMK","F",NA
"Tamil_Nadu",8,2001,2,4,"PARK TOWN",45.86,51.4,"General",140145,6377,11,1,"Male","TMC(M)",33031,"VINAYAKAMURTHI S.G",9.92,"T.RAJHENDHARR.","DMK","M",NA
"Tamil_Nadu",8,2001,2,5,"PERAMBUR",47.96,52.42,"SC",276886,17223,10,1,"Male","CPM",69613,"MAHENDRAN K.",12.97,"CHENGAI SIVAM","DMK","M",NA
"Tamil_Nadu",8,2001,2,6,"PURASAWALKAM",46.71,48.53,"General",307376,3802,11,1,"Male","DMK",69681,"RANGANATHAN B",2.65,"VETRIIVEL P","TMC(M)","M",NA
"Tamil_Nadu",8,2001,2,7,"EGMORE",44.81,47.69,"SC",155310,86,9,1,"Male","DMK",33189,"PARITHI.ELLAMVAZHUTHI",0.12,"B.JOHN PANDIAN","ADMK","M",NA
"Tamil_Nadu",8,2001,2,8,"ANNA NAGAR",42.59,48.2,"General",376745,5578,13,1,"Male","DMK",77353,"ARCOT VEERASWAMI .N",3.48,"ARUMUGAM.C","PMK","M",NA
"Tamil_Nadu",8,2001,2,9,"THEAGARAYA NAGAR",42.88,48.55,"General",277999,2499,11,1,"Male","DMK",57875,"ANBAZHAGAN.J",2.1,"SULOCHANA SAMPATH.E.V.K","ADMK","F",NA
"Tamil_Nadu",8,2001,2,10,"THOUSAND LIGHTS",45.34,51.41,"General",210474,7274,11,1,"Male","DMK",49056,"STALIN M.K.",7.62,"SEKAR S","TMC(M)","M",NA
"Tamil_Nadu",8,2001,2,11,"CHEPAUK",44.76,51.91,"General",128399,4834,10,1,"Male","DMK",29836,"KARUNANIDHI M",8.41,"DAMODHARAN R","INC","M",NA
"Tamil_Nadu",8,2001,2,12,"TRIPLICANE",43.1,49.79,"General",162839,3676,15,1,"Male","DMK",34943,"HUSSAIN.S.A.M.",5.24,"RAJAKUMAR.S","INC","M",NA
"Tamil_Nadu",8,2001,2,13,"MYLAPORE",41.35,51.09,"General",288708,6047,9,1,"Male","BJP",60996,"LAKSHMANAN.K.N",5.07,"MAITREYAN.V","ADMK","M",NA
"Tamil_Nadu",8,2001,2,14,"SAIDAPET",46.22,48.13,"General",279266,3881,11,1,"Male","DMK",62118,"PERUMAL.V",3.01,"BASKARAN.C.R","PMK","M",NA
"Tamil_Nadu",8,2001,2,15,"GUMMIDIPUNDI",62.55,56.07,"General",209468,24958,9,1,"Male","ADMK",73467,"SUDARSANAM.K.",19.05,"VENU. K.","DMK","M",NA
"Tamil_Nadu",8,2001,2,16,"PONNERI",61.24,54.58,"SC",243530,27390,10,1,"Male","CPI",81408,"KANNAN.A.S.",18.36,"SUNDARAM.K.","DMK","M",NA
"Tamil_Nadu",8,2001,2,17,"THIRUVOTTIYUR",47.85,54.94,"General",432947,34041,7,1,"Male","ADMK",113808,"ARUMUGAM.T",16.43,"KUMARI ANANDAN","IND","M",NA
"Tamil_Nadu",8,2001,2,18,"VILLIVAKKAM",41.71,48.21,"General",819547,9230,14,1,"Male","DMK",164787,"NEPOLEON .D",2.7,"CHELLAKUMAR.A.DR.","TMC(M)","M",NA
"Tamil_Nadu",8,2001,2,19,"ALANDUR",46.95,47.59,"General",423174,12596,10,1,"Female","ADMK",94554,"VALARMATHI B.",6.34,"ERAAMA VEERAPPAN","MGRK","M",NA
"Tamil_Nadu",8,2001,2,20,"TAMBARAM",41.51,46.86,"General",776058,5431,16,1,"Male","DMK",150961,"VAIDIALINGAM M.A.",1.69,"CHAKKARAIPANI REDDIAR THIRU .K.","TMC(M)","M",NA
"Tamil_Nadu",8,2001,2,21,"TIRUPPORUR",58.08,54.64,"SC",235443,24790,6,1,"Female","ADMK",74716,"KANITHA SAMPATH S",18.13,"NAGARAJAN C","DMK","M",NA
"Tamil_Nadu",8,2001,2,22,"CHENGALPATTU",59.12,43.5,"General",204010,5149,10,1,"Male","PMK",52465,"ARUMUGAM K",4.27,"VISWANATHAN V","DMK","M",NA
"Tamil_Nadu",8,2001,2,23,"MADURANTHAKAM",61.97,51.1,"General",181901,11694,12,1,"Male","ADMK",57610,"VASUDEVAN .P.",10.37,"UGAMCHAND .S.D.","DMK","M",NA
"Tamil_Nadu",8,2001,2,24,"ACHARAPAKKAM",60.16,53.69,"SC",167541,15478,6,1,"Male","PMK",54114,"SELVARAJ.A",15.36,"MURUGESAN. T.DR.","DMK","M",NA
"Tamil_Nadu",8,2001,2,25,"UTHIRAMERUR",66.56,56.48,"General",196375,27622,10,1,"Male","ADMK",73824,"SOMASUNDARAM. V",21.13,"SUNDAR. K","DMK","M",NA
"Tamil_Nadu",8,2001,2,26,"KANCHEEPURAM",59.96,55.81,"General",251748,23603,9,1,"Male","ADMK",84246,"THIRUNAVUKKARASU SS",15.64,"SEKAR A","DMK","M",NA
"Tamil_Nadu",8,2001,2,27,"SRIPERUMBUDUR",63.47,49.93,"SC",222968,17193,6,1,"Female","INC",70663,"YASODHA D",12.15,"RAGHAVAN M","DMK","M",NA
"Tamil_Nadu",8,2001,2,28,"POONAMALLEE",54.14,37.51,"General",306344,2316,7,1,"Male","PMK",62220,"SHANMUGAM S",1.4,"CHEZHIYAN S","DMK","M",NA
"Tamil_Nadu",8,2001,2,29,"TIRUVALLUR",57.73,42.9,"General",193411,19951,12,1,"Male","TMC(M)",47899,"SUDHARSANAM.D",17.87,"RAJENDIRAN. V.G.","PNK","M",NA
"Tamil_Nadu",8,2001,2,30,"TIRUTTANI",67.29,50.01,"General",173980,13874,10,1,"Male","PMK",58549,"RAVIRAJ G",11.85,"SHIVAJI E.A.P.","DMK","M",NA
"Tamil_Nadu",8,2001,2,31,"PALLIPET",68.59,49.42,"General",183742,28240,8,1,"Male","ADMK",62289,"NARASIMHAN .P.M",22.41,"CHAKRAVARTHY .M","BJP","M",NA
"Tamil_Nadu",8,2001,2,32,"ARKONAM",63.54,55.09,"SC",191523,20256,6,1,"Female","ADMK",67034,"BHAVANI KARUNAKARAN .K",16.65,"RAVISHANKAR R.","DMK","M",NA
"Tamil_Nadu",8,2001,2,33,"SHOLINGHUR",71.3,50.12,"General",175100,9795,6,1,"Male","ADMK",62576,"VILVANATHAN. R",7.85,"PONNURANGAM. A.M.","PNK","M",NA
"Tamil_Nadu",8,2001,2,34,"RANIPET",65.04,56.37,"General",227057,24963,12,1,"Male","ADMK",83250,"CHANDRASEKARAN M.S.",16.9,"GANDHI. R.","DMK","M",NA
"Tamil_Nadu",8,2001,2,35,"ARCOT",69.21,55.39,"General",160346,17707,4,1,"Male","ADMK",61474,"NEELAKANDAN P",15.96,"SUNDARAMOORTHY A.K.","DMK","M",NA
"Tamil_Nadu",8,2001,2,36,"KATPADI",66.91,49.47,"General",193925,8002,9,1,"Male","DMK",64187,"DURAIMURUGAN",6.17,"NATARAJAN A.K.","PMK","M",NA
"Tamil_Nadu",8,2001,2,37,"GUDIYATHAM",64.97,57.05,"General",164937,24324,6,1,"Female","ADMK",61128,"SURYAKALA C.M.",22.7,"DURAISAMY .S","DMK","M",NA
"Tamil_Nadu",8,2001,2,38,"PERNAMBUT",60.89,59.07,"SC",181724,28855,8,1,"Female","ADMK",65366,"KANAGATHARA (SELVI). C",26.08,"THONDRAL NAYAGAN .S","BJP","M",NA
"Tamil_Nadu",8,2001,2,39,"VANIAYAMBADI",57.68,48.26,"General",194773,11938,9,1,"Male","IND",54218,"ABDUL LATHEEF. M.",10.63,"HAROON RASHEED. J.M.","DMK","M",NA
"Tamil_Nadu",8,2001,2,40,"NATRAMPALLI",67.7,48.96,"General",202275,12088,8,1,"Male","PMK",67046,"NATARAJAN S",8.83,"ANBAZHAGAN T","MGRK","M",NA
"Tamil_Nadu",8,2001,2,41,"TIRUPPATTUR",62.26,46.15,"General",208277,5761,10,1,"Male","PMK",59840,"RAJA. T.K.",4.44,"ARASU. S.","DMK","M",NA
"Tamil_Nadu",8,2001,2,42,"CHENGAM",64.36,48.43,"SC",173711,12277,7,1,"Male","INC",54145,"POLUR VARADHAN",10.98,"SHAMALA.R","MTD","F",NA
"Tamil_Nadu",8,2001,2,43,"THANDARAMBATTU",68.75,48.86,"General",189344,4837,8,1,"Male","DMK",63599,"VELU",3.72,"MANIVARMA.K.","TMC(M)","M",NA
"Tamil_Nadu",8,2001,2,44,"TIRUVANNAMALAI",60.1,47.75,"General",223433,4090,10,1,"Male","DMK",64115,"PITCHANDI.K.",3.05,"SHUNMUGASUNDARAM.M.","PMK","M",NA
"Tamil_Nadu",8,2001,2,45,"KALASAPAKKAM",69.12,58.05,"General",189131,28890,8,1,"Male","ADMK",75880,"RAMACHANDRAN.S",22.1,"THIRUVENGADAM P.S.","DMK","M",NA
"Tamil_Nadu",8,2001,2,46,"POLUR",66.23,51.31,"General",175601,10807,7,1,"Female","ADMK",59678,"NALINI MANOKARAN",9.29,"ELUMALAI.C","DMK","M",NA
"Tamil_Nadu",8,2001,2,47,"ANAICUT",60.75,56.24,"General",179523,21051,8,1,"Male","ADMK",61333,"PANDURANGAN.K",19.3,"MALARVIZHI.G","DMK","F",NA
"Tamil_Nadu",8,2001,2,48,"VELLORE",54.45,52.46,"General",212486,11124,8,1,"Male","TMC(M)",60697,"GNANASEKARAN.C",9.61,"RAMALINGAM..A.M","DMK","M",NA
"Tamil_Nadu",8,2001,2,49,"ARNI",68.97,50.98,"General",188770,13482,5,1,"Male","ADMK",66371,"RAMACHANDRAN.K.",10.35,"SHANMUGAM A.C.","PNK","M",NA
"Tamil_Nadu",8,2001,2,50,"CHEYYAR",71.82,50.9,"General",171299,12085,7,1,"Male","PMK",62615,"ULAGARAKSHAGAN. P.S",9.82,"RAJARAJAN. R.K.P","DMK","M",NA
"Tamil_Nadu",8,2001,2,51,"VANDAVASI",63.35,49.14,"SC",179151,8871,8,1,"Male","PMK",55773,"MURUGAVELRAJAN.K",7.82,"LOGANATHAN .K.","DMK","M",NA
"Tamil_Nadu",8,2001,2,52,"PERANAMALLUR",66.12,45.62,"General",174454,8359,11,1,"Male","ADMK",52625,"ANBALAGAN.A.K.S",7.25,"BOSE.B","MTD","M",NA
"Tamil_Nadu",8,2001,2,53,"MELMALAYANUR",63.89,51.02,"General",169696,24587,8,1,"Female","ADMK",55309,"TAMILMOZHI .R.",22.68,"GNANASEKARAN DR.A.","DMK","M",NA
"Tamil_Nadu",8,2001,2,54,"GINGEE",62.75,51.33,"General",181823,29086,5,1,"Male","ADMK",58564,"ELUMALAI. V",25.49,"RAJENDRAN ALIAS DHEERAN. A.","DMK","M",NA
"Tamil_Nadu",8,2001,2,55,"TINDIVANAM",62.7,53.31,"General",164200,12148,5,1,"Male","ADMK",54884,"SHANMUGM .C.VE.",11.8,"SETHUNATHAN.R","DMK","M",NA
"Tamil_Nadu",8,2001,2,56,"VANUR",60.19,55.65,"SC",204268,21349,10,1,"Male","ADMK",68421,"GANAPATHY N.",17.36,"MYDILI R.","DMK","F",NA
"Tamil_Nadu",8,2001,2,57,"KANDAMANGALAM",63.43,56.29,"SC",189255,22628,7,1,"Male","ADMK",67574,"SUBRAMANIAN.V",18.85,"VIJAYARAGAVAN.E.","DMK","M",NA
"Tamil_Nadu",8,2001,2,58,"VILLUPURAM",61.39,47.45,"General",225528,2205,12,1,"Male","DMK",65693,"PONMUDY.K",1.59,"R.PASUPATHY","PMK","M",NA
"Tamil_Nadu",8,2001,2,59,"MUGAIYUR",62.36,51.3,"General",179691,10341,6,1,"Male","ADMK",57484,"GOTHANDARAMAN G.",9.23,"A.GEE.SAMPATH","DMK","M",NA
"Tamil_Nadu",8,2001,2,60,"THIRUNAVALUR",67.65,52.51,"General",166402,14773,5,1,"Male","ADMK",59115,"GNANAMOORTHY.K.G.P.",13.12,"MANIKKANNAN.A.J.","DMK","M",NA
"Tamil_Nadu",8,2001,2,61,"ULUNDURPET",62.26,55.09,"SC",213972,22754,3,1,"Male","ADMK",73384,"RAMU.N.",17.08,"THIRUNAVUKKARASU.K.","DMK","M",NA
"Tamil_Nadu",8,2001,2,62,"NELLIKUPPAM",68.94,50.93,"General",160479,7382,5,1,"Male","ADMK",56349,"SAMPATH. M.C.",6.67,"SHANMUGHAM.V.C.","DMK","M",NA
"Tamil_Nadu",8,2001,2,63,"CUDDALORE",56.53,45.61,"General",212016,34,7,1,"Male","DMK",54671,"PUGAZHENDI .E",0.03,"VENKATESAN .P.R.S.","TMC(M)","M",NA
"Tamil_Nadu",8,2001,2,64,"PANRUTI",72.6,37.67,"General",168037,5048,5,1,"Male","PMK",45963,"VELMURUGAN .T.",4.14,"RAMASWAMY .V.","DMK","M",NA
"Tamil_Nadu",8,2001,2,65,"KURINJIPADI",60.16,55.78,"General",194949,23863,8,1,"Male","DMK",65425,"PANNEER SELVAM M.R.K",20.35,"SIVASUBRAMANIAN K","ADMK","M",NA
