"state","year","ac_no","ac_name","ac_type","cand1","party1","votes1","position","vote_percent"
"Tamil_Nadu",1971,80,"METTUR","GEN","KARUPPANNA GOUNDER","NCO",21538,2,37.89
"Tamil_Nadu",1971,80,"METTUR","GEN","SENGODA GOUNDER","IND",2650,3,4.66
"Tamil_Nadu",1971,81,"TARAMANGALAM","GEN","PARAMASIVAM","DMK",33257,1,61.79
"Tamil_Nadu",1971,81,"TARAMANGALAM","GEN","RAMASAMY GOUNDER","NCO",20564,2,38.21
"Tamil_Nadu",1971,82,"OMALUR","SC","V. SELLADURAI","DMK",26065,1,60.81
"Tamil_Nadu",1971,82,"OMALUR","SC","C. GOVINDAN","NCO",15307,2,35.71
"Tamil_Nadu",1971,82,"OMALUR","SC","A. NALIAPPAN","IND",1076,3,2.51
"Tamil_Nadu",1971,82,"OMALUR","SC","S. M. KANDASAMY","IND",414,4,0.97
"Tamil_Nadu",1971,83,"SALEM I","GEN","K. JAYARAMAN","DMK",46262,1,50.92
"Tamil_Nadu",1971,83,"SALEM I","GEN","P. THIAGARAJAN","NCO",42867,2,47.19
"Tamil_Nadu",1971,83,"SALEM I","GEN","P. RAMAKRISHNAN","BJS",1718,3,1.89
"Tamil_Nadu",1971,84,"SALEM I I","GEN","RAJARAM","DMK",37152,1,52.77
"Tamil_Nadu",1971,84,"SALEM I I","GEN","R. RAMAKRISHNAN","NCO",31844,2,45.23
"Tamil_Nadu",1971,84,"SALEM I I","GEN","S. NATARAJAN","IND",798,3,1.13
"Tamil_Nadu",1971,84,"SALEM I I","GEN","S. S. RAMA RAO","BJS",608,4,0.86
"Tamil_Nadu",1971,85,"YERCAUD","ST","CHINNUSAMY V.","DMK",29196,1,60.81
"Tamil_Nadu",1971,85,"YERCAUD","ST","K. CHINNA GOUNDEN","NCO",18818,2,39.19
"Tamil_Nadu",1971,86,"PANAMRATHUPATTI","GEN","PONNUMALAI T.","DMK",35832,1,54.42
"Tamil_Nadu",1971,86,"PANAMRATHUPATTI","GEN","P. CHINNU ALIAS SEPERUMAL","NCO",26854,2,40.79
"Tamil_Nadu",1971,86,"PANAMRATHUPATTI","GEN","K. S. AYYASAMI","IND",2090,3,3.17
"Tamil_Nadu",1971,86,"PANAMRATHUPATTI","GEN","K. A. SUNDARAM","IND",1065,4,1.62
"Tamil_Nadu",1971,87,"VEERAPANDY","GEN","S. ARUMUGAM","DMK",41369,1,62.23
"Tamil_Nadu",1971,87,"VEERAPANDY","GEN","T. V. THIRUMALAI","NCO",18449,2,27.75
"Tamil_Nadu",1971,87,"VEERAPANDY","GEN","K. RANGANNAN","CPM",4221,3,6.35
"Tamil_Nadu",1971,87,"VEERAPANDY","GEN","M. MALAIKOLUNDUPILLAI","IND",2440,4,3.67
"Tamil_Nadu",1971,88,"EDAPPADI","GEN","A. ARUMUGAM","DMK",35638,1,54.72
"Tamil_Nadu",1971,88,"EDAPPADI","GEN","T. NATARAJAN","NCO",29485,2,45.28
"Tamil_Nadu",1971,89,"SANKARI","SC","V. MUTHUR","DMK",27741,1,60.73
"Tamil_Nadu",1971,89,"SANKARI","SC","P.T. SEERANGAN","NCO",17422,2,38.14
"Tamil_Nadu",1971,89,"SANKARI","SC","S. PALANIAPPAN","IND",514,3,1.13
"Tamil_Nadu",1971,90,"TIRUCHENGODE","GEN","S. KANDAPPAN","DMK",43605,1,60.89
"Tamil_Nadu",1971,90,"TIRUCHENGODE","GEN","V. KUMARASAMY","NCO",24345,2,34
"Tamil_Nadu",1971,90,"TIRUCHENGODE","GEN","T. SANKARAN PILLAI","IND",3660,3,5.11
"Tamil_Nadu",1971,91,"KAPILAMALAI","GEN","C. V. VELAPPAN","DMK",43022,1,55.74
"Tamil_Nadu",1971,91,"KAPILAMALAI","GEN","P. THYAGARAJAN","NCO",33045,2,42.82
"Tamil_Nadu",1971,91,"KAPILAMALAI","GEN","A. MANI","IND",1113,3,1.44
"Tamil_Nadu",1971,92,"NAMAKKAL","GEN","PALANIVELAN","DMK",39553,1,53.57
"Tamil_Nadu",1971,92,"NAMAKKAL","GEN","KALIAPPAN","NCO",30447,2,41.23
"Tamil_Nadu",1971,92,"NAMAKKAL","GEN","S. RAMASAMY","IND",3296,3,4.46
"Tamil_Nadu",1971,92,"NAMAKKAL","GEN","P. KARUPPANNAN","IND",543,4,0.74
"Tamil_Nadu",1971,93,"SENDAMANGALAM","ST","CHINNA VEILAIYA GOUNDER","DMK",34507,1,56.92
"Tamil_Nadu",1971,93,"SENDAMANGALAM","ST","VELLAYA GOUNDER","NCO",21452,2,35.38
"Tamil_Nadu",1971,93,"SENDAMANGALAM","ST","NEVADIA VAIYAPURI GOUNDER","IND",4670,3,7.7
"Tamil_Nadu",1971,94,"RASIPURAM","GEN","R. NAINAMALAI","DMK",41079,1,54.9
"Tamil_Nadu",1971,94,"RASIPURAM","GEN","P. GANAPATHY","NCO",31161,2,41.64
"Tamil_Nadu",1971,94,"RASIPURAM","GEN","K. A. C. ARTHANAREE CHETTY","IND",2587,3,3.46
"Tamil_Nadu",1971,95,"ATTUR","GEN","V. PALANIVEL GOUNDER","DMK",39828,1,52.79
"Tamil_Nadu",1971,95,"ATTUR","GEN","C. PALANIMUTHU","NCO",35617,2,47.21
"Tamil_Nadu",1971,96,"TALAVASAL","SC","MOO MARIMUTHU","DMK",32195,1,48.67
"Tamil_Nadu",1971,96,"TALAVASAL","SC","T. ER. SAPPAN","NCO",29013,2,43.86
"Tamil_Nadu",1971,96,"TALAVASAL","SC","A. R. PALAMUTHU","IND",4289,3,6.48
"Tamil_Nadu",1971,96,"TALAVASAL","SC","A. SHANMUGAN","IND",648,4,0.98
"Tamil_Nadu",1971,97,"GUDALUR","SC","K. H. BOMMAN","SWA",18519,1,45.45
"Tamil_Nadu",1971,97,"GUDALUR","SC","K. PUTTA","CPI",16578,2,40.69
"Tamil_Nadu",1971,97,"GUDALUR","SC","K. RAJAN","CPM",5648,3,13.86
"Tamil_Nadu",1971,98,"OOTACAMUND","GEN","M. DEVARAJAN","DMK",28901,1,56.32
"Tamil_Nadu",1971,98,"OOTACAMUND","GEN","NANJAN M. B.","SWA",17662,2,34.42
"Tamil_Nadu",1971,98,"OOTACAMUND","GEN","M. B. RAMAN","IND",2312,3,4.51
"Tamil_Nadu",1971,98,"OOTACAMUND","GEN","N. BOJAN","IND",1388,4,2.7
"Tamil_Nadu",1971,98,"OOTACAMUND","GEN","A. R. MD. ISMAIL","IND",677,5,1.32
"Tamil_Nadu",1971,98,"OOTACAMUND","GEN","G. YOVAN","IND",378,6,0.74
"Tamil_Nadu",1971,99,"COONOOR","GEN","J. KARUNAINATHAN","DMK",33451,1,60.84
"Tamil_Nadu",1971,99,"COONOOR","GEN","N. ANDY","NCO",15325,2,27.87
"Tamil_Nadu",1971,99,"COONOOR","GEN","M. M. RAMAN","IND",4354,3,7.92
"Tamil_Nadu",1971,99,"COONOOR","GEN","I. DORAISWAMY","BJS",1603,4,2.92
"Tamil_Nadu",1971,99,"COONOOR","GEN","D. R. BOJARAJ","IND",129,5,0.23
"Tamil_Nadu",1971,99,"COONOOR","GEN","A. K. BHEEMAN","IND",120,6,0.22
"Tamil_Nadu",1971,100,"METTUPALAYAM","GEN","M. C. THOOYAMANI","DMK",39013,1,56.08
"Tamil_Nadu",1971,100,"METTUPALAYAM","GEN","RAMASWAMI","IND",30553,2,43.92
"Tamil_Nadu",1971,101,"AVANASHI","GEN","T. O. PERIASWAMY","IND",29356,1,49.9
"Tamil_Nadu",1971,101,"AVANASHI","GEN","K. THANGAVELLU","DMK",28637,2,48.68
"Tamil_Nadu",1971,101,"AVANASHI","GEN","T. P. MARUTHACHALAM","IND",835,3,1.42
"Tamil_Nadu",1971,102,"THONDAMUTHUR","GEN","R. MANICKAVASAKAM","DMK",51181,1,60.3
"Tamil_Nadu",1971,102,"THONDAMUTHUR","GEN","M. NATARAJ","IND",29689,2,34.98
"Tamil_Nadu",1971,102,"THONDAMUTHUR","GEN","K. RENGASWAMY ALLAS RAJU","IND",4003,3,4.72
"Tamil_Nadu",1971,103,"SINGANALLUR","GEN","A. SUBRAMANIAM","PSP",35888,1,53.89
"Tamil_Nadu",1971,103,"SINGANALLUR","GEN","P. L. SUBBIAN","NCO",20848,2,31.3
"Tamil_Nadu",1971,103,"SINGANALLUR","GEN","R. VENKIDU ALIAS VENKUDUSWAMY","CPM",8209,3,12.33
"Tamil_Nadu",1971,103,"SINGANALLUR","GEN","N. MARAPPAN","IND",1653,4,2.48
"Tamil_Nadu",1971,104,"PERUR","SC","N. MARUDACHALAM","CPI",39270,1,57.68
"Tamil_Nadu",1971,104,"PERUR","SC","K. P. PALANISAMI","NCO",21307,2,31.3
"Tamil_Nadu",1971,104,"PERUR","SC","K. KARAMADAI","CPM",7503,3,11.02
"Tamil_Nadu",1971,105,"COIMBATORE WEST","GEN","P. GOPAL","DMK",34736,1,55.47
"Tamil_Nadu",1971,105,"COIMBATORE WEST","GEN","S. S. KRISHNASWAMY","SWA",25286,2,40.38
"Tamil_Nadu",1971,105,"COIMBATORE WEST","GEN","S. ARUMUGAM","IND",2294,3,3.66
"Tamil_Nadu",1971,105,"COIMBATORE WEST","GEN","ANNNIAAH","IND",305,4,0.49
"Tamil_Nadu",1971,106,"COIMBATORE EAST","GEN","K. RANGANA THAN","DMK",31003,1,46.71
"Tamil_Nadu",1971,106,"COIMBATORE EAST","GEN","A. DEVARAJ","NCO",27491,2,41.42
"Tamil_Nadu",1971,106,"COIMBATORE EAST","GEN","M. BUPATHY","CPM",7873,3,11.86
"Tamil_Nadu",1971,107,"KINATHUKADAVU","GEN","M. KANNAPPAN","DMK",47776,1,68.42
"Tamil_Nadu",1971,107,"KINATHUKADAVU","GEN","S. T. DURAISAMY","IND",22049,2,31.58
"Tamil_Nadu",1971,108,"POLLACHI","GEN","A. P. SHANMUGASUNDARA GOUNDAR","DMK",41654,1,63.53
"Tamil_Nadu",1971,108,"POLLACHI","GEN","A. EASWARASAMY GOUNDER","IND",23396,2,35.68
"Tamil_Nadu",1971,108,"POLLACHI","GEN","M. RANGASAMY NAICKER","IND",517,3,0.79
"Tamil_Nadu",1971,109,"VALPARAI","SC","E. RAMASWAMY","DMK",38779,1,65.35
"Tamil_Nadu",1971,109,"VALPARAI","SC","M. KUPPUSWAMY","NCO",14728,2,24.82
"Tamil_Nadu",1971,109,"VALPARAI","SC","K. MAKALIAPPAN","IND",4733,3,7.98
"Tamil_Nadu",1971,109,"VALPARAI","SC","N. RAJI","IND",570,4,0.96
"Tamil_Nadu",1971,109,"VALPARAI","SC","G. SUBRAMANIAM","IND",534,5,0.9
"Tamil_Nadu",1971,110,"UDUMALPET","GEN","S. J. SADIQ PASHA","DMK",45369,1,62.76
"Tamil_Nadu",1971,110,"UDUMALPET","GEN","T. MALAYAPPA GOUNDER","IND",25887,2,35.81
"Tamil_Nadu",1971,110,"UDUMALPET","GEN","M. DORAI RAJ THEVAR","IND",594,3,0.82
"Tamil_Nadu",1971,110,"UDUMALPET","GEN","P. RANGASWAMY GOUNDER","IND",443,4,0.61
"Tamil_Nadu",1971,111,"DHARAPURAM","SC","V. P. PALANIAMMAL","DMK",40947,1,64.41
"Tamil_Nadu",1971,111,"DHARAPURAM","SC","V. N. GOPAL","NCO",21597,2,33.97
"Tamil_Nadu",1971,111,"DHARAPURAM","SC","T. MANOHARAN","IND",1031,3,1.62
"Tamil_Nadu",1971,112,"VELLAKOIL","GEN","M. PILANISAMY","DMK",42067,1,68.1
"Tamil_Nadu",1971,112,"VELLAKOIL","GEN","S. M. RAMASWAMY GOUNDER","IND",16231,2,26.28
"Tamil_Nadu",1971,112,"VELLAKOIL","GEN","K. KUPPUSAMY GOUNDER","IND",2780,3,4.5
"Tamil_Nadu",1971,112,"VELLAKOIL","GEN","K. N. LINGASAMY GOUNDER","IND",694,4,1.12
"Tamil_Nadu",1971,113,"KANGAYAM","GEN","KOVAI CHEZHIYAN","DMK",42461,1,66.41
"Tamil_Nadu",1971,113,"KANGAYAM","GEN","K. G. PALANISAMY GOUNDER","IND",20419,2,31.93
"Tamil_Nadu",1971,113,"KANGAYAM","GEN","RAMAN","IND",1062,3,1.66
"Tamil_Nadu",1971,114,"PONGALUR","GEN","N. PALANISAMY","DMK",37178,1,59.98
"Tamil_Nadu",1971,114,"PONGALUR","GEN","A. SENAPATHI","IND",18747,2,30.24
"Tamil_Nadu",1971,114,"PONGALUR","GEN","CHINNADURAI","SOP",6060,3,9.78
"Tamil_Nadu",1971,115,"PALLADAM","GEN","K. N. KUMARASAMY","PSP",34876,1,57.57
"Tamil_Nadu",1971,115,"PALLADAM","GEN","R. SENGALIAPPAN","NCO",21070,2,34.78
"Tamil_Nadu",1971,115,"PALLADAM","GEN","ARANGARAMURTHI","CPM",4637,3,7.65
"Tamil_Nadu",1971,116,"TIRUPPUR","GEN","S. DORAISAMY","DMK",40762,1,54.88
"Tamil_Nadu",1971,116,"TIRUPPUR","GEN","KHADER S. A.","IND",32995,2,44.42
"Tamil_Nadu",1971,116,"TIRUPPUR","GEN","N. RANGASAMI CHETTIAR","IND",524,3,0.71
"Tamil_Nadu",1971,117,"MODAKKURICHI","GEN","M. CHINNASAMI","DMK",45108,1,58.18
"Tamil_Nadu",1971,117,"MODAKKURICHI","GEN","M. CHENNIAPPAN","SOP",31431,2,40.54
"Tamil_Nadu",1971,117,"MODAKKURICHI","GEN","RANGASAMI","IND",676,3,0.87
"Tamil_Nadu",1971,117,"MODAKKURICHI","GEN","KOTHANDAPANI","IND",318,4,0.41
"Tamil_Nadu",1971,118,"PERUNIURAI","GEN","N. K. PALANISAMY","CPI",38882,1,56.37
"Tamil_Nadu",1971,118,"PERUNIURAI","GEN","K. CHINNASAMY GOUNDER","IND",30100,2,43.63
"Tamil_Nadu",1971,119,"ERODE","GEN","M. SUBRAMANIAN","DMK",47809,1,61.16
"Tamil_Nadu",1971,119,"ERODE","GEN","K. P. MUTHUSAMY","NCO",30358,2,38.84
"Tamil_Nadu",1971,120,"BHAVANI","GEN","A. M. RAJA","DMK",38527,1,59.36
"Tamil_Nadu",1971,120,"BHAVANI","GEN","P. KUPPUSAMY MUDALIAR","NCO",25480,2,39.26
"Tamil_Nadu",1971,120,"BHAVANI","GEN","P. MANICKKAM","IND",893,3,1.38
"Tamil_Nadu",1971,121,"ANDHIYUR","GEN","E. M. NATARASAN","DMK",32691,1,56.79
"Tamil_Nadu",1971,121,"ANDHIYUR","GEN","K. S. NANJAPPAN","NCO",24876,2,43.21
"Tamil_Nadu",1971,122,"GOBICHETTIPALAYAM","GEN","S. M. PALANIAPPAN","DMK",35184,1,59.45
"Tamil_Nadu",1971,122,"GOBICHETTIPALAYAM","GEN","K. M. SUNDARAMURTHY","SWA",20623,2,34.84
"Tamil_Nadu",1971,122,"GOBICHETTIPALAYAM","GEN","N. K. KOTISWARAN","IND",2598,3,4.39
"Tamil_Nadu",1971,122,"GOBICHETTIPALAYAM","GEN","M. SELAMBANNA GOUNDER","IND",782,4,1.32
"Tamil_Nadu",1971,123,"SATYAMANGALAM","GEN","SUBRAMANIAM SK.","DMK",31873,1,55.6
"Tamil_Nadu",1971,123,"SATYAMANGALAM","GEN","KARUTHIRUMAN P. G.","NCO",22887,2,39.93
"Tamil_Nadu",1971,123,"SATYAMANGALAM","GEN","BADRAN S. M.","CPM",2563,3,4.47
"Tamil_Nadu",1971,124,"BHAVANISAGAR","SC","RAMARASAN V. K.","DMK",28003,1,51.89
"Tamil_Nadu",1971,124,"BHAVANISAGAR","SC","VELUSAMY M.","NCO",20992,2,38.89
"Tamil_Nadu",1971,124,"BHAVANISAGAR","SC","KASIAPPAN R.","IND",4370,3,8.1
"Tamil_Nadu",1971,124,"BHAVANISAGAR","SC","PALANIAPPAN K. A.","IND",606,4,1.12
"Tamil_Nadu",1971,125,"ODDAMCHATRAM","GEN","NACHIMUTHU GOUNDAR N.","DMK",40845,1,58.99
"Tamil_Nadu",1971,125,"ODDAMCHATRAM","GEN","PALANIYAPPAN A. P.","NCO",27654,2,39.94
"Tamil_Nadu",1971,125,"ODDAMCHATRAM","GEN","MARIYAPPA GOUNDER S.","IND",736,3,1.06
"Tamil_Nadu",1971,126,"PALANI","SC","PALANISAMY C.","DMK",38919,1,55.79
"Tamil_Nadu",1971,126,"PALANI","SC","SUBRAMANIAN R.","NCO",24589,2,35.25
"Tamil_Nadu",1971,126,"PALANI","SC","PALANIVEL N.","CPM",6256,3,8.97
"Tamil_Nadu",1971,127,"PERIAKULAM","GEN","ANBUCHELIYAN","DMK",37926,1,56.85
"Tamil_Nadu",1971,127,"PERIAKULAM","GEN","CHINNASAMY CHETTAI","NCO",28331,2,42.46
"Tamil_Nadu",1971,127,"PERIAKULAM","GEN","FAKIR MOHAMAD","IND",461,3,0.69
"Tamil_Nadu",1971,128,"BODINAYAKANUR","GEN","SURULIVEL M.","DMK",35427,1,54.43
"Tamil_Nadu",1971,128,"BODINAYAKANUR","GEN","YELLANNA A.","IND",19050,2,29.27
"Tamil_Nadu",1971,128,"BODINAYAKANUR","GEN","SOUNDARAVEL S. AT. A. P.","IND",10614,3,16.31
"Tamil_Nadu",1971,129,"CUMBUM","GEN","GOPAL K. P.","NCO",34483,1,48.87
"Tamil_Nadu",1971,129,"CUMBUM","GEN","CHELLATHURAI P.S.","DMK",33806,2,47.91
"Tamil_Nadu",1971,129,"CUMBUM","GEN","HUSSAIN MEER P.","CPM",2273,3,3.22
"Tamil_Nadu",1971,130,"THENI","GEN","PALANIVELRAJAN","DMK",45785,1,64.01
"Tamil_Nadu",1971,130,"THENI","GEN","RAMASAMY","NCO",25748,2,35.99
"Tamil_Nadu",1971,131,"ANDIPATTI","GEN","GURUSAMY NAIDU N. V.","SWA",20814,1,36.37
"Tamil_Nadu",1971,131,"ANDIPATTI","GEN","PARAMASIVAM S.","FBL",16682,2,29.15
"Tamil_Nadu",1971,131,"ANDIPATTI","GEN","VELUCHAMY NAICKER K. V.","IND",15469,3,27.03
"Tamil_Nadu",1971,131,"ANDIPATTI","GEN","DAS MUTHU GOUNDER T.","IND",4260,4,7.44
"Tamil_Nadu",1971,132,"SEDAPATTI","GEN","THAVAMANI THEVAR V.","FBL",20334,1,36.66
"Tamil_Nadu",1971,132,"SEDAPATTI","GEN","RAMAKRISHNAN M. K.","SWA",15388,2,27.75
"Tamil_Nadu",1971,132,"SEDAPATTI","GEN","S. NAICKER SEENIVASAN M. S.","IND",14443,3,26.04
"Tamil_Nadu",1971,132,"SEDAPATTI","GEN","SUBBAIH P. K.","IND",5294,4,9.55
"Tamil_Nadu",1971,133,"THIRUMANGALAM","GEN","M. C. A. RETHINASAMY THEVAR","FBL",36468,1,56.97
"Tamil_Nadu",1971,133,"THIRUMANGALAM","GEN","N. S. V. CHITHAN","NCO",27548,2,43.03
"Tamil_Nadu",1971,134,"USILAMPATTI","GEN","P. K. MOOKIAH THEVAR","FBL",49292,1,74.46
"Tamil_Nadu",1971,134,"USILAMPATTI","GEN","S. ANDI THEVAR","IND",16909,2,25.54
"Tamil_Nadu",1971,135,"NILAKKOTTAI","SC","MUNIYANDI A.","DMK",38583,1,61.12
"Tamil_Nadu",1971,135,"NILAKKOTTAI","SC","PONNAMMAL A. S.","NCO",24540,2,38.88
"Tamil_Nadu",1971,136,"SHOLAVANDAN","GEN","MANIYAN P. S.","DMK",43254,1,55.23
"Tamil_Nadu",1971,136,"SHOLAVANDAN","GEN","SUNDARAJAN SERVAI R.","NCO",34542,2,44.11
"Tamil_Nadu",1971,136,"SHOLAVANDAN","GEN","THNV SUNDARAMAHALINGAM","IND",516,3,0.66
"Tamil_Nadu",1971,137,"THIRUPPARANKUNDRAM","GEN","KAVERIMANIAM C.","DMK",39110,1,50.41
"Tamil_Nadu",1971,137,"THIRUPPARANKUNDRAM","GEN","PANDYTHEVAR I","NCO",26880,2,34.64
"Tamil_Nadu",1971,137,"THIRUPPARANKUNDRAM","GEN","JANAKIAMMAL K. P.","CPM",10613,3,13.68
"Tamil_Nadu",1971,137,"THIRUPPARANKUNDRAM","GEN","THIYAGARAJAN P.","IND",988,4,1.27
"Tamil_Nadu",1971,138,"MADURAI WEST","GEN","THANGAMANI K. T. K.","CPI",40899,1,47.88
"Tamil_Nadu",1971,138,"MADURAI WEST","GEN","ANANDAM P.","NCO",31753,2,37.17
"Tamil_Nadu",1971,138,"MADURAI WEST","GEN","SANKARIAH N.","CPM",12774,3,14.95
"Tamil_Nadu",1971,139,"MADURAI CENTRAL","GEN","K. THIRUPPATHY","DMK",30905,1,48.9
"Tamil_Nadu",1971,139,"MADURAI CENTRAL","GEN","P. NEDUMARAN","NCO",27695,2,43.82
"Tamil_Nadu",1971,139,"MADURAI CENTRAL","GEN","V. KARMEGAM","CPM",4177,3,6.61
"Tamil_Nadu",1971,139,"MADURAI CENTRAL","GEN","KEELAMATHUR KRISHNIER","IND",418,4,0.66
"Tamil_Nadu",1971,140,"MADURAI EAST","GEN","K. RAMAKRISHNAN K. S.","DMK",27884,1,44.13
"Tamil_Nadu",1971,140,"MADURAI EAST","GEN","MUTHURAM L. K. T.","NCO",25472,2,40.32
"Tamil_Nadu",1971,140,"MADURAI EAST","GEN","VEERABADHRAN V.","CPM",6118,3,9.68
"Tamil_Nadu",1971,140,"MADURAI EAST","GEN","BALAKRISHNAN S. K.","BJS",3707,4,5.87
"Tamil_Nadu",1971,141,"MELUR SOUTH","SC","O. P. RAMAN","DMK",45090,1,58.8
"Tamil_Nadu",1971,141,"MELUR SOUTH","SC","C. KARUTHANAN","NCO",28214,2,36.79
"Tamil_Nadu",1971,141,"MELUR SOUTH","SC","P. POOSARI","IND",2574,3,3.36
"Tamil_Nadu",1971,141,"MELUR SOUTH","SC","M. GANDHI VEERAN","IND",807,4,1.05
"Tamil_Nadu",1971,142,"MELUR NORTH","GEN","P. MALAICHAMY","DMK",37337,1,50.09
"Tamil_Nadu",1971,142,"MELUR NORTH","GEN","M. ANDI AMBALAM","NCO",37210,2,49.91
"Tamil_Nadu",1971,143,"VADAMADURAI","GEN","NAGARAJAN K.","DMK",35989,1,58.75
"Tamil_Nadu",1971,143,"VADAMADURAI","GEN","RAJENDRAN S.","NCO",25270,2,41.25
"Tamil_Nadu",1971,144,"DINDIGUL","GEN","SUNDARAM PILLAI O. N.","NCO",27775,1,39.8
"Tamil_Nadu",1971,144,"DINDIGUL","GEN","JAMA HUSSAIN","IND",26384,2,37.81
"Tamil_Nadu",1971,144,"DINDIGUL","GEN","BALASUBRAMANYAM A.","CPM",14990,3,21.48
"Tamil_Nadu",1971,144,"DINDIGUL","GEN","KASTHURINATHAN C.","IND",629,4,0.9
"Tamil_Nadu",1971,145,"ATHOOR","GEN","NACHIAPPAN A. M. T.","DMK",42195,1,59.7
"Tamil_Nadu",1971,145,"ATHOOR","GEN","LAKSHMANAN T. P. S.","NCO",25467,2,36.03
"Tamil_Nadu",1971,145,"ATHOOR","GEN","SADASIVAM R.","IND",3013,3,4.26
"Tamil_Nadu",1971,146,"VEDASANDUR","GEN","MUTHUSAMY P.","DMK",36746,1,54.18
"Tamil_Nadu",1971,146,"VEDASANDUR","GEN","NANJUNDAROW S.","NCO",23007,2,33.92
"Tamil_Nadu",1971,146,"VEDASANDUR","GEN","VARADARAJAN N.","CPM",8068,3,11.9
"Tamil_Nadu",1971,147,"ARAVAKURICHI","GEN","ABDUL JABBAR","MUL",34164,1,60.1
"Tamil_Nadu",1971,147,"ARAVAKURICHI","GEN","KADASAMY GOUNDER S.","SWA",18859,2,33.18
"Tamil_Nadu",1971,147,"ARAVAKURICHI","GEN","RENGASWAMY GOUNDER K.","IND",2653,3,4.67
"Tamil_Nadu",1971,147,"ARAVAKURICHI","GEN","KRISHNAN P. V.","IND",1170,4,2.06
"Tamil_Nadu",1971,148,"KARUR","GEN","NALLASAMY","DMK",45977,1,56.55
"Tamil_Nadu",1971,148,"KARUR","GEN","NALL SWAMYS T. M.","NCO",35320,2,43.45
"Tamil_Nadu",1971,149,"THOTTIYAM","GEN","S. K. VADIVELU","DMK",39821,1,51.45
"Tamil_Nadu",1971,149,"THOTTIYAM","GEN","K. M. SHANMUGHASUNDARAM","NCO",37577,2,48.55
"Tamil_Nadu",1971,150,"MUSIRI","GEN","P. S. MUTHUSELVAN","DMK",35091,1,54.29
"Tamil_Nadu",1971,150,"MUSIRI","GEN","A. R. MURUGAIAH","NCO",24232,2,37.49
"Tamil_Nadu",1971,150,"MUSIRI","GEN","K. N. THANGAVELU","IND",4479,3,6.93
"Tamil_Nadu",1971,150,"MUSIRI","GEN","R. GOVINDARAJAN","IND",839,4,1.3
"Tamil_Nadu",1971,151,"UPPILIYAPURAM","GEN","T. P. ALAGAMUTHU","DMK",42861,1,51.6
"Tamil_Nadu",1971,151,"UPPILIYAPURAM","GEN","R. PERIASAMI","NCO",36054,2,43.4
"Tamil_Nadu",1971,151,"UPPILIYAPURAM","GEN","S. R. NARARAJAN","IND",4150,3,5
"Tamil_Nadu",1971,152,"PERAMBALUR","SC","J. S. RAJU","DMK",39043,1,55.28
"Tamil_Nadu",1971,152,"PERAMBALUR","SC","K. PERIYANAN","NCO",23335,2,33.04
"Tamil_Nadu",1971,152,"PERAMBALUR","SC","T. KALIYAPERUMAL","IND",5545,3,7.85
"Tamil_Nadu",1971,152,"PERAMBALUR","SC","M. PALANIMUTHU","IND",2700,4,3.82
"Tamil_Nadu",1971,153,"VARAHUR","GEN","K. PALANIVELAN","DMK",42733,1,58.91
"Tamil_Nadu",1971,153,"VARAHUR","GEN","K. C. PERIYASAMY","NCO",26043,2,35.9
"Tamil_Nadu",1971,153,"VARAHUR","GEN","M. PERUMAL","IND",3762,3,5.19
"Tamil_Nadu",1971,154,"ANDIMADAM","GEN","S. SADASIVA PADAYACHI","DMK",39313,1,53.05
"Tamil_Nadu",1971,154,"ANDIMADAM","GEN","G. THIYAGARAJAN","NCO",34790,2,46.95
"Tamil_Nadu",1971,155,"JAYANKONDAM","SC","A. CHINNASAMY","DMK",41627,1,57.78
"Tamil_Nadu",1971,155,"JAYANKONDAM","SC","S. RAMASAMY","NCO",29346,2,40.73
"Tamil_Nadu",1971,155,"JAYANKONDAM","SC","P.K. RAMASAMY","IND",1071,3,1.49
"Tamil_Nadu",1971,156,"ARIYAIUR","GEN","G. SIVAPERUMAL","DMK",48320,1,64.18
"Tamil_Nadu",1971,156,"ARIYAIUR","GEN","R. SAMBASIVAM MOOPANAR","NCO",22740,2,30.2
"Tamil_Nadu",1971,156,"ARIYAIUR","GEN","M. GANESAN","IND",3535,3,4.7
"Tamil_Nadu",1971,156,"ARIYAIUR","GEN","P. K. THIRUNAVUKKARASU","IND",692,4,0.92
"Tamil_Nadu",1971,157,"LALGUDI","GEN","MUTHAMIL SELVAN VN.","DMK",40213,1,54.51
"Tamil_Nadu",1971,157,"LALGUDI","GEN","RENGASAMY UDAYAR D.","NCO",28250,2,38.29
"Tamil_Nadu",1971,157,"LALGUDI","GEN","KANDASAMY S.","IND",3927,3,5.32
"Tamil_Nadu",1971,157,"LALGUDI","GEN","CHIDAMBARAM P. V.","IND",1021,4,1.38
"Tamil_Nadu",1971,157,"LALGUDI","GEN","RAVANAN P.","IND",364,5,0.49
"Tamil_Nadu",1971,158,"SRIRANGAM","SC","JOTHI VENKATACHALAM","NCO",36172,1,51.22
"Tamil_Nadu",1971,158,"SRIRANGAM","SC","KAMATCHIAMMAL R.","DMK",33239,2,47.07
"Tamil_Nadu",1971,158,"SRIRANGAM","SC","THANGAIYAN S.","IND",1204,3,1.71
"Tamil_Nadu",1971,159,"TIRUCHIRAPPALLI I","GEN","KRISHNAMURTHY V.","DMK",38099,1,52.65
