"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Jammu_&_Kashmir",1977,39,2,"ANANTNAG","SHEIKH ABDUL MAJID",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,40,1,"SHAWNGAS","MOHD. ASHRAF KHAN",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,40,2,"SHAWNGAS","MOHAMAD MAQBOOL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,40,3,"SHAWNGAS","ABDUL RASHID DAR",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,40,4,"SHAWNGAS","BASHIT ANMAD KHAN",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,41,1,"KOKERNAG","MALIK GHULAM UD DIN",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,41,2,"KOKERNAG","PEER HISSAM UD DIN",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,41,3,"KOKERNAG","CHAUDRI MOHD SHAFI",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,42,1,"DORU","HAJI ABDUL GANI KHAN",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,42,2,"DORU","SNEER AKI BODA",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,42,3,"DORU","ABDUL SAMAD RAK",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,42,4,"DORU","MOHD. RAMZAN",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,43,1,"LEH","SONAM NARBOO",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,43,2,"LEH","SOHAM GYALTSAN",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,44,1,"KARGIL","MUNSHI HABIBULLAH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,44,2,"KARGIL","KACHO MOHMAD ALI",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,44,3,"KARGIL","CHNERENG MOTUP",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,45,1,"KISHTWAR","BASHIR AHMED KICHLOO",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,45,2,"KISHTWAR","GHULAM HUSSAIN ARMAN",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,45,3,"KISHTWAR","MANMOHAN PARGAL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,45,4,"KISHTWAR","SEWA RAM",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,45,5,"KISHTWAR","ABDUL MAJID",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,45,6,"KISHTWAR","PIR MIZAM UD DIN",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,45,7,"KISHTWAR","RIAZ AHMED",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,45,8,"KISHTWAR","BADRI NATH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,45,9,"KISHTWAR","JAGA RAM ARYAN",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,46,1,"INDERWAL","GHULAM MOHD SHEIKH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,46,2,"INDERWAL","ABDUL GHANI GONI",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,46,3,"INDERWAL","GHULAM HUSSAIN",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,46,4,"INDERWAL","AZAD GAULAM NABI",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,46,5,"INDERWAL","RAM LAL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,46,6,"INDERWAL","GHULAM NABI",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,46,7,"INDERWAL","SYED HUSSAIN SHAH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,46,8,"INDERWAL","JAI LAL SHAH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,46,9,"INDERWAL","GHULAM AHMED",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,46,10,"INDERWAL","GHULAM RASOOL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,46,11,"INDERWAL","SWAMI RAJ",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,46,12,"INDERWAL","HEM RAJ",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,47,1,"BHADARWAH","NARAIN DASS",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,47,2,"BHADARWAH","THAKUR DASS",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,47,3,"BHADARWAH","HARI LAL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,47,4,"BHADARWAH","BODH RAJ",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,47,5,"BHADARWAH","BANSI LAL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,47,6,"BHADARWAH","BAL KRISLHAN",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,47,7,"BHADARWAH","OM PRAKASH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,48,1,"DODA","GULAM QADIR WANI",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,48,2,"DODA","ATTA ULLAH SOHARAWARDY",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,48,3,"DODA","MOHD. AKBAR KICHLOO",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,48,4,"DODA","LAL CHAND",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,48,5,"DODA","HIMAT SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,48,6,"DODA","SAIDULLAH TANTRAY",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,48,7,"DODA","GULAM MOHD.",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,48,8,"DODA","SWAMI RAJ KOTWAL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,49,1,"RAMBAN","PREM NATH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,49,2,"RAMBAN","LABHU RAM",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,49,3,"RAMBAN","JAGDEV SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,49,4,"RAMBAN","ABDUL REHMAN",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,49,5,"RAMBAN","MOHD. ABDULLAH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,49,6,"RAMBAN","AMER CHAND",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,49,7,"RAMBAN","SWAMI RAJ",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,49,8,"RAMBAN","RAVINDER SINGH KOTWAL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,50,1,"BANIHAL","MOLVI ABDUL RASHID",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,50,2,"BANIHAL","MODH. AKTHAR NIZAMI",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,50,3,"BANIHAL","SANAULLAH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,50,4,"BANIHAL","ABDUL KHALIQ",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,50,5,"BANIHAL","AHDULLAH MALIK",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,50,6,"BANIHAL","ABDUL RASHID MUSHTAQ",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,50,7,"BANIHAL","DES RAJ",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,50,8,"BANIHAL","MOHD. YASSIN",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,51,1,"GULABGARH","HAJI BULAND KHAN",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,51,2,"GULABGARH","MOHD. AYUB KHAN",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,51,3,"GULABGARH","ABDUL GNANI BHUTT",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,51,4,"GULABGARH","GHULAM NABI MANHAS",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,51,5,"GULABGARH","GHULAM MOHD. SHAN",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,52,1,"REASI","RISHI KUMAR KAUSHAL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,52,2,"REASI","RAGHUNATH DAS",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,52,3,"REASI","RANJIT SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,52,4,"REASI","BANSI LAL KOHISTANI",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,52,5,"REASI","HAI SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,52,6,"REASI","RISHPAL SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,52,7,"REASI","KIDAR NATH SAPOLIA",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,52,8,"REASI","RAMSARAN DASS",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,53,1,"UDHAMPUR","SHIV CHARAN",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,53,2,"UDHAMPUR","FAQIR CHAND",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,53,3,"UDHAMPUR","SADHU RAM",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,53,4,"UDHAMPUR","JARNAIL SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,53,5,"UDHAMPUR","ASHOK KUMAR",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,53,6,"UDHAMPUR","GOVIND RAM",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,53,7,"UDHAMPUR","MOHD. MAQBOOL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,53,8,"UDHAMPUR","ALI MOND.",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,53,9,"UDHAMPUR","HER PAUL SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,54,1,"CHENANI GHORDI","BHIM SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,54,2,"CHENANI GHORDI","ISHAR DASS",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,54,3,"CHENANI GHORDI","CHUNI LAL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,54,4,"CHENANI GHORDI","MOHAN LAL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,54,5,"CHENANI GHORDI","JIA LAL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,54,6,"CHENANI GHORDI","RATTAN KUMAR SHARMA",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,54,7,"CHENANI GHORDI","GUNJAR SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,54,8,"CHENANI GHORDI","ISHARI SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,54,9,"CHENANI GHORDI","LAL SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,54,10,"CHENANI GHORDI","KRISHAN LAL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,54,11,"CHENANI GHORDI","HEM RAJ",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,54,12,"CHENANI GHORDI","KHUSHAL CHAND",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,55,1,"RAMNAGAR","PRITHVI CHAND",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,55,2,"RAMNAGAR","RAM DASS",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,55,3,"RAMNAGAR","CHARAN DASS",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,56,1,"SAMBA","DHAYAN SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,56,2,"SAMBA","HARBANS SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,56,3,"SAMBA","RAWEL SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,56,4,"SAMBA","GULCHAIN SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,56,5,"SAMBA","PURAN SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,56,6,"SAMBA","GIANCHAND",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,56,7,"SAMBA","RAJINDER NATH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,56,8,"SAMBA","BABU NATH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,56,9,"SAMBA","MANGAT RAM",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,56,10,"SAMBA","SWARAN SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,56,11,"SAMBA","HARSANT SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,56,12,"SAMBA","SUKH DEV SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,56,13,"SAMBA","SUNDER LAL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,56,14,"SAMBA","KUNDIP LAL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,57,1,"BARI BRAHMINAN","GURBACHAN KUMARI",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,57,2,"BARI BRAHMINAN","GOURI SHANKAR",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,57,3,"BARI BRAHMINAN","INDER LAL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,57,4,"BARI BRAHMINAN","HANS RAJ",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,57,5,"BARI BRAHMINAN","SEVA RAMEN",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,57,6,"BARI BRAHMINAN","BASHI RAM",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,57,7,"BARI BRAHMINAN","GIAN CHAND",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,57,8,"BARI BRAHMINAN","BABU RAM",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,58,1,"BISHNA","PARMA NAND",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,58,2,"BISHNA","RAM CHAND",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,58,3,"BISHNA","SAIN DASS",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,58,4,"BISHNA","HARBANS LAL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,58,5,"BISHNA","CHAMAN LAL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,58,6,"BISHNA","BEHARI LAL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,58,7,"BISHNA","BABU RAM",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,59,1,"RANBIR SINGH PURA","JANAK RAJ",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,59,2,"RANBIR SINGH PURA","RANGIL SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,59,3,"RANBIR SINGH PURA","CHUNI LAL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,59,4,"RANBIR SINGH PURA","PIARA SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,59,5,"RANBIR SINGH PURA","TILAK RAJ",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,59,6,"RANBIR SINGH PURA","DURGA DASS",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,59,7,"RANBIR SINGH PURA","HARI SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,60,1,"JAMMU CANTONMENT","PARDUMAN SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,60,2,"JAMMU CANTONMENT","VED BHASIN",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,60,3,"JAMMU CANTONMENT","ONKAR SETH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,60,4,"JAMMU CANTONMENT","BODH RAJ BALI",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,60,5,"JAMMU CANTONMENT","HARI SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,60,6,"JAMMU CANTONMENT","NATHI RAM",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,60,7,"JAMMU CANTONMENT","OM PRAKASH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,60,8,"JAMMU CANTONMENT","SUKHVINDER SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,60,9,"JAMMU CANTONMENT","JAGDISH RAJ",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,60,10,"JAMMU CANTONMENT","GURCHARAN SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,60,11,"JAMMU CANTONMENT","BHATAT SINGH SANDHU",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,60,12,"JAMMU CANTONMENT","SANT RAM",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,60,13,"JAMMU CANTONMENT","ADARSH PAUL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,61,1,"JAMMU WEST","HARBANS LAL BHAGOTRA",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,61,2,"JAMMU WEST","ROMESH CHANDER",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,61,3,"JAMMU WEST","RATTAN LAL GUPTA",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,61,4,"JAMMU WEST","SOM NATH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,61,5,"JAMMU WEST","MASTER MODH SHARIF",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,61,6,"JAMMU WEST","SEWA RAMAN",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,61,7,"JAMMU WEST","MONAN LAL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,61,8,"JAMMU WEST","CH. RAM SARUP",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,62,1,"JAMMU EAST","RAM NATH BHALGOTRA",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,62,2,"JAMMU EAST","AMRIT KUMAR MALHOTRA",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,62,3,"JAMMU EAST","SUBASH DUTTA",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,62,4,"JAMMU EAST","GURBAKSH SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,62,5,"JAMMU EAST","MOHAN LAL VIDHARITHI",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,62,6,"JAMMU EAST","SHANTA BHARTI",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,62,7,"JAMMU EAST","VIJAY KUMAR DEWAN",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,62,8,"JAMMU EAST","GOPAL DASS",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,62,9,"JAMMU EAST","KEWAL KRISHAN",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,62,10,"JAMMU EAST","OM PARKASH MALIK",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,62,11,"JAMMU EAST","RAVI CHANDER",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,62,12,"JAMMU EAST","MANOHAR SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,62,13,"JAMMU EAST","MOHAN LAL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,63,1,"JANDRAH GHAROTA","DHAN RAJ",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,63,2,"JANDRAH GHAROTA","RANJIT SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,63,3,"JANDRAH GHAROTA","CHOUDHARY NURUL DIN KARATIA",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,63,4,"JANDRAH GHAROTA","JATINDER DEV",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,63,5,"JANDRAH GHAROTA","NANAK CHAND",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,63,6,"JANDRAH GHAROTA","BHAGAT RAM SHARMA",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,64,1,"MARH","TULSI RAM",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,64,2,"MARH","SUSHIL KUMAR",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,64,3,"MARH","MILKHI RAM",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,64,4,"MARH","VISHWA BANDU",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,64,5,"MARH","DHOONDA",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,64,6,"MARH","MELA SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,64,7,"MARH","SOM NATH DOGRA",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,65,1,"AKHNOOR","DHARAM PAL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,65,2,"AKHNOOR","GOBIND RAM",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,65,3,"AKHNOOR","DEWAN CHAND",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,65,4,"AKHNOOR","KULDIP KUMAR",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,65,5,"AKHNOOR","PRITAM LAL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,66,1,"CHHAMB","RAM NATH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,66,2,"CHHAMB","DEWAN SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,66,3,"CHHAMB","BODH RAJ",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,66,4,"CHHAMB","KANWAR DIVAKAR SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,66,5,"CHHAMB","PRITAM DASS",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,66,6,"CHHAMB","CHAIN SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,66,7,"CHHAMB","BHARAT VINOD DUTT",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,67,1,"BASOHLI","MANGAT RAM",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,67,2,"BASOHLI","UTTAM CHAND",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,67,3,"BASOHLI","SURINDER KUMAR",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,67,4,"BASOHLI","PARKASH RANI",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,67,5,"BASOHLI","RAM CHAND",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,67,6,"BASOHLI","TARA CHAND PADHA",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,67,7,"BASOHLI","DARSHAN KUMAR SHARMA",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,67,8,"BASOHLI","NATNU RAM",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,67,9,"BASOHLI","TARA CHAND SHARMA",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,68,1,"BHILLAWAR","DHIAN SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,68,2,"BHILLAWAR","THAKUR RANDHIR SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,68,3,"BHILLAWAR","KASHMIR SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,68,4,"BHILLAWAR","KRISHAN DATT",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,68,5,"BHILLAWAR","RAMESHWAR CHANDEL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,69,1,"KATHUA","DHAIN CHAND",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,69,2,"KATHUA","PUNJABU RAM ALIAS PUNJAB SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,69,3,"KATHUA","VED PARKASH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,70,1,"HIRANAGAR","GIRDHARI LAL DOGRA",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,70,2,"HIRANAGAR","RATTAN LAL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,70,3,"HIRANAGAR","MAJOR PIAR SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,70,4,"HIRANAGAR","YASH PAUL",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,70,5,"HIRANAGAR","GOPAL DASS",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,70,6,"HIRANAGAR","KRISHAN DUTTA",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,71,1,"NOWSHERA","BELI RAM",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,71,2,"NOWSHERA","RATTAN SINGH",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,71,3,"NOWSHERA","TILAK RAJ",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,71,4,"NOWSHERA","NAND KUMAR",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,71,5,"NOWSHERA","JAGDEV RAJ",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,72,1,"DARHAL","MOHD. HUSSAIN",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,72,2,"DARHAL","ABDUL RASHID",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,72,3,"DARHAL","NULZAR AHMAD",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,72,4,"DARHAL","MOHD. SADIQ",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,73,1,"RAJOURI","TALIB HUSSAIN",NA,NA,NA,NA,NA,NA
"Jammu_&_Kashmir",1977,73,2,"RAJOURI","MOHD. SHARIF",NA,NA,NA,NA,NA,NA
