"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Haryana",1987,23,"BALBIR SINGH","M","LKD",43756,NA,NA,1
"Haryana",1987,23,"TARA SINGH","M","INC",20162,NA,NA,2
"Haryana",1987,23,"GIASU RAM","M","IND",3208,NA,NA,3
"Haryana",1987,23,"SHAM SINGH","M","JNP",1797,NA,NA,4
"Haryana",1987,23,"BHAGWAN SINGH","M","IND",454,NA,NA,5
"Haryana",1987,23,"PRITHI SINGH","M","IND",339,NA,NA,6
"Haryana",1987,23,"PARKASH KAUR","F","IND",301,NA,NA,7
"Haryana",1987,23,"RAM CHANDER","M","IND",250,NA,NA,8
"Haryana",1987,23,"PARMOD KUMAR","M","IND",211,NA,NA,9
"Haryana",1987,23,"FAQIRIA RAM","M","IND",194,NA,NA,10
"Haryana",1987,23,"HARNAM SINGH","M","IND",184,NA,NA,11
"Haryana",1987,23,"MEHAR SINGH","M","IND",140,NA,NA,12
"Haryana",1987,23,"VIK RAMJIT","M","IND",105,NA,NA,13
"Haryana",1987,23,"JAGAN NATH","M","IND",96,NA,NA,14
"Haryana",1987,23,"OM PRAKASH","M","IND",59,NA,NA,15
"Haryana",1987,24,"BUTA SINGH","M","LKD",40772,NA,NA,1
"Haryana",1987,24,"DILU RAM","M","INC",14145,NA,NA,2
"Haryana",1987,24,"ISHWAR SINGH","M","IND",13535,NA,NA,3
"Haryana",1987,24,"ROSHAN LAL","M","IND",849,NA,NA,4
"Haryana",1987,24,"RAM DIA","M","IND",284,NA,NA,5
"Haryana",1987,24,"SARJIT","M","LKD(A)",227,NA,NA,6
"Haryana",1987,24,"KARTARA","M","IND",190,NA,NA,7
"Haryana",1987,24,"MANGA","M","IND",154,NA,NA,8
"Haryana",1987,24,"DISHAN DASS","M","IND",152,NA,NA,9
"Haryana",1987,24,"MAHENDER SINGH S/O SAUDAGAR MAL","M","IND",122,NA,NA,10
"Haryana",1987,24,"BIR SINGH","M","IND",116,NA,NA,11
"Haryana",1987,24,"MAHENDER SINGH S/O DARYA SINGH","M","IND",64,NA,NA,12
"Haryana",1987,25,"SURINDER KUMAT","M","LKD",26326,NA,NA,1
"Haryana",1987,25,"CHARAN DASS","M","IND",19637,NA,NA,2
"Haryana",1987,25,"ROSHAN LAL","M","INC",14472,NA,NA,3
"Haryana",1987,25,"RAM KUMAR","M","IND",574,NA,NA,4
"Haryana",1987,25,"KAILASH CHAND","M","IND",242,NA,NA,5
"Haryana",1987,25,"RAM SWAROOP","M","LKD(A)",184,NA,NA,6
"Haryana",1987,25,"BAL MUKAND","M","IND",167,NA,NA,7
"Haryana",1987,25,"JAGRUP","M","IND",164,NA,NA,8
"Haryana",1987,25,"RAM LAL","M","IND",144,NA,NA,9
"Haryana",1987,25,"AJMER","M","IND",98,NA,NA,10
"Haryana",1987,25,"HANS RAJ","M","IND",74,NA,NA,11
"Haryana",1987,25,"DHARAM PAL","M","IND",72,NA,NA,12
"Haryana",1987,25,"YASHVIR SINGH","M","IND",38,NA,NA,13
"Haryana",1987,25,"MADAN LAL","M","IND",35,NA,NA,14
"Haryana",1987,25,"MANGE RAM","M","IND",25,NA,NA,15
"Haryana",1987,25,"HARINDRA KUMAR","M","IND",23,NA,NA,16
"Haryana",1987,26,"MAKHAN SINGH","M","LKD",33647,NA,NA,1
"Haryana",1987,26,"ISHWAR SINGH S/O SINGHRAM","M","INC",21250,NA,NA,2
"Haryana",1987,26,"BHAG SINGH","M","JNP",6159,NA,NA,3
"Haryana",1987,26,"BABU RAM","M","IND",1027,NA,NA,4
"Haryana",1987,26,"TEK CHAND","M","IND",424,NA,NA,5
"Haryana",1987,26,"SONA DEVI","M","IND",343,NA,NA,6
"Haryana",1987,26,"RATI RAM","M","IND",241,NA,NA,7
"Haryana",1987,26,"DARSHAN SINGH","M","IND",223,NA,NA,8
"Haryana",1987,26,"FATEH CHAND","M","IND",199,NA,NA,9
"Haryana",1987,26,"AMAR SINGH","M","IND",143,NA,NA,10
"Haryana",1987,26,"MANGA","M","IND",131,NA,NA,11
"Haryana",1987,26,"ISHWAR SINGH S/O LAL SINGH","M","IND",107,NA,NA,12
"Haryana",1987,26,"MAN SINGH","M","IND",85,NA,NA,13
"Haryana",1987,27,"NAR SINGH","M","LKD",44151,NA,NA,1
"Haryana",1987,27,"HARPHUL SINGH","M","INC",14668,NA,NA,2
"Haryana",1987,27,"BHALE RAM","M","IND",4307,NA,NA,3
"Haryana",1987,27,"SHIV KUMAR","M","IND",427,NA,NA,4
"Haryana",1987,27,"BHIM SAIN","M","IND",259,NA,NA,5
"Haryana",1987,27,"AMRIT LAL","M","IND",132,NA,NA,6
"Haryana",1987,27,"JAGJIT SINGH","M","IND",109,NA,NA,7
"Haryana",1987,28,"OM PARKAHS BHARDWAJ","M","LKD",36041,NA,NA,1
"Haryana",1987,28,"JAI KIRAN","M","INC",12716,NA,NA,2
"Haryana",1987,28,"ZILE SINGH","M","IND",2557,NA,NA,3
"Haryana",1987,28,"BASANTI DEVI","F","LKD(A)",2417,NA,NA,4
"Haryana",1987,28,"BHALE RAM","M","IND",374,NA,NA,5
"Haryana",1987,28,"RAJENDER SINGH KATARIA","M","IND",362,NA,NA,6
"Haryana",1987,28,"JAGDISH KHANAKWAL","M","IND",315,NA,NA,7
"Haryana",1987,28,"BISHAN SINGH","M","IND",161,NA,NA,8
"Haryana",1987,28,"OM PARKASH BALAND","M","IND",159,NA,NA,9
"Haryana",1987,28,"OM PARKASH DHANKAR","M","IND",130,NA,NA,10
"Haryana",1987,28,"JAGDISH MALIK","M","IND",116,NA,NA,11
"Haryana",1987,28,"BALWANT SINGH","M","IND",75,NA,NA,12
"Haryana",1987,28,"VIRENDRA KUMAR","M","IND",50,NA,NA,13
"Haryana",1987,28,"JAI NARAIN","M","IND",41,NA,NA,14
"Haryana",1987,29,"SRI KISHAN","M","LKD",33650,NA,NA,1
"Haryana",1987,29,"BHUPINDER SINGH","M","INC",18627,NA,NA,2
"Haryana",1987,29,"AJIT SINGH","M","LKD(A)",1117,NA,NA,3
"Haryana",1987,29,"CHANDRAWATI","F","IND",1095,NA,NA,4
"Haryana",1987,29,"HAWA SINGH","M","IND",674,NA,NA,5
"Haryana",1987,29,"SAJJAN SINGH","M","IND",191,NA,NA,6
"Haryana",1987,29,"DILBAG","M","IND",166,NA,NA,7
"Haryana",1987,29,"INDER SINGH","M","IND",103,NA,NA,8
"Haryana",1987,29,"SATBIR","M","IND",90,NA,NA,9
"Haryana",1987,29,"RAGHBIR SINGH","M","CPM",63,NA,NA,10
"Haryana",1987,29,"RAM BHULLA","M","IND",49,NA,NA,11
"Haryana",1987,29,"RAM PARKASH","M","IND",40,NA,NA,12
"Haryana",1987,29,"ISHWAR SINGH","M","IND",30,NA,NA,13
"Haryana",1987,30,"MANGAL SAIN","M","BJP",35672,NA,NA,1
"Haryana",1987,30,"SIRI KISHAN DASS","M","INC",34204,NA,NA,2
"Haryana",1987,30,"KRISHAN","M","IND",964,NA,NA,3
"Haryana",1987,30,"HAWA SINGH","M","IND",835,NA,NA,4
"Haryana",1987,30,"VIDYA DEVI","F","IND",302,NA,NA,5
"Haryana",1987,30,"SURESH CHAND","M","IND",250,NA,NA,6
"Haryana",1987,30,"RAJ KUMAR S/O LAHMI CHAND","M","IND",229,NA,NA,7
"Haryana",1987,30,"OM PARKASH","M","IND",163,NA,NA,8
"Haryana",1987,30,"NAND LAL","M","IND",120,NA,NA,9
"Haryana",1987,30,"RAJ KUMAR S/O RANBHIR SINGH","M","IND",81,NA,NA,10
"Haryana",1987,30,"KAILASH SINGH","M","IND",64,NA,NA,11
"Haryana",1987,30,"JAGDISH","M","IND",64,NA,NA,12
"Haryana",1987,30,"JAI NARIAN","M","IND",62,NA,NA,13
"Haryana",1987,30,"CHANDERVIR SINGH","M","IND",55,NA,NA,14
"Haryana",1987,30,"DEVINDER KUMAR","M","IND",55,NA,NA,15
"Haryana",1987,30,"SATISH KUMAR","M","IND",52,NA,NA,16
"Haryana",1987,30,"SATISH","M","IND",52,NA,NA,17
"Haryana",1987,30,"RAM KUMAR","M","IND",51,NA,NA,18
"Haryana",1987,30,"SUNIL KUMAR","M","IND",47,NA,NA,19
"Haryana",1987,30,"SURAJ MAL","M","ICJ(BG)",47,NA,NA,20
"Haryana",1987,30,"NIRMAL KUMAR","M","IND",43,NA,NA,21
"Haryana",1987,30,"ASHOK KUMAR","M","IND",17,NA,NA,22
"Haryana",1987,31,"DEVI LAL","M","LKD",45576,NA,NA,1
"Haryana",1987,31,"SARUP SINGH","M","INC",19595,NA,NA,2
"Haryana",1987,31,"TARIF","M","LKD(A)",945,NA,NA,3
"Haryana",1987,31,"RAGHUBIR SINGH","M","IND",717,NA,NA,4
"Haryana",1987,31,"SUDARSHAN KUMAR","M","IND",317,NA,NA,5
"Haryana",1987,31,"RAM CHANDER","M","IND",229,NA,NA,6
"Haryana",1987,31,"PREM","M","IND",131,NA,NA,7
"Haryana",1987,31,"JAI PAL","M","IND",95,NA,NA,8
"Haryana",1987,31,"SUDARSHAN","M","IND",80,NA,NA,9
"Haryana",1987,31,"RAJENDER","M","IND",77,NA,NA,10
"Haryana",1987,31,"SURESH KUMAR","M","IND",41,NA,NA,11
"Haryana",1987,31,"RAJENDER S/O SARDARA","M","IND",34,NA,NA,12
"Haryana",1987,32,"JAI NARIAN","M","BJP",30996,NA,NA,1
"Haryana",1987,32,"KARTAR DEVI","F","INC",17211,NA,NA,2
"Haryana",1987,32,"FATEH SINGH","M","IND",467,NA,NA,3
"Haryana",1987,32,"PAT RAM","M","IND",351,NA,NA,4
"Haryana",1987,32,"BISHNA RAM","M","IND",339,NA,NA,5
"Haryana",1987,32,"BELA RAM","M","IND",309,NA,NA,6
"Haryana",1987,32,"BAL KISHAN","M","LKD(A)",293,NA,NA,7
"Haryana",1987,32,"MURTI RAM","M","IND",282,NA,NA,8
"Haryana",1987,32,"JUGTI RAM","M","IND",244,NA,NA,9
"Haryana",1987,32,"RAJINDER PARSHAD","M","IND",212,NA,NA,10
"Haryana",1987,32,"MAI LAL","M","IND",208,NA,NA,11
"Haryana",1987,32,"PALE RAM","M","IND",116,NA,NA,12
"Haryana",1987,32,"BALDEV","M","IND",105,NA,NA,13
"Haryana",1987,32,"MUTSADI LAL","M","IND",101,NA,NA,14
"Haryana",1987,32,"CHARAN SINGH","M","IND",99,NA,NA,15
"Haryana",1987,32,"RAM PAHAL","M","IND",79,NA,NA,16
"Haryana",1987,32,"RAM DHARI","M","IND",76,NA,NA,17
"Haryana",1987,32,"BAJE","M","IND",61,NA,NA,18
"Haryana",1987,32,"RAJ KUMAR","M","IND",59,NA,NA,19
"Haryana",1987,33,"RAGHUVIR SINGH","M","LKD",24860,NA,NA,1
"Haryana",1987,33,"OM PARKASH","M","LKD(A)",14034,NA,NA,2
"Haryana",1987,33,"RAM SINGH","M","INC",10158,NA,NA,3
"Haryana",1987,33,"PRAHLAD","M","IND",3032,NA,NA,4
"Haryana",1987,33,"HANS RAJ","M","IND",783,NA,NA,5
"Haryana",1987,33,"SAT BIR SINGH","M","IND",539,NA,NA,6
"Haryana",1987,33,"UMED SINGH","M","IND",256,NA,NA,7
"Haryana",1987,33,"KARAM BIR SINGH","M","IND",244,NA,NA,8
"Haryana",1987,33,"JAMANA DUTT","M","IND",209,NA,NA,9
"Haryana",1987,33,"KRISHAN SINGH","M","IND",129,NA,NA,10
"Haryana",1987,33,"DAYA RAM","M","IND",119,NA,NA,11
"Haryana",1987,33,"MURARI LAL","M","IND",69,NA,NA,12
"Haryana",1987,34,"RAM NARAIN","M","LKD",33920,NA,NA,1
"Haryana",1987,34,"RAJ SINGH","M","INC",11823,NA,NA,2
"Haryana",1987,34,"ZILE SINGH","M","IND",5301,NA,NA,3
"Haryana",1987,34,"VIR KUMAR","M","LKD(A)",1975,NA,NA,4
"Haryana",1987,34,"MAHA SINGH","M","IND",1460,NA,NA,5
"Haryana",1987,34,"BALWANT","M","IND",745,NA,NA,6
"Haryana",1987,34,"KARAN SINGH","M","IND",605,NA,NA,7
"Haryana",1987,34,"SUMER S/O SARDAR SINGH","M","IND",336,NA,NA,8
"Haryana",1987,34,"RAM CHANDER","M","IND",246,NA,NA,9
"Haryana",1987,34,"KARTAR SINGH","M","IND",199,NA,NA,10
"Haryana",1987,34,"SUDESH","F","IND",169,NA,NA,11
"Haryana",1987,34,"RANBIR","M","IND",162,NA,NA,12
"Haryana",1987,34,"BABRU BHAN","M","IND",157,NA,NA,13
"Haryana",1987,34,"RUP CHAND","M","IND",146,NA,NA,14
"Haryana",1987,34,"MEHTAB","M","IND",134,NA,NA,15
"Haryana",1987,34,"RAJ SINGH S/O SIRI LAL","M","IND",87,NA,NA,16
"Haryana",1987,34,"SUMER SINGH S/O DEVI DASS","M","IND",44,NA,NA,17
"Haryana",1987,35,"MEDHAVI","F","IND",26518,NA,NA,1
"Haryana",1987,35,"MAGE RAM","M","INC",13150,NA,NA,2
"Haryana",1987,35,"MIR SINGH","M","LKD",5347,NA,NA,3
"Haryana",1987,35,"BANARASI DASS","M","IND",4994,NA,NA,4
"Haryana",1987,35,"PYARE LAL","M","LKD(A)",2644,NA,NA,5
"Haryana",1987,35,"CHHOTU RAM","M","IND",692,NA,NA,6
"Haryana",1987,35,"DARIYA SINGH","M","IND",339,NA,NA,7
"Haryana",1987,35,"CHANDER PAL","M","IND",325,NA,NA,8
"Haryana",1987,35,"RAM SARUP","M","IND",277,NA,NA,9
"Haryana",1987,35,"RAJ KUMAR","M","IND",241,NA,NA,10
"Haryana",1987,35,"RAM NIWAS","M","IND",116,NA,NA,11
"Haryana",1987,36,"DHIR PAL SINGH","M","LKD",35451,NA,NA,1
"Haryana",1987,36,"MAN PHUL SINGH","M","INC",19085,NA,NA,2
"Haryana",1987,36,"RATI RAM","M","LKD(A)",1467,NA,NA,3
"Haryana",1987,36,"RAM MEHAR","M","IND",806,NA,NA,4
"Haryana",1987,36,"BHAJAN LAL","M","IND",157,NA,NA,5
"Haryana",1987,36,"SUDHIR","M","IND",138,NA,NA,6
"Haryana",1987,37,"MANGE RAM","M","LKD",40113,NA,NA,1
"Haryana",1987,37,"MEHER SINGH","M","INC",14793,NA,NA,2
"Haryana",1987,37,"HARKISHAN","M","IND",14080,NA,NA,3
"Haryana",1987,37,"BIJENDER","M","IND",768,NA,NA,4
"Haryana",1987,37,"PARTAP SINGH","M","IND",765,NA,NA,5
"Haryana",1987,37,"BAL RAJ","M","IND",175,NA,NA,6
"Haryana",1987,37,"OM PARKASH","M","IND",170,NA,NA,7
"Haryana",1987,37,"FATE SINGH","M","IND",127,NA,NA,8
"Haryana",1987,37,"SADHU RAM","M","IND",106,NA,NA,9
"Haryana",1987,37,"BHALE RAM","M","IND",66,NA,NA,10
"Haryana",1987,37,"DHARAMBIR","M","IND",58,NA,NA,11
"Haryana",1987,37,"MOHINDER SINGH","M","IND",57,NA,NA,12
"Haryana",1987,37,"ASHOK","M","IND",34,NA,NA,13
"Haryana",1987,38,"KIRPA RAM","M","LKD",50882,NA,NA,1
"Haryana",1987,38,"SHYAM CHAND","M","INC",13857,NA,NA,2
"Haryana",1987,38,"RAM PARKASH","M","IND",2151,NA,NA,3
"Haryana",1987,38,"BALWANT SINGH","M","LKD(A)",474,NA,NA,4
"Haryana",1987,38,"SUKHBIR","M","IND",415,NA,NA,5
"Haryana",1987,38,"DHARMA","M","IND",371,NA,NA,6
"Haryana",1987,38,"JAGE RAM","M","IND",270,NA,NA,7
"Haryana",1987,38,"KARTAR CHAND","M","IND",93,NA,NA,8
"Haryana",1987,38,"HAWA SINGH","M","IND",62,NA,NA,9
"Haryana",1987,39,"KISHAN SINGH","M","LKD",32894,NA,NA,1
"Haryana",1987,39,"RATI RAM","M","INC",13772,NA,NA,2
"Haryana",1987,39,"KITAB SINGH","M","LKD(A)",12179,NA,NA,3
"Haryana",1987,39,"RAM DHARI","M","IND",10775,NA,NA,4
"Haryana",1987,39,"MAHENDER SINGH","M","IND",1330,NA,NA,5
"Haryana",1987,39,"HARSARUP SINGH","M","IND",601,NA,NA,6
"Haryana",1987,39,"MAHENDER SINGH S/O PURAN","M","IND",350,NA,NA,7
"Haryana",1987,39,"MOHAN SINGH","M","IND",257,NA,NA,8
"Haryana",1987,39,"VAS DEV","M","IND",218,NA,NA,9
"Haryana",1987,39,"SATBIR","M","IND",154,NA,NA,10
"Haryana",1987,39,"SHRI KRISHAN","M","IND",139,NA,NA,11
"Haryana",1987,39,"JAGDISH","M","IND",129,NA,NA,12
"Haryana",1987,39,"SHER SINGH","M","IND",112,NA,NA,13
"Haryana",1987,39,"RAJ KUMAR","M","IND",72,NA,NA,14
"Haryana",1987,40,"VED SINGH","M","LKD",31113,NA,NA,1
"Haryana",1987,40,"RAJINDER SINGH","M","IND",13499,NA,NA,2
"Haryana",1987,40,"ASHOK KUMAR","M","INC",12611,NA,NA,3
"Haryana",1987,40,"SHANTI DEVI","F","IND",9735,NA,NA,4
"Haryana",1987,40,"PRITHI SINGH S/O JAGE RAM","M","IND",904,NA,NA,5
"Haryana",1987,40,"SATISH KUMAR","M","IND",201,NA,NA,6
"Haryana",1987,40,"PRITHI SINGH S/O BADLU","M","IND",194,NA,NA,7
"Haryana",1987,40,"RAJINDER KUMAR","M","IND",192,NA,NA,8
"Haryana",1987,40,"RAGHUMIR SINGH","M","LKD(A)",136,NA,NA,9
"Haryana",1987,40,"KANWAL SINGH","M","IND",72,NA,NA,10
"Haryana",1987,40,"RANBIR","M","IND",62,NA,NA,11
"Haryana",1987,40,"TARA CHAND","M","IND",60,NA,NA,12
"Haryana",1987,40,"BED PARKASH","M","IND",56,NA,NA,13
"Haryana",1987,40,"FATEH SINGH","M","IND",46,NA,NA,14
"Haryana",1987,40,"HARDWARI LAL","M","IND",23,NA,NA,15
"Haryana",1987,40,"MEHAR SINGH","M","IND",17,NA,NA,16
"Haryana",1987,41,"DEVI DASS","M","BJP",34962,NA,NA,1
"Haryana",1987,41,"SHAM DASS","M","INC",19217,NA,NA,2
"Haryana",1987,41,"SUMER CHAND","M","IND",6584,NA,NA,3
"Haryana",1987,41,"SUNEHRA","M","IND",961,NA,NA,4
"Haryana",1987,41,"KANWAR SINGH DAHIYA","M","IND",917,NA,NA,5
"Haryana",1987,41,"DALBIR","M","IND",581,NA,NA,6
"Haryana",1987,41,"JAI PAL","M","LKD(A)",460,NA,NA,7
"Haryana",1987,41,"VIRENDER","M","IND",392,NA,NA,8
"Haryana",1987,41,"SURAJ BHAN","M","IND",361,NA,NA,9
"Haryana",1987,41,"MANOHAR LAL","M","IND",342,NA,NA,10
"Haryana",1987,41,"RAM NIRAIN GOYAL","M","IND",221,NA,NA,11
"Haryana",1987,41,"CHANDER SAIN","M","IND",212,NA,NA,12
"Haryana",1987,41,"SHAILENDER","M","IND",151,NA,NA,13
"Haryana",1987,41,"RAJINDER KUMAR","M","IND",142,NA,NA,14
"Haryana",1987,41,"SATYA PAL","M","IND",101,NA,NA,15
"Haryana",1987,41,"OM PRAKASH","M","IND",72,NA,NA,16
"Haryana",1987,42,"MAHA SINGH","M","LKD",44264,NA,NA,1
"Haryana",1987,42,"JASWANT SINGH","M","INC",18305,NA,NA,2
"Haryana",1987,42,"DARYAO SINGH","M","JNP",2012,NA,NA,3
"Haryana",1987,42,"DEVI RAM","M","IND",1676,NA,NA,4
"Haryana",1987,42,"SIRI KISHAN","M","IND",1141,NA,NA,5
"Haryana",1987,42,"DHARAM SINGH","M","IND",521,NA,NA,6
"Haryana",1987,42,"PARKASH","M","ICJ(BG)",359,NA,NA,7
"Haryana",1987,43,"MAHENDRA","M","LKD",36882,NA,NA,1
"Haryana",1987,43,"RIZAQ RAM","M","INC",16570,NA,NA,2
"Haryana",1987,43,"BHIM SINGH","M","JNP",2899,NA,NA,3
"Haryana",1987,43,"PYARE LAL","M","IND",1548,NA,NA,4
"Haryana",1987,43,"LEKH RAM","M","IND",342,NA,NA,5
"Haryana",1987,43,"SATISH S/O SHIV RAM","M","IND",299,NA,NA,6
"Haryana",1987,43,"DAYA NAND","M","IND",280,NA,NA,7
"Haryana",1987,43,"HUKAM SINGH","M","IND",87,NA,NA,8
"Haryana",1987,43,"SATISH KUMAR S/O KRISHAN","M","IND",79,NA,NA,9
"Haryana",1987,43,"RAGHBIR SINGH DAHIYA","M","IND",58,NA,NA,10
"Haryana",1987,43,"JAI SINGH","M","IND",50,NA,NA,11
"Haryana",1987,43,"OM PARKASH","M","ICJ(BG)",43,NA,NA,12
"Haryana",1987,44,"BANARASI","M","LKD",41872,NA,NA,1
"Haryana",1987,44,"BALDEV SINGH","M","INC",16582,NA,NA,2
"Haryana",1987,44,"DHANPAR","M","LKD(A)",887,NA,NA,3
"Haryana",1987,44,"RAM LAL","M","IND",401,NA,NA,4
"Haryana",1987,44,"PRAN RATNAKAR","M","IND",217,NA,NA,5
"Haryana",1987,44,"MAMU RAM","M","IND",154,NA,NA,6
"Haryana",1987,44,"KHESHI","M","IND",146,NA,NA,7
"Haryana",1987,44,"RAM SINGH","M","IND",143,NA,NA,8
"Haryana",1987,44,"CHAND RAM","M","ICJ(BG)",122,NA,NA,9
"Haryana",1987,44,"BHAGAT RAM","M","IND",100,NA,NA,10
"Haryana",1987,44,"RAMDHARI","M","IND",89,NA,NA,11
"Haryana",1987,44,"BIRBAL","M","IND",45,NA,NA,12
"Haryana",1987,45,"TEK CHAND","M","LKD",48741,NA,NA,1
"Haryana",1987,45,"SHAMSHER SINGH","M","INC",20902,NA,NA,2
"Haryana",1987,45,"DILBAG","M","IND",565,NA,NA,3
"Haryana",1987,45,"KULDESH KUMAR","M","IND",310,NA,NA,4
"Haryana",1987,45,"KASHMIR SINGH","M","IND",238,NA,NA,5
"Haryana",1987,45,"KRISHAN KUMAR","M","IND",220,NA,NA,6
"Haryana",1987,45,"BALVINDER SINGH","M","IND",150,NA,NA,7
"Haryana",1987,45,"DEVIRAM","M","IND",115,NA,NA,8
"Haryana",1987,45,"SUSHIL KUMAR","M","IND",71,NA,NA,9
"Haryana",1987,46,"DESH RAJ","M","LKD",55361,NA,NA,1
"Haryana",1987,46,"SUBE SINGH","M","INC",10113,NA,NA,2
"Haryana",1987,46,"RAM CHANDER","M","IND",4653,NA,NA,3
"Haryana",1987,46,"DEVA SINGH","M","IND",490,NA,NA,4
"Haryana",1987,46,"DILBAG SINGH","M","IND",317,NA,NA,5
"Haryana",1987,46,"CHANDER PAL","M","IND",286,NA,NA,6
"Haryana",1987,46,"JAGPHOOL SINGH","M","LKD(A)",180,NA,NA,7
"Haryana",1987,47,"DURGA DUTT","M","LKD",38384,NA,NA,1
"Haryana",1987,47,"SURAT SINGH","M","IND",10183,NA,NA,2
"Haryana",1987,47,"DAYA NAND","M","INC",7173,NA,NA,3
"Haryana",1987,47,"CHANDER BHAN","M","IND",1047,NA,NA,4
"Haryana",1987,47,"SOM DUTT","M","IND",601,NA,NA,5
"Haryana",1987,47,"RAM DHARI","M","JNP",508,NA,NA,6
"Haryana",1987,47,"JOG DHIAN","M","IND",380,NA,NA,7
"Haryana",1987,47,"LAKHMI CHAND","M","IND",376,NA,NA,8
"Haryana",1987,47,"JAGJIT SINGH POHLU","M","IND",105,NA,NA,9
"Haryana",1987,47,"KARAN SINGH","M","IND",102,NA,NA,10
"Haryana",1987,47,"PURAN","M","IND",95,NA,NA,11
"Haryana",1987,47,"RAM PAL","M","IND",51,NA,NA,12
"Haryana",1987,47,"SURESH CHAND","M","IND",49,NA,NA,13
"Haryana",1987,47,"SARESH KUMAR","M","IND",49,NA,NA,14
"Haryana",1987,47,"BHARAT SINGH","M","IND",40,NA,NA,15
"Haryana",1987,47,"BASAU RAM","M","IND",30,NA,NA,16
"Haryana",1987,47,"RAM KISHAN","M","IND",21,NA,NA,17
"Haryana",1987,47,"BADAN SINGH","M","IND",16,NA,NA,18
"Haryana",1987,47,"INDER SINGH","M","IND",14,NA,NA,19
"Haryana",1987,48,"PARMA NAND","M","LKD",39323,NA,NA,1
"Haryana",1987,48,"MANGE RAM GUPTA","M","INC",31221,NA,NA,2
"Haryana",1987,48,"SANT LAL","M","IND",1016,NA,NA,3
"Haryana",1987,48,"HARNEK SINGH","M","IND",928,NA,NA,4
"Haryana",1987,48,"NANAK CHAND MALIK","M","IND",220,NA,NA,5
"Haryana",1987,48,"CHARAN SINGH","M","IND",183,NA,NA,6
"Haryana",1987,48,"DILBAG SINGH","M","IND",137,NA,NA,7
"Haryana",1987,48,"ASHOK KUMAR","M","IND",131,NA,NA,8
"Haryana",1987,48,"RANDHIR SINGH","M","LKD(A)",131,NA,NA,9
"Haryana",1987,48,"OM PRAKSH","M","IND",98,NA,NA,10
"Haryana",1987,48,"CHANDER BHAN","M","IND",78,NA,NA,11
"Haryana",1987,48,"JAI PAL","M","IND",72,NA,NA,12
"Haryana",1987,48,"SUNIL","M","IND",66,NA,NA,13
"Haryana",1987,48,"SATISH KUMAR","M","IND",60,NA,NA,14
"Haryana",1987,48,"JANKI","F","IND",53,NA,NA,15
"Haryana",1987,48,"JAGJIT SINGH","M","IND",50,NA,NA,16
"Haryana",1987,48,"RAJ KRISHNA","M","IND",50,NA,NA,17
"Haryana",1987,48,"KARAN SINGH","M","IND",40,NA,NA,18
"Haryana",1987,48,"ANIL KUMAR","M","IND",39,NA,NA,19
"Haryana",1987,48,"KRISHNA LAL MATHUR","M","IND",38,NA,NA,20
"Haryana",1987,48,"RAM NIWAS","M","IND",33,NA,NA,21
"Haryana",1987,48,"GANGA SINGH","M","IND",24,NA,NA,22
"Haryana",1987,48,"SURESH KUAMR","M","IND",19,NA,NA,23
"Haryana",1987,48,"SURAJ BAHN","M","IND",18,NA,NA,24
"Haryana",1987,48,"VIJAY KUMAR","M","IND",12,NA,NA,25
"Haryana",1987,49,"KULBIR SINGH","M","LKD",40965,NA,NA,1
"Haryana",1987,49,"FATEH SINGH","M","INC",19518,NA,NA,2
"Haryana",1987,49,"DEVI RAM","M","IND",651,NA,NA,3
"Haryana",1987,49,"CHANDER BHAN","M","IND",396,NA,NA,4
"Haryana",1987,49,"JAGAT SINGH","M","IND",387,NA,NA,5
"Haryana",1987,49,"SURAJ BHAN","M","LKD(A)",297,NA,NA,6
"Haryana",1987,49,"MATHURA","M","IND",180,NA,NA,7
"Haryana",1987,50,"SARDUL SINGH","M","IND",41441,NA,NA,1
"Haryana",1987,50,"KUNDAN LAL","M","INC",14709,NA,NA,2
"Haryana",1987,50,"RAM CHANDER JANGRA","M","LKD",4897,NA,NA,3
"Haryana",1987,50,"SUBHASH","M","IND",1201,NA,NA,4
"Haryana",1987,50,"DEVI CHAND","M","IND",1027,NA,NA,5
"Haryana",1987,50,"CHARAN SINGH DHANK","M","IND",933,NA,NA,6
"Haryana",1987,50,"ANIL KUMAR ANKUSH","M","LKD(A)",360,NA,NA,7
"Haryana",1987,50,"JAGDISH","M","IND",310,NA,NA,8
"Haryana",1987,50,"LAKHMI CHAND","M","IND",258,NA,NA,9
"Haryana",1987,50,"SURESH KUMAR GUPTA","M","IND",196,NA,NA,10
"Haryana",1987,50,"DHARM PAL GUPTA","M","ICJ(BG)",83,NA,NA,11
"Haryana",1987,50,"FAQIR CHAND","M","IND",72,NA,NA,12
"Haryana",1987,50,"JAGAT SINGH","M","IND",62,NA,NA,13
"Haryana",1987,50,"SUBE SINGH","M","IND",47,NA,NA,14
"Haryana",1987,50,"DAULAT RAM","M","IND",46,NA,NA,15
"Haryana",1987,50,"DARSHAN SINGH","M","IND",42,NA,NA,16
"Haryana",1987,50,"OM PRAKASH MISHAR","M","IND",40,NA,NA,17
"Haryana",1987,51,"KUNDAL LAL BHATIA S/0 ARJUN LAL","M","BJP",43475,NA,NA,1
