"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"West_Bengal",1972,2,7,2,109,2,"JYOTISH ROY","M","CPM",24747,NA,NA,54510,84061,"FALTA","GEN",NA,NA,3,64.85,45.4,"no",24261,44.51,"","","",NA,NA
"West_Bengal",1972,2,7,2,109,3,"NASIM MOLLA","M","IAL",486,NA,NA,54510,84061,"FALTA","GEN",NA,NA,3,64.85,0.89,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,110,1,"DAULAT ALI SHEIKH","M","INC",35457,NA,NA,62318,89917,"DIAMOND HARBOUR","GEN",NA,NA,2,69.31,56.9,"no",8596,13.79,"6 SAYYAD","UC MUSLIM","M",NA,NA
"West_Bengal",1972,2,7,2,110,2,"ABDUL QUIYOM MOLLA","M","CPM",26861,NA,NA,62318,89917,"DIAMOND HARBOUR","GEN",NA,NA,2,69.31,43.1,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,111,1,"MANORANJAN HALDER","M","INC",34533,NA,NA,60716,87480,"MAGRAHAT EAST","SC",NA,NA,3,69.41,56.88,"no",8631,14.22,"4 OTHER SC","SC","H",NA,NA
"West_Bengal",1972,2,7,2,111,2,"RADHIKA RANJAN PRAMANIK","M","CPM",25902,NA,NA,60716,87480,"MAGRAHAT EAST","SC",NA,NA,3,69.41,42.66,"no",25621,42.2,"","","",NA,NA
"West_Bengal",1972,2,7,2,111,3,"NARENDRA NATH MANDAL","M","IND",281,NA,NA,60716,87480,"MAGRAHAT EAST","SC",NA,NA,3,69.41,0.46,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,112,1,"SUDHENDU MUNDLE","M","INC",29475,NA,NA,57022,86410,"MAGRAHAT WEST","GEN",NA,NA,3,65.99,51.69,"no",3329,5.84,NA,"NOT ASCERTAINED","H",NA,NA
"West_Bengal",1972,2,7,2,112,2,"ABDUS SOBHN GAZI","M","CPM",26146,NA,NA,57022,86410,"MAGRAHAT WEST","GEN",NA,NA,3,65.99,45.85,"no",24745,43.4,"","","",NA,NA
"West_Bengal",1972,2,7,2,112,3,"PARESH KAYAL","M","NCO",1401,NA,NA,57022,86410,"MAGRAHAT WEST","GEN",NA,NA,3,65.99,2.46,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,113,1,"SANTOSH KUMAR MANDAL","M","INC",31067,NA,NA,47975,76476,"KULPI","SC",NA,NA,4,62.73,64.76,"no",15512,32.33,"4 OTHER SC","SC","H",NA,NA
"West_Bengal",1972,2,7,2,113,2,"SASANKA SEKHAR NAIYA","M","SUC",15555,NA,NA,47975,76476,"KULPI","SC",NA,NA,4,62.73,32.42,"no",14337,29.88,"","","",NA,NA
"West_Bengal",1972,2,7,2,113,3,"RAMESH HALDAR","M","NCO",1218,NA,NA,47975,76476,"KULPI","SC",NA,NA,4,62.73,2.54,"no",1083,2.26,"","","",NA,NA
"West_Bengal",1972,2,7,2,113,4,"MAKHAN CHANDRA BAIDYA","M","IND",135,NA,NA,47975,76476,"KULPI","SC",NA,NA,4,62.73,0.28,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,114,1,"BIRENDRA NATH HALDER","M","INC",32562,NA,NA,57262,88579,"MATHURAPUR","SC",NA,NA,4,64.65,56.86,"no",8998,15.71,"4 OTHER SC","SC","H",NA,NA
"West_Bengal",1972,2,7,2,114,2,"RENU PADA HALDER","M","SUC",23564,NA,NA,57262,88579,"MATHURAPUR","SC",NA,NA,4,64.65,41.15,"no",22523,39.33,"","","",NA,NA
"West_Bengal",1972,2,7,2,114,3,"MAKHAN CHANDRA BAIDYA","M","IND",1041,NA,NA,57262,88579,"MATHURAPUR","SC",NA,NA,4,64.65,1.82,"no",946,1.65,"","","",NA,NA
"West_Bengal",1972,2,7,2,114,4,"KALI PADA BHUNIYA","M","IND",95,NA,NA,57262,88579,"MATHURAPUR","SC",NA,NA,4,64.65,0.17,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,115,1,"SATYA RANJAN BAPULY","M","INC",30213,NA,NA,61024,88153,"PATHARPRATIMA","GEN",NA,NA,3,69.23,49.51,"no",556,0.91,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1972,2,7,2,115,2,"RABIN MONDAL","M","SUC",29657,NA,NA,61024,88153,"PATHARPRATIMA","GEN",NA,NA,3,69.23,48.6,"no",28503,46.71,"","","",NA,NA
"West_Bengal",1972,2,7,2,115,3,"PHANI BHUSHAN GIRI","M","IND",1154,NA,NA,61024,88153,"PATHARPRATIMA","GEN",NA,NA,3,69.23,1.89,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,116,1,"BASUDEB SAUTYA","M","INC",36812,NA,NA,61879,88052,"KAKDWIP","GEN",NA,NA,2,70.28,59.49,"no",11745,18.98,NA,"NOT ASCERTAINED","H",NA,NA
"West_Bengal",1972,2,7,2,116,2,"HRISHIKESH MAITY","M","CPM",25067,NA,NA,61879,88052,"KAKDWIP","GEN",NA,NA,2,70.28,40.51,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,117,1,"PRABHONJAN KUMAR MANDAL","M","CPM",24942,NA,NA,58424,84404,"SAGAR","GEN",NA,NA,4,69.22,42.69,"no",5647,9.67,"4 OTHER SC","SC","H",NA,NA
"West_Bengal",1972,2,7,2,117,2,"TRILOKES MISRA","M","IND",19295,NA,NA,58424,84404,"SAGAR","GEN",NA,NA,4,69.22,33.03,"no",7283,12.47,"","","",NA,NA
"West_Bengal",1972,2,7,2,117,3,"JALIN MAITY","M","CPI",12012,NA,NA,58424,84404,"SAGAR","GEN",NA,NA,4,69.22,20.56,"no",9837,16.84,"","","",NA,NA
"West_Bengal",1972,2,7,2,117,4,"GOBARADHAN DINGAL","M","IND",2175,NA,NA,58424,84404,"SAGAR","GEN",NA,NA,4,69.22,3.72,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,118,1,"J. C. DAS S/O AKUL","M","INC",40017,NA,NA,65353,85862,"BIJPUR","GEN",NA,NA,2,76.11,61.23,"no",14681,22.46,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1972,2,7,2,118,2,"J. C. DAS S/O MATILAL","M","CPM",25336,NA,NA,65353,85862,"BIJPUR","GEN",NA,NA,2,76.11,38.77,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,119,1,"TARAPODA MUKHAPADYA","M","INC",37511,NA,NA,71378,111538,"NAIHATI","GEN",NA,NA,3,63.99,52.55,"no",4045,5.67,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1972,2,7,2,119,2,"GOPAL BASU","M","CPM",33466,NA,NA,71378,111538,"NAIHATI","GEN",NA,NA,3,63.99,46.89,"no",33065,46.32,"","","",NA,NA
"West_Bengal",1972,2,7,2,119,3,"BHOLANATH BHAR","M","IND",401,NA,NA,71378,111538,"NAIHATI","GEN",NA,NA,3,63.99,0.56,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,120,1,"SATYANARAYAN SINGHA","M","INC",49187,NA,NA,85307,115243,"BHATPARA","GEN",NA,NA,3,74.02,57.66,"no",13507,15.83,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1972,2,7,2,120,2,"SITA RAM GUPTA","M","CPM",35680,NA,NA,85307,115243,"BHATPARA","GEN",NA,NA,3,74.02,41.83,"no",35240,41.31,"","","",NA,NA
"West_Bengal",1972,2,7,2,120,3,"LAL BAHADUR SINGHA","M","BJS",440,NA,NA,85307,115243,"BHATPARA","GEN",NA,NA,3,74.02,0.52,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,121,1,"SUVENDU ROY","M","INC",48112,NA,NA,71491,96535,"NOAPARA","GEN",NA,NA,4,74.06,67.3,"no",25513,35.69,NA,"NOT ASCERTAINED","H",NA,NA
"West_Bengal",1972,2,7,2,121,2,"JAMINI BHUSON SAHA","M","CPM",22599,NA,NA,71491,96535,"NOAPARA","GEN",NA,NA,4,74.06,31.61,"no",22119,30.94,"","","",NA,NA
"West_Bengal",1972,2,7,2,121,3,"SANTI RANJAN PATHAK","M","IND",480,NA,NA,71491,96535,"NOAPARA","GEN",NA,NA,4,74.06,0.67,"no",180,0.25,"","","",NA,NA
"West_Bengal",1972,2,7,2,121,4,"PRADIP BASU","M","BJS",300,NA,NA,71491,96535,"NOAPARA","GEN",NA,NA,4,74.06,0.42,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,122,1,"KRISHNAKUMAR SHUKLA","M","INC",50656,NA,NA,73814,102259,"TITAGARH","GEN",NA,NA,2,72.18,68.63,"no",27498,37.25,NA,"NOT ASCERTAINED","H",NA,NA
"West_Bengal",1972,2,7,2,122,2,"MOHAMAD AMIN","M","CPM",23158,NA,NA,73814,102259,"TITAGARH","GEN",NA,NA,2,72.18,31.37,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,123,1,"SISIRKUMAR GHOSH","M","CPI",62460,NA,NA,84273,108219,"KHARDAH","GEN",NA,NA,2,77.87,74.12,"no",40647,48.23,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1972,2,7,2,123,2,"SADHAN KUMAR CHAKRABORTY","M","CPM",21813,NA,NA,84273,108219,"KHARDAH","GEN",NA,NA,2,77.87,25.88,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,124,1,"TAPAN CHATTERJEE","M","INC",74765,NA,NA,102782,125076,"PANIHATI","GEN",NA,NA,3,82.18,72.74,"no",47225,45.95,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1972,2,7,2,124,2,"G. K. BHATTACHARJEE","M","CPM",27540,NA,NA,102782,125076,"PANIHATI","GEN",NA,NA,3,82.18,26.79,"no",27063,26.33,"","","",NA,NA
"West_Bengal",1972,2,7,2,124,3,"S. K. BHAKTA BHAKTA","M","RPI",477,NA,NA,102782,125076,"PANIHATI","GEN",NA,NA,3,82.18,0.46,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,125,1,"PRADIP KUMAR PALIT","M","INC",28690,NA,NA,51815,108041,"KAMARHATI","GEN",NA,NA,3,47.96,55.37,"no",6166,11.9,NA,"NOT ASCERTAINED","H",NA,NA
"West_Bengal",1972,2,7,2,125,2,"RADHIKA RANJAN BANERJI","M","CPM",22524,NA,NA,51815,108041,"KAMARHATI","GEN",NA,NA,3,47.96,43.47,"no",21923,42.31,"","","",NA,NA
"West_Bengal",1972,2,7,2,125,3,"PRASAD DAS RAY","M","IND",601,NA,NA,51815,108041,"KAMARHATI","GEN",NA,NA,3,47.96,1.16,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,126,1,"SHIBA PADA BHATTACHARJEE","M","CPI",69145,NA,NA,99303,114627,"BARANAGAR","GEN",NA,NA,2,86.63,69.63,"no",38987,39.26,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1972,2,7,2,126,2,"JYOTI BASU","M","CPM",30158,NA,NA,99303,114627,"BARANAGAR","GEN",NA,NA,2,86.63,30.37,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,127,1,"LAL BAHADUR SINGH","M","INC",91428,NA,NA,106667,132155,"DUM DUM","GEN",NA,NA,3,80.71,85.71,"no",76405,71.63,NA,"NOT ASCERTAINED","H",NA,NA
"West_Bengal",1972,2,7,2,127,2,"TARUN KUMAR SENGUPTA","M","CPM",15023,NA,NA,106667,132155,"DUM DUM","GEN",NA,NA,3,80.71,14.08,"no",14807,13.88,"","","",NA,NA
"West_Bengal",1972,2,7,2,127,3,"SUDHANGSU DEBSARMA","M","IND",216,NA,NA,106667,132155,"DUM DUM","GEN",NA,NA,3,80.71,0.2,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,128,1,"PRAFULLA KANTI GHOSH","M","INC",38290,NA,NA,53365,92447,"COSSIPUR","GEN",NA,NA,2,57.72,71.75,"no",23215,43.5,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1972,2,7,2,128,2,"PARESH NATH BANERJEE","M","CPM",15075,NA,NA,53365,92447,"COSSIPUR","GEN",NA,NA,2,57.72,28.25,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,129,1,"BARIDBARAN DAS","M","INC",30463,NA,NA,45988,77091,"SHAMPUKUR","GEN",NA,NA,4,59.65,66.24,"no",15796,34.35,NA,"NOT ASCERTAINED","H",NA,NA
"West_Bengal",1972,2,7,2,129,2,"RATHINDRA KRISHNA DEB","M","CPM",14667,NA,NA,45988,77091,"SHAMPUKUR","GEN",NA,NA,4,59.65,31.89,"no",13979,30.4,"","","",NA,NA
"West_Bengal",1972,2,7,2,129,3,"RAMENDRA KUMAR BISNU","M","IND",688,NA,NA,45988,77091,"SHAMPUKUR","GEN",NA,NA,4,59.65,1.5,"no",518,1.13,"","","",NA,NA
"West_Bengal",1972,2,7,2,129,4,"SRISH CHANDRA ROY","M","IND",170,NA,NA,45988,77091,"SHAMPUKUR","GEN",NA,NA,4,59.65,0.37,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,130,1,"ILA ROY","M","INC",42631,NA,NA,55695,91154,"JORABAGAN","GEN",NA,NA,2,61.1,76.54,"no",29567,53.09,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1972,2,7,2,130,2,"HARAPRASAD CHATTERJEE","M","CPM",13064,NA,NA,55695,91154,"JORABAGAN","GEN",NA,NA,2,61.1,23.46,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,131,1,"DEOKINANDAN PODDAR","M","INC",27887,NA,NA,38817,81485,"JORA SANKO","GEN",NA,NA,3,47.64,71.84,"no",17110,44.08,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1972,2,7,2,131,2,"LAL SATYANARAYAN","M","CPM",10777,NA,NA,38817,81485,"JORA SANKO","GEN",NA,NA,3,47.64,27.76,"no",10624,27.37,"","","",NA,NA
"West_Bengal",1972,2,7,2,131,3,"JAGMOHAN PRASAD","M","IND",153,NA,NA,38817,81485,"JORA SANKO","GEN",NA,NA,3,47.64,0.39,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,132,1,"RAMKRISHNA SARAOGI","M","INC",27606,NA,NA,36011,97639,"BARA BAZAR","GEN",NA,NA,4,36.88,76.66,"no",19924,55.33,NA,"NOT ASCERTAINED","H",NA,NA
"West_Bengal",1972,2,7,2,132,2,"MURLIDHAR SANTHALIA","M","CPM",7682,NA,NA,36011,97639,"BARA BAZAR","GEN",NA,NA,4,36.88,21.33,"no",7160,19.88,"","","",NA,NA
"West_Bengal",1972,2,7,2,132,3,"OM PRAKASH","M","IND",522,NA,NA,36011,97639,"BARA BAZAR","GEN",NA,NA,4,36.88,1.45,"no",321,0.89,"","","",NA,NA
"West_Bengal",1972,2,7,2,132,4,"BASANTA SINGH","M","IND",201,NA,NA,36011,97639,"BARA BAZAR","GEN",NA,NA,4,36.88,0.56,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,133,1,"BIJOT SINGH NAHAR","M","INC",25292,NA,NA,39130,79333,"BOW BAZAR","GEN",NA,NA,2,49.32,64.64,"no",11454,29.27,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1972,2,7,2,133,2,"HASHIM ABDUL HALIM","M","CPM",13838,NA,NA,39130,79333,"BOW BAZAR","GEN",NA,NA,2,49.32,35.36,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,134,1,"SANKAR GHOSE","M","INC",23654,NA,NA,33505,72601,"CHOWRINGHEE","GEN",NA,NA,2,46.15,70.6,"no",13803,41.2,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1972,2,7,2,134,2,"AMAL DUTTA","M","CPM",9851,NA,NA,33505,72601,"CHOWRINGHEE","GEN",NA,NA,2,46.15,29.4,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,135,1,"RAM PAYARE RAM","M","INC",28565,NA,NA,56751,86761,"KABITIRTHA","GEN",NA,NA,4,65.41,50.33,"no",880,1.55,"3 OTHER SERVICE OBC","OBC SERVICE","H",NA,NA
"West_Bengal",1972,2,7,2,135,2,"KALIMUDDIN SHAMS","M","FBL",27685,NA,NA,56751,86761,"KABITIRTHA","GEN",NA,NA,4,65.41,48.78,"no",27341,48.18,"","","",NA,NA
"West_Bengal",1972,2,7,2,135,3,"BINAPANI DUBEY","M","IND",344,NA,NA,56751,86761,"KABITIRTHA","GEN",NA,NA,4,65.41,0.61,"no",187,0.33,"","","",NA,NA
"West_Bengal",1972,2,7,2,135,4,"MOHMMADUL HASANAYUB","M","IND",157,NA,NA,56751,86761,"KABITIRTHA","GEN",NA,NA,4,65.41,0.28,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,136,1,"KANAILALSARKAR","M","INC",31277,NA,NA,45488,88252,"ALIPORE","GEN",NA,NA,3,51.54,68.76,"no",18051,39.68,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1972,2,7,2,136,2,"P. JHA","M","CPM",13226,NA,NA,45488,88252,"ALIPORE","GEN",NA,NA,3,51.54,29.08,"no",12241,26.91,"","","",NA,NA
"West_Bengal",1972,2,7,2,136,3,"DURGA DUTT AGARWAL","M","NCO",985,NA,NA,45488,88252,"ALIPORE","GEN",NA,NA,3,51.54,2.17,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,137,1,"RATHIN TALUKDAR","M","INC",31835,NA,NA,48996,81639,"KALIGHAT","GEN",NA,NA,4,60.02,64.97,"no",15324,31.28,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1972,2,7,2,137,2,"ASHOKE KUMAR BOSE","M","CPM",16511,NA,NA,48996,81639,"KALIGHAT","GEN",NA,NA,4,60.02,33.7,"no",16004,32.66,"","","",NA,NA
"West_Bengal",1972,2,7,2,137,3,"BEJOY BHUSAN CHATTERRJEE","M","HMS",507,NA,NA,48996,81639,"KALIGHAT","GEN",NA,NA,4,60.02,1.03,"no",364,0.74,"","","",NA,NA
"West_Bengal",1972,2,7,2,137,4,"SUDHIR SIKDAR","M","IND",143,NA,NA,48996,81639,"KALIGHAT","GEN",NA,NA,4,60.02,0.29,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,138,1,"LAKSHMI KANTA BOSE","M","INC",31548,NA,NA,42970,73305,"RASHBEHARI AVENUE","GEN",NA,NA,2,58.62,73.42,"no",20126,46.84,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1972,2,7,2,138,2,"SACHIN SEN","M","CPM",11422,NA,NA,42970,73305,"RASHBEHARI AVENUE","GEN",NA,NA,2,58.62,26.58,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,139,1,"PANKAJ KUMAR BANERJEE","M","INC",49096,NA,NA,77468,93484,"TOLLYGUNGE","GEN",NA,NA,2,82.87,63.38,"no",20724,26.75,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1972,2,7,2,139,2,"PRASANTA KUMAR SUR","M","CPM",28372,NA,NA,77468,93484,"TOLLYGUNGE","GEN",NA,NA,2,82.87,36.62,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,140,1,"SOMNATH LAHIRI","M","CPI",32641,NA,NA,53191,91708,"DHAKURIA","GEN",NA,NA,2,58,61.37,"no",12091,22.73,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1972,2,7,2,140,2,"JATIN CHAKRABORTY","M","RSP",20550,NA,NA,53191,91708,"DHAKURIA","GEN",NA,NA,2,58,38.63,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,141,1,"SUBRATA MUKHOPADHAYA","M","INC",32845,NA,NA,51222,80444,"BALLYGUNGE","GEN",NA,NA,3,63.67,64.12,"no",14664,28.63,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1972,2,7,2,141,2,"JYOTI BHUSAN BHATTACHARYA","M","WPI",18181,NA,NA,51222,80444,"BALLYGUNGE","GEN",NA,NA,3,63.67,35.49,"no",17985,35.11,"","","",NA,NA
"West_Bengal",1972,2,7,2,141,3,"ANANTA LAL SINGH","M","IND",196,NA,NA,51222,80444,"BALLYGUNGE","GEN",NA,NA,3,63.67,0.38,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,142,1,"ARDHENDU SEKHAR NASKAR","M","INC",37284,NA,NA,48283,72627,"BELIAGHATA SOUTH","SC",NA,NA,2,66.48,77.22,"no",26285,54.44,"4 OTHER SC","SC","H",NA,NA
"West_Bengal",1972,2,7,2,142,2,"SUMANTA HIRA","M","CPM",10999,NA,NA,48283,72627,"BELIAGHATA SOUTH","SC",NA,NA,2,66.48,22.78,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,143,1,"A. M. O. GHANI","M","CPI",27371,NA,NA,47674,72308,"ENTALLY","GEN",NA,NA,2,65.93,57.41,"no",7068,14.83,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1972,2,7,2,143,2,"MD. NEZAMUDDIN","M","CPM",20303,NA,NA,47674,72308,"ENTALLY","GEN",NA,NA,2,65.93,42.59,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,144,1,"ABDUR RAUF ANSARI","M","INC",20717,NA,NA,38222,69518,"TALTOLA","GEN",NA,NA,3,54.98,54.2,"no",3362,8.8,"6 MUSLIM","MUSLIM UPPER CASTE","M",NA,NA
"West_Bengal",1972,2,7,2,144,2,"ABUL HASAN","M","CPM",17355,NA,NA,38222,69518,"TALTOLA","GEN",NA,NA,3,54.98,45.41,"no",17205,45.01,"","","",NA,NA
"West_Bengal",1972,2,7,2,144,3,"STANLEY JAMES","M","IND",150,NA,NA,38222,69518,"TALTOLA","GEN",NA,NA,3,54.98,0.39,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,145,1,"SOMENDRA NATH MITRA","M","INC",37023,NA,NA,53121,85686,"SEALDAH","GEN",NA,NA,2,61.99,69.7,"no",20925,39.39,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1972,2,7,2,145,2,"SHYAM SUNDAR GUPTA","M","FBL",16098,NA,NA,53121,85686,"SEALDAH","GEN",NA,NA,2,61.99,30.3,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,146,1,"MD. SHAMSUZZOHA","M","INC",27515,NA,NA,44314,79875,"VIDYASAGAR","GEN",NA,NA,2,55.48,62.09,"no",10716,24.18,"6 MUSLIM","MUSLIM UPPER CASTE","M",NA,NA
"West_Bengal",1972,2,7,2,146,2,"SAMAR KUMAR RUDRA","M","CPM",16799,NA,NA,44314,79875,"VIDYASAGAR","GEN",NA,NA,2,55.48,37.91,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,147,1,"ANANTA KUMAR BHARATI","M","INC",53875,NA,NA,68714,78078,"BELIAGHATA NORTH","GEN",NA,NA,2,88.01,78.4,"no",39036,56.81,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1972,2,7,2,147,2,"KRISHNAPADA GHOSH","M","CPM",14839,NA,NA,68714,78078,"BELIAGHATA NORTH","GEN",NA,NA,2,88.01,21.6,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,148,1,"ILA MITRA","M","CPI",43238,NA,NA,66309,99625,"MANICKTOLA","GEN",NA,NA,4,66.56,65.21,"no",21616,32.6,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1972,2,7,2,148,2,"ANILA DEBI","M","CPM",21622,NA,NA,66309,99625,"MANICKTOLA","GEN",NA,NA,4,66.56,32.61,"no",20674,31.18,"","","",NA,NA
"West_Bengal",1972,2,7,2,148,3,"PREMANANDA BOSE","M","NCO",948,NA,NA,66309,99625,"MANICKTOLA","GEN",NA,NA,4,66.56,1.43,"no",447,0.67,"","","",NA,NA
"West_Bengal",1972,2,7,2,148,4,"MIHIR SAHA","M","BJS",501,NA,NA,66309,99625,"MANICKTOLA","GEN",NA,NA,4,66.56,0.76,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,149,1,"AJIT KUMAR PANJA","M","INC",30778,NA,NA,44956,85712,"BURTOLA","GEN",NA,NA,3,52.45,68.46,"no",17997,40.03,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1972,2,7,2,149,2,"LAKSHMI KANTA DEY","M","CPM",12781,NA,NA,44956,85712,"BURTOLA","GEN",NA,NA,3,52.45,28.43,"no",11384,25.32,"","","",NA,NA
"West_Bengal",1972,2,7,2,149,3,"ASIM BANERJEE","M","NCO",1397,NA,NA,44956,85712,"BURTOLA","GEN",NA,NA,3,52.45,3.11,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,150,1,"GANAPATI SUR","M","INC",36734,NA,NA,61394,97518,"BELGACHIA","GEN",NA,NA,2,62.96,59.83,"no",12074,19.67,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1972,2,7,2,150,2,"LAKSHMI CHARANSEN","M","CPM",24660,NA,NA,61394,97518,"BELGACHIA","GEN",NA,NA,2,62.96,40.17,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,151,1,"BHABANI SANKAR MUKERJEE","M","INC",28857,NA,NA,51379,90073,"BALLY","GEN",NA,NA,2,57.04,56.16,"no",6335,12.33,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1972,2,7,2,151,2,"PATIT PABON PATHAK","M","CPM",22522,NA,NA,51379,90073,"BALLY","GEN",NA,NA,2,57.04,43.84,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,152,1,"SHANKAR LAL MUKHERJEE","M","INC",26753,NA,NA,45216,75840,"HOWRAH NORTH","GEN",NA,NA,2,59.62,59.17,"no",8290,18.33,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1972,2,7,2,152,2,"CHAITTABRATA MAZUMDAR","M","CPM",18463,NA,NA,45216,75840,"HOWRAH NORTH","GEN",NA,NA,2,59.62,40.83,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,153,1,"MRITYUNJOY BANERJEE","M","INC",25326,NA,NA,42013,72522,"HOWRAH CENTRAL","GEN",NA,NA,3,57.93,60.28,"no",9456,22.51,"1 BRAHMIN","UC","H",NA,NA
"West_Bengal",1972,2,7,2,153,2,"SUDHINDRA NATH KUMAR","M","RCI",15870,NA,NA,42013,72522,"HOWRAH CENTRAL","GEN",NA,NA,3,57.93,37.77,"no",15053,35.83,"","","",NA,NA
"West_Bengal",1972,2,7,2,153,3,"BIPUL SARKAR","M","NCO",817,NA,NA,42013,72522,"HOWRAH CENTRAL","GEN",NA,NA,3,57.93,1.94,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,154,1,"SANTI KUMAR DAS GUPTA","M","INC",28657,NA,NA,50291,83339,"HOWRAH SOUTH","GEN",NA,NA,3,60.35,56.98,"no",8002,15.91,"1 KAYASTHA","UC","H",NA,NA
"West_Bengal",1972,2,7,2,154,2,"PRALAY TALUKDAR","M","CPM",20655,NA,NA,50291,83339,"HOWRAH SOUTH","GEN",NA,NA,3,60.35,41.07,"no",19676,39.12,"","","",NA,NA
"West_Bengal",1972,2,7,2,154,3,"BHOLA SHAW","M","NCO",979,NA,NA,50291,83339,"HOWRAH SOUTH","GEN",NA,NA,3,60.35,1.95,"no",0,0,"","","",NA,NA
"West_Bengal",1972,2,7,2,155,1,"MRIGENDRA MUKHERJEE","M","INC",31109,NA,NA,56858,92447,"SHIBPUR","GEN",NA,NA,3,61.5,54.71,"no",6168,10.85,"1 BRAHMIN","UC","H",NA,NA
