"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Mizoram",2003,31,"VANLALENMAWIA","M","ZNP",1447,NA,NA,4
"Mizoram",2003,31,"LALCHHUANA","M","JD(U)",34,NA,NA,5
"Mizoram",2003,31,"L. R. ENGMAWIA","M","IND",26,NA,NA,6
"Mizoram",2003,32,"SAINGHAKA","M","INC",2712,NA,NA,1
"Mizoram",2003,32,"LALTHANGLIANA","M","MZPC",2302,NA,NA,2
"Mizoram",2003,32,"LALCHHANDAMA RALTE","M","MNF",2200,NA,NA,3
"Mizoram",2003,32,"LALBIAKZAMA","M","ZNP",1571,NA,NA,4
"Mizoram",2003,32,"LALTHARZUALA","M","CPI",18,NA,NA,5
"Mizoram",2003,33,"DR LALZAMA","M","MNF",4853,NA,NA,1
"Mizoram",2003,33,"V. LAICHHINGA","M","MZPC",4509,NA,NA,2
"Mizoram",2003,33,"C. LALRUATA","M","INC",4214,NA,NA,3
"Mizoram",2003,33,"RUALPAWLA","M","IND",124,NA,NA,4
"Mizoram",2003,33,"A. SIAMA","M","CPI",61,NA,NA,5
"Mizoram",2003,33,"LALLAWMSANGA","M","JD(U)",20,NA,NA,6
"Mizoram",2003,34,"H. LIANSAILOVA","M","INC",4743,NA,NA,1
"Mizoram",2003,34,"C. SANGZUALA","M","MNF",4548,NA,NA,2
"Mizoram",2003,34,"P. B. ROSANGA","M","MZPC",3605,NA,NA,3
"Mizoram",2003,34,"R. RONGENGA","M","ZNP",3294,NA,NA,4
"Mizoram",2003,34,"K. ZODINMAWIA","M","BJP",173,NA,NA,5
"Mizoram",2003,34,"C. LALENGZUALA","M","CPI",38,NA,NA,6
"Mizoram",2003,34,"NGURBIAKI","F","JD(U)",13,NA,NA,7
"Mizoram",2003,35,"K. SANGTHUAMA","M","MNF",4034,NA,NA,1
"Mizoram",2003,35,"ZAIREMTHANGA","M","MZPC",3978,NA,NA,2
"Mizoram",2003,35,"F. LALREMSIAMA","M","INC",3731,NA,NA,3
"Mizoram",2003,35,"LALFAKAWMA","M","JD(U)",41,NA,NA,4
"Mizoram",2003,36,"H. VANLALAUVA","M","MNF",3454,NA,NA,1
"Mizoram",2003,36,"ZOSIAMA PACHUAU","M","INC",3217,NA,NA,2
"Mizoram",2003,36,"LALTHANMAWIA","M","ZNP",3157,NA,NA,3
"Mizoram",2003,37,"AICHHINGA","M","MNF",4608,NA,NA,1
"Mizoram",2003,37,"COL. LALCHUNGNUNGA SAILO","M","MZPC",4367,NA,NA,2
"Mizoram",2003,37,"LALSAWTA","M","INC",3964,NA,NA,3
"Mizoram",2003,37,"DR C. T. TLUANGA","M","ZNP",3235,NA,NA,4
"Mizoram",2003,37,"LALAWMPUIA KHIANGTE","M","JD(U)",171,NA,NA,5
"Mizoram",2003,38,"LALRINCHHANA","M","MNF",5170,NA,NA,1
"Mizoram",2003,38,"ZOTHANTLUANGA","M","INC",4626,NA,NA,2
"Mizoram",2003,38,"LALFAKZUALA","M","MZPC",4615,NA,NA,3
"Mizoram",2003,38,"MALSAWMLIANA","M","ZNP",2864,NA,NA,4
"Mizoram",2003,38,"AV. PAKUNGA","M","JD(U)",55,NA,NA,5
"Mizoram",2003,39,"R. TLANGHMINGTHANGA","M","MNF",5312,NA,NA,1
"Mizoram",2003,39,"K. LIANTLINGA","M","ZNP",4774,NA,NA,2
"Mizoram",2003,39,"HIPHEI","M","INC",4109,NA,NA,3
"Mizoram",2003,39,"K. ZODINGLIANI","F","EU",68,NA,NA,4
"Mizoram",2003,40,"R. KHAWPUITHANGA","M","MNF",4804,NA,NA,1
"Mizoram",2003,40,"LALDUHAWMA","M","ZNP",4400,NA,NA,2
"Mizoram",2003,40,"TLANGLAWMA","M","INC",3913,NA,NA,3
"Mizoram",2003,40,"K. ROCHHINGA","M","MZPC",1354,NA,NA,4
"Mizoram",2003,40,"C. ROMUANA","M","JD(U)",29,NA,NA,5
"Mizoram",2008,1,"LALRINMAWIA RALTE","M","INC",6990,45,"ST",1
"Mizoram",2008,1,"H.LALENVELA","M","MNF",4373,49,"ST",2
"Mizoram",2008,1,"JOHN LALNGILNEIA","M","MPC",1840,60,"ST",3
"Mizoram",2008,1,"LALDINLIANA","M","JD(U)",139,26,"ST",4
"Mizoram",2008,1,"P.C LALTHANPUIA","M","LJP",111,29,"ST",5
"Mizoram",2008,2,"LALROBIAKA","M","INC",5004,43,"ST",1
"Mizoram",2008,2,"LALRINTLUANGA SAILO","M","MNF",4324,47,"ST",2
"Mizoram",2008,2,"LALHMINGTHANGA SAILO","M","ZNP",2387,34,"ST",3
"Mizoram",2008,2,"C.HMINGTHANSANGA","M","BJP",270,32,"ST",4
"Mizoram",2008,2,"ZAKHUMA","M","LJP",115,77,"ST",5
"Mizoram",2008,2,"LALAWMPUIA CHHANGTE","M","NCP",69,41,"ST",6
"Mizoram",2008,3,"JOHN ROTLUANGLIANA","M","INC",4421,48,"ST",1
"Mizoram",2008,3,"LALTHLENGLIANA","M","MNF",2274,58,"ST",2
"Mizoram",2008,3,"LALLAWMSANGA APETOW","M","IND",2211,32,"ST",3
"Mizoram",2008,3,"LALTANPUIA","M","ZNP",2106,32,"ST",4
"Mizoram",2008,3,"LALROMAWIA","M","IND",1893,51,"ST",5
"Mizoram",2008,3,"R.LALHMUNMAWIA","M","IND",366,40,"ST",6
"Mizoram",2008,3,"LALHLUNA","M","BJP",232,62,"ST",7
"Mizoram",2008,3,"MATHEW LALNUNPUIA","M","NCP",107,27,"ST",8
"Mizoram",2008,3,"SURESBIHARI","M","LB",89,43,"ST",9
"Mizoram",2008,3,"M.ZARZOLIANA","M","LJP",68,28,"ST",10
"Mizoram",2008,3,"T.LALSANGA","M","JD(U)",57,49,"ST",11
"Mizoram",2008,4,"HMINGDAILOVA KHIANGTE","M","INC",4717,64,"ST",1
"Mizoram",2008,4,"SAILOTHANGA SAILO","M","MPC",3695,63,"ST",2
"Mizoram",2008,4,"LALLIANKIMA","M","MNF",3204,49,"ST",3
"Mizoram",2008,4,"LALHLUNA","M","IND",188,49,"ST",4
"Mizoram",2008,4,"MOSES MALSAWMTLUANGA","M","IND",78,31,"ST",5
"Mizoram",2008,4,"ZORAMSANGZELA","M","LJP",35,50,"ST",6
"Mizoram",2008,5,"P.C. ZORAM SANGLIANA","M","INC",5510,50,"ST",1
"Mizoram",2008,5,"K. LALRINLIANA","M","MNF",4462,48,"ST",2
"Mizoram",2008,5,"LALRAWNA SAILO","M","MPC",2805,62,"ST",3
"Mizoram",2008,5,"LALFAMKIMA","M","IND",471,42,"ST",4
"Mizoram",2008,5,"RAMFANGZAUVI","F","BJP",126,50,"ST",5
"Mizoram",2008,5,"R. LALRINAWMI","F","LJP",91,46,"ST",6
"Mizoram",2008,6,"K. LALRINTHANGA","M","INC",4536,54,"ST",1
"Mizoram",2008,6,"D. THANGLIANA","M","MNF",3612,53,"ST",2
"Mizoram",2008,6,"H.L. HLUNA","M","ZNP",2381,42,"ST",3
"Mizoram",2008,6,"VANLALHMUAKA","M","IND",1370,37,"ST",4
"Mizoram",2008,6,"LALDAWMLIANA","M","LB",169,39,"ST",5
"Mizoram",2008,6,"DAVID LALROSANGA","M","LJP",76,30,"ST",6
"Mizoram",2008,7,"R.L.PIANMAWIA","M","INC",4276,52,"ST",1
"Mizoram",2008,7,"GOGO LALREMTLUANGA","M","MNF",3803,31,"ST",2
"Mizoram",2008,7,"LALDUHAWMA","M","ZNP",3222,59,"ST",3
"Mizoram",2008,7,"LALHUALTHANGA","M","BJP",233,48,"ST",4
"Mizoram",2008,7,"LALRINAWMA","M","LJP",67,55,"ST",5
"Mizoram",2008,7,"LALROSEMA","M","LB",52,38,"ST",6
"Mizoram",2008,8,"CHAWNGTINTHANGA","M","INC",4924,64,"ST",1
"Mizoram",2008,8,"LALVENHIMA HMAR","M","MPC",4381,42,"ST",2
"Mizoram",2008,8,"J.C.CHHUANLIANA","M","MNF",3374,54,"ST",3
"Mizoram",2008,8,"C.RAMKINLOVA","M","BJP",374,49,"ST",4
"Mizoram",2008,8,"VANLALHMINGCHHUANGI","F","LB",60,29,"ST",5
"Mizoram",2008,8,"J.NEIHKHUMA","M","IND",46,65,"ST",6
"Mizoram",2008,8,"K.ZOTHANSANGA","M","LJP",39,41,"ST",7
"Mizoram",2008,9,"R.LALZIRLIANA","M","INC",4710,56,"ST",1
"Mizoram",2008,9,"LALCHHANDAMA RALTE","M","MNF",3499,37,"ST",2
"Mizoram",2008,9,"DR. KENNETH CHAWNGLIANA","M","MPC",3127,62,"ST",3
"Mizoram",2008,9,"BIAKNGHETA","M","LJP",71,43,"ST",4
"Mizoram",2008,10,"R.ROMAWIA","M","INC",4948,64,"ST",1
"Mizoram",2008,10,"DR. LALZAMA","M","MNF",3911,59,"ST",2
"Mizoram",2008,10,"VANLALHRUAIA","M","ZNP",3158,71,"ST",3
"Mizoram",2008,10,"M.LALMANZUALA","M","IND",1158,65,"ST",4
"Mizoram",2008,10,"CHAWNGROLIANA","M","NCP",155,44,"ST",5
"Mizoram",2008,10,"LALSAILOVA SAILO","M","LJP",84,32,"ST",6
"Mizoram",2008,11,"H.LIANSAILOVA","M","INC",5207,63,"ST",1
"Mizoram",2008,11,"LALTHANLIANA","M","MPC",4941,49,"ST",2
"Mizoram",2008,11,"LALCHAMLIANA","M","MNF",3944,56,"ST",3
"Mizoram",2008,11,"C.LALNUNZIRI","F","BJP",87,47,"ST",4
"Mizoram",2008,11,"GABRIEL LALRUATHLUA","M","LJP",80,28,"ST",5
"Mizoram",2008,12,"LAL THANZARA","M","INC",4109,57,"ST",1
"Mizoram",2008,12,"K.SANGTHUAMA","M","MNF",3603,66,"ST",2
"Mizoram",2008,12,"ROSIAMNGHETA","M","MPC",3472,44,"ST",3
"Mizoram",2008,12,"C.LALTANPUIA","M","IND",120,47,"ST",4
"Mizoram",2008,12,"P.C.LALSANGLIANA","M","LJP",47,38,"ST",5
"Mizoram",2008,13,"R.LALRINAWMA","M","INC",5084,46,"ST",1
"Mizoram",2008,13,"F.MALSAWMA","M","MNF",3995,56,"ST",2
"Mizoram",2008,13,"ZARZOLIANA","M","ZNP",3664,53,"ST",3
"Mizoram",2008,13,"LALTHAZUALA RAWITE","M","IND",337,45,"ST",4
"Mizoram",2008,13,"J.F.ROTHANGLIANA","M","LJP",269,45,"ST",5
"Mizoram",2008,13,"RUALPAWLA","M","IND",97,54,"ST",6
"Mizoram",2008,13,"SUAKDAILOVA","M","NCP",73,62,"ST",7
"Mizoram",2008,14,"LALSAWTA","M","INC",4794,60,"ST",1
"Mizoram",2008,14,"H.VANLALAUVA","M","MNF",3445,68,"ST",2
"Mizoram",2008,14,"V.LAICHHINGA","M","MPC",3150,65,"ST",3
"Mizoram",2008,14,"J.F.ROTHANGLIANA","M","LJP",87,65,"ST",4
"Mizoram",2008,15,"LALDUHAWMA","M","ZNP",5705,59,"ST",1
"Mizoram",2008,15,"R.TLANGHMINGTHANGA","M","MNF",4963,65,"ST",2
"Mizoram",2008,15,"ANDREW LALHERLIANA","M","INC",3844,57,"ST",3
"Mizoram",2008,15,"LALSANGZUALA","M","LJP",125,38,"ST",4
"Mizoram",2008,16,"BRIG. T. SAILO","M","MPC",4654,85,"ST",1
"Mizoram",2008,16,"ZOTHANKIMI","F","INC",4156,47,"ST",2
"Mizoram",2008,16,"LALRUATKIMA","M","MNF",3734,36,"ST",3
"Mizoram",2008,16,"VANLALFAKAWMA","M","LJP",61,45,"ST",4
"Mizoram",2008,17,"R.SELTHUAMA","M","INC",5233,62,"ST",1
"Mizoram",2008,17,"COL. LALCHUNGNUNGA SAILO","M","MPC",4120,66,"ST",2
"Mizoram",2008,17,"K.VANLALAUVA","M","MNF",3380,62,"ST",3
"Mizoram",2008,17,"C.LALNUNMAWIA","M","LJP",88,32,"ST",4
"Mizoram",2008,18,"K.LIANTLINGA","M","ZNP",4498,54,"ST",1
"Mizoram",2008,18,"R.VANLALVENA","M","INC",4470,41,"ST",2
"Mizoram",2008,18,"VANLALZAWMA","M","MNF",3998,52,"ST",3
"Mizoram",2008,18,"A.LALVUNGA","M","IND",1043,61,"ST",4
"Mizoram",2008,18,"Z.D.LALHRIATA","M","LJP",67,36,"ST",5
"Mizoram",2008,18,"H.HAULIANA","M","NCP",60,58,"ST",6
"Mizoram",2008,19,"LT.COL. ZOSANGZUALA","M","INC",5159,65,"ST",1
"Mizoram",2008,19,"DENGHMINGTHANGA","M","ZNP",4670,40,"ST",2
"Mizoram",2008,19,"R.KHAWPUITHANGA","M","MNF",4197,65,"ST",3
"Mizoram",2008,19,"VANHNUAITHANGA","M","LJP",95,57,"ST",4
"Mizoram",2008,19,"JAMES VANLALHRUAIA","M","NCP",74,33,"ST",5
"Mizoram",2008,20,"K.S.THANGA","M","INC",5284,47,"ST",1
"Mizoram",2008,20,"TAWNLUIA","M","MNF",4934,65,"ST",2
"Mizoram",2008,20,"DR. F.LALNUNMAWIA","M","IND",3721,35,"ST",3
"Mizoram",2008,20,"R.C.LALDINGLUAIA","M","LJP",62,37,"ST",4
"Mizoram",2008,21,"H.ROHLUNA","M","INC",4776,48,"ST",1
"Mizoram",2008,21,"L.THANGMAWIA","M","MNF",3990,34,"ST",2
"Mizoram",2008,21,"T.C.KAPHMINGTHANGA","M","IND",3452,33,"ST",3
"Mizoram",2008,21,"BIAKSIAMA","M","LJP",54,45,"ST",4
"Mizoram",2008,22,"LALRINLIANA SAILO","M","INC",4428,50,"ST",1
"Mizoram",2008,22,"RUALKHUMA HMAR","M","ZNP",3547,55,"ST",2
"Mizoram",2008,22,"R.LALAWIA","M","MNF",3288,56,"ST",3
"Mizoram",2008,22,"C.LAWMTHANGA","M","LJP",86,45,"ST",4
"Mizoram",2008,23,"T.T.ZOTHANSANGA","M","INC",5699,41,"ST",1
"Mizoram",2008,23,"ZORAMTHANGA","M","MNF",4443,62,"ST",2
"Mizoram",2008,23,"ZOSIAMA PACHUAU","M","MPC",2022,62,"ST",3
"Mizoram",2008,23,"P.C.ZAIREMTHANGA","M","IND",378,55,"ST",4
"Mizoram",2008,23,"NANGSIANMUNG","M","IND",144,35,"ST",5
"Mizoram",2008,23,"LALTHUAMA SAILO","M","LJP",48,36,"ST",6
"Mizoram",2008,24,"J.H.ROTHUAMA","M","INC",5345,67,"ST",1
"Mizoram",2008,24,"ZORAMTHANGA","M","MNF",4287,62,"ST",2
"Mizoram",2008,24,"LALHMINGTHANGI HMAR","F","ZNP",2085,29,"ST",3
"Mizoram",2008,24,"LALCHHANHIMA","M","IND",124,36,"ST",4
"Mizoram",2008,24,"TAWNLIANA","M","LJP",47,47,"ST",5
"Mizoram",2008,25,"B.LALTHLENGLIANA","M","MNF",3787,59,"ST",1
"Mizoram",2008,25,"H.THANGCHUANGA","M","INC",3320,52,"ST",2
"Mizoram",2008,25,"DR.R.ROTLUANGA","M","ZNP",3276,56,"ST",3
"Mizoram",2008,25,"LALDINKIMI","F","IND",203,32,"ST",4
"Mizoram",2008,25,"LALHUNLIANA","M","LJP",57,40,"ST",5
"Mizoram",2008,26,"LAL THANHAWLA","M","INC",4744,68,"ST",1
"Mizoram",2008,26,"C. LALRAMZAUVA","M","ZNP",3792,47,"ST",2
"Mizoram",2008,26,"R. LALHNUNA","M","MNF",3338,49,"ST",3
"Mizoram",2008,26,"LALKULHLIANA","M","LJP",82,42,"ST",4
"Mizoram",2008,27,"K. LIANZUALA","M","INC",4265,50,"ST",1
"Mizoram",2008,27,"VANLALHLANA","M","MPC",3863,48,"ST",2
"Mizoram",2008,27,"T.C. PACHHUNGA","M","MNF",2341,51,"ST",3
"Mizoram",2008,27,"T. LALHMINGTHANGA","M","IND",605,39,"ST",4
"Mizoram",2008,27,"C. CHAWIMAWIA","M","IND",453,58,"ST",5
"Mizoram",2008,27,"H. LALTHANGMAWIA","M","LJP",60,32,"ST",6
"Mizoram",2008,28,"LALTHANSANGA","M","MPC",4431,45,"ST",1
"Mizoram",2008,28,"RONALD SAPA TLAU","M","INC",3979,51,"ST",2
"Mizoram",2008,28,"LALHLIMPUII","F","MNF",3222,57,"ST",3
"Mizoram",2008,28,"K. ZOLIANA","M","LJP",89,52,"ST",4
"Mizoram",2008,29,"LALTHANHAWLA","M","INC",3772,68,"ST",1
"Mizoram",2008,29,"J. LALCHHUANA","M","ZNP",3676,54,"ST",2
"Mizoram",2008,29,"F. LALTHANZUALA","M","MNF",2760,60,"ST",3
"Mizoram",2008,29,"L. REMLALA FANAI","M","IND",387,42,"ST",4
"Mizoram",2008,29,"LALRAMLIANA RALTE","M","LJP",44,56,"ST",5
"Mizoram",2008,30,"PC LALTHANLIANA","M","INC",4914,42,"ST",1
"Mizoram",2008,30,"C. LALRINSANGA","M","MNF",4209,46,"ST",2
"Mizoram",2008,30,"LALRINZUALA","M","MPC",2948,55,"ST",3
"Mizoram",2008,30,"B. ZATAWNA","M","LJP",46,64,"ST",4
"Mizoram",2008,31,"JOSEPH LALHIMPUIA","M","INC",3898,35,"ST",1
"Mizoram",2008,31,"SAMSON ZORAMTHANGA","M","MNF",3475,54,"ST",2
"Mizoram",2008,31,"H. LALTHANSANGA","M","IND",1765,42,"ST",3
"Mizoram",2008,31,"VANNEIA HNAMTE","M","ZNP",657,53,"ST",4
"Mizoram",2008,32,"DR. R. LALTHANGLIANA","M","MNF",4156,51,"ST",1
"Mizoram",2008,32,"J. LAWMZUALA","M","INC",3433,64,"ST",2
"Mizoram",2008,32,"C.ZOKHUMA","M","MPC",2588,45,"ST",3
"Mizoram",2008,33,"S. LALDINGLIANA","M","INC",5276,54,"ST",1
"Mizoram",2008,33,"Z.H ROPUIA","M","MNF",4235,45,"ST",2
"Mizoram",2008,33,"SAITLAWMA","M","ZNP",2164,65,"ST",3
"Mizoram",2008,33,"VANLALHRUAIA HAUHULH","M","IND",118,26,"ST",4
"Mizoram",2008,33,"LALTHUAMMAWII","F","LJP",53,25,"ST",5
"Mizoram",2008,34,"ZODINTLUANGA","M","INC",4442,46,"ST",1
"Mizoram",2008,34,"LALNUNTLUANGA SAILO","M","MNF",2613,42,"ST",2
"Mizoram",2008,34,"ZOTHANPUIA SAILO","M","IND",1629,33,"ST",3
"Mizoram",2008,34,"PARITOSH CHAKMA","M","IND",841,26,"ST",4
"Mizoram",2008,34,"B.N LALIT CHAKMA","M","LJP",67,40,"ST",5
"Mizoram",2008,35,"NIHAR KANTI","M","INC",5052,37,"ST",1
"Mizoram",2008,35,"ALAK BIKASH CHAKMA","M","MNF",3512,41,"ST",2
"Mizoram",2008,35,"SURATH KUMAR CHAKMA","M","BJP",192,60,"ST",3
"Mizoram",2008,35,"RUPEN CHAKMA","M","LJP",150,37,"ST",4
"Mizoram",2008,36,"NIRUPAM CHAKMA","M","INC",10421,47,"ST",1
"Mizoram",2008,36,"RASIK MOHAN CHAKMA","M","MNF",7309,38,"ST",2
"Mizoram",2008,36,"LAXMI BIKASH CHAKMA","M","BJP",435,40,"ST",3
"Mizoram",2008,36,"D.K. THANGA","M","LJP",298,26,"ST",4
"Mizoram",2008,37,"C. RAMHLUNA","M","MNF",6086,57,"ST",1
"Mizoram",2008,37,"LH. CHHUANAWMA","M","INC",5286,38,"ST",2
"Mizoram",2008,37,"H. VANLALTHALIANA","M","IND",2625,42,"ST",3
"Mizoram",2008,37,"J.B. RUALCHHINGA","M","IND",2413,52,"ST",4
"Mizoram",2008,37,"F. HRANGKHUMA","M","BJP",273,61,"ST",5
"Mizoram",2008,37,"LALREMRUATA","M","LJP",235,25,"ST",6
"Mizoram",2008,38,"H. ZOTHANGLIANA","M","INC",6294,39,"ST",1
"Mizoram",2008,38,"H. RAMMAWI","M","MNF",5383,54,"ST",2
"Mizoram",2008,38,"MANGHMUNGA CHINZAH","M","IND",3363,55,"ST",3
"Mizoram",2008,38,"R. ZORAMCHHANA","M","LB",62,27,"ST",4
"Mizoram",2008,38,"ZALIANA","M","LJP",56,65,"ST",5
"Mizoram",2008,38,"C. LALBIAKTHANGA","M","IND",31,48,"ST",6
"Mizoram",2008,39,"S. HIATO","M","INC",4772,65,"ST",1
"Mizoram",2008,39,"H.C. LALMALSAWMA ZASAI","M","MNF",4669,36,"ST",2
"Mizoram",2008,39,"DR. K. BEICHHUA","M","IND",3010,46,"ST",3
"Mizoram",2008,39,"F. LALHMACHHUANA","M","ZNP",415,48,"ST",4
"Mizoram",2008,39,"M.C. LALBUAIA","M","LJP",51,60,"ST",5
"Mizoram",2008,40,"P.P. THAWLA","M","MDF",4206,52,"ST",1
"Mizoram",2008,40,"T.T. VAKHU","M","INC",4122,49,"ST",2
"Mizoram",2008,40,"LAICHO NOTLIA","M","IND",2167,57,"ST",3
"Mizoram",2008,40,"K.T. ROKHAW","M","IND",1877,48,"ST",4
"Mizoram",2008,40,"N. BEIKHAI","M","MPC",185,50,"ST",5
"Mizoram",2008,40,"LALTHLAHLOVA","M","LJP",46,32,"ST",6
"Mizoram",2013,1,"LALRINMAWIA RALTE","M","INC",7852,50,"ST",1
"Mizoram",2013,1,"SAIKAPTHIANGA","M","MNF",5519,59,"ST",2
"Mizoram",2013,1,"LALHMINGTHANGA","M","NCP",2467,30,"ST",3
"Mizoram",2013,1,"LALZAMLOVA TOCHHAWNG","M","ZNP",1139,38,"ST",4
"Mizoram",2013,1,"None of the Above","","NOTA",183,NA,"",5
"Mizoram",2013,1,"PAZAWNA","M","BJP",155,27,"ST",6
"Mizoram",2013,2,"LALROBIAKA","M","INC",6172,49,"ST",1
"Mizoram",2013,2,"LIANSUAMA","M","MNF",5011,65,"ST",2
"Mizoram",2013,2,"LALRIMAWIA","M","ZNP",2878,48,"ST",3
"Mizoram",2013,2,"R LALTAWNLIANA","M","BJP",121,53,"ST",4
"Mizoram",2013,2,"None of the Above","","NOTA",81,NA,"",5
"Mizoram",2013,3,"JOHN ROTLUANGLIANA","M","INC",7798,50,"ST",1
"Mizoram",2013,3,"H.B. LIANMUNGA","M","MNF",5308,51,"ST",2
"Mizoram",2013,3,"BIAKTHUAMA MOLSHOY","M","NCP",2368,35,"ST",3
"Mizoram",2013,3,"H LALTANPUIA","M","ZNP",1296,37,"ST",4
"Mizoram",2013,3,"None of the Above","","NOTA",151,NA,"",5
"Mizoram",2013,3,"C DARLIANTHANGA","M","BJP",100,62,"ST",6
"Mizoram",2013,4,"HMINGDAILOVA KHIANGTE","M","INC",5119,68,"ST",1
"Mizoram",2013,4,"JOSEPH L. RALTE","M","ZNP",4880,45,"ST",2
"Mizoram",2013,4,"DR. KENNETH CHAWNGLIANA","M","MPC",2982,67,"ST",3
"Mizoram",2013,4,"None of the Above","","NOTA",103,NA,"",4
"Mizoram",2013,5,"P.C. ZORAM SANGLIANA","M","INC",6078,57,"ST",1
"Mizoram",2013,5,"LALCHAMLIANA","M","MNF",5483,58,"ST",2
"Mizoram",2013,5,"LALDUHOMA","M","ZNP",4128,64,"ST",3
"Mizoram",2013,5,"RAMFANGZAUVI","F","BJP",159,55,"ST",4
"Mizoram",2013,5,"None of the Above","","NOTA",122,NA,"",5
"Mizoram",2013,6,"K. LALRINTHANGA","M","INC",5664,56,"ST",1
"Mizoram",2013,6,"LALHMINGLIANA","M","MNF",4258,57,"ST",2
"Mizoram",2013,6,"R. LALAWIA","M","ZNP",3549,72,"ST",3
"Mizoram",2013,6,"H.A. DAWNGLIANA","M","BJP",354,51,"ST",4
"Mizoram",2013,6,"None of the Above","","NOTA",155,NA,"",5
"Mizoram",2013,7,"R. L. PIANMAWIA","M","INC",5668,56,"ST",1
"Mizoram",2013,7,"GOGO LALREMTLUANGA","M","MNF",4297,37,"ST",2
"Mizoram",2013,7,"LALMUANPUIA PUNTE","M","ZNP",2412,46,"ST",3
"Mizoram",2013,7,"C. RAMKINLOVA","M","BJP",63,58,"ST",4
"Mizoram",2013,7,"None of the Above","","NOTA",43,NA,"",5
"Mizoram",2013,8,"DR. NGURDINGLIANA","M","INC",7174,47,"ST",1
"Mizoram",2013,8,"L. T. KIMA FANAI","M","MPC",3446,53,"ST",2
"Mizoram",2013,8,"J. LALCHHANHIMA","M","ZNP",3368,51,"ST",3
"Mizoram",2013,8,"None of the Above","","NOTA",123,NA,"",4
"Mizoram",2013,9,"R LALZIRLIANA","M","INC",5757,64,"ST",1
"Mizoram",2013,9,"LALMALSAWMI","F","MNF",4810,43,"ST",2
"Mizoram",2013,9,"R. LALTHATLUANGA","M","ZNP",2023,49,"ST",3
"Mizoram",2013,9,"None of the Above","","NOTA",84,NA,"",4
"Mizoram",2013,10,"R. ROMAWIA","M","INC",5970,66,"ST",1
"Mizoram",2013,10,"VANLALHLANA","M","MPC",5313,54,"ST",2
"Mizoram",2013,10,"C. LALMALSAWMA","M","ZNP",4564,41,"ST",3
"Mizoram",2013,10,"DAVID LALFAKZUALA","M","BJP",137,32,"ST",4
"Mizoram",2013,10,"None of the Above","","NOTA",115,NA,"",5
"Mizoram",2013,11,"LALTHANLIANA","M","MPC",6875,54,"ST",1
"Mizoram",2013,11,"H. LIANSAILOVA","M","INC",6564,70,"ST",2
"Mizoram",2013,11,"LALCHHANHIMA PAUTU","M","ZNP",2931,55,"ST",3
"Mizoram",2013,11,"None of the Above","","NOTA",123,NA,"",4
"Mizoram",2013,11,"C LALNUNZIRI","F","BJP",60,51,"ST",5
"Mizoram",2013,12,"LAL THANZARA","M","INC",6262,64,"ST",1
"Mizoram",2013,12,"LALCHHANDAMA RALTE","M","MNF",5512,39,"ST",2
"Mizoram",2013,12,"R. K. DANIELA","M","ZNP",1878,61,"ST",3
"Mizoram",2013,12,"None of the Above","","NOTA",82,NA,"",4
"Mizoram",2013,12,"BIAKMAWIA","M","BJP",36,45,"ST",5
"Mizoram",2013,13,"R. LALRINAWMA","M","INC",6221,51,"ST",1
"Mizoram",2013,13,"LALHMANGAIHA SAILO","M","MPC",5799,63,"ST",2
"Mizoram",2013,13,"ZARZOLIANA","M","ZNP",4291,60,"ST",3
"Mizoram",2013,13,"THANGCHUNGNUNGA","M","BJP",98,38,"ST",4
"Mizoram",2013,13,"None of the Above","","NOTA",85,NA,"",5
"Mizoram",2013,14,"LALSAWTA","M","INC",4992,67,"ST",1
"Mizoram",2013,14,"SAILOTHANGA SAILO","M","MNF",4815,65,"ST",2
"Mizoram",2013,14,"K. LALTUVELA","M","ZNP",3131,61,"ST",3
"Mizoram",2013,14,"None of the Above","","NOTA",93,NA,"",4
"Mizoram",2013,15,"K SANGTHUAMA","M","MNF",6387,68,"ST",1
"Mizoram",2013,15,"TLANGTHANMAWII","F","INC",5925,64,"ST",2
"Mizoram",2013,15,"LALDUHOMA","M","ZNP",4894,64,"ST",3
"Mizoram",2013,15,"None of the Above","","NOTA",136,NA,"",4
"Mizoram",2013,15,"KAPMAWIA RALTE","M","BJP",105,33,"ST",5
"Mizoram",2013,16,"LALRUATKIMA","M","MNF",6575,41,"ST",1
"Mizoram",2013,16,"DR. LALMALSAWMA NGHAKA","M","INC",5945,31,"ST",2
"Mizoram",2013,16,"C. ROPIANGA","M","ZNP",2530,64,"ST",3
"Mizoram",2013,16,"None of the Above","","NOTA",74,NA,"",4
"Mizoram",2013,17,"VANLALZAWMA","M","MNF",5765,58,"ST",1
"Mizoram",2013,17,"R. SELTHUAMA","M","INC",4787,69,"ST",2
"Mizoram",2013,17,"DR. C. T. TLUANGA","M","ZNP",4534,65,"ST",3
"Mizoram",2013,17,"None of the Above","","NOTA",91,NA,"",4
"Mizoram",2013,18,"R. VANLALVENA","M","INC",6463,48,"ST",1
"Mizoram",2013,18,"R. K. LIANZUALA","M","MNF",5167,47,"ST",2
"Mizoram",2013,18,"K LIANTLINGA","M","ZNP",4616,60,"ST",3
"Mizoram",2013,18,"None of the Above","","NOTA",80,NA,"",4
