"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Mizoram",1998,8,3,"LUNGLEI SOUTH","C. THANSEIA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,8,4,"LUNGLEI SOUTH","H. KILLUAIA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,8,5,"LUNGLEI SOUTH","C. LIANMAWIA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,8,6,"LUNGLEI SOUTH","P. SAIDINGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,9,1,"LUNGLEI NORTH","DR. R. LALTHANGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,9,2,"LUNGLEI NORTH","LALNGHINGLOVA HAUHNAR",NA,NA,NA,NA,NA,NA
"Mizoram",1998,9,3,"LUNGLEI NORTH","P.C. LALTHANLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,9,4,"LUNGLEI NORTH","F. ZOTHUAMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,9,5,"LUNGLEI NORTH","V. LALNUNMAWIA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,10,1,"TAWIPUI","H. ROPUIA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,10,2,"TAWIPUI","K.L. CHHAWNZAUA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,10,3,"TAWIPUI","LALLUNGHNEMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,10,4,"TAWIPUI","F. LALZUALA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,10,5,"TAWIPUI","J. DONGHINGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,11,1,"VANVA","C. LALRINSANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,11,2,"VANVA","H. THANGKIMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,11,3,"VANVA","LALDUKHIMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,11,4,"VANVA","K. ZATLUANGI",NA,NA,NA,NA,NA,NA
"Mizoram",1998,11,5,"VANVA","V.L. DUHA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,12,1,"HNAHTHIAL","F. LALTHANZUALA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,12,2,"HNAHTHIAL","C.S. CHAWNGCHHUMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,12,3,"HNAHTHIAL","M.C. LALRINTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,12,4,"HNAHTHIAL","F. PAZAWNA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,12,5,"HNAHTHIAL","LALTHUAMA SAILO",NA,NA,NA,NA,NA,NA
"Mizoram",1998,12,6,"HNAHTHIAL","K. ROKIMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,12,7,"HNAHTHIAL","LIANNGHINGLOVA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,12,8,"HNAHTHIAL","LALZARLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,13,1,"NORTH VANLAIPHAI","R. LALAWIA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,13,2,"NORTH VANLAIPHAI","LALKHMMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,13,3,"NORTH VANLAIPHAI","LALTHANSANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,13,4,"NORTH VANLAIPHAI","R. LALCHHUANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,13,5,"NORTH VANLAIPHAI","ROHMINGTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,14,1,"KHAWBUNG","ZORAMTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,14,2,"KHAWBUNG","LALSAWIVUNGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,14,3,"KHAWBUNG","ZOKAILIANA KHIANGTE",NA,NA,NA,NA,NA,NA
"Mizoram",1998,14,4,"KHAWBUNG","J.H. LIANCHUNGNUNGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,14,5,"KHAWBUNG","HRANGTHANGA COLNEY",NA,NA,NA,NA,NA,NA
"Mizoram",1998,14,6,"KHAWBUNG","PETER ZOKHUMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,14,7,"KHAWBUNG","SAPDAWLA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,14,8,"KHAWBUNG","C. DINTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,15,1,"CHAMPHAI","ZORAMTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,15,2,"CHAMPHAI","F. LALTHLAMUANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,15,3,"CHAMPHAI","BIAKLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,15,4,"CHAMPHAI","R. MALSAWMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,15,5,"CHAMPHAI","H.T. LALENGMAWIA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,16,1,"KHAWHAI","K.L. LIANCHIA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,16,2,"KHAWHAI","SAINGHAKA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,16,3,"KHAWHAI","C. LIANSANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,16,4,"KHAWHAI","LALTHENGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,17,1,"SAITUAL","R. LALZIRLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,17,2,"SAITUAL","K. BIAKCHUNGNUNGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,17,3,"SAITUAL","J.H. RAMNGHINGLOVA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,17,4,"SAITUAL","LALTHANMAWIA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,17,5,"SAITUAL","K. LALHMACHHUANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,17,6,"SAITUAL","KAPKIMA RALTE",NA,NA,NA,NA,NA,NA
"Mizoram",1998,18,1,"KHAWZAWL","AICHHINGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,18,2,"KHAWZAWL","ANDREW LALHERLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,18,3,"KHAWZAWL","VANLALNGAIA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,18,4,"KHAWZAWL","M.S. DAWNGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,18,5,"KHAWZAWL","J.H. LALCHHANHIMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,19,1,"NGOPA","P.B. ROSANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,19,2,"NGOPA","H. ZATHUANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,19,3,"NGOPA","DALGOA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,19,4,"NGOPA","S.T. KHAMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,19,5,"NGOPA","LALLAWMSANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,19,6,"NGOPA","J.H. MALSAWTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,20,1,"SUANGPUILAWN","H. LALTANPUIA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,20,2,"SUANGPUILAWN","VANLALNGENA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,20,3,"SUANGPUILAWN","LIANHMINGTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,20,4,"SUANGPUILAWN","HMINGCHUNGNUNG",NA,NA,NA,NA,NA,NA
"Mizoram",1998,20,5,"SUANGPUILAWN","FRANCIS LAWMKIMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,20,6,"SUANGPUILAWN","C. BIAKMAWIA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,20,7,"SUANGPUILAWN","A. SIAMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,21,1,"RATU","LALTHANKUNGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,21,2,"RATU","LALBIAKZUALA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,21,3,"RATU","VANLAL RUATA RALTE",NA,NA,NA,NA,NA,NA
"Mizoram",1998,21,4,"RATU","LALBERHUMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,21,5,"RATU","LALRAMMAWIA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,21,6,"RATU","LALBUANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,22,1,"KAWNPUI","SANGHMINGTHANGA PAUTU",NA,NA,NA,NA,NA,NA
"Mizoram",1998,22,2,"KAWNPUI","R.L. VALLA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,22,3,"KAWNPUI","HMINGDAILOUA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,22,4,"KAWNPUI","C. LALBIAKTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,22,5,"KAWNPUI","LALHRUAIA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,22,6,"KAWNPUI","L. THANGLURA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,23,1,"KOLASIB","RUALCHHINA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,23,2,"KOLASIB","LALTHANZARA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,23,3,"KOLASIB","HRANGDAILOVA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,23,4,"KOLASIB","LALKHAWHLUNA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,23,5,"KOLASIB","H.D. DARTHANGVUNGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,23,6,"KOLASIB","LALKHAWLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,24,1,"BILKHAWTHLIR","LALCHAMLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,24,2,"BILKHAWTHLIR","VAIVENGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,24,3,"BILKHAWTHLIR","K. LALTLUANGKIMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,24,4,"BILKHAWTHLIR","J. LALNUNDANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,24,5,"BILKHAWTHLIR","P.C. THANGTHUAMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,24,6,"BILKHAWTHLIR","LAWMTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,24,7,"BILKHAWTHLIR","C. RELLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,25,1,"LOKICHERRA","TAWNLUIA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,25,2,"LOKICHERRA","T.C. PACHHUNGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,25,3,"LOKICHERRA","DENGCHHUANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,25,4,"LOKICHERRA","M.S. DAWNGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,25,5,"LOKICHERRA","LALHMINGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,25,6,"LOKICHERRA","LALTANPUIA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,25,7,"LOKICHERRA","LALRINMAWIA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,26,1,"KAWRTHAH","K. SANGTHUAMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,26,2,"KAWRTHAH","SAIKAPTHIANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,26,3,"KAWRTHAH","LALRINMAWIA RALTE",NA,NA,NA,NA,NA,NA
"Mizoram",1998,26,4,"KAWRTHAH","C. LALTHIANGHLIMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,26,5,"KAWRTHAH","L. RINAWMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,27,1,"MAMIT","BRIG. T. SAILO",NA,NA,NA,NA,NA,NA
"Mizoram",1998,27,2,"MAMIT","LALHUTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,27,3,"MAMIT","V.L. NITHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,27,4,"MAMIT","RUALHMINGTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,28,1,"PHULDUNGSEI","J. LALTHANGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,28,2,"PHULDUNGSEI","LIANSUAMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,28,3,"PHULDUNGSEI","LALRAMTIAMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,28,4,"PHULDUNGSEI","J. PAZAWNA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,28,5,"PHULDUNGSEI","S.L. THANSANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,29,1,"SATEEK","B. LALTHLENGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,29,2,"SATEEK","K.S. THANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,29,3,"SATEEK","ZOSANGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,29,4,"SATEEK","S.R.VALLA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,29,5,"SATEEK","ROKHAWMTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,29,6,"SATEEK","TLANGDINGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,29,7,"SATEEK","JOSEPH ZAIREMMAWIA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,29,8,"SATEEK","LALMUANAWMA TOCHHAWNG",NA,NA,NA,NA,NA,NA
"Mizoram",1998,30,1,"SERCHHIP","K. THANGZUALA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,30,2,"SERCHHIP","LALTHANHAWLA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,30,3,"SERCHHIP","CHALTHANZAUVA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,30,4,"SERCHHIP","J. ROTHANGPUII",NA,NA,NA,NA,NA,NA
"Mizoram",1998,30,5,"SERCHHIP","RUALPAWLA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,30,6,"SERCHHIP","LALTHANZAMI",NA,NA,NA,NA,NA,NA
"Mizoram",1998,30,7,"SERCHHIP","BIAKENGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,31,1,"LUNGPHO","VANLALHLANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,31,2,"LUNGPHO","K. LIANZUALA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,31,3,"LUNGPHO","THANGKHUMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,31,4,"LUNGPHO","LALTHANZUALA HNAMTE",NA,NA,NA,NA,NA,NA
"Mizoram",1998,31,5,"LUNGPHO","P.C. THANGLAWTA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,31,6,"LUNGPHO","A. LIANZUALA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,31,7,"LUNGPHO","DARHLIRA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,31,8,"LUNGPHO","R. LALHLIRA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,31,9,"LUNGPHO","C. LALNITHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,32,1,"TLUNGVEL","L.N. TLUANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,32,2,"TLUNGVEL","DR. H. THANSANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,32,3,"TLUNGVEL","RONALD SAPA JLAU",NA,NA,NA,NA,NA,NA
"Mizoram",1998,32,4,"TLUNGVEL","ZALAWMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,32,5,"TLUNGVEL","P.C. THACHHUNGI",NA,NA,NA,NA,NA,NA
"Mizoram",1998,32,6,"TLUNGVEL","LALBIAKTLUANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,33,1,"AIZAWL NORTH-I","DR. LALZAMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,33,2,"AIZAWL NORTH-I","C.L. RUALA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,33,3,"AIZAWL NORTH-I","C.B. THANGLUTA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,33,4,"AIZAWL NORTH-I","VANLALHRUAIA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,33,5,"AIZAWL NORTH-I","LALRINMAWII",NA,NA,NA,NA,NA,NA
"Mizoram",1998,33,6,"AIZAWL NORTH-I","K. THANSIAMI",NA,NA,NA,NA,NA,NA
"Mizoram",1998,33,7,"AIZAWL NORTH-I","RUALPAWLA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,33,8,"AIZAWL NORTH-I","LALLURA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,33,9,"AIZAWL NORTH-I","R.C. TLUANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,34,1,"AIZAWL NORTH II","F. MALSAWMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,34,2,"AIZAWL NORTH II","R. VANENGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,34,3,"AIZAWL NORTH II","P.C. ZORAMSANGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,34,4,"AIZAWL NORTH II","F. LALREMSIAMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,34,5,"AIZAWL NORTH II","H.R. SAPKUNGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,35,1,"AIZAWL EAST-I","LALHMINGTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,35,2,"AIZAWL EAST-I","ROCHHUNGA RALTE",NA,NA,NA,NA,NA,NA
"Mizoram",1998,35,3,"AIZAWL EAST-I","R.D. SANGKHUMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,35,4,"AIZAWL EAST-I","LALHMINGMAWII VARTE",NA,NA,NA,NA,NA,NA
"Mizoram",1998,36,1,"AIZAWL EAST-II","H. VANLALAUVA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,36,2,"AIZAWL EAST-II","JOHN ROTLUANGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,36,3,"AIZAWL EAST-II","DR. H. LALLUNGMUANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,36,4,"AIZAWL EAST-II","HAULIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,37,1,"AIZAWL WEST I","COL. LALCHUNGNUNGA SAILO",NA,NA,NA,NA,NA,NA
"Mizoram",1998,37,2,"AIZAWL WEST I","ZODINTLUANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,37,3,"AIZAWL WEST I","LALSAWTA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,37,4,"AIZAWL WEST I","LALAWMPUIA KHIANGTE",NA,NA,NA,NA,NA,NA
"Mizoram",1998,37,5,"AIZAWL WEST I","J.F. ROTHANGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,38,1,"AIZAWL WEST-II","LALRINCHHANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,38,2,"AIZAWL WEST-II","THANTLUANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,38,3,"AIZAWL WEST-II","J.H. ROTHUAMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,38,4,"AIZAWL WEST-II","HMINGTHANCHAMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,38,5,"AIZAWL WEST-II","C. DINLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,38,6,"AIZAWL WEST-II","LALZUILIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,39,1,"AIZAWL SOUTH - I","R. TLANGHMINGTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,39,2,"AIZAWL SOUTH - I","DR. J.V. HLUNA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,39,3,"AIZAWL SOUTH - I","LALTHLENGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,39,4,"AIZAWL SOUTH - I","F. LALNIENGA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,39,5,"AIZAWL SOUTH - I","LALKHUMI",NA,NA,NA,NA,NA,NA
"Mizoram",1998,40,1,"AIZAWL SOUTH - II","C. SANGZUALA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,40,2,"AIZAWL SOUTH - II","LALDUHAWMA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,40,3,"AIZAWL SOUTH - II","DR. C. SILVERA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,40,4,"AIZAWL SOUTH - II","LALTHLAMUANA",NA,NA,NA,NA,NA,NA
"Mizoram",1998,40,5,"AIZAWL SOUTH - II","HRANGCHHUMA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,1,1,"TUIPANG","P. P. THAWLA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,1,2,"TUIPANG","I. P. JUNIOR",NA,NA,NA,NA,NA,NA
"Mizoram",2003,1,3,"TUIPANG","K. T. ROKHAW",NA,NA,NA,NA,NA,NA
"Mizoram",2003,2,1,"SAIHA","S. HIATO",NA,NA,NA,NA,NA,NA
"Mizoram",2003,2,2,"SAIHA","S. VADYU",NA,NA,NA,NA,NA,NA
"Mizoram",2003,2,3,"SAIHA","LALRINGA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,2,4,"SAIHA","M. C. LALBUAIA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,3,1,"SANGAU","H. RAMMAWI",NA,NA,NA,NA,NA,NA
"Mizoram",2003,3,2,"SANGAU","S. T. RUALYAPA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,3,3,"SANGAU","F. ROHNUNA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,3,4,"SANGAU","H. RENKUNGA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,3,5,"SANGAU","LALRAMENGMAWII",NA,NA,NA,NA,NA,NA
"Mizoram",2003,4,1,"LAWNGTLAI","H. VANLALTHALIANA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,4,2,"LAWNGTLAI","C. THANGHLUNA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,4,3,"LAWNGTLAI","F. MANGHNUNA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,4,4,"LAWNGTLAI","LALCHUNGA CHINZAH",NA,NA,NA,NA,NA,NA
"Mizoram",2003,4,5,"LAWNGTLAI","V. LALLIANZUALA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,4,6,"LAWNGTLAI","K. THANCHUTA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,4,7,"LAWNGTLAI","F. LALREMRUATA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,5,1,"CHAWNGTE","RASIK MOHAN CHAKMA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,5,2,"CHAWNGTE","NIRUPAM CHAKMA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,5,3,"CHAWNGTE","ALAK BIKASH CHAKMA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,5,4,"CHAWNGTE","AMARSMRITI CHAKMA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,5,5,"CHAWNGTE","PRASANA KUMAR",NA,NA,NA,NA,NA,NA
"Mizoram",2003,6,1,"TLABUNG","NIHAR KANTI",NA,NA,NA,NA,NA,NA
"Mizoram",2003,6,2,"TLABUNG","SAMSON ZORAMTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,6,3,"TLABUNG","P. LALBIAKA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,6,4,"TLABUNG","V. BIAKENGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,6,5,"TLABUNG","VANLALSAWMA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,7,1,"BUARPUI","ZODINTLUANGA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,7,2,"BUARPUI","LALNUNTLUANGA SAILO",NA,NA,NA,NA,NA,NA
"Mizoram",2003,7,3,"BUARPUI","H. THANGRENGA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,7,4,"BUARPUI","T. KHUMTIRA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,7,5,"BUARPUI","R. ZOHMINGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,7,6,"BUARPUI","V. LALNUNMAWIA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,7,7,"BUARPUI","CHAWNGZIKA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,8,1,"LUNGLEI SOUTH","LALHMINGTHANGA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,8,2,"LUNGLEI SOUTH","K. LALSANGA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,8,3,"LUNGLEI SOUTH","C. LALHMINGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,8,4,"LUNGLEI SOUTH","F. LAWMZUALI",NA,NA,NA,NA,NA,NA
"Mizoram",2003,9,1,"LUNGLEI NORTH","DR R. LALTHANGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,9,2,"LUNGLEI NORTH","J. LAWMZUALA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,9,3,"LUNGLEI NORTH","SAPLIANA CHONGTHU",NA,NA,NA,NA,NA,NA
"Mizoram",2003,9,4,"LUNGLEI NORTH","K. LALRINLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,10,1,"TAWIPUI","Z. H. ROPUIA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,10,2,"TAWIPUI","V. KAPCHUNGNUNGA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,10,3,"TAWIPUI","K. L. CHHAWNZAUVA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,10,4,"TAWIPUI","VANNEIA HNAMTE",NA,NA,NA,NA,NA,NA
"Mizoram",2003,10,5,"TAWIPUI","T. TUMSANGA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,10,6,"TAWIPUI","LALCHUNGNUNGA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,11,1,"VANVA","C. LALRINSANGA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,11,2,"VANVA","P. C. LALTHANLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,11,3,"VANVA","LALRINZUALA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,11,4,"VANVA","C. LIANMAWIA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,11,5,"VANVA","R. D. LALRAMMAWIA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,12,1,"HNAHTHIAL","F. LALTHANZUALA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,12,2,"HNAHTHIAL","J. LALCHHUANA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,12,3,"HNAHTHIAL","LALTHUAMA SAILO",NA,NA,NA,NA,NA,NA
"Mizoram",2003,12,4,"HNAHTHIAL","H. LALRUATA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,13,1,"NORTH VANLAIPHAI","D.THANGLIANA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,13,2,"NORTH VANLAIPHAI","LALKHAMA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,13,3,"NORTH VANLAIPHAI","LALTHANSANGA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,14,1,"KHAWBUNG","K. VANLALAUVA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,14,2,"KHAWBUNG","B. ZALIANA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,14,3,"KHAWBUNG","C. LALSANGLURA",NA,NA,NA,NA,NA,NA
"Mizoram",2003,14,4,"KHAWBUNG","B. THANGDAILOVA",NA,NA,NA,NA,NA,NA
