"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Odisha",2014,2,15,4,53,10,"BISWANATH SAHOO","M","SKD",402,33,"GEN",132681,175337,"KOREI","GEN","JAJPUR","CENTRAL DIVISION",10,75.67,0.3,"no",151,0.11,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,53,1,"AKASH DAS NAYAK","M","BJD",73966,33,"GEN",132681,175337,"KOREI","GEN","JAJPUR","CENTRAL DIVISION",10,75.67,55.75,"no",42867,32.31,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,53,5,"SATYABRATA PRUSTY","M","AAAP",1481,38,"GEN",132681,175337,"KOREI","GEN","JAJPUR","CENTRAL DIVISION",10,75.67,1.12,"no",570,0.43,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,53,2,"BISWAJEET NAYAK","M","INC",31099,36,"GEN",132681,175337,"KOREI","GEN","JAJPUR","CENTRAL DIVISION",10,75.67,23.44,"no",15338,11.56,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,53,6,"None of the Above","","NOTA",911,NA,"",132681,175337,"KOREI","GEN","JAJPUR","CENTRAL DIVISION",10,75.67,0.69,"no",153,0.12,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,53,4,"PRATAP KUMAR MOHANTY","M","IND",7169,36,"GEN",132681,175337,"KOREI","GEN","JAJPUR","CENTRAL DIVISION",10,75.67,5.4,"no",5688,4.29,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,53,9,"GOPAL KRUSHNA MOHANTY","M","IND",427,41,"GEN",132681,175337,"KOREI","GEN","JAJPUR","CENTRAL DIVISION",10,75.67,0.32,"no",25,0.02,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,53,3,"SANCHITA MOHANTY","F","BJP",15761,60,"GEN",132681,175337,"KOREI","GEN","JAJPUR","CENTRAL DIVISION",10,75.67,11.88,"no",8592,6.48,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,54,7,"None of the Above","","NOTA",994,NA,"",145890,173842,"SUKINDA","GEN","JAJPUR","CENTRAL DIVISION",13,83.92,0.68,"no",138,0.09,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,54,8,"DWIJENDRA KUMAR GHOSE","M","IND",856,41,"GEN",145890,173842,"SUKINDA","GEN","JAJPUR","CENTRAL DIVISION",13,83.92,0.59,"no",10,0.01,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,54,5,"ABHINA KUMAR HOTA","M","BJP",3738,49,"GEN",145890,173842,"SUKINDA","GEN","JAJPUR","CENTRAL DIVISION",13,83.92,2.56,"no",2721,1.87,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,54,11,"SURJIT ROUT","M","IND",576,37,"GEN",145890,173842,"SUKINDA","GEN","JAJPUR","CENTRAL DIVISION",13,83.92,0.39,"no",1,0,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,54,6,"CHAKRADHAR HAIBRU","M","BMUP",1017,46,"ST",145890,173842,"SUKINDA","GEN","JAJPUR","CENTRAL DIVISION",13,83.92,0.7,"no",23,0.02,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,54,4,"RABINDRANATH JARIKA","M","AOP",6314,37,"ST",145890,173842,"SUKINDA","GEN","JAJPUR","CENTRAL DIVISION",13,83.92,4.33,"no",2576,1.77,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,54,9,"BRAJA KISHORE MALLIK","M","BSP",846,44,"SC",145890,173842,"SUKINDA","GEN","JAJPUR","CENTRAL DIVISION",13,83.92,0.58,"no",18,0.01,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,54,1,"PRITIRANJAN GHARAI","M","BJD",58122,41,"GEN",145890,173842,"SUKINDA","GEN","JAJPUR","CENTRAL DIVISION",13,83.92,39.84,"no",4704,3.22,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,54,12,"ASHOK BEHERA","M","IND",575,40,"SC",145890,173842,"SUKINDA","GEN","JAJPUR","CENTRAL DIVISION",13,83.92,0.39,"no",228,0.16,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,54,13,"PRAFULLA PATRA","M","IND",347,45,"SC",145890,173842,"SUKINDA","GEN","JAJPUR","CENTRAL DIVISION",13,83.92,0.24,"no",15,0.01,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,54,3,"PRADIP BAL SAMANTA","M","IND",17927,57,"GEN",145890,173842,"SUKINDA","GEN","JAJPUR","CENTRAL DIVISION",13,83.92,12.29,"no",11613,7.96,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,54,14,"SUBHAKANTA MOHANTY","M","IND",332,25,"GEN",145890,173842,"SUKINDA","GEN","JAJPUR","CENTRAL DIVISION",13,83.92,0.23,"no",0,0,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,54,10,"DIPAKA KUMAR NAYAK","M","AAAP",828,32,"GEN",145890,173842,"SUKINDA","GEN","JAJPUR","CENTRAL DIVISION",13,83.92,0.57,"no",252,0.17,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,54,2,"SARAT RAUT","M","INC",53418,63,"GEN",145890,173842,"SUKINDA","GEN","JAJPUR","CENTRAL DIVISION",13,83.92,36.62,"no",35491,24.33,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,55,5,"KAMAKSHA PRASAD BIHARI","M","BSP",2028,38,"GEN",175352,233696,"DHENKANAL","GEN","DHENKANAL","NORTH DIVISION",11,75.03,1.16,"no",297,0.17,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,55,6,"SHAIKH ABDUL WALI","M","RPI(A)",1731,56,"GEN",175352,233696,"DHENKANAL","GEN","DHENKANAL","NORTH DIVISION",11,75.03,0.99,"no",633,0.36,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,55,7,"SHISHIRA KUMAR SATAPATHY","M","AAAP",1098,41,"GEN",175352,233696,"DHENKANAL","GEN","DHENKANAL","NORTH DIVISION",11,75.03,0.63,"no",341,0.19,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,55,4,"None of the Above","","NOTA",2036,NA,"",175352,233696,"DHENKANAL","GEN","DHENKANAL","NORTH DIVISION",11,75.03,1.16,"no",8,0,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,55,8,"SADASHIV MOHAPATRA","M","AOP",757,54,"GEN",175352,233696,"DHENKANAL","GEN","DHENKANAL","NORTH DIVISION",11,75.03,0.43,"no",61,0.03,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,55,3,"SIDHESWARI PRASAD MISHRA","M","INC",30571,43,"GEN",175352,233696,"DHENKANAL","GEN","DHENKANAL","NORTH DIVISION",11,75.03,17.43,"no",28535,16.27,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,55,2,"KRUSHNA CHANDRA PATRA","M","BJP",65789,50,"GEN",175352,233696,"DHENKANAL","GEN","DHENKANAL","NORTH DIVISION",11,75.03,37.52,"no",35218,20.08,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,55,1,"SAROJ KUMAR SAMAL","M","BJD",69083,51,"GEN",175352,233696,"DHENKANAL","GEN","DHENKANAL","NORTH DIVISION",11,75.03,39.4,"no",3294,1.88,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,55,9,"BIBHUPRADA SAHOO","M","IND",696,28,"GEN",175352,233696,"DHENKANAL","GEN","DHENKANAL","NORTH DIVISION",11,75.03,0.4,"no",8,0,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,55,10,"RANJAN KUMAR NAYAK","M","IND",688,38,"GEN",175352,233696,"DHENKANAL","GEN","DHENKANAL","NORTH DIVISION",11,75.03,0.39,"no",189,0.11,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,55,12,"SAROJ KUMAR SATAPATHY","M","SKD",376,41,"GEN",175352,233696,"DHENKANAL","GEN","DHENKANAL","NORTH DIVISION",11,75.03,0.21,"no",0,0,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,55,11,"ARUNA KUMAR SAHOO","M","IND",499,40,"GEN",175352,233696,"DHENKANAL","GEN","DHENKANAL","NORTH DIVISION",11,75.03,0.28,"no",123,0.07,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,56,8,"BIRANCHI NARAYAN NAYAK","M","AAAP",827,38,"SC",168974,232308,"HINDOL","SC","DHENKANAL","NORTH DIVISION",8,72.74,0.49,"no",316,0.19,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,56,2,"LAXMIDHAR BEHERA","M","BJP",33852,42,"SC",168974,232308,"HINDOL","SC","DHENKANAL","NORTH DIVISION",8,72.74,20.03,"no",2874,1.7,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,56,7,"SABITA NAIK","F","ABP",1120,38,"SC",168974,232308,"HINDOL","SC","DHENKANAL","NORTH DIVISION",8,72.74,0.66,"no",293,0.17,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,56,6,"TRINATH BEHERA","M","AOP",2309,42,"SC",168974,232308,"HINDOL","SC","DHENKANAL","NORTH DIVISION",8,72.74,1.37,"no",1189,0.7,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,56,4,"ANJALI BEHERA","F","IND",12304,42,"SC",168974,232308,"HINDOL","SC","DHENKANAL","NORTH DIVISION",8,72.74,7.28,"no",9582,5.67,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,56,9,"BIJAYA KUMAR BEHERA","M","SKD",511,38,"SC",168974,232308,"HINDOL","SC","DHENKANAL","NORTH DIVISION",8,72.74,0.3,"no",0,0,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,56,5,"None of the Above","","NOTA",2722,NA,"",168974,232308,"HINDOL","SC","DHENKANAL","NORTH DIVISION",8,72.74,1.61,"no",413,0.24,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,56,3,"NAMITA NAIK","F","INC",30978,34,"SC",168974,232308,"HINDOL","SC","DHENKANAL","NORTH DIVISION",8,72.74,18.33,"no",18674,11.05,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,56,1,"SEEMARANI NAYAK","F","BJD",84351,49,"SC",168974,232308,"HINDOL","SC","DHENKANAL","NORTH DIVISION",8,72.74,49.92,"no",50499,29.89,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,57,1,"PRAFULLA KUMAR MALLIK","M","BJD",64163,67,"GEN",147198,193642,"KAMAKHYANAGAR","GEN","DHENKANAL","NORTH DIVISION",8,76.02,43.59,"no",16881,11.47,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,57,4,"SHIBA RAM SAHU","M","CPI",2471,62,"GEN",147198,193642,"KAMAKHYANAGAR","GEN","DHENKANAL","NORTH DIVISION",8,76.02,1.68,"no",35,0.02,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,57,9,"AKRUR BEHERA","M","SAP",477,38,"GEN",147198,193642,"KAMAKHYANAGAR","GEN","DHENKANAL","NORTH DIVISION",8,76.02,0.32,"no",0,0,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,57,5,"DEBASISHA HOTA","M","IND",2436,34,"GEN",147198,193642,"KAMAKHYANAGAR","GEN","DHENKANAL","NORTH DIVISION",8,76.02,1.65,"no",471,0.32,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,57,3,"PRASANNA PATTNAIK","M","BJP",25927,65,"GEN",147198,193642,"KAMAKHYANAGAR","GEN","DHENKANAL","NORTH DIVISION",8,76.02,17.61,"no",23456,15.93,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,57,2,"BHABANI SANKAR MOHAPTRA","M","INC",47282,36,"GEN",147198,193642,"KAMAKHYANAGAR","GEN","DHENKANAL","NORTH DIVISION",8,76.02,32.12,"no",21355,14.51,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,57,6,"None of the Above","","NOTA",1965,NA,"",147198,193642,"KAMAKHYANAGAR","GEN","DHENKANAL","NORTH DIVISION",8,76.02,1.33,"no",301,0.2,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,57,8,"MAYADHARA NAYAK","M","AAAP",813,66,"GEN",147198,193642,"KAMAKHYANAGAR","GEN","DHENKANAL","NORTH DIVISION",8,76.02,0.55,"no",336,0.23,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,57,7,"BIPRABARA SAHOO","M","AOP",1664,66,"GEN",147198,193642,"KAMAKHYANAGAR","GEN","DHENKANAL","NORTH DIVISION",8,76.02,1.13,"no",851,0.58,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,58,2,"BIBHUTI PRADHAN","M","BJP",57471,46,"GEN",151084,190048,"PARJANGA","GEN","DHENKANAL","NORTH DIVISION",9,79.5,38.04,"no",39231,25.97,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,58,3,"SANTOSH KUMAR ROUT","M","INC",18240,45,"GEN",151084,190048,"PARJANGA","GEN","DHENKANAL","NORTH DIVISION",9,79.5,12.07,"no",9273,6.14,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,58,10,"BIJAYA KUMAR PRATAPDEOU","M","SKD",456,50,"GEN",151084,190048,"PARJANGA","GEN","DHENKANAL","NORTH DIVISION",9,79.5,0.3,"no",0,0,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,58,6,"DAMBARU DEHURY","M","AITC",1116,48,"GEN",151084,190048,"PARJANGA","GEN","DHENKANAL","NORTH DIVISION",9,79.5,0.74,"no",230,0.15,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,58,9,"SUSANTA KUMAR SAHOO","M","OJM",559,30,"GEN",151084,190048,"PARJANGA","GEN","DHENKANAL","NORTH DIVISION",9,79.5,0.37,"no",103,0.07,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,58,7,"RANJIT KUMAR SAHU","M","AOP",886,37,"GEN",151084,190048,"PARJANGA","GEN","DHENKANAL","NORTH DIVISION",9,79.5,0.59,"no",229,0.15,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,58,1,"NRUSINGHA CHARAN SAHU","M","BJD",60523,64,"GEN",151084,190048,"PARJANGA","GEN","DHENKANAL","NORTH DIVISION",9,79.5,40.06,"no",3052,2.02,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,58,4,"BISWATOSH SAHOO","M","IND",8967,46,"GEN",151084,190048,"PARJANGA","GEN","DHENKANAL","NORTH DIVISION",9,79.5,5.94,"no",6758,4.47,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,58,8,"SUSANTA KUMAR PANY","M","AAAP",657,46,"GEN",151084,190048,"PARJANGA","GEN","DHENKANAL","NORTH DIVISION",9,79.5,0.43,"no",98,0.06,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,58,5,"None of the Above","","NOTA",2209,NA,"",151084,190048,"PARJANGA","GEN","DHENKANAL","NORTH DIVISION",9,79.5,1.46,"no",1093,0.72,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,59,13,"GOLAP SAHOO","F","SKD",759,35,"GEN",127958,154246,"PALLAHARA","GEN","ANGUL","NORTH DIVISION",14,82.96,0.59,"no",93,0.07,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,59,14,"MOTILAL CHATAMBA","M","IND",666,31,"ST",127958,154246,"PALLAHARA","GEN","ANGUL","NORTH DIVISION",14,82.96,0.52,"no",35,0.03,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,59,15,"JUGAL KISHOR JIT","M","AAAP",631,36,"GEN",127958,154246,"PALLAHARA","GEN","ANGUL","NORTH DIVISION",14,82.96,0.49,"no",0,0,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,59,10,"JAMBESWAR PATTANAIK","M","BSP",1121,42,"GEN",127958,154246,"PALLAHARA","GEN","ANGUL","NORTH DIVISION",14,82.96,0.88,"no",264,0.21,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,59,3,"SUBODH CHANDRA PANI","M","INC",18487,47,"GEN",127958,154246,"PALLAHARA","GEN","ANGUL","NORTH DIVISION",14,82.96,14.45,"no",5450,4.26,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,59,7,"BIJAYA KUMAR BEHERA","M","APOI",1136,43,"SC",127958,154246,"PALLAHARA","GEN","ANGUL","NORTH DIVISION",14,82.96,0.89,"no",1,0,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,59,1,"MAHESH SAHOO","M","BJD",44264,53,"SC",127958,154246,"PALLAHARA","GEN","ANGUL","NORTH DIVISION",14,82.96,34.59,"no",5294,4.14,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,59,9,"MAHARGA SINGH","M","OJM",1132,45,"GEN",127958,154246,"PALLAHARA","GEN","ANGUL","NORTH DIVISION",14,82.96,0.88,"no",11,0.01,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,59,12,"DEEPAK KUMAR JENA","M","IND",835,42,"GEN",127958,154246,"PALLAHARA","GEN","ANGUL","NORTH DIVISION",14,82.96,0.65,"no",76,0.06,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,59,2,"ASHOK MOHANTY","M","BJP",38970,48,"GEN",127958,154246,"PALLAHARA","GEN","ANGUL","NORTH DIVISION",14,82.96,30.46,"no",20483,16.01,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,59,8,"None of the Above","","NOTA",1135,NA,"",127958,154246,"PALLAHARA","GEN","ANGUL","NORTH DIVISION",14,82.96,0.89,"no",3,0,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,59,6,"SUNDEEP KUMAR PRADHAN","M","IND",1980,33,"GEN",127958,154246,"PALLAHARA","GEN","ANGUL","NORTH DIVISION",14,82.96,1.55,"no",844,0.66,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,59,11,"PARAMANANDA BEHERA","M","AOP",857,50,"SC",127958,154246,"PALLAHARA","GEN","ANGUL","NORTH DIVISION",14,82.96,0.67,"no",22,0.02,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,59,5,"SRIPATI SINKO","M","IND",2948,34,"ST",127958,154246,"PALLAHARA","GEN","ANGUL","NORTH DIVISION",14,82.96,2.3,"no",968,0.76,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,59,4,"MANOJ KUMAR SAHU","M","IND",13037,46,"GEN",127958,154246,"PALLAHARA","GEN","ANGUL","NORTH DIVISION",14,82.96,10.19,"no",10089,7.88,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,60,11,"AREN KUMAR PANI","M","SKD",386,48,"GEN",120268,159870,"TALCHER","GEN","ANGUL","NORTH DIVISION",11,75.23,0.32,"no",94,0.08,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,60,7,"None of the Above","","NOTA",882,NA,"",120268,159870,"TALCHER","GEN","ANGUL","NORTH DIVISION",11,75.23,0.73,"no",80,0.07,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,60,1,"BRAJAKISHORE PRADHAN","M","BJD",56465,38,"GEN",120268,159870,"TALCHER","GEN","ANGUL","NORTH DIVISION",11,75.23,46.95,"no",14322,11.91,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,60,10,"RANJIT KUMAR SAHOO","M","APOI",404,33,"GEN",120268,159870,"TALCHER","GEN","ANGUL","NORTH DIVISION",11,75.23,0.34,"no",18,0.01,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,60,4,"BISHNU MOHAN RATH","M","AAAP",1866,40,"GEN",120268,159870,"TALCHER","GEN","ANGUL","NORTH DIVISION",11,75.23,1.55,"no",781,0.65,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,60,3,"SASHMITA BEHERA, DO- BHAJAMAN BEHERA","F","INC",14396,43,"SC",120268,159870,"TALCHER","GEN","ANGUL","NORTH DIVISION",11,75.23,11.97,"no",12530,10.42,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,60,2,"KALANDI SAMAL","M","BJP",42143,40,"GEN",120268,159870,"TALCHER","GEN","ANGUL","NORTH DIVISION",11,75.23,35.04,"no",27747,23.07,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,60,6,"KESHAB BHUTIA","M","AOP",941,44,"GEN",120268,159870,"TALCHER","GEN","ANGUL","NORTH DIVISION",11,75.23,0.78,"no",59,0.05,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,60,8,"PARSURAM BARIK","M","IND",802,43,"GEN",120268,159870,"TALCHER","GEN","ANGUL","NORTH DIVISION",11,75.23,0.67,"no",196,0.16,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,60,12,"ANITA MOHANTY","F","IND",292,40,"GEN",120268,159870,"TALCHER","GEN","ANGUL","NORTH DIVISION",11,75.23,0.24,"no",0,0,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,60,5,"UCHHAN CHANDRA PATTANAYAK, S/O- GIRISHCH. PATTANAYAK","M","BSP",1085,53,"GEN",120268,159870,"TALCHER","GEN","ANGUL","NORTH DIVISION",11,75.23,0.9,"no",144,0.12,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,60,9,"PRAHALAD CHANDRA SAHOO","M","SUCI",606,48,"GEN",120268,159870,"TALCHER","GEN","ANGUL","NORTH DIVISION",11,75.23,0.5,"no",202,0.17,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,61,1,"RAJANIKANTA SINGH","M","BJD",72379,58,"GEN",151192,199661,"ANGUL","GEN","ANGUL","NORTH DIVISION",9,75.72,47.87,"no",20343,13.46,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,61,5,"LAXMAN KUMAR SAHU","M","AOP",1356,41,"GEN",151192,199661,"ANGUL","GEN","ANGUL","NORTH DIVISION",9,75.72,0.9,"no",363,0.24,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,61,9,"DEBADATTA PATI","M","SKD",566,45,"GEN",151192,199661,"ANGUL","GEN","ANGUL","NORTH DIVISION",9,75.72,0.37,"no",152,0.1,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,61,8,"PRADIPTA KUMAR TRIPATHY","M","AAAP",757,52,"GEN",151192,199661,"ANGUL","GEN","ANGUL","NORTH DIVISION",9,75.72,0.5,"no",191,0.13,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,61,2,"PRATAP CHANDRA PRADHAN","M","INC",52036,44,"GEN",151192,199661,"ANGUL","GEN","ANGUL","NORTH DIVISION",9,75.72,34.42,"no",32088,21.22,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,61,7,"MANDODARI ROUL","F","SUCI",956,35,"GEN",151192,199661,"ANGUL","GEN","ANGUL","NORTH DIVISION",9,75.72,0.63,"no",199,0.13,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,61,3,"MINAKETAN AMANT","M","BJP",19948,51,"GEN",151192,199661,"ANGUL","GEN","ANGUL","NORTH DIVISION",9,75.72,13.19,"no",18161,12.01,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,61,6,"PRAMOD CHANDRA NAIK","M","BSP",993,40,"SC",151192,199661,"ANGUL","GEN","ANGUL","NORTH DIVISION",9,75.72,0.66,"no",37,0.02,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,61,10,"PRADIP SAHU","M","OJM",414,34,"GEN",151192,199661,"ANGUL","GEN","ANGUL","NORTH DIVISION",9,75.72,0.27,"no",0,0,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,61,4,"None of the Above","","NOTA",1787,NA,"",151192,199661,"ANGUL","GEN","ANGUL","NORTH DIVISION",9,75.72,1.18,"no",431,0.29,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,62,1,"SUSANTA KUMAR BEHERA","M","BJD",62035,45,"SC",138385,186310,"CHHENDIPADA","SC","ANGUL","NORTH DIVISION",9,74.28,44.83,"no",9807,7.09,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,62,6,"BHARAT KUMAR NAIK","M","SUCI",824,32,"SC",138385,186310,"CHHENDIPADA","SC","ANGUL","NORTH DIVISION",9,74.28,0.6,"no",170,0.12,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,62,9,"SUBASH NAIK","M","APOI",477,26,"SC",138385,186310,"CHHENDIPADA","SC","ANGUL","NORTH DIVISION",9,74.28,0.34,"no",58,0.04,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,62,10,"BHIKARAM NAIK","M","IND",419,58,"SC",138385,186310,"CHHENDIPADA","SC","ANGUL","NORTH DIVISION",9,74.28,0.3,"no",0,0,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,62,5,"None of the Above","","NOTA",1524,NA,"",138385,186310,"CHHENDIPADA","SC","ANGUL","NORTH DIVISION",9,74.28,1.1,"no",700,0.51,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,62,3,"SANTOSH KUMAR NAIK","M","BJP",15791,40,"SC",138385,186310,"CHHENDIPADA","SC","ANGUL","NORTH DIVISION",9,74.28,11.41,"no",11885,8.59,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,62,4,"GOBINDA NAIK","M","BSP",3906,40,"SC",138385,186310,"CHHENDIPADA","SC","ANGUL","NORTH DIVISION",9,74.28,2.82,"no",2382,1.72,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,62,8,"TRILOCHAN BEHERA","M","AAAP",527,28,"SC",138385,186310,"CHHENDIPADA","SC","ANGUL","NORTH DIVISION",9,74.28,0.38,"no",50,0.04,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,62,2,"AGASTI BEHERA","M","INC",52228,38,"SC",138385,186310,"CHHENDIPADA","SC","ANGUL","NORTH DIVISION",9,74.28,37.74,"no",36437,26.33,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,62,7,"SUKADEB BEHERA","M","IND",654,53,"SC",138385,186310,"CHHENDIPADA","SC","ANGUL","NORTH DIVISION",9,74.28,0.47,"no",127,0.09,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,63,11,"PRASADI BEHERA","M","AAAP",609,31,"GEN",140967,178404,"ATHAMALLIK","GEN","ANGUL","NORTH DIVISION",11,79.02,0.43,"no",175,0.12,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,63,3,"BHAGIRATHI PRADHAN","M","BJP",22463,47,"GEN",140967,178404,"ATHAMALLIK","GEN","ANGUL","NORTH DIVISION",11,79.02,15.93,"no",19715,13.99,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,63,10,"MITRUGHNA MAHAKHUDA","M","IND",683,60,"GEN",140967,178404,"ATHAMALLIK","GEN","ANGUL","NORTH DIVISION",11,79.02,0.48,"no",74,0.05,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,63,12,"BHRAMARBARA SAHU","M","PCHVP",434,65,"GEN",140967,178404,"ATHAMALLIK","GEN","ANGUL","NORTH DIVISION",11,79.02,0.31,"no",0,0,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,63,7,"None of the Above","","NOTA",1450,NA,"",140967,178404,"ATHAMALLIK","GEN","ANGUL","NORTH DIVISION",11,79.02,1.03,"no",727,0.52,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,63,5,"PRAFULLA KUMAR CHAULIA","M","IND",2312,65,"GEN",140967,178404,"ATHAMALLIK","GEN","ANGUL","NORTH DIVISION",11,79.02,1.64,"no",392,0.28,NA,NA,NA,NA,NA
"Odisha",2014,2,15,4,63,2,"SURENDRA KUMAR PRADHAN","M","INC",43693,55,"GEN",140967,178404,"ATHAMALLIK","GEN","ANGUL","NORTH DIVISION",11,79.02,31,"no",21230,15.06,NA,NA,NA,NA,NA
