"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Himachal_Pradesh",1977,25,4,"HAMIRPUR","MADHO RAM SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,26,1,"BAMSAN","RANJIT SINGH VERMA",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,26,2,"BAMSAN","BHUMI DEV",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,26,3,"BAMSAN","KARAM SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,26,4,"BAMSAN","SOM NATH SHARMA",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,26,5,"BAMSAN","GIAN CHAND",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,26,6,"BAMSAN","SITA RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,27,1,"MEWA","AMAR SINGH CHOUDHRY",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,27,2,"MEWA","DHARAM SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,27,3,"MEWA","MELA RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,28,1,"NADAUNTA","UDHO RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,28,2,"NADAUNTA","PRAMODH SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,28,3,"NADAUNTA","BISHAN DATT",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,28,4,"NADAUNTA","SUKHDEV",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,28,5,"NADAUNTA","JAGDISH CHAND",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,29,1,"GAGRET","SADHU RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,29,2,"GAGRET","MILKHI RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,29,3,"GAGRET","SANDHYA DASS",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,29,4,"GAGRET","KHUSHI RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,30,1,"CHINTPURNI","HANS RAJ",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,30,2,"CHINTPURNI","ONKAR CHAND",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,30,3,"CHINTPURNI","ROSHAN LAL",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,30,4,"CHINTPURNI","SHANKAR DASS",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,30,5,"CHINTPURNI","BALKRISHAN",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,30,6,"CHINTPURNI","RUDER DATT SHARMA",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,31,1,"SANTOKGARH","VIJAY KUMAR JOSHI",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,31,2,"SANTOKGARH","KASHMIRI LAL JOSHI",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,31,3,"SANTOKGARH","WATTAN CHAND",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,31,4,"SANTOKGARH","RANJIT SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,31,5,"SANTOKGARH","DHARAM SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,31,6,"SANTOKGARH","GULZARI RAM BHATTI",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,31,7,"SANTOKGARH","BASANT RAI",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,32,1,"UNA","DES RAJ",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,32,2,"UNA","SURENDAR NATH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,32,3,"UNA","RAM RAKHA",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,32,4,"UNA","GIAN CHAND",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,32,5,"UNA","RAM ASRA",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,32,6,"UNA","DEVINDER KUMAR`",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,33,1,"KUTLEHAR","RAM NATH SHARMA",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,33,2,"KUTLEHAR","SARLA DEVI",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,33,3,"KUTLEHAR","ONKAR SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,33,4,"KUTLEHAR","JAGDISH RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,33,5,"KUTLEHAR","PREM DASS",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,33,6,"KUTLEHAR","BALDEV",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,33,7,"KUTLEHAR","AMRIT RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,33,8,"KUTLEHAR","PARSHOTAM SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,34,1,"NURPUR","SANT MAHAJAN",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,34,2,"NURPUR","KEWAL SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,34,3,"NURPUR","BALWANT SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,34,4,"NURPUR","TARA SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,34,5,"NURPUR","HARCHARAN SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,34,6,"NURPUR","TILAK RAJ",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,34,7,"NURPUR","SUNITA DEVI MAHAJAN",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,34,8,"NURPUR","SHIV SARAN DAS",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,35,1,"GANGATH","DURGA DASS",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,35,2,"GANGATH","SHANKAR SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,35,3,"GANGATH","BANSI LAL",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,35,4,"GANGATH","BIHARI LAL",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,35,5,"GANGATH","SANT RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,35,6,"GANGATH","CHARAN DASS SOTREE",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,36,1,"JAWALI","SUJAN SINGH PATHANIA",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,36,2,"JAWALI","VIKRAM SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,36,3,"JAWALI","SHIV RAJ KAUNDAL",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,36,4,"JAWALI","PRAKASH CHAND SHARMA",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,36,5,"JAWALI","GAGAN SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,36,6,"JAWALI","BABU RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,36,7,"JAWALI","SHANKAR SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,36,8,"JAWALI","HOSHIYAR SINGH PRASHER",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,37,1,"GULER","HARBANS SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,37,2,"GULER","CHANDER KUMAR",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,37,3,"GULER","KULDIP SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,37,4,"GULER","MANI RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,37,5,"GULER","NARINDER KUMAR",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,37,6,"GULER","RAJENDER SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,38,1,"JASWAN","AGYA RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,38,2,"JASWAN","PARAS RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,38,3,"JASWAN","JOGINDER SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,38,4,"JASWAN","HEM CHAND GARG",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,38,5,"JASWAN","KHUSHI RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,38,6,"JASWAN","LAXMI PRAKASH PUNJ",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,39,1,"PRAGPUR","YOG RAJ",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,39,2,"PRAGPUR","DALIP SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,40,1,"JAWALAMUKHI","KASHMIR SINGH RANA",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,40,2,"JAWALAMUKHI","ISHWAR CHAND",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,40,3,"JAWALAMUKHI","MELA RAM SAVER",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,40,4,"JAWALAMUKHI","KANSHI RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,40,5,"JAWALAMUKHI","VED BHUSHAN",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,40,6,"JAWALAMUKHI","JEET RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,40,7,"JAWALAMUKHI","KASHMIR SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,40,8,"JAWALAMUKHI","SURINDER KUMAR",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,41,1,"THURAL","GIAN CHAND",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,41,2,"THURAL","TARA CHAND",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,41,3,"THURAL","PARKASH CHAND",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,41,4,"THURAL","PRABHAT CHAND PARVEEN",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,41,5,"THURAL","DHARI RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,41,6,"THURAL","SHAMBHU SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,41,7,"THURAL","PIARE LAL",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,41,8,"THURAL","DASAUNDI RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,41,9,"THURAL","RUP SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,41,10,"THURAL","JAISHI RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,41,11,"THURAL","KEHAR SINGH SAILANI",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,42,1,"RAJGIR","GULER CHAND",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,42,2,"RAJGIR","MILKHI RAM GOMA",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,42,3,"RAJGIR","PIARU",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,42,4,"RAJGIR","WAZIRCHAND",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,42,5,"RAJGIR","PRAAKSH DHAUGARY",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,42,6,"RAJGIR","BHAKHIRDU",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,42,7,"RAJGIR","ATMA RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,42,8,"RAJGIR","GURPAL SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,43,1,"BAIJNATH","SANT RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,43,2,"BAIJNATH","OM PRAKASH KAUDA",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,43,3,"BAIJNATH","BHIM SAIN",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,43,4,"BAIJNATH","RAM RUTH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,44,1,"PALAMPUR","SARVAN KUMAR",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,44,2,"PALAMPUR","BIDHI CHAND",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,45,1,"SULAH","SHANTA KUMAR",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,45,2,"SULAH","BIDHI CHAND",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,46,1,"NAGROTA","HARDYAL",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,46,2,"NAGROTA","SAMINDER PRAKASH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,46,3,"NAGROTA","JAI KISHEN",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,47,1,"SHAHPUR","RAM RATTAN",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,47,2,"SHAHPUR","KULTAR CHAND RANA",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,47,3,"SHAHPUR","BISHAN DASS",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,47,4,"SHAHPUR","CHAMAN SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,48,1,"DHARAMSALA","BRIJ LAL",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,48,2,"DHARAMSALA","CHANDER VERKAR",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,48,3,"DHARAMSALA","SITAL RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,48,4,"DHARAMSALA","MADAN LAL",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,48,5,"DHARAMSALA","BASANT KUMAR",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,49,1,"KANGRA","PRATAP CHAUDHARY",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,49,2,"KANGRA","SURINDER PAUL",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,49,3,"KANGRA","JAGDISH CHAND PATARWAL",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,49,4,"KANGRA","JAISHI RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,49,5,"KANGRA","CHANDER MANI",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,49,6,"KANGRA","BHIM SEN",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,49,7,"KANGRA","SITA RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,50,1,"BHATTIYAT","SHIV KUMAR",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,50,2,"BHATTIYAT","JAGDISH CHAND",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,50,3,"BHATTIYAT","DIGTI RAM `",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,51,1,"BANIKHET","GIAN CHAND",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,51,2,"BANIKHET","DES RAJ",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,51,3,"BANIKHET","PRITHVI RAJ",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,51,4,"BANIKHET","MOHAN SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,52,1,"RAJNAGAR","MOHAN LAL",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,52,2,"RAJNAGAR","VIDYA DHAR",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,52,3,"RAJNAGAR","CHUNI LAL",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,53,1,"CHAMBA","KISHORI LAL",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,53,2,"CHAMBA","SAGAR CHAND",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,54,1,"BHARMOUR","RAM CHAND",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,54,2,"BHARMOUR","THAKAR SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,54,3,"BHARMOUR","SIRI RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,54,4,"BHARMOUR","DHANI RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,55,1,"LAHAUL AND SPITI","DEVI SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,55,2,"LAHAUL AND SPITI","SHIV CHAND",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,55,3,"LAHAUL AND SPITI","PHUNCHOG RAI",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,56,1,"KULU","KUNJ LAL",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,56,2,"KULU","RAJ KRISHAN GOUR",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,56,3,"KULU","BHAGAT RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,56,4,"KULU","ANI RUDH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,56,5,"KULU","CHARAN DASS",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,56,6,"KULU","NAWAL THAKUR",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,57,1,"BANJAR","MAHESHWAR SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,57,2,"BANJAR","DILE RAM SHABAB",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,57,3,"BANJAR","MOHAR SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,57,4,"BANJAR","BHAG CHAND",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,57,5,"BANJAR","OM PRAKASH BHALLA",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,57,6,"BANJAR","NAWAL THAKUR",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,58,1,"ANI","ISHAR DASS",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,58,2,"ANI","SHARDA DEVI",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,58,3,"ANI","PARU DASS",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,58,4,"ANI","TALKU RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,59,1,"KARSOG","JOGINDER PAL",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,59,2,"KARSOG","SANGAT RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,59,3,"KARSOG","MANSHA RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,60,1,"CHACHIOT","MOTI RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,60,2,"CHACHIOT","KARAM SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,60,3,"CHACHIOT","KHEM SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,61,1,"NACHAN","DILE RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,61,2,"NACHAN","TEHAL DASS",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,61,3,"NACHAN","DILE RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,61,4,"NACHAN","NANKU",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,61,5,"NACHAN","BHOGI RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,62,1,"SUNDERNAGAR","ROOP SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,62,2,"SUNDERNAGAR","AJIT RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,62,3,"SUNDERNAGAR","DHARAM DUTT",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,62,4,"SUNDERNAGAR","SIWAN SIRI RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,62,5,"SUNDERNAGAR","DHANI RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,62,6,"SUNDERNAGAR","MOHENGA RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,63,1,"BALH","TULSI RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,63,2,"BALH","PIROO RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,63,3,"BALH","NEK RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,63,4,"BALH","GATU RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,63,5,"BALH","ANANT RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,64,1,"GOPALPUR","RANGILA RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,64,2,"GOPALPUR","HARI SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,64,3,"GOPALPUR","PRABHU RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,64,4,"GOPALPUR","HUKUM CHAND",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,65,1,"DHARAMPUR","OM CHAND",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,65,2,"DHARAMPUR","BHIKHA RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,65,3,"DHARAMPUR","MEHAR CHAND",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,65,4,"DHARAMPUR","MOHAN LAL",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,65,5,"DHARAMPUR","MEHAR CHAND HAWAN",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,66,1,"JOGINDER NAGAR","GHULAB SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,66,2,"JOGINDER NAGAR","RATTAN LAL",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,66,3,"JOGINDER NAGAR","HIMAN SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,66,4,"JOGINDER NAGAR","ROSHAN LAL",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,66,5,"JOGINDER NAGAR","THAILA RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,66,6,"JOGINDER NAGAR","PRABHU",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,67,1,"DARANG","KAUL SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,67,2,"DARANG","DINA NATH GAUTAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,67,3,"DARANG","PRAKASH CHAND",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,67,4,"DARANG","INDER SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,67,5,"DARANG","NAWAL THAKUR",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,67,6,"DARANG","BALDEV SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,68,1,"MANDI","SUKH RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,68,2,"MANDI","LILA DEVI",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,68,3,"MANDI","AMAR CHAND",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1977,68,4,"MANDI","VISHWA NATH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,1,1,"KINNAUR","THAKUR SEN NEGI",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,1,2,"KINNAUR","GOPI CHAND",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,2,1,"RAMPUR","SINGHI RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,2,2,"RAMPUR","NINZOO RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,2,3,"RAMPUR","MANGAT RAM TAMAN",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,2,4,"RAMPUR","SADHU RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,2,5,"RAMPUR","CHET RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,2,6,"RAMPUR","SAYALOO RAM",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,2,7,"RAMPUR","GINOO RAM BUSHAHARI",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,3,1,"ROHRU","SATYA DEV BUSHEHARI",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,3,2,"ROHRU","PRATAP SINGH MUKHIA",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,3,3,"ROHRU","BHAGAT CHAND",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,3,4,"ROHRU","GIRDHARI LAL",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,3,5,"ROHRU","DHAN SUKH CHAUHAN",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,4,1,"JUBBAL-KOTKHAI","RAM LAL",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,4,2,"JUBBAL-KOTKHAI","SHYAM LAL PIRTA",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,4,3,"JUBBAL-KOTKHAI","RAJINDER SINGH",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,4,4,"JUBBAL-KOTKHAI","SHANKER DASS CHAUHAN",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,5,1,"CHOPAL","KEWAL RAM CHAUHAN",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,5,2,"CHOPAL","RADHA RAMAN SHASTRI",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,5,3,"CHOPAL","ATTAR SINGH TAHKUR",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,5,4,"CHOPAL","MANGAT RAM AZTA",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,6,1,"KUMARSAIN","JAI BIHARI LAL KHACHI",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,6,2,"KUMARSAIN","BHAGAT RAM CHAUHAN",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,6,3,"KUMARSAIN","DHARAM SINGH THAKUR",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,6,4,"KUMARSAIN","BHASKRA NAND",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,6,5,"KUMARSAIN","SUNDER LAL",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,6,6,"KUMARSAIN","DEVINDER CHAUHAN",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,6,7,"KUMARSAIN","JAGBANDHAN LAL",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,6,8,"KUMARSAIN","ISHWAR DUTT BALI",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,6,9,"KUMARSAIN","BRAHAMA NAND SHARMA",NA,NA,NA,NA,NA,NA
"Himachal_Pradesh",1982,6,10,"KUMARSAIN","DHIAN SINGH",NA,NA,NA,NA,NA,NA
