"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Rajasthan",1972,2,5,2,31,3,"DEVA RAM","M","SWA",1589,NA,NA,47285,82165,"KHANDELA","GEN",NA,NA,3,57.55,3.36,"no",0,0,"","","",NA,NA
"Rajasthan",1972,2,5,2,32,1,"SANWAR MAL","M","INC",27578,NA,NA,48568,89368,"SRIMADHOPUR","GEN",NA,NA,2,54.35,56.78,"no",6588,13.56,"1 BANIA/JAIN","UC","H",NA,NA
"Rajasthan",1972,2,5,2,32,2,"HAR LAL SINGH","M","BJS",20990,NA,NA,48568,89368,"SRIMADHOPUR","GEN",NA,NA,2,54.35,43.22,"no",0,0,"","","",NA,NA
"Rajasthan",1972,2,5,2,33,1,"MALA RAM","M","BJS",18355,NA,NA,55002,91599,"NEEM KA THANA","GEN",NA,NA,6,60.05,33.37,"no",1488,2.71,"3 MALI","OBC","H",NA,NA
"Rajasthan",1972,2,5,2,33,2,"MUKTI LAL","M","INC",16867,NA,NA,55002,91599,"NEEM KA THANA","GEN",NA,NA,6,60.05,30.67,"no",7906,14.37,"","","",NA,NA
"Rajasthan",1972,2,5,2,33,3,"MOHAN LAL MODI","M","IND",8961,NA,NA,55002,91599,"NEEM KA THANA","GEN",NA,NA,6,60.05,16.29,"no",967,1.76,"","","",NA,NA
"Rajasthan",1972,2,5,2,33,4,"KESHAV DEO","M","IND",7994,NA,NA,55002,91599,"NEEM KA THANA","GEN",NA,NA,6,60.05,14.53,"no",5397,9.81,"","","",NA,NA
"Rajasthan",1972,2,5,2,33,5,"DHANNA RAM SAINI","M","IND",2597,NA,NA,55002,91599,"NEEM KA THANA","GEN",NA,NA,6,60.05,4.72,"no",2369,4.31,"3 MALI","OBC","H",NA,NA
"Rajasthan",1972,2,5,2,33,6,"SURAJ NARAIN","M","SOP",228,NA,NA,55002,91599,"NEEM KA THANA","GEN",NA,NA,6,60.05,0.41,"no",0,0,"","","",NA,NA
"Rajasthan",1972,2,5,2,34,1,"RAM KISHORE BYAS","M","INC",21226,NA,NA,40856,72972,"CHOMU","GEN",NA,NA,4,55.99,51.95,"no",2503,6.13,"1 BRAHMIN","UC","H",NA,NA
"Rajasthan",1972,2,5,2,34,2,"RAMESWAR","M","SWA",18723,NA,NA,40856,72972,"CHOMU","GEN",NA,NA,4,55.99,45.83,"no",18105,44.31,"","","",NA,NA
"Rajasthan",1972,2,5,2,34,3,"SITARAM","M","IND",618,NA,NA,40856,72972,"CHOMU","GEN",NA,NA,4,55.99,1.51,"no",329,0.81,"","","",NA,NA
"Rajasthan",1972,2,5,2,34,4,"GULMOHAMMAD","M","IND",289,NA,NA,40856,72972,"CHOMU","GEN",NA,NA,4,55.99,0.71,"no",0,0,"","","",NA,NA
"Rajasthan",1972,2,5,2,35,1,"SHAKUNTLA","M","INC",25141,NA,NA,45001,77769,"AMBER","GEN",NA,NA,5,57.86,55.87,"no",9694,21.54,"1 KAYASTH","UC","H",NA,NA
"Rajasthan",1972,2,5,2,35,2,"HANUMAN SAHAI SHARMA","M","SWA",15447,NA,NA,45001,77769,"AMBER","GEN",NA,NA,5,57.86,34.33,"no",12588,27.97,"","","",NA,NA
"Rajasthan",1972,2,5,2,35,3,"VIRENDRA SINGH","M","IND",2859,NA,NA,45001,77769,"AMBER","GEN",NA,NA,5,57.86,6.35,"no",2053,4.56,"","","",NA,NA
"Rajasthan",1972,2,5,2,35,4,"CHAND BEHARI","M","IND",806,NA,NA,45001,77769,"AMBER","GEN",NA,NA,5,57.86,1.79,"no",58,0.13,"","","",NA,NA
"Rajasthan",1972,2,5,2,35,5,"NAND KISHORE YADAV","M","BJS",748,NA,NA,45001,77769,"AMBER","GEN",NA,NA,5,57.86,1.66,"no",0,0,"3 YADAV","OBC","H",NA,NA
"Rajasthan",1972,2,5,2,36,1,"GIRDHARI LAL","M","BJS",19759,NA,NA,43762,78377,"HAWAMAHAL","GEN",NA,NA,9,55.84,45.15,"no",11026,25.2,"1 BRAHMIN","UC","H",NA,NA
"Rajasthan",1972,2,5,2,36,2,"TAKKIUDDIN AHMED","M","IND",8733,NA,NA,43762,78377,"HAWAMAHAL","GEN",NA,NA,9,55.84,19.96,"no",1958,4.47,"","","",NA,NA
"Rajasthan",1972,2,5,2,36,3,"VIJOI BHOJWANI","M","INC",6775,NA,NA,43762,78377,"HAWAMAHAL","GEN",NA,NA,9,55.84,15.48,"no",759,1.73,"","","",NA,NA
"Rajasthan",1972,2,5,2,36,4,"BADRI NARAIN","M","SWA",6016,NA,NA,43762,78377,"HAWAMAHAL","GEN",NA,NA,9,55.84,13.75,"no",4711,10.77,"","","",NA,NA
"Rajasthan",1972,2,5,2,36,5,"RAM SARAN","M","SOP",1305,NA,NA,43762,78377,"HAWAMAHAL","GEN",NA,NA,9,55.84,2.98,"no",796,1.82,"","","",NA,NA
"Rajasthan",1972,2,5,2,36,6,"ISTKHAR MOHMED","M","NCO",509,NA,NA,43762,78377,"HAWAMAHAL","GEN",NA,NA,9,55.84,1.16,"no",183,0.42,"","","",NA,NA
"Rajasthan",1972,2,5,2,36,7,"GOPALJI","M","IND",326,NA,NA,43762,78377,"HAWAMAHAL","GEN",NA,NA,9,55.84,0.74,"no",104,0.24,"","","",NA,NA
"Rajasthan",1972,2,5,2,36,8,"NARAIN DAS","M","IND",222,NA,NA,43762,78377,"HAWAMAHAL","GEN",NA,NA,9,55.84,0.51,"no",105,0.24,"","","",NA,NA
"Rajasthan",1972,2,5,2,36,9,"RAMJI LAL SHASTARI","M","IND",117,NA,NA,43762,78377,"HAWAMAHAL","GEN",NA,NA,9,55.84,0.27,"no",0,0,"","","",NA,NA
"Rajasthan",1972,2,5,2,37,1,"MOHEOAFFAR ALI","M","CPI",20182,NA,NA,44456,74967,"JOHRI BAZAR","GEN",NA,NA,8,59.3,45.4,"no",3929,8.84,"6 MUSLIM","MUSLIM","M",NA,NA
"Rajasthan",1972,2,5,2,37,2,"MEHATAB CHAND","M","BJS",16253,NA,NA,44456,74967,"JOHRI BAZAR","GEN",NA,NA,8,59.3,36.56,"no",10404,23.4,"","","",NA,NA
"Rajasthan",1972,2,5,2,37,3,"RADHEY SHYAM FATEHPURIA","M","SWA",5849,NA,NA,44456,74967,"JOHRI BAZAR","GEN",NA,NA,8,59.3,13.16,"no",5111,11.5,"","","",NA,NA
"Rajasthan",1972,2,5,2,37,4,"KANHIYA LAL","M","IND",738,NA,NA,44456,74967,"JOHRI BAZAR","GEN",NA,NA,8,59.3,1.66,"no",105,0.24,"","","",NA,NA
"Rajasthan",1972,2,5,2,37,5,"SAMBHU LAL","M","IND",633,NA,NA,44456,74967,"JOHRI BAZAR","GEN",NA,NA,8,59.3,1.42,"no",204,0.46,"","","",NA,NA
"Rajasthan",1972,2,5,2,37,6,"BABU RAN SINGH","M","IND",429,NA,NA,44456,74967,"JOHRI BAZAR","GEN",NA,NA,8,59.3,0.96,"no",137,0.31,"","","",NA,NA
"Rajasthan",1972,2,5,2,37,7,"RAGHU VEER SINGH","M","IND",292,NA,NA,44456,74967,"JOHRI BAZAR","GEN",NA,NA,8,59.3,0.66,"no",212,0.48,"","","",NA,NA
"Rajasthan",1972,2,5,2,37,8,"SHIV PRASAD BINDAL","M","IND",80,NA,NA,44456,74967,"JOHRI BAZAR","GEN",NA,NA,8,59.3,0.18,"no",0,0,"","","",NA,NA
"Rajasthan",1972,2,5,2,38,1,"SRIRAM GOTEWALA","M","INC",22590,NA,NA,52294,95618,"KISHANPOLE","GEN",NA,NA,6,54.69,43.2,"no",7567,14.47,"1 BANIA/JAIN","UC","H",NA,NA
"Rajasthan",1972,2,5,2,38,2,"BHANWAR LAL SHARMA","M","BJS",15023,NA,NA,52294,95618,"KISHANPOLE","GEN",NA,NA,6,54.69,28.73,"no",6120,11.7,"","","",NA,NA
"Rajasthan",1972,2,5,2,38,3,"RADHA MOHAN","M","SWA",8903,NA,NA,52294,95618,"KISHANPOLE","GEN",NA,NA,6,54.69,17.02,"no",3650,6.98,"","","",NA,NA
"Rajasthan",1972,2,5,2,38,4,"MOHAN PUNAMIA","M","CPM",5253,NA,NA,52294,95618,"KISHANPOLE","GEN",NA,NA,6,54.69,10.05,"no",4869,9.31,"","","",NA,NA
"Rajasthan",1972,2,5,2,38,5,"RAMESH CHAND","M","IND",384,NA,NA,52294,95618,"KISHANPOLE","GEN",NA,NA,6,54.69,0.73,"no",243,0.46,"","","",NA,NA
"Rajasthan",1972,2,5,2,38,6,"KALYAN MEHRA","M","IND",141,NA,NA,52294,95618,"KISHANPOLE","GEN",NA,NA,6,54.69,0.27,"no",0,0,"","","",NA,NA
"Rajasthan",1972,2,5,2,39,1,"JANARDAN SINGH","M","INC",21098,NA,NA,46329,81722,"GANDHINAGAR","GEN",NA,NA,13,56.69,45.54,"no",5167,11.15,"3 MALI","OBC","H",NA,NA
"Rajasthan",1972,2,5,2,39,10,"RAM NATH","M","IND",174,NA,NA,46329,81722,"GANDHINAGAR","GEN",NA,NA,13,56.69,0.38,"no",36,0.08,"","","",NA,NA
"Rajasthan",1972,2,5,2,39,11,"RAM PAL","M","SOP",138,NA,NA,46329,81722,"GANDHINAGAR","GEN",NA,NA,13,56.69,0.3,"no",20,0.04,"","","",NA,NA
"Rajasthan",1972,2,5,2,39,12,"RAGHUVEER SINGH","M","IND",118,NA,NA,46329,81722,"GANDHINAGAR","GEN",NA,NA,13,56.69,0.25,"no",31,0.07,"","","",NA,NA
"Rajasthan",1972,2,5,2,39,13,"ABDUL RAUF","M","IND",87,NA,NA,46329,81722,"GANDHINAGAR","GEN",NA,NA,13,56.69,0.19,"no",0,0,"6 MUSLIM","MUSLIM","M",NA,NA
"Rajasthan",1972,2,5,2,39,2,"BHAI RON SINGH SHEKHAWAT","M","BJS",15931,NA,NA,46329,81722,"GANDHINAGAR","GEN",NA,NA,13,56.69,34.39,"no",9182,19.82,"1 RAJPUT","UC","H",NA,NA
"Rajasthan",1972,2,5,2,39,3,"RAM PRASAD DUSAD","M","SWA",6749,NA,NA,46329,81722,"GANDHINAGAR","GEN",NA,NA,13,56.69,14.57,"no",6207,13.4,"","","",NA,NA
"Rajasthan",1972,2,5,2,39,4,"SOHAN LAL TALWAR","M","IND",542,NA,NA,46329,81722,"GANDHINAGAR","GEN",NA,NA,13,56.69,1.17,"no",167,0.36,"","","",NA,NA
"Rajasthan",1972,2,5,2,39,5,"SHANKAR LAL","M","IND",375,NA,NA,46329,81722,"GANDHINAGAR","GEN",NA,NA,13,56.69,0.81,"no",66,0.14,"","","",NA,NA
"Rajasthan",1972,2,5,2,39,6,"KISHAN","M","IND",309,NA,NA,46329,81722,"GANDHINAGAR","GEN",NA,NA,13,56.69,0.67,"no",16,0.03,"","","",NA,NA
"Rajasthan",1972,2,5,2,39,7,"SHIV PRASAD BINDAL","M","IND",293,NA,NA,46329,81722,"GANDHINAGAR","GEN",NA,NA,13,56.69,0.63,"no",34,0.07,"","","",NA,NA
"Rajasthan",1972,2,5,2,39,8,"GOBIND NARAIN MODI","M","IND",259,NA,NA,46329,81722,"GANDHINAGAR","GEN",NA,NA,13,56.69,0.56,"no",3,0.01,"","","",NA,NA
"Rajasthan",1972,2,5,2,39,9,"GURDAYAL SINGH","M","IND",256,NA,NA,46329,81722,"GANDHINAGAR","GEN",NA,NA,13,56.69,0.55,"no",82,0.18,"6 SIKH","SIKH","S",NA,NA
"Rajasthan",1972,2,5,2,40,1,"P. K. CHAUDHARI","M","INC",24697,NA,NA,45406,78817,"PHULERA","GEN",NA,NA,6,57.61,54.39,"no",15444,34.01,"1 BRAHMIN","UC","H",NA,NA
"Rajasthan",1972,2,5,2,40,2,"GOGRAJ","M","SWA",9253,NA,NA,45406,78817,"PHULERA","GEN",NA,NA,6,57.61,20.38,"no",1989,4.38,"","","",NA,NA
"Rajasthan",1972,2,5,2,40,3,"MAKARDHWAJ","M","BJS",7264,NA,NA,45406,78817,"PHULERA","GEN",NA,NA,6,57.61,16,"no",4999,11.01,"","","",NA,NA
"Rajasthan",1972,2,5,2,40,4,"DOONGA RAM","M","IND",2265,NA,NA,45406,78817,"PHULERA","GEN",NA,NA,6,57.61,4.99,"no",1215,2.68,"","","",NA,NA
"Rajasthan",1972,2,5,2,40,5,"RAMAUATAR","M","IND",1050,NA,NA,45406,78817,"PHULERA","GEN",NA,NA,6,57.61,2.31,"no",173,0.38,"","","",NA,NA
"Rajasthan",1972,2,5,2,40,6,"HANUMAN PRASAD","M","IND",877,NA,NA,45406,78817,"PHULERA","GEN",NA,NA,6,57.61,1.93,"no",0,0,"","","",NA,NA
"Rajasthan",1972,2,5,2,41,1,"KAMLA","F","INC",26907,NA,NA,45192,71744,"DUDU","GEN",NA,NA,5,62.99,59.54,"no",13442,29.74,"2 JAT","IC","H",NA,NA
"Rajasthan",1972,2,5,2,41,2,"RAGHUVEER SINGH","M","SWA",13465,NA,NA,45192,71744,"DUDU","GEN",NA,NA,5,62.99,29.8,"no",11399,25.22,"","","",NA,NA
"Rajasthan",1972,2,5,2,41,3,"RAMESHWAR","M","IND",2066,NA,NA,45192,71744,"DUDU","GEN",NA,NA,5,62.99,4.57,"no",468,1.04,"","","",NA,NA
"Rajasthan",1972,2,5,2,41,4,"MADAN LAL","M","BJS",1598,NA,NA,45192,71744,"DUDU","GEN",NA,NA,5,62.99,3.54,"no",442,0.98,"","","",NA,NA
"Rajasthan",1972,2,5,2,41,5,"BHEEMRAJ SINGH","M","NCO",1156,NA,NA,45192,71744,"DUDU","GEN",NA,NA,5,62.99,2.56,"no",0,0,"","","",NA,NA
"Rajasthan",1972,2,5,2,42,1,"JAIKISHAN","M","INC",18417,NA,NA,39338,79978,"PHAGI","GEN",NA,NA,6,49.19,46.82,"no",2804,7.13,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1972,2,5,2,42,2,"SHIV KARAN","M","SWA",15613,NA,NA,39338,79978,"PHAGI","GEN",NA,NA,6,49.19,39.69,"no",13292,33.79,"","","",NA,NA
"Rajasthan",1972,2,5,2,42,3,"HARISHANKER","M","IND",2321,NA,NA,39338,79978,"PHAGI","GEN",NA,NA,6,49.19,5.9,"no",894,2.27,"","","",NA,NA
"Rajasthan",1972,2,5,2,42,4,"RAM NARAIN","M","IND",1427,NA,NA,39338,79978,"PHAGI","GEN",NA,NA,6,49.19,3.63,"no",191,0.49,"","","",NA,NA
"Rajasthan",1972,2,5,2,42,5,"RAMPAL GOTHWAL","M","NCO",1236,NA,NA,39338,79978,"PHAGI","GEN",NA,NA,6,49.19,3.14,"no",912,2.32,"","","",NA,NA
"Rajasthan",1972,2,5,2,42,6,"JAMANA PRASAD","M","BJS",324,NA,NA,39338,79978,"PHAGI","GEN",NA,NA,6,49.19,0.82,"no",0,0,"","","",NA,NA
"Rajasthan",1972,2,5,2,43,1,"MEETHA LAL","M","SWA",20853,NA,NA,41043,80923,"LALSOT","ST",NA,NA,4,50.72,50.81,"no",3788,9.23,"5 MEENA","ST","H",NA,NA
"Rajasthan",1972,2,5,2,43,2,"JAWAHAR LAL","M","INC",17065,NA,NA,41043,80923,"LALSOT","ST",NA,NA,4,50.72,41.58,"no",15274,37.21,"5 OTHERS","ST","H",NA,NA
"Rajasthan",1972,2,5,2,43,3,"RANG LAL MEENA","M","BJS",1791,NA,NA,41043,80923,"LALSOT","ST",NA,NA,4,50.72,4.36,"no",457,1.11,"5 MEENA","ST","H",NA,NA
"Rajasthan",1972,2,5,2,43,4,"RAM PAL","M","IND",1334,NA,NA,41043,80923,"LALSOT","ST",NA,NA,4,50.72,3.25,"no",0,0,"5 OTHERS","ST","H",NA,NA
"Rajasthan",1972,2,5,2,44,1,"RAM CHANDRA","M","INC",20180,NA,NA,42586,84695,"SIKRAI","ST",NA,NA,4,50.28,47.39,"no",1663,3.91,"5 OTHERS","ST","H",NA,NA
"Rajasthan",1972,2,5,2,44,2,"JOHRI LAL","M","SWA",18517,NA,NA,42586,84695,"SIKRAI","ST",NA,NA,4,50.28,43.48,"no",15745,36.97,"5 OTHERS","ST","H",NA,NA
"Rajasthan",1972,2,5,2,44,3,"RAM SWAROOP","M","NCO",2772,NA,NA,42586,84695,"SIKRAI","ST",NA,NA,4,50.28,6.51,"no",1655,3.89,"5 OTHERS","ST","H",NA,NA
"Rajasthan",1972,2,5,2,44,4,"KISHAN LAL","M","IND",1117,NA,NA,42586,84695,"SIKRAI","ST",NA,NA,4,50.28,2.62,"no",0,0,"5 OTHERS","ST","H",NA,NA
"Rajasthan",1972,2,5,2,45,1,"BISHAMBAR NATH JOSHI","M","INC",13408,NA,NA,39235,74761,"BANDIKUI","GEN",NA,NA,6,52.48,34.17,"no",2116,5.39,"1 BRAHMIN","UC","H",NA,NA
"Rajasthan",1972,2,5,2,45,2,"JAGDISH","M","BJS",11292,NA,NA,39235,74761,"BANDIKUI","GEN",NA,NA,6,52.48,28.78,"no",1921,4.9,"","","",NA,NA
"Rajasthan",1972,2,5,2,45,3,"VIJAY SINGH","M","SWA",9371,NA,NA,39235,74761,"BANDIKUI","GEN",NA,NA,6,52.48,23.88,"no",6567,16.74,"","","",NA,NA
"Rajasthan",1972,2,5,2,45,4,"RAM HET","M","IND",2804,NA,NA,39235,74761,"BANDIKUI","GEN",NA,NA,6,52.48,7.15,"no",625,1.59,"","","",NA,NA
"Rajasthan",1972,2,5,2,45,5,"RAM SAHAI","M","IND",2179,NA,NA,39235,74761,"BANDIKUI","GEN",NA,NA,6,52.48,5.55,"no",1998,5.09,"","","",NA,NA
"Rajasthan",1972,2,5,2,45,6,"SOHAN LAL","M","IND",181,NA,NA,39235,74761,"BANDIKUI","GEN",NA,NA,6,52.48,0.46,"no",0,0,"","","",NA,NA
"Rajasthan",1972,2,5,2,46,1,"MOOL CHAND SAMARIA","M","SWA",14177,NA,NA,28235,77316,"DAUSA","SC",NA,NA,2,36.52,50.21,"no",119,0.42,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1972,2,5,2,46,2,"RAM LAL BANSIWAL","M","INC",14058,NA,NA,28235,77316,"DAUSA","SC",NA,NA,2,36.52,49.79,"no",0,0,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1972,2,5,2,47,1,"MUNSHILAL","M","INC",11648,NA,NA,25712,72755,"BASSI","SC",NA,NA,5,35.34,45.3,"no",1668,6.49,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1972,2,5,2,47,2,"DOONGA RAM","M","SWA",9980,NA,NA,25712,72755,"BASSI","SC",NA,NA,5,35.34,38.81,"no",7819,30.41,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1972,2,5,2,47,3,"LADU RAM","M","BJS",2161,NA,NA,25712,72755,"BASSI","SC",NA,NA,5,35.34,8.4,"no",1044,4.06,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1972,2,5,2,47,4,"NATHU","M","IND",1117,NA,NA,25712,72755,"BASSI","SC",NA,NA,5,35.34,4.34,"no",311,1.21,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1972,2,5,2,47,5,"DHANNA LAL","M","IND",806,NA,NA,25712,72755,"BASSI","SC",NA,NA,5,35.34,3.13,"no",0,0,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1972,2,5,2,48,1,"SAHADEO","M","INC",24928,NA,NA,39440,72142,"JAMWA RAMGARH","GEN",NA,NA,4,54.67,63.2,"no",12419,31.49,"1 BRAHMIN","UC","H",NA,NA
"Rajasthan",1972,2,5,2,48,2,"NATHU LAL","M","SWA",12509,NA,NA,39440,72142,"JAMWA RAMGARH","GEN",NA,NA,4,54.67,31.72,"no",10953,27.77,"","","",NA,NA
"Rajasthan",1972,2,5,2,48,3,"BHAGWATI SAHAI","M","BJS",1556,NA,NA,39440,72142,"JAMWA RAMGARH","GEN",NA,NA,4,54.67,3.95,"no",1109,2.81,"","","",NA,NA
"Rajasthan",1972,2,5,2,48,4,"KISHAN LAL","M","IND",447,NA,NA,39440,72142,"JAMWA RAMGARH","GEN",NA,NA,4,54.67,1.13,"no",0,0,"","","",NA,NA
"Rajasthan",1972,2,5,2,49,1,"HANUMAN SAHAI","M","IND",26047,NA,NA,45470,78323,"BAIRATH","GEN",NA,NA,4,58.05,57.28,"no",8410,18.5,"1 BRAHMIN","UC","H",NA,NA
"Rajasthan",1972,2,5,2,49,2,"RAO DHEER SINGH","M","INC",17637,NA,NA,45470,78323,"BAIRATH","GEN",NA,NA,4,58.05,38.79,"no",16693,36.71,"","","",NA,NA
"Rajasthan",1972,2,5,2,49,3,"GYARSI LAL","M","SWA",944,NA,NA,45470,78323,"BAIRATH","GEN",NA,NA,4,58.05,2.08,"no",102,0.22,"","","",NA,NA
"Rajasthan",1972,2,5,2,49,4,"RAMES CHANDRA","M","IND",842,NA,NA,45470,78323,"BAIRATH","GEN",NA,NA,4,58.05,1.85,"no",0,0,"","","",NA,NA
"Rajasthan",1972,2,5,2,50,1,"SURESH CHANDRA","M","SWA",13687,NA,NA,40170,81366,"KOTPUTLI","GEN",NA,NA,4,49.37,34.07,"no",2028,5.05,"1 BRAHMIN","UC","H",NA,NA
"Rajasthan",1972,2,5,2,50,2,"SHRIRAM","M","INC",11659,NA,NA,40170,81366,"KOTPUTLI","GEN",NA,NA,4,49.37,29.02,"no",638,1.59,"","","",NA,NA
"Rajasthan",1972,2,5,2,50,3,"RAMESHWAR PRASAD","M","BJS",11021,NA,NA,40170,81366,"KOTPUTLI","GEN",NA,NA,4,49.37,27.44,"no",7218,17.97,"","","",NA,NA
"Rajasthan",1972,2,5,2,50,4,"PANNA RAM","M","IND",3803,NA,NA,40170,81366,"KOTPUTLI","GEN",NA,NA,4,49.37,9.47,"no",0,0,"","","",NA,NA
"Rajasthan",1972,2,5,2,51,1,"BADRI PRASAD","M","INC",20724,NA,NA,46566,72153,"BANSUR","GEN",NA,NA,4,64.54,44.5,"no",968,2.08,"1 BANIA/JAIN","UC","H",NA,NA
"Rajasthan",1972,2,5,2,51,2,"RAM KARAN SINGH","M","VHP",19756,NA,NA,46566,72153,"BANSUR","GEN",NA,NA,4,64.54,42.43,"no",16192,34.77,"","","",NA,NA
"Rajasthan",1972,2,5,2,51,3,"RAMAVTAR","M","NCO",3564,NA,NA,46566,72153,"BANSUR","GEN",NA,NA,4,64.54,7.65,"no",1042,2.24,"","","",NA,NA
"Rajasthan",1972,2,5,2,51,4,"BHAWANI SINGH","M","SWA",2522,NA,NA,46566,72153,"BANSUR","GEN",NA,NA,4,64.54,5.42,"no",0,0,"","","",NA,NA
"Rajasthan",1972,2,5,2,52,1,"GHASI RAM YADAV","M","INC",31450,NA,NA,48026,71471,"BEHROR","GEN",NA,NA,3,67.2,65.49,"no",17371,36.17,"3 YADAV","OBC","H",NA,NA
"Rajasthan",1972,2,5,2,52,2,"RAMJI LAL","M","VHP",14079,NA,NA,48026,71471,"BEHROR","GEN",NA,NA,3,67.2,29.32,"no",11582,24.12,"","","",NA,NA
"Rajasthan",1972,2,5,2,52,3,"GHISA RAM","M","IND",2497,NA,NA,48026,71471,"BEHROR","GEN",NA,NA,3,67.2,5.2,"no",0,0,"","","",NA,NA
"Rajasthan",1972,2,5,2,53,1,"RAM SINGH","M","INC",31120,NA,NA,47511,74741,"MANDAWAR","GEN",NA,NA,3,63.57,65.5,"no",17790,37.44,"3 YADAV","OBC","H",NA,NA
"Rajasthan",1972,2,5,2,53,2,"HIRA LAL","M","VHP",13330,NA,NA,47511,74741,"MANDAWAR","GEN",NA,NA,3,63.57,28.06,"no",10269,21.61,"","","",NA,NA
"Rajasthan",1972,2,5,2,53,3,"NARAIN SAHAI","M","SWA",3061,NA,NA,47511,74741,"MANDAWAR","GEN",NA,NA,3,63.57,6.44,"no",0,0,"","","",NA,NA
"Rajasthan",1972,2,5,2,54,1,"BARKATULLAH KHAN","M","INC",28646,NA,NA,44939,69973,"TIJARA","GEN",NA,NA,4,64.22,63.74,"no",15250,33.93,"6 MUSLIM","MUSLIM","M",NA,NA
"Rajasthan",1972,2,5,2,54,2,"YAD RAM","M","BJS",13396,NA,NA,44939,69973,"TIJARA","GEN",NA,NA,4,64.22,29.81,"no",11497,25.58,"","","",NA,NA
"Rajasthan",1972,2,5,2,54,3,"MANGAL RAM","M","NCO",1899,NA,NA,44939,69973,"TIJARA","GEN",NA,NA,4,64.22,4.23,"no",901,2,"","","",NA,NA
"Rajasthan",1972,2,5,2,54,4,"SHEO DAYAL","M","IND",998,NA,NA,44939,69973,"TIJARA","GEN",NA,NA,4,64.22,2.22,"no",0,0,"","","",NA,NA
"Rajasthan",1972,2,5,2,55,1,"SAMPAT RAM","M","INC",31076,NA,NA,48053,75165,"KHAIRTHAL","SC",NA,NA,6,63.93,64.67,"no",22632,47.1,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1972,2,5,2,55,2,"RAMLAL","M","SWA",8444,NA,NA,48053,75165,"KHAIRTHAL","SC",NA,NA,6,63.93,17.57,"no",4363,9.08,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1972,2,5,2,55,3,"HARI RAM","M","CPM",4081,NA,NA,48053,75165,"KHAIRTHAL","SC",NA,NA,6,63.93,8.49,"no",929,1.93,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1972,2,5,2,55,4,"BABU LAL","M","BJS",3152,NA,NA,48053,75165,"KHAIRTHAL","SC",NA,NA,6,63.93,6.56,"no",2347,4.88,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1972,2,5,2,55,5,"PRABHATI LAL","M","IND",805,NA,NA,48053,75165,"KHAIRTHAL","SC",NA,NA,6,63.93,1.68,"no",310,0.65,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1972,2,5,2,55,6,"DEEP CHAND","M","NCO",495,NA,NA,48053,75165,"KHAIRTHAL","SC",NA,NA,6,63.93,1.03,"no",0,0,"4 OTHERS","SC","H",NA,NA
"Rajasthan",1972,2,5,2,56,1,"SHOBHA RAM","M","INC",27923,NA,NA,52001,74566,"RAMGARH","GEN",NA,NA,7,69.74,53.7,"no",14107,27.13,"3 KUMHAR","OBC","H",NA,NA
"Rajasthan",1972,2,5,2,56,2,"BRAJBIHARI","M","SWA",13816,NA,NA,52001,74566,"RAMGARH","GEN",NA,NA,7,69.74,26.57,"no",6242,12,"","","",NA,NA
"Rajasthan",1972,2,5,2,56,3,"MUNSHI KHAN","M","IND",7574,NA,NA,52001,74566,"RAMGARH","GEN",NA,NA,7,69.74,14.57,"no",5854,11.26,"","","",NA,NA
"Rajasthan",1972,2,5,2,56,4,"HEERA LAL","M","IND",1720,NA,NA,52001,74566,"RAMGARH","GEN",NA,NA,7,69.74,3.31,"no",1158,2.23,"","","",NA,NA
"Rajasthan",1972,2,5,2,56,5,"RAM KISHORE","M","SOP",562,NA,NA,52001,74566,"RAMGARH","GEN",NA,NA,7,69.74,1.08,"no",320,0.62,"","","",NA,NA
"Rajasthan",1972,2,5,2,56,6,"HARI SINGH","M","IND",242,NA,NA,52001,74566,"RAMGARH","GEN",NA,NA,7,69.74,0.47,"no",78,0.15,"","","",NA,NA
"Rajasthan",1972,2,5,2,56,7,"BIHARI LAL","M","IND",164,NA,NA,52001,74566,"RAMGARH","GEN",NA,NA,7,69.74,0.32,"no",0,0,"","","",NA,NA
"Rajasthan",1972,2,5,2,57,1,"RAM NAND","M","CPI",22016,NA,NA,46931,73966,"ALWAR","GEN",NA,NA,10,63.45,46.91,"no",10795,23,"1 BANIA/JAIN","UC","H",NA,NA
