"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Goa",2012,9,"ROHAN KHAUNTE","M","IND",7972,37,"GEN",1
"Goa",2012,9,"GOVIND PARVATKAR","M","BJP",7071,61,"GEN",2
"Goa",2012,9,"FERMEENA P. KHAUNTE","F","NCP",1217,61,"GEN",3
"Goa",2012,9,"UMESH SUKHA NARVEKAR","M","IND",232,51,"GEN",4
"Goa",2012,9,"RAJU D'SOUZA","M","SJP(R)",139,43,"GEN",5
"Goa",2012,10,"TICLO GLENN J V A E SOUZA","M","BJP",11315,50,"GEN",1
"Goa",2012,10,"DAYANAND G. NARVEKAR","M","INC",7839,61,"GEN",2
"Goa",2012,10,"WILFRED D'SOUZA","M","AITC",643,84,"GEN",3
"Goa",2012,10,"RAVINDRA VASUDEV PANJIKAR","M","IND",256,57,"GEN",4
"Goa",2012,10,"JULIUS PEREIRA","M","GSRP",236,60,"GEN",5
"Goa",2012,11,"MANOHAR PARRIKAR","M","BJP",11086,56,"GEN",1
"Goa",2012,11,"YATIN PAREKH","M","INC",5018,45,"GEN",2
"Goa",2012,11,"CHRISTOPHER FONSECA","M","CPI",383,58,"GEN",3
"Goa",2012,11,"DOMINIC SAVIO A. E.FERNANDES","M","JD(U)",172,45,"GEN",4
"Goa",2012,11,"BALARAM KARISHETTY","M","IND",104,27,"GEN",5
"Goa",2012,12,"JENNIFER A. MONSERRATE","F","INC",10682,40,"GEN",1
"Goa",2012,12,"DATTAPRASAD MADHUKAR NAIK","M","BJP",9531,33,"GEN",2
"Goa",2012,12,"ANNABELLE MARIA PEREIRA","F","GSRP",333,64,"GEN",3
"Goa",2012,12,"NATTY PO","F","SJP(R)",226,34,"GEN",4
"Goa",2012,12,"VASUDEV NARAYAN SHARMA","M","IND",143,54,"GEN",5
"Goa",2012,12,"SANJAY C. KORGAONKAR","M","IND",81,32,"GEN",6
"Goa",2012,13,"ATANASIO J. MONSERRATE","M","INC",8644,49,"GEN",1
"Goa",2012,13,"RODOLFO LOUIS FERNANDES","M","IND",6308,50,"GEN",2
"Goa",2012,13,"DINAR PURSHOTTAM KAMAT TARCAR","M","MAG",5824,43,"GEN",3
"Goa",2012,13,"PEDRO CAITANO PIRES","M","CPI",221,48,"GEN",4
"Goa",2012,13,"XAVIER CARDO","M","IND",189,49,"GEN",5
"Goa",2012,13,"DINESH NAIR","M","IND",79,46,"GEN",6
"Goa",2012,13,"JOSE LOPES","M","IND",74,38,"GEN",7
"Goa",2012,13,"HENEY LOBO","M","IND",42,49,"GEN",8
"Goa",2012,14,"VISHNU SURYA NAIK WAGH","M","BJP",8818,47,"GEN",1
"Goa",2012,14,"FRANCISCO SILVEIRA","M","INC",7599,43,"GEN",2
"Goa",2012,14,"PRADIP KUMAR SANGODKAR","M","IND",440,45,"GEN",3
"Goa",2012,14,"MILTON S. MARSHAL","M","AITC",352,45,"GEN",4
"Goa",2012,15,"PANDURANG A. MADKAIKAR","M","INC",9556,47,"ST",1
"Goa",2012,15,"NIRMALA P. SAWANT","F","IND",7981,65,"GEN",2
"Goa",2012,15,"JOSE BISMARQUE DESIDORIO DIAS","M","IND",1996,47,"GEN",3
"Goa",2012,15,"PRAMOD NAIK","M","JMBP",155,45,"GEN",4
"Goa",2012,15,"GAURISH M. DESSAI","M","IND",129,34,"GEN",5
"Goa",2012,16,"ANANT SHET","M","BJP",12054,49,"GEN",1
"Goa",2012,16,"PRAVIN ZANTYE","M","IND",6335,45,"GEN",2
"Goa",2012,16,"RUDRESH CHODANKAR","M","NCP",3585,43,"GEN",3
"Goa",2012,16,"KAMLAKANT GADEKAR","M","CPM",225,66,"GEN",4
"Goa",2012,16,"DEEPKUMAR MAPARI","M","IND",212,28,"GEN",5
"Goa",2012,17,"PRAMOD SAWANT","M","BJP",14255,38,"GEN",1
"Goa",2012,17,"PRATAP GAUNS","M","INC",7337,48,"GEN",2
"Goa",2012,18,"PRATAPSINGH RAOJI RANE","M","INC",13772,73,"GEN",1
"Goa",2012,18,"VISHWAJIT KRISHNARAO RANE","M","BJP",11225,39,"GEN",2
"Goa",2012,19,"VISHWAJIT PRATAPSINGH RANE","M","INC",12412,40,"GEN",1
"Goa",2012,19,"SATYAVIJAY SUBRAI NAIK","M","BJP",9473,50,"GEN",2
"Goa",2012,19,"VENKATESH ATMARAM DESSAI","M","IND",805,64,"GEN",3
"Goa",2012,19,"RAVINDRA TALAULIKAR","M","IND",255,47,"GEN",4
"Goa",2012,19,"GAJENDRANATH RAMKRISHNA USGAONKAR","M","IND",184,51,"GEN",5
"Goa",2012,20,"PANDURANG ALIAS DEEPAK DHAVALIKAR","M","MAG",12264,53,"GEN",1
"Goa",2012,20,"GOVIND GAUDE","M","IND",10164,40,"GEN",2
"Goa",2012,20,"DHAKU A. MADKAIKAR","M","INC",1625,40,"GEN",3
"Goa",2012,20,"SHASHI PANJIKAR","M","AITC",414,63,"GEN",4
"Goa",2012,20,"RAMA KRISHNA BORKAR","M","GVP",201,54,"GEN",5
"Goa",2012,21,"LAVOO MAMLEDAR","M","MAG",12662,55,"GEN",1
"Goa",2012,21,"RAVI NAIK","M","INC",9472,65,"GEN",2
"Goa",2012,21,"SAYAD IMTIYAZ","M","AITC",502,27,"GEN",3
"Goa",2012,21,"GITESH GOKULDAS NAIK","M","UGDP",223,31,"GEN",4
"Goa",2012,21,"MOHAN GOVIND NAIK","M","IND",189,63,"GEN",5
"Goa",2012,21,"VAIBHAV P MARATHE","M","SP",91,27,"GEN",6
"Goa",2012,21,"JOHN MASCARENHAS","M","IND",91,32,"GEN",7
"Goa",2012,22,"MAHADEV NARAYAN NAIK","M","BJP",12216,54,"GEN",1
"Goa",2012,22,"SUBHASH ANKUSH SHIRODKAR","M","INC",9954,59,"GEN",2
"Goa",2012,22,"VISHWAS PRABHUDESAI","M","IND",422,41,"GEN",3
"Goa",2012,22,"SHAILA SHENVI BORKAR","F","AITC",230,52,"GEN",4
"Goa",2012,22,"SAVIO FERNANDES","M","SP",162,29,"GEN",5
"Goa",2012,23,"RAMKRISHNA ALIAS SUDIN DHAVALIKAR","M","MAG",14952,55,"GEN",1
"Goa",2012,23,"RITESH NAIK","M","INC",7722,35,"GEN",2
"Goa",2012,24,"MILIND SAGUN NAIK","M","BJP",7419,48,"GEN",1
"Goa",2012,24,"SANKALP PADMANABH AMONKAR","M","INC",6506,36,"GEN",2
"Goa",2012,24,"NAZIR KHAN","M","IND",1710,42,"GEN",3
"Goa",2012,24,"JERRY FERNANDES","M","AITC",346,28,"GEN",4
"Goa",2012,24,"NARAYAN RAMCHANDRA KANDU","M","IND",154,39,"GEN",5
"Goa",2012,24,"GOPAL DATTARAM CHODANKAR","M","JMBP",64,46,"GEN",6
"Goa",2012,24,"SHANTARAM VASUDEV PARADKAR","M","SHS",37,51,"GEN",7
"Goa",2012,25,"JOSE LUIS CARLOS ALMEIDA","M","BJP",11468,48,"GEN",1
"Goa",2012,25,"JOSE FILEPE D'SOUZA","M","NCP",6978,53,"GEN",2
"Goa",2012,25,"G. KARL VAZ","M","IND",1394,48,"GEN",3
"Goa",2012,25,"MOHAMMED IQBAL SHAIKH","M","GVP",600,50,"GEN",4
"Goa",2012,25,"ADAM ABDULLA JUMMA","M","UGDP",489,45,"GEN",5
"Goa",2012,25,"AMINDIN MULLA","M","AITC",328,30,"GEN",6
"Goa",2012,25,"STANLEY C.ALMEIDA","M","IND",143,41,"GEN",7
"Goa",2012,25,"HAMZA ISSAK KHAN","M","AIMF",106,60,"GEN",8
"Goa",2012,25,"GLUCK D'SOUZA","M","JD(U)",104,58,"GEN",9
"Goa",2012,25,"PRASHANT MAHADEV VASTHA","M","IND",77,42,"GEN",10
"Goa",2012,25,"JAGDISH YADU DURBHATKAR","M","SHS",64,42,"GEN",11
"Goa",2012,26,"MAUVIN HELIODORO GODINHO","M","INC",7468,52,"GEN",1
"Goa",2012,26,"PREMANAND NANOSKAR","M","MAG",6524,35,"GEN",2
"Goa",2012,26,"PRATAP MARDOLKAR","M","AITC",849,52,"GEN",3
"Goa",2012,26,"SIMON D'SOUZA","M","IND",433,72,"GEN",4
"Goa",2012,27,"MATANHY SALDANHA","M","BJP",7427,63,"GEN",1
"Goa",2012,27,"NELLY RODRIGUES","F","GVP",5158,52,"GEN",2
"Goa",2012,27,"RAMAKANT BORKAR","M","UGDP",3716,48,"GEN",3
"Goa",2012,27,"CAITAN XAVIER","M","INC",3393,48,"ST",4
"Goa",2012,27,"TOLENTINO D'SOUZA","M","AITC",728,47,"GEN",5
"Goa",2012,28,"FRANCISCO XAVIER PACHECO (MICKKY)","M","GVP",12288,47,"GEN",1
"Goa",2012,28,"ALEIXO SEQUEIRA","M","INC",8092,55,"GEN",2
"Goa",2012,28,"ABDUL AZIZ HASSANSHA SAYED","M","IND",482,61,"GEN",3
"Goa",2012,28,"MARCOS MENINO D'SOUZA","M","IND",279,45,"GEN",4
"Goa",2012,28,"PRABHAKAR RUPO GAUDE","M","MAG",250,54,"GEN",5
"Goa",2012,28,"PETER FRANCISCO DOURADO","M","IND",206,65,"GEN",6
"Goa",2012,29,"ALEIXO REGINALDO LOURENCO","M","INC",11221,43,"GEN",1
"Goa",2012,29,"DOMNIC GAONKAR","M","IND",7152,45,"GEN",2
"Goa",2012,29,"RAJU KRISHNAMURTHY IYER","M","IND",603,40,"GEN",3
"Goa",2012,29,"CONCEICAO SANTANO DIAS","M","UGDP",515,45,"GEN",4
"Goa",2012,29,"WILLIAM D'CRUZ","M","JD(U)",156,36,"GEN",5
"Goa",2012,30,"VIJAI SARDESAI","M","IND",10375,41,"GEN",1
"Goa",2012,30,"DAMODAR (DAMU) G. NAIK","M","BJP",8436,40,"GEN",2
"Goa",2012,30,"ARTHUR D'SILVA","M","IND",1126,48,"GEN",3
"Goa",2012,30,"PIEDADE NORONHA E SILVA","F","AITC",695,45,"ST",4
"Goa",2012,30,"M. K. SHAIKH","M","INC",660,65,"GEN",5
"Goa",2012,30,"ASHOK TUKARAM KORGAOKER","M","SP",57,52,"GEN",6
"Goa",2012,30,"DIAS JAWAHAR","M","IND",47,56,"GEN",7
"Goa",2012,30,"ANWAR SAYED","M","AIMF",45,44,"GEN",8
"Goa",2012,31,"DIGAMBAR KAMAT","M","INC",12041,57,"GEN",1
"Goa",2012,31,"MAHATME RUPESH","M","BJP",7589,39,"GEN",2
"Goa",2012,31,"COUTINHO SAVIO HUGO","M","AITC",1873,42,"GEN",3
"Goa",2012,31,"IVO ALMEIDA COUTINHO","M","IND",396,61,"GEN",4
"Goa",2012,31,"CEDRIC ISIDORIO D'COSTA","M","IND",250,39,"GEN",5
"Goa",2012,32,"CAETANO R. SILVA","M","GVP",9695,52,"GEN",1
"Goa",2012,32,"VALANKA ALEMAO","F","INC",7694,32,"GEN",2
"Goa",2012,32,"HUMBERTO GOMES","M","IND",1775,53,"GEN",3
"Goa",2012,32,"JOHN FERNANDES","M","AITC",1277,36,"GEN",4
"Goa",2012,32,"ASHLEY FRANCIS DIAS","M","IND",289,35,"GEN",5
"Goa",2012,32,"P. XAVIER GEORGE","M","IND",245,69,"GEN",6
"Goa",2012,32,"SUBHASH SHIVNATH CHODANKAR","M","IND",122,55,"GEN",7
"Goa",2012,33,"AVERTANO FURTADO","M","IND",10231,46,"GEN",1
"Goa",2012,33,"CHURCHILL ALEMAO","M","INC",8086,62,"GEN",2
"Goa",2012,33,"ILIYAS SHAIKH","M","IND",261,32,"GEN",3
"Goa",2012,33,"JOSE PAUL COUTINHO","M","JD(U)",202,57,"GEN",4
"Goa",2012,34,"SUBHASH ALIAS RAJAN KASHINATH NAIK","M","BJP",7738,59,"GEN",1
"Goa",2012,34,"ALEMAO JOAQUIM","M","INC",6425,55,"GEN",2
"Goa",2012,34,"JOHN INACIO MONTEIRO","M","IND",4830,35,"GEN",3
"Goa",2012,34,"MILAGRES GONSALVES","M","IND",603,50,"GEN",4
"Goa",2012,34,"JOSE ALIAS BRANY FERNANDES","M","UGDP",543,54,"GEN",5
"Goa",2012,34,"MARIO MORAIS","M","AITC",325,49,"GEN",6
"Goa",2012,34,"RONY RODRIGUES","M","IND",191,37,"GEN",7
"Goa",2012,34,"DERICK DIAS","M","JD(U)",85,44,"GEN",8
"Goa",2012,35,"BENJAMIN SILVA","M","IND",13164,46,"GEN",1
"Goa",2012,35,"FILIPE NERY RODRIGUES","M","INC",8238,49,"GEN",2
"Goa",2012,35,"CLIFFTON DESOUZA","M","IND",386,31,"GEN",3
"Goa",2012,35,"MICHAEL BENY DA COSTA","M","AITC",340,44,"GEN",4
"Goa",2012,36,"CHANDRAKANT KAVALEKAR","M","INC",10994,40,"GEN",1
"Goa",2012,36,"PRAKASH SHANKAR VELIP","M","IND",4621,59,"GEN",2
"Goa",2012,36,"PRAKASH ARJUN VELIP","M","MAG",4536,35,"ST",3
"Goa",2012,36,"COLACO MANUEL","M","UGDP",4356,57,"GEN",4
"Goa",2012,36,"JOSEPH GONSALVES","M","GVP",354,47,"GEN",5
"Goa",2012,37,"NILESH CABRAL","M","BJP",14299,39,"GEN",1
"Goa",2012,37,"SHYAM GOPINATH SATARDEKAR","M","INC",5507,45,"GEN",2
"Goa",2012,38,"GANESH CHANDRU GAONKAR","M","BJP",10585,53,"ST",1
"Goa",2012,38,"ARJUN ANIL SALGAOCAR","M","IND",8294,36,"GEN",2
"Goa",2012,38,"RAMNATH ALIAS DEEPAK PRABHU","M","IND",2828,40,"GEN",3
"Goa",2012,38,"GOVIND SAWANT","M","INC",1328,56,"GEN",4
"Goa",2012,38,"PRASHANT BUDHO GAONKAR","M","CPM",309,34,"ST",5
"Goa",2012,39,"SUBHASH U. PHAL DESSAI","M","BJP",7454,46,"GEN",1
"Goa",2012,39,"ALEMAO YURI","M","NCP",6971,28,"GEN",2
"Goa",2012,39,"PRASAD SHASHIKANT GAONKAR","M","IND",5737,35,"GEN",3
"Goa",2012,39,"D'COSTA MINGUELINO","M","GVP",880,69,"GEN",4
"Goa",2012,39,"EDDIE DE SOUZA TAVARES","M","IND",227,51,"GEN",5
"Goa",2012,39,"ARUN KRISHNA RAIKAR","M","AITC",134,56,"GEN",6
"Goa",2012,39,"SUDESH N. GAONKAR","M","SP",98,35,"ST",7
"Goa",2012,40,"RAMESH BOMBO TAWADKAR","M","BJP",14328,44,"ST",1
"Goa",2012,40,"ISIDORE ALEIXINHO FERNANDES","M","INC",11624,60,"GEN",2
"Goa",2012,40,"SAPNESH DESAI","M","AITC",637,35,"GEN",3
