"State_name","Year","AC_no","Cand","Sex","Party","Votes","Age","Caste","Position"
"Jharkhand",2005,20,"DIGAMBAR KUMAR MEHATA","M","IND",30129,40,"GEN",2
"Jharkhand",2005,20,"JANKI PRASAD YADAV","M","RJD",25781,41,"GEN",3
"Jharkhand",2005,20,"KAMAL NAYAN SINGH","M","JMM",20006,36,"GEN",4
"Jharkhand",2005,20,"BALESHWAR PRASAD","M","CPI",11741,37,"GEN",5
"Jharkhand",2005,20,"JAIDEO CHAUDHARY","M","IND",8740,45,"GEN",6
"Jharkhand",2005,20,"MAHENDRA DAS","M","CPI(ML)(L)",5592,28,"SC",7
"Jharkhand",2005,20,"TUKLAL NAYAK","M","IND",4944,40,"GEN",8
"Jharkhand",2005,20,"ASHOK KUAMR YADAV","M","BSP",3525,29,"GEN",9
"Jharkhand",2005,20,"HEERA LAL SHAH","M","IND",3373,68,"GEN",10
"Jharkhand",2005,20,"RAMPRASAD RAM","M","IND",1891,29,"SC",11
"Jharkhand",2005,21,"MANOJ KUMAR YADAV","M","INC",58313,48,"GEN",1
"Jharkhand",2005,21,"UMASHANKAR AKELA","M","SP",49990,47,"GEN",2
"Jharkhand",2005,21,"KAMTA PRASAD AGRAWAL","M","BJP",4525,58,"GEN",3
"Jharkhand",2005,21,"BASUDEO PASWAN","M","BSP",4491,37,"SC",4
"Jharkhand",2005,21,"RANJIT KUMAR","M","IND",2406,31,"GEN",5
"Jharkhand",2005,21,"DEEPAK KUMAR","M","IND",1755,26,"GEN",6
"Jharkhand",2005,21,"ABDUL RAZAK ANSARI SADI","M","AD",1483,44,"GEN",7
"Jharkhand",2005,21,"BADRI GOPE","M","IND",1158,37,"GEN",8
"Jharkhand",2005,21,"NARENDRA KUMAR","M","IND",722,34,"GEN",9
"Jharkhand",2005,21,"FAGU RAM","M","IND",644,45,"SC",10
"Jharkhand",2005,21,"DWARIKA SAW","M","IND",602,48,"GEN",11
"Jharkhand",2005,21,"PREMCHAND SINGH","M","IND",524,31,"GEN",12
"Jharkhand",2005,22,"LOK NATH MAHTO","M","BJP",47283,60,"GEN",1
"Jharkhand",2005,22,"YOGENDRA SAW","M","INC",30902,35,"GEN",2
"Jharkhand",2005,22,"RAMENDRA KUMAR","M","CPI",23992,64,"GEN",3
"Jharkhand",2005,22,"SHIVLAL MAHTO","M","IND",18258,34,"GEN",4
"Jharkhand",2005,22,"SANJEEV KUMAR","M","JMM",15751,31,"ST",5
"Jharkhand",2005,22,"PAIRU PRATAP RAM","M","CPI(ML)(L)",3254,34,"SC",6
"Jharkhand",2005,22,"DARSHAN GANJHU","M","BSP",3233,30,"SC",7
"Jharkhand",2005,22,"PURAN RAM SAHU","M","AJSU",3118,48,"GEN",8
"Jharkhand",2005,22,"PREMCHAND CHOUDHARY","M","IND",2696,53,"GEN",9
"Jharkhand",2005,22,"MD TAHIR HUSSIAN","M","IND",1557,44,"GEN",10
"Jharkhand",2005,22,"BALESHWAR MEHTA","M","IND",1404,38,"GEN",11
"Jharkhand",2005,22,"RAM BILAS KARMALI","M","UGDP",1307,25,"ST",12
"Jharkhand",2005,22,"DHANESHWAR MAHTO","M","JVC",1280,61,"GEN",13
"Jharkhand",2005,22,"JAGTAR SINGH","M","IND",1217,34,"GEN",14
"Jharkhand",2005,22,"KAMESHWAR MAHTO","M","IND",1125,39,"GEN",15
"Jharkhand",2005,22,"RAMCHANDRA BHUYAN","M","IND",1089,41,"SC",16
"Jharkhand",2005,22,"MAHESHWAR SAHU","M","JVD",942,33,"GEN",17
"Jharkhand",2005,22,"VIKASH KUMAR JAISAWAL","M","IND",908,27,"GEN",18
"Jharkhand",2005,22,"YUNUS AHMED ANSARI","M","IND",786,40,"GEN",19
"Jharkhand",2005,22,"KEDAR SAO","M","IND",734,35,"GEN",20
"Jharkhand",2005,22,"RAJENDRA PRASAD","M","IND",704,28,"GEN",21
"Jharkhand",2005,22,"PRABHU ORAON","M","JKP",547,27,"ST",22
"Jharkhand",2005,23,"CHANDRA PRAKASH CHOUDHARY","M","AJSU",51249,36,"GEN",1
"Jharkhand",2005,23,"NADRA BAGUM","F","CPI",28970,50,"GEN",2
"Jharkhand",2005,23,"CHHEDI MAHTO","M","JMM",15821,60,"GEN",3
"Jharkhand",2005,23,"SHANKAR CHOUDHARY","M","IND",13931,56,"GEN",4
"Jharkhand",2005,23,"RAKESH PRASAD","M","BJP",13493,44,"GEN",5
"Jharkhand",2005,23,"ARJUN RAM","M","IND",7975,62,"GEN",6
"Jharkhand",2005,23,"DEVKI NANDAN BEDIYA","M","CPI(ML)(L)",4822,42,"ST",7
"Jharkhand",2005,23,"SAVITRI CHATURVEDI","F","IND",2507,44,"GEN",8
"Jharkhand",2005,23,"VIJAY KUMAR MUNDA","M","IND",2389,27,"ST",9
"Jharkhand",2005,23,"TOL PAR SALUJA","M","RLD",1458,37,"GEN",10
"Jharkhand",2005,23,"SURAJ KUMAR KHALKHO","M","IND",1432,28,"ST",11
"Jharkhand",2005,23,"BHAWANI PRASAD BAKSHI","M","IND",1268,67,"GEN",12
"Jharkhand",2005,23,"GOVIND KARMALI","M","JD(S)",1161,35,"ST",13
"Jharkhand",2005,23,"DALESHWAR PRASAD","M","BSP",1123,38,"GEN",14
"Jharkhand",2005,23,"GAN PATI RAM","M","RLSM",1090,43,"GEN",15
"Jharkhand",2005,23,"SUBO DEVI DEVI","F","IND",1055,28,"SC",16
"Jharkhand",2005,23,"BASANT KUMAR HETMASARIA","M","IND",827,49,"GEN",17
"Jharkhand",2005,23,"BIRBAL MAHTO","M","IND",662,44,"GEN",18
"Jharkhand",2005,24,"KHIRU MAHTO","M","JD(U)",33350,52,"GEN",1
"Jharkhand",2005,24,"RAM PRAKASH BHAI PATEL","M","JMM",23522,32,"GEN",2
"Jharkhand",2005,24,"PARMESHWAR MAHTO","M","CPI(ML)(L)",15280,40,"GEN",3
"Jharkhand",2005,24,"RAZI AHMAD","M","AJSU",14426,37,"GEN",4
"Jharkhand",2005,24,"MITHILESH KUMAR SINGH","M","MCO",13001,50,"GEN",5
"Jharkhand",2005,24,"NARESH PRASAD","M","CPI",11303,54,"GEN",6
"Jharkhand",2005,24,"CHANDRA NATH BHAI PATEL","M","IND",10359,35,"GEN",7
"Jharkhand",2005,24,"ABDUL SHAHID SIDDIQUI","M","RJD",9712,33,"GEN",8
"Jharkhand",2005,24,"MISHRI LAL","M","JVD",6637,36,"GEN",9
"Jharkhand",2005,24,"SHANKAR SINGH","M","IND",4808,36,"GEN",10
"Jharkhand",2005,24,"GYANI MAHTO","M","IND",4276,52,"GEN",11
"Jharkhand",2005,24,"DWARIKA MAHTO","M","IND",3236,64,"GEN",12
"Jharkhand",2005,24,"RAMESHWAR SAHU","M","IND",2935,48,"GEN",13
"Jharkhand",2005,24,"PRADEEP PRAJAPATI","M","BSP",2765,29,"GEN",14
"Jharkhand",2005,24,"PRADYUMAN MAHTO","M","IND",1760,45,"GEN",15
"Jharkhand",2005,24,"MANOJ PRASAD","M","IND",1537,32,"GEN",16
"Jharkhand",2005,24,"MADAN THAKUR","M","IND",1430,50,"GEN",17
"Jharkhand",2005,25,"SAURABH NARAYAN SINGH","M","INC",39431,30,"GEN",1
"Jharkhand",2005,25,"BRAJ KISHOR JAISWAL","M","IND",36366,63,"GEN",2
"Jharkhand",2005,25,"DEO DAYAL","M","BJP",27964,68,"GEN",3
"Jharkhand",2005,25,"GAUTAM SAGAR RANA","M","RJD",7516,51,"GEN",4
"Jharkhand",2005,25,"ANIUL HAQUE ANSARI","M","IND",5279,52,"GEN",5
"Jharkhand",2005,25,"BIRBAL PRASAD MEHTA","M","LJP",4000,46,"GEN",6
"Jharkhand",2005,25,"VIJAY KISHOR PRASAD","M","IND",3623,39,"GEN",7
"Jharkhand",2005,25,"SUBODH KUMAR SINGH","M","IND",3359,37,"GEN",8
"Jharkhand",2005,25,"ALIAS SUBODH SINGH SIVGIT","M","IND",2421,38,"GEN",9
"Jharkhand",2005,25,"MD. IQBAL","M","IND",2074,38,"GEN",10
"Jharkhand",2005,25,"MANOJ KUMAR","M","IND",1421,35,"GEN",11
"Jharkhand",2005,25,"SUDAMA KUMAR MEHTA","M","IND",1237,32,"GEN",12
"Jharkhand",2005,25,"SITARAM MEHTA","M","IND",1229,71,"GEN",13
"Jharkhand",2005,25,"DEV KUMAR RAJ","M","IND",1217,36,"GEN",14
"Jharkhand",2005,25,"EKRAMUL HAQUE","M","IND",1118,44,"GEN",15
"Jharkhand",2005,25,"TETRI ALIAS SHILA DEVI","F","BSP",1106,42,"GEN",16
"Jharkhand",2005,25,"BANDHAN TOPPO ORAON","M","IND",1045,35,"ST",17
"Jharkhand",2005,25,"NISHANT KUMAR SINHA","M","RSMD",1030,36,"GEN",18
"Jharkhand",2005,25,"TAZEEM","M","BMF",982,52,"GEN",19
"Jharkhand",2005,25,"A D NANDI","M","IND",921,64,"ST",20
"Jharkhand",2005,25,"RAGHUNATH RAM","M","IJP",768,44,"GEN",21
"Jharkhand",2005,25,"JAY NARAYAN PD. MEHTA","M","IND",706,49,"GEN",22
"Jharkhand",2005,25,"SANJAY KUMAR","M","IND",678,29,"GEN",23
"Jharkhand",2005,25,"SNEH LATA DEVI","F","IND",625,43,"SC",24
"Jharkhand",2005,25,"BHUNESHWAR MEHTA","M","JVC",624,51,"GEN",25
"Jharkhand",2005,25,"AMAR DEEP SINGH","M","IND",611,38,"GEN",26
"Jharkhand",2005,25,"AJIT KUMAR MEHTA","M","IND",516,30,"GEN",27
"Jharkhand",2005,25,"AJAY KUMAR RAWANI","M","AJSU",485,42,"GEN",28
"Jharkhand",2005,25,"KALICHARAN MAHATO","M","IND",477,56,"GEN",29
"Jharkhand",2005,25,"PRAYAG PRASAD","M","IND",405,40,"GEN",30
"Jharkhand",2005,25,"RAJESH RAM","M","IND",400,31,"SC",31
"Jharkhand",2005,25,"RAJENDRA TIWARI","M","IND",373,42,"GEN",32
"Jharkhand",2005,25,"MAHENDRA KISHOR MEHTA","M","IND",359,35,"GEN",33
"Jharkhand",2005,25,"MUNDRIKA TIWARI","M","IND",327,35,"GEN",34
"Jharkhand",2005,25,"BALESHWAR PD. MEHTA","M","IND",236,45,"GEN",35
"Jharkhand",2005,26,"UPENDRA NATH DAS","M","BJP",31858,52,"SC",1
"Jharkhand",2005,26,"RAM CHANDRA RAM","M","CPI",24438,49,"SC",2
"Jharkhand",2005,26,"YOGENDRA NATH BAITHA","M","RJD",17859,44,"SC",3
"Jharkhand",2005,26,"DINESHWAR RAM","M","BSP",7769,28,"SC",4
"Jharkhand",2005,26,"ISHWARI RAM PASWAN","M","INC",5010,52,"SC",5
"Jharkhand",2005,26,"RAMTAHAL TURI","M","JMM",3953,38,"SC",6
"Jharkhand",2005,26,"ALIAS JAI PRAKASH SINGH BHOGTA","M","IND",3086,29,"SC",7
"Jharkhand",2005,26,"SURESH BHUIYAN","M","IND",2658,32,"SC",8
"Jharkhand",2005,26,"MITHILESH PASWAN","M","LJP",2439,30,"SC",9
"Jharkhand",2005,26,"PRADEEP PASWAN","M","IND",1851,32,"SC",10
"Jharkhand",2005,26,"VINOD VIHARI PASWAN","M","IND",1849,29,"SC",11
"Jharkhand",2005,26,"NAGESWAR RAM","M","IND",1011,33,"SC",12
"Jharkhand",2005,26,"RAJKUMAR RAJAK","M","IND",942,39,"SC",13
"Jharkhand",2005,26,"BALESHWAR BHUIYAN","M","IND",802,29,"SC",14
"Jharkhand",2005,27,"SATYANAND BHOKTA","M","BJP",50332,35,"SC",1
"Jharkhand",2005,27,"JANARDAN PASWAN","M","RJD",45650,39,"SC",2
"Jharkhand",2005,27,"SANJAY LAL PASWAN","M","INC",5412,26,"SC",3
"Jharkhand",2005,27,"CHHUNNU RAM","M","BSP",4623,27,"SC",4
"Jharkhand",2005,27,"UMESH SINGH BHOGTA","M","LJP",4571,38,"SC",5
"Jharkhand",2005,27,"SANJAY KUMAR PASWAN","M","CPM",3619,28,"SC",6
"Jharkhand",2005,27,"KAILASH BHUIYAN","M","IND",3421,29,"SC",7
"Jharkhand",2005,27,"LAKHAN PASWAN","M","IND",3344,28,"SC",8
"Jharkhand",2005,27,"AMBIKA PRASAD SINGH BHOKTA","M","IND",2917,44,"SC",9
"Jharkhand",2005,27,"RAJENDRA CHOUDARY","M","IND",1835,31,"SC",10
"Jharkhand",2005,27,"TILESHWAR RAM","M","IND",1034,29,"SC",11
"Jharkhand",2005,27,"JAGDISH SINGH BHOGTA B","M","IND",927,41,"SC",12
"Jharkhand",2005,28,"RAVINDRA KUMAR RAI","M","BJP",42357,43,"GEN",1
"Jharkhand",2005,28,"RAJ KUMAR YADAV","M","CPI(ML)(L)",39023,33,"GEN",2
"Jharkhand",2005,28,"NIZAMUDDIN ANSARI","M","JMM",38754,38,"GEN",3
"Jharkhand",2005,28,"HARIHAR NARAYAN PRABHAKAR","M","LJP",5192,65,"GEN",4
"Jharkhand",2005,28,"BHAGWAT PRASAD YADAV","M","RJD",3441,66,"GEN",5
"Jharkhand",2005,28,"RAM KUMAR RAUT","M","SP",2941,43,"GEN",6
"Jharkhand",2005,28,"VIDESHI PASWAN","M","BSP",2646,25,"GEN",7
"Jharkhand",2005,28,"SAHDEO DAS","M","IND",2419,33,"SC",8
"Jharkhand",2005,28,"ARJUN NARAYAN DEO","M","IND",1635,59,"GEN",9
"Jharkhand",2005,28,"SARYU PRASAD RAI","M","IND",1404,67,"GEN",10
"Jharkhand",2005,28,"MANTU KUMAR PANKAJ","M","IND",1050,31,"GEN",11
"Jharkhand",2005,28,"RAMCHANDRA PASWAN","M","IND",948,30,"SC",12
"Jharkhand",2005,28,"SANJAY HEMBROM","M","JKP",773,32,"ST",13
"Jharkhand",2005,29,"BINOD KR. SINGH","M","CPI(ML)(L)",68752,28,"GEN",1
"Jharkhand",2005,29,"NAGENDRA MAHTO","M","JMM",44272,45,"GEN",2
"Jharkhand",2005,29,"KHARGDHARI NA. SINGH","M","JD(U)",6325,45,"GEN",3
"Jharkhand",2005,29,"TULSI PRASAD YADAV","M","RJD",5334,45,"GEN",4
"Jharkhand",2005,29,"ASHOK KUMAR VERMA","M","SHS",5045,45,"GEN",5
"Jharkhand",2005,29,"ANIL KUMAR","M","IND",4191,28,"GEN",6
"Jharkhand",2005,29,"MD. IMAMUL","M","BSP",3495,45,"GEN",7
"Jharkhand",2005,29,"SHRAWAN KUMAR SHARMA","M","IND",2821,49,"GEN",8
"Jharkhand",2005,29,"POLO THAKUR","M","IND",1821,40,"GEN",9
"Jharkhand",2005,29,"SHYAM SUNDER KUSHWAHA","M","IND",1241,40,"GEN",10
"Jharkhand",2005,30,"KEDAR HAZRA","M","BJP",49336,45,"SC",1
"Jharkhand",2005,30,"CHANDRIKA MAHTHA","M","JMM",44202,45,"SC",2
"Jharkhand",2005,30,"SATYA NARAYAN DAS","M","CPI(ML)(L)",26450,45,"SC",3
"Jharkhand",2005,30,"SUKAR RAVIDAS","M","IND",3839,45,"SC",4
"Jharkhand",2005,30,"NIRMALA DAS","F","BSP",3275,45,"SC",5
"Jharkhand",2005,30,"CHHOTU TURI","M","IND",2014,45,"SC",6
"Jharkhand",2005,30,"KAMESHRA PASWAN","M","LJP",1997,45,"SC",7
"Jharkhand",2005,30,"TILAKDHARI RAM","M","IND",1538,45,"SC",8
"Jharkhand",2005,30,"SUKAR PASI","M","IND",1380,45,"SC",9
"Jharkhand",2005,30,"RAM KISHUN HAZRA","M","SVKP",973,45,"SC",10
"Jharkhand",2005,30,"BARJMOHAN TURI","M","IND",731,45,"SC",11
"Jharkhand",2005,31,"SALKHAN SOREN","M","JMM",36849,50,"ST",1
"Jharkhand",2005,31,"SARFARAZ AHMED","M","RJD",35337,44,"GEN",2
"Jharkhand",2005,31,"LAXMAN SAWARNKAR","M","BJP",32545,62,"GEN",3
"Jharkhand",2005,31,"RAJESH KUMAR","M","CPI(ML)(L)",6070,33,"GEN",4
"Jharkhand",2005,31,"BINOD KUMAR VERMA","M","BSP",5228,39,"GEN",5
"Jharkhand",2005,31,"SIDHESHWAR HAIMBRAM","M","IND",2372,31,"ST",6
"Jharkhand",2005,31,"PRAVEEN SINGH","M","SP",2179,29,"GEN",7
"Jharkhand",2005,31,"BABULAL MAHTO","M","IND",2000,49,"GEN",8
"Jharkhand",2005,31,"BAIJNATH PRASAD VERMA","M","IND",1962,35,"GEN",9
"Jharkhand",2005,31,"SANATAN MARANDI","M","AJSU",1438,25,"ST",10
"Jharkhand",2005,31,"UMESH CHANDRA TRIVEDI","M","JKP",1320,40,"GEN",11
"Jharkhand",2005,31,"SHANKAR MISHRA","M","IND",883,59,"GEN",12
"Jharkhand",2005,31,"SOMNATH MUKHERJEE","M","AIFB",653,40,"GEN",13
"Jharkhand",2005,31,"DAYAL MANDAL","M","JVD",634,55,"GEN",14
"Jharkhand",2005,32,"MUNNA LAL","M","JMM",31895,38,"GEN",1
"Jharkhand",2005,32,"CHANDRAMOHAN PRASAD","M","BJP",24920,49,"GEN",2
"Jharkhand",2005,32,"NIRBHAY KUMAR SHAHABADI","M","RJD",21029,47,"GEN",3
"Jharkhand",2005,32,"MANOJ KR.","M","BSP",8214,26,"GEN",4
"Jharkhand",2005,32,"JYOTINDRA PRASAD","M","LJP",4392,57,"GEN",5
"Jharkhand",2005,32,"JAGESHWAR SINGH","M","IND",3168,45,"GEN",6
"Jharkhand",2005,32,"MD. KASIM NOSHAD ALI","M","SP",2771,48,"GEN",7
"Jharkhand",2005,32,"ANIMA HANSDA","F","IND",1887,36,"ST",8
"Jharkhand",2005,32,"NAWAL KISHOR MANDILWAR","M","IND",1239,65,"GEN",9
"Jharkhand",2005,32,"DILIP KUMAR UPADHYAY","M","IND",1163,36,"GEN",10
"Jharkhand",2005,32,"BANI MONDAL","F","IND",790,40,"GEN",11
"Jharkhand",2005,32,"NITYA NAND PRASAD","M","SHS",765,35,"GEN",12
"Jharkhand",2005,32,"PRAMOD KR. SINHA","M","AIFB",593,42,"GEN",13
"Jharkhand",2005,32,"SUJIT KUMAR SINGH","M","IND",584,25,"GEN",14
"Jharkhand",2005,32,"PRAFULL KUMAR","M","IND",549,37,"GEN",15
"Jharkhand",2005,32,"NAND KISHORE RANA","M","RSMD",459,60,"GEN",16
"Jharkhand",2005,32,"BHUSHAN DAS","M","JKP",381,40,"ST",17
"Jharkhand",2005,32,"HARTAL DAS","M","IND",355,42,"SC",18
"Jharkhand",2005,32,"AJAY KUMAR SINGH","M","IND",326,44,"GEN",19
"Jharkhand",2005,32,"SHASHI BHUSHAN ROY","M","IND",281,65,"GEN",20
"Jharkhand",2005,32,"NUNU RAM MARANDI","M","SWJP",263,66,"ST",21
"Jharkhand",2005,33,"JAGARNATH MAHTO","M","JMM",41784,45,"GEN",1
"Jharkhand",2005,33,"LALCHAND MAHTO","M","RJD",23774,45,"GEN",2
"Jharkhand",2005,33,"DAMODAR PRASAD MAHTO","M","JD(U)",16971,45,"SC",3
"Jharkhand",2005,33,"PARSHANT KUMAR JAISWAL","M","IND",4952,45,"GEN",4
"Jharkhand",2005,33,"BAIJNATH MAHTO","M","AJSU",2487,45,"GEN",5
"Jharkhand",2005,33,"MITTHU LAL MAHTO","M","IND",2463,45,"GEN",6
"Jharkhand",2005,33,"JIV LAL TURI","M","BSP",1611,45,"GEN",7
"Jharkhand",2005,33,"NIRMAL MAHTO","M","IND",1602,45,"GEN",8
"Jharkhand",2005,33,"MITHLESH KUMAR","M","CPI",1443,45,"GEN",9
"Jharkhand",2005,33,"CHHATRADHARI MAHTO","M","IND",975,45,"GEN",10
"Jharkhand",2005,33,"NARAYAN GIRI","M","JVC",752,45,"GEN",11
"Jharkhand",2005,33,"MOHIDDIN ANSARI","M","JVD",537,45,"GEN",12
"Jharkhand",2005,33,"DEVI LAL ANAND","M","IND",523,45,"GEN",13
"Jharkhand",2005,33,"KAMAL SAHU","M","IND",490,45,"GEN",14
"Jharkhand",2005,33,"ISWAR THAKUR","M","IND",444,45,"GEN",15
"Jharkhand",2005,34,"CHHATTU RAM MAHTO","M","BJP",34669,63,"GEN",1
"Jharkhand",2005,34,"MADHAW LAL SINGH","M","IND",31227,54,"GEN",2
"Jharkhand",2005,34,"DEO NARAYAN PRASAD","M","BSP",23083,36,"GEN",3
"Jharkhand",2005,34,"LALU SOREN","M","JMM",12374,47,"ST",4
"Jharkhand",2005,34,"SANJAY KUMAR MAHTO","M","IND",3555,29,"GEN",5
"Jharkhand",2005,34,"SHYAM SUNDAR MAHTO","M","CPM",3294,39,"GEN",6
"Jharkhand",2005,34,"JAGADISH MAHTO","M","IND",3065,34,"GEN",7
"Jharkhand",2005,34,"RAJESH KUMAR","M","AJSU",2202,32,"GEN",8
"Jharkhand",2005,34,"PARDIP KUMAR VERMA","M","IND",1828,45,"GEN",9
"Jharkhand",2005,34,"BUDHAN KARMALI","M","CPI(ML)(L)",1545,30,"GEN",10
"Jharkhand",2005,34,"GUPTESHWAR PRASAD","M","IND",1073,30,"ST",11
"Jharkhand",2005,34,"KAMESHWAR MARANDI","M","IND",811,28,"ST",12
"Jharkhand",2005,34,"NARAYAN RAVIDAS","M","IND",794,29,"SC",13
"Jharkhand",2005,34,"KRISHNA DEO SINGH","M","AITC",782,30,"GEN",14
"Jharkhand",2005,34,"LAL MOHAN RAJWAR","M","SP",569,38,"GEN",15
"Jharkhand",2005,34,"LALITA DEVI","F","JKP",444,38,"GEN",16
"Jharkhand",2005,35,"YOGESHWAR MAHTO","M","BJP",47569,51,"GEN",1
"Jharkhand",2005,35,"RAJENDRA PRASAD SINGH","M","INC",38108,60,"GEN",2
"Jharkhand",2005,35,"MD. AFTAB ALAM KHAN","M","CPI",29116,29,"GEN",3
"Jharkhand",2005,35,"DINESH SINGH","M","CPI(ML)(L)",5895,34,"GEN",4
"Jharkhand",2005,35,"BINOD KUMAR","M","IND",1936,27,"GEN",5
"Jharkhand",2005,35,"JATAL MAHTO","M","BSP",1772,42,"GEN",6
"Jharkhand",2005,35,"CHHEDI NONIA","M","SAP",1729,30,"GEN",7
"Jharkhand",2005,35,"SANTOSH KUMAR MAHATO","M","AJSU",1690,27,"GEN",8
"Jharkhand",2005,35,"AJAY SHARMA","M","JVC",1319,38,"GEN",9
"Jharkhand",2005,35,"DEEPAK KUMAR JAISWAL","M","IND",876,36,"GEN",10
"Jharkhand",2005,35,"HARISH CHANDRA MANJHI","M","IND",869,40,"ST",11
"Jharkhand",2005,35,"YUGAL KISHORE HEMBRAM","M","IND",856,25,"ST",12
"Jharkhand",2005,35,"NIWARAN DIGAR","M","IND",834,53,"SC",13
"Jharkhand",2005,35,"JAY PRAKASH KUMAR","M","IND",785,25,"GEN",14
"Jharkhand",2005,35,"CHHOTE LAL RAJVANSHI","M","AIFB",693,51,"SC",15
"Jharkhand",2005,35,"SHYAM KUMAR MUNDA","M","IND",692,29,"ST",16
"Jharkhand",2005,35,"GOBIND MANDAL","M","IND",648,43,"GEN",17
"Jharkhand",2005,35,"TIKA PRASAD","M","JJJKMC",517,41,"GEN",18
"Jharkhand",2005,35,"SABIR ANSARI","M","IND",504,34,"GEN",19
"Jharkhand",2005,35,"SAGITA MAHTO","M","IND",474,27,"GEN",20
"Jharkhand",2005,35,"VIJAY KUMAR","M","SP",462,35,"GEN",21
"Jharkhand",2005,35,"ROHIT NAYAK","M","IND",258,32,"GEN",22
"Jharkhand",2005,36,"MD.IZRAIL ANSARI","M","INC",44939,57,"GEN",1
"Jharkhand",2005,36,"ASHOK CHAUDHARY","M","JD(U)",39898,44,"GEN",2
"Jharkhand",2005,36,"SAMRESH SINGH","M","JVC",35644,65,"GEN",3
"Jharkhand",2005,36,"BACHCHA SINGH","M","RJD",28365,53,"GEN",4
"Jharkhand",2005,36,"AKLU RAM MAHATO","M","IND",16109,62,"GEN",5
"Jharkhand",2005,36,"RAJENDRA MAHTO","M","IND",8043,49,"GEN",6
"Jharkhand",2005,36,"SADHU SHARAN GOPE","M","SP",6819,45,"GEN",7
"Jharkhand",2005,36,"P.N.PANDEY","M","JMM",6270,40,"GEN",8
"Jharkhand",2005,36,"GULAB CHANDRA","M","CPI",5505,53,"GEN",9
"Jharkhand",2005,36,"ASHOK KUMAR SINHA","M","LJP",4627,48,"GEN",10
"Jharkhand",2005,36,"SUKHDEO KUMAR DEY","M","IND",3332,57,"GEN",11
"Jharkhand",2005,36,"SUDHIR KUMAR HARI","M","BSP",1435,36,"GEN",12
"Jharkhand",2005,36,"LAKHAN ARYA","M","AIFB(S)",1353,50,"GEN",13
"Jharkhand",2005,36,"AJAY KUMAR SINGH","M","AJSU",1296,27,"GEN",14
"Jharkhand",2005,36,"ARUN KUMAR TIGER","M","SHS",1097,45,"GEN",15
"Jharkhand",2005,36,"PRADEEP BURMAN","M","IND",912,32,"GEN",16
"Jharkhand",2005,36,"GAYATRI DEVI","F","SLP(L)",890,39,"GEN",17
"Jharkhand",2005,36,"TYAGI BURNAWAL","M","SJP(R)",883,40,"GEN",18
"Jharkhand",2005,36,"SUDHIR KUMAR SINGH","M","SAP",855,33,"GEN",19
"Jharkhand",2005,36,"SUBHAS CHANDRA MANDAL","M","AITC",842,59,"GEN",20
"Jharkhand",2005,36,"SHEO PRASAD HEMBRAM","M","IND",762,28,"GEN",21
"Jharkhand",2005,36,"AANTU BODRA","M","IND",727,33,"GEN",22
"Jharkhand",2005,36,"PUNAM SHRIVASTAV","F","IND",701,40,"GEN",23
"Jharkhand",2005,36,"A.ANSARI","M","AD",652,49,"GEN",24
"Jharkhand",2005,36,"RAMKANT VERMA","M","SWJP",612,55,"GEN",25
"Jharkhand",2005,36,"SHANKER MAHATHA","M","IND",583,28,"GEN",26
"Jharkhand",2005,36,"BHIKHU MEHRA","M","RPI",554,56,"SC",27
"Jharkhand",2005,36,"FRANCIS SARWAN","M","IND",546,59,"GEN",28
"Jharkhand",2005,36,"RATI RAM MANJHI","M","IND",534,28,"ST",29
"Jharkhand",2005,36,"PHOOL CHAND MAHATO","M","IND",529,36,"GEN",30
"Jharkhand",2005,36,"KAPILESH PRASAD","M","IND",500,34,"GEN",31
"Jharkhand",2005,36,"SANTOSH KUMAR","M","IND",497,36,"GEN",32
"Jharkhand",2005,36,"JAY RAM DWIVEDI","M","IND",445,56,"GEN",33
"Jharkhand",2005,36,"MOHAMMAD SULTAN","M","IND",417,50,"GEN",34
"Jharkhand",2005,36,"NAGESH TIWARY","M","IND",410,56,"GEN",35
"Jharkhand",2005,36,"RUPLAL SOREN","M","IND",404,34,"GEN",36
"Jharkhand",2005,36,"AJAY VERMA","M","IND",397,43,"GEN",37
"Jharkhand",2005,36,"KHIRODHAR MAHATO","M","IND",367,62,"GEN",38
"Jharkhand",2005,36,"SUNIL KUMAR RAI","M","IND",348,37,"GEN",39
"Jharkhand",2005,36,"YOGENDRA KUMAR SINHA","M","IND",332,65,"GEN",40
"Jharkhand",2005,36,"SATNAM SINGH","M","IND",332,30,"GEN",41
"Jharkhand",2005,36,"DEVAN MANJHI","M","IND",330,54,"SC",42
"Jharkhand",2005,36,"DEVI LAL MANJHI","M","IND",302,49,"ST",43
"Jharkhand",2005,36,"KRISHNA DAYAL SINGH","M","RLD",290,37,"GEN",44
"Jharkhand",2005,36,"MADHU SUDAN RAJHANS","M","IND",277,35,"GEN",45
"Jharkhand",2005,36,"MANOJ KUMAR MISHRA","M","IND",272,32,"GEN",46
"Jharkhand",2005,36,"BAIJNATH MANJHI","M","IND",266,27,"ST",47
"Jharkhand",2005,36,"A.P. SHARMA","M","IND",246,66,"GEN",48
"Jharkhand",2005,36,"MADAN KUMAR GUPTA","M","IND",223,27,"GEN",49
"Jharkhand",2005,36,"SATYA NARAYAN JHA","M","IND",175,52,"GEN",50
"Jharkhand",2005,36,"DHIRAJ KUMAR SINGH","M","IND",175,26,"GEN",51
