"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Jharkhand",2005,17,12,"Godda","PREJESH KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,17,13,"Godda","HARI PRASAD MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,17,14,"Godda","ANIL TIWARI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,17,15,"Godda","NAKUL ROY","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,17,16,"Godda","UPENDRA MANJHI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,17,17,"Godda","VIVEKANAND KUNWAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,17,18,"Godda","JAY PRAKASH SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,17,19,"Godda","NILESH KUMAR MISRA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,17,20,"Godda","HIFHUR RAHMAN","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,17,21,"Godda","NOOR HASAN","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,17,22,"Godda","NIRANJAN BHAGAT","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,17,23,"Godda","SUNIL CHANDRA MANDAL","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,17,24,"Godda","NASIM AKHTAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,17,25,"Godda","MEHADI HASAN KHA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,17,26,"Godda","RAJENDRA KUMAR JHA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,17,27,"Godda","BALRAM YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,17,28,"Godda","NIRANJAN YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,17,29,"Godda","PREM SHANKAR JHA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,17,30,"Godda","MAHENDRA MANDAL","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,17,31,"Godda","MANOJ KUMAR SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,17,32,"Godda","DUKH MOCHAN CHAUDHARY","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,17,33,"Godda","DEORAJ DUBEY","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,18,1,"Mahagama","ASHOK KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,18,2,"Mahagama","ATAUR RAHMAN SIDDIQUE","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,18,3,"Mahagama","ASHOK KUMAR SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,18,4,"Mahagama","PERVEZ HASSAN","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,18,5,"Mahagama","RAJESH RANJAN","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,18,6,"Mahagama","ASHOK SAH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,18,7,"Mahagama","VIRENDRA KUMAR SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,18,8,"Mahagama","SANJEEV KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,18,9,"Mahagama","SURESH PRASAD YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,18,10,"Mahagama","RAJEEV RANJAN BHAGAT","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,18,11,"Mahagama","ANWARUL HODA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,18,12,"Mahagama","ANISUR RAHMAN","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,18,13,"Mahagama","RAJEEV LOCHAN PRASAD","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,18,14,"Mahagama","PRAKASH YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,18,15,"Mahagama","ABDULLA KAWI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,18,16,"Mahagama","SUNIL PRASAD BHAGAT","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,18,17,"Mahagama","PRABHASH SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,18,18,"Mahagama","EJAJ","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,18,19,"Mahagama","VIJAY KUMAR SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,18,20,"Mahagama","SIKANDAR ANSARI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,18,21,"Mahagama","SIRAJUDDIN","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,19,1,"Kodarma","ANNAPURNA DEVI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,19,2,"Kodarma","SAJID HUSSAIN","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,19,3,"Kodarma","LALSA SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,19,4,"Kodarma","ASHOK KUMAR PANDAY","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,19,5,"Kodarma","GOPAL YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,19,6,"Kodarma","BHEEM SAHU","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,19,7,"Kodarma","RAMDHAN YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,19,8,"Kodarma","NITESH CHANDRAVANSHI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,19,9,"Kodarma","KRISHNADEV YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,19,10,"Kodarma","KRISHNA SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,19,11,"Kodarma","BACHCHU PRASAD YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,19,12,"Kodarma","POONAM SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,19,13,"Kodarma","RAM KISHUN SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,19,14,"Kodarma","ASHISH KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,19,15,"Kodarma","MUKESH KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,19,16,"Kodarma","MAHADEO SAO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,20,1,"Barkatha","CHITRANJAN YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,20,2,"Barkatha","DIGAMBAR KUMAR MEHATA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,20,3,"Barkatha","JANKI PRASAD YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,20,4,"Barkatha","KAMAL NAYAN SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,20,5,"Barkatha","BALESHWAR PRASAD","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,20,6,"Barkatha","JAIDEO CHAUDHARY","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,20,7,"Barkatha","MAHENDRA DAS","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,20,8,"Barkatha","TUKLAL NAYAK","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,20,9,"Barkatha","ASHOK KUAMR YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,20,10,"Barkatha","HEERA LAL SHAH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,20,11,"Barkatha","RAMPRASAD RAM","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,21,1,"Barhi","MANOJ KUMAR YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,21,2,"Barhi","UMASHANKAR AKELA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,21,3,"Barhi","KAMTA PRASAD AGRAWAL","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,21,4,"Barhi","BASUDEO PASWAN","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,21,5,"Barhi","RANJIT KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,21,6,"Barhi","DEEPAK KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,21,7,"Barhi","ABDUL RAZAK ANSARI SADI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,21,8,"Barhi","BADRI GOPE","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,21,9,"Barhi","NARENDRA KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,21,10,"Barhi","FAGU RAM","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,21,11,"Barhi","DWARIKA SAW","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,21,12,"Barhi","PREMCHAND SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,22,1,"Barkagaon","LOK NATH MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,22,2,"Barkagaon","YOGENDRA SAW","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,22,3,"Barkagaon","RAMENDRA KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,22,4,"Barkagaon","SHIVLAL MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,22,5,"Barkagaon","SANJEEV KUMAR","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,22,6,"Barkagaon","PAIRU PRATAP RAM","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,22,7,"Barkagaon","DARSHAN GANJHU","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,22,8,"Barkagaon","PURAN RAM SAHU","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,22,9,"Barkagaon","PREMCHAND CHOUDHARY","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,22,10,"Barkagaon","MD TAHIR HUSSIAN","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,22,11,"Barkagaon","BALESHWAR MEHTA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,22,12,"Barkagaon","RAM BILAS KARMALI","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,22,13,"Barkagaon","DHANESHWAR MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,22,14,"Barkagaon","JAGTAR SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,22,15,"Barkagaon","KAMESHWAR MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,22,16,"Barkagaon","RAMCHANDRA BHUYAN","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,22,17,"Barkagaon","MAHESHWAR SAHU","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,22,18,"Barkagaon","VIKASH KUMAR JAISAWAL","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,22,19,"Barkagaon","YUNUS AHMED ANSARI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,22,20,"Barkagaon","KEDAR SAO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,22,21,"Barkagaon","RAJENDRA PRASAD","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,22,22,"Barkagaon","PRABHU ORAON","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,23,1,"Ramgarh","CHANDRA PRAKASH CHOUDHARY","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,23,2,"Ramgarh","NADRA BAGUM","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,23,3,"Ramgarh","CHHEDI MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,23,4,"Ramgarh","SHANKAR CHOUDHARY","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,23,5,"Ramgarh","RAKESH PRASAD","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,23,6,"Ramgarh","ARJUN RAM","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,23,7,"Ramgarh","DEVKI NANDAN BEDIYA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,23,8,"Ramgarh","SAVITRI CHATURVEDI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,23,9,"Ramgarh","VIJAY KUMAR MUNDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,23,10,"Ramgarh","TOL PAR SALUJA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,23,11,"Ramgarh","SURAJ KUMAR KHALKHO","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,23,12,"Ramgarh","BHAWANI PRASAD BAKSHI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,23,13,"Ramgarh","GOVIND KARMALI","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,23,14,"Ramgarh","DALESHWAR PRASAD","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,23,15,"Ramgarh","GAN PATI RAM","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,23,16,"Ramgarh","SUBO DEVI DEVI","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,23,17,"Ramgarh","BASANT KUMAR HETMASARIA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,23,18,"Ramgarh","BIRBAL MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,24,1,"Mandu","KHIRU MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,24,2,"Mandu","RAM PRAKASH BHAI PATEL","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,24,3,"Mandu","PARMESHWAR MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,24,4,"Mandu","RAZI AHMAD","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,24,5,"Mandu","MITHILESH KUMAR SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,24,6,"Mandu","NARESH PRASAD","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,24,7,"Mandu","CHANDRA NATH BHAI PATEL","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,24,8,"Mandu","ABDUL SHAHID SIDDIQUI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,24,9,"Mandu","MISHRI LAL","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,24,10,"Mandu","SHANKAR SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,24,11,"Mandu","GYANI MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,24,12,"Mandu","DWARIKA MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,24,13,"Mandu","RAMESHWAR SAHU","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,24,14,"Mandu","PRADEEP PRAJAPATI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,24,15,"Mandu","PRADYUMAN MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,24,16,"Mandu","MANOJ PRASAD","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,24,17,"Mandu","MADAN THAKUR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,1,"Hazaribagh","SAURABH NARAYAN SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,2,"Hazaribagh","BRAJ KISHOR JAISWAL","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,3,"Hazaribagh","DEO DAYAL","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,4,"Hazaribagh","GAUTAM SAGAR RANA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,5,"Hazaribagh","ANIUL HAQUE ANSARI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,6,"Hazaribagh","BIRBAL PRASAD MEHTA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,7,"Hazaribagh","VIJAY KISHOR PRASAD","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,8,"Hazaribagh","SUBODH KUMAR SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,9,"Hazaribagh","ALIAS SUBODH SINGH SIVGIT","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,10,"Hazaribagh","MD. IQBAL","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,11,"Hazaribagh","MANOJ KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,12,"Hazaribagh","SUDAMA KUMAR MEHTA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,13,"Hazaribagh","SITARAM MEHTA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,14,"Hazaribagh","DEV KUMAR RAJ","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,15,"Hazaribagh","EKRAMUL HAQUE","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,16,"Hazaribagh","TETRI ALIAS SHILA DEVI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,17,"Hazaribagh","BANDHAN TOPPO ORAON","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,25,18,"Hazaribagh","NISHANT KUMAR SINHA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,19,"Hazaribagh","TAZEEM","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,20,"Hazaribagh","A D NANDI","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,25,21,"Hazaribagh","RAGHUNATH RAM","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,22,"Hazaribagh","JAY NARAYAN PD. MEHTA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,23,"Hazaribagh","SANJAY KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,24,"Hazaribagh","SNEH LATA DEVI","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,25,25,"Hazaribagh","BHUNESHWAR MEHTA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,26,"Hazaribagh","AMAR DEEP SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,27,"Hazaribagh","AJIT KUMAR MEHTA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,28,"Hazaribagh","AJAY KUMAR RAWANI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,29,"Hazaribagh","KALICHARAN MAHATO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,30,"Hazaribagh","PRAYAG PRASAD","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,31,"Hazaribagh","RAJESH RAM","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,25,32,"Hazaribagh","RAJENDRA TIWARI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,33,"Hazaribagh","MAHENDRA KISHOR MEHTA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,34,"Hazaribagh","MUNDRIKA TIWARI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,25,35,"Hazaribagh","BALESHWAR PD. MEHTA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,26,1,"Simaria","UPENDRA NATH DAS","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,26,2,"Simaria","RAM CHANDRA RAM","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,26,3,"Simaria","YOGENDRA NATH BAITHA","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,26,4,"Simaria","DINESHWAR RAM","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,26,5,"Simaria","ISHWARI RAM PASWAN","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,26,6,"Simaria","RAMTAHAL TURI","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,26,7,"Simaria","ALIAS JAI PRAKASH SINGH BHOGTA","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,26,8,"Simaria","SURESH BHUIYAN","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,26,9,"Simaria","MITHILESH PASWAN","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,26,10,"Simaria","PRADEEP PASWAN","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,26,11,"Simaria","VINOD VIHARI PASWAN","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,26,12,"Simaria","NAGESWAR RAM","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,26,13,"Simaria","RAJKUMAR RAJAK","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,26,14,"Simaria","BALESHWAR BHUIYAN","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,27,1,"Chatra","SATYANAND BHOKTA","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,27,2,"Chatra","JANARDAN PASWAN","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,27,3,"Chatra","SANJAY LAL PASWAN","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,27,4,"Chatra","CHHUNNU RAM","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,27,5,"Chatra","UMESH SINGH BHOGTA","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,27,6,"Chatra","SANJAY KUMAR PASWAN","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,27,7,"Chatra","KAILASH BHUIYAN","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,27,8,"Chatra","LAKHAN PASWAN","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,27,9,"Chatra","AMBIKA PRASAD SINGH BHOKTA","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,27,10,"Chatra","RAJENDRA CHOUDARY","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,27,11,"Chatra","TILESHWAR RAM","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,27,12,"Chatra","JAGDISH SINGH BHOGTA B","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,28,1,"Dhanwar","RAVINDRA KUMAR RAI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,28,2,"Dhanwar","RAJ KUMAR YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,28,3,"Dhanwar","NIZAMUDDIN ANSARI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,28,4,"Dhanwar","HARIHAR NARAYAN PRABHAKAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,28,5,"Dhanwar","BHAGWAT PRASAD YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,28,6,"Dhanwar","RAM KUMAR RAUT","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,28,7,"Dhanwar","VIDESHI PASWAN","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,28,8,"Dhanwar","SAHDEO DAS","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,28,9,"Dhanwar","ARJUN NARAYAN DEO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,28,10,"Dhanwar","SARYU PRASAD RAI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,28,11,"Dhanwar","MANTU KUMAR PANKAJ","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,28,12,"Dhanwar","RAMCHANDRA PASWAN","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,28,13,"Dhanwar","SANJAY HEMBROM","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,29,1,"Bagodar","BINOD KR. SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,29,2,"Bagodar","NAGENDRA MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,29,3,"Bagodar","KHARGDHARI NA. SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,29,4,"Bagodar","TULSI PRASAD YADAV","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,29,5,"Bagodar","ASHOK KUMAR VERMA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,29,6,"Bagodar","ANIL KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,29,7,"Bagodar","MD. IMAMUL","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,29,8,"Bagodar","SHRAWAN KUMAR SHARMA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,29,9,"Bagodar","POLO THAKUR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,29,10,"Bagodar","SHYAM SUNDER KUSHWAHA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,30,1,"Jamua","KEDAR HAZRA","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,30,2,"Jamua","CHANDRIKA MAHTHA","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,30,3,"Jamua","SATYA NARAYAN DAS","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,30,4,"Jamua","SUKAR RAVIDAS","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,30,5,"Jamua","NIRMALA DAS","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,30,6,"Jamua","CHHOTU TURI","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,30,7,"Jamua","KAMESHRA PASWAN","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,30,8,"Jamua","TILAKDHARI RAM","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,30,9,"Jamua","SUKAR PASI","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,30,10,"Jamua","RAM KISHUN HAZRA","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,30,11,"Jamua","BARJMOHAN TURI","SC",NA,NA,NA,NA,NA
"Jharkhand",2005,31,1,"Gandey","SALKHAN SOREN","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,31,2,"Gandey","SARFARAZ AHMED","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,31,3,"Gandey","LAXMAN SAWARNKAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,31,4,"Gandey","RAJESH KUMAR","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,31,5,"Gandey","BINOD KUMAR VERMA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,31,6,"Gandey","SIDHESHWAR HAIMBRAM","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,31,7,"Gandey","PRAVEEN SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,31,8,"Gandey","BABULAL MAHTO","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,31,9,"Gandey","BAIJNATH PRASAD VERMA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,31,10,"Gandey","SANATAN MARANDI","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,31,11,"Gandey","UMESH CHANDRA TRIVEDI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,31,12,"Gandey","SHANKAR MISHRA","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,31,13,"Gandey","SOMNATH MUKHERJEE","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,31,14,"Gandey","DAYAL MANDAL","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,32,1,"Giridih","MUNNA LAL","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,32,2,"Giridih","CHANDRAMOHAN PRASAD","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,32,3,"Giridih","NIRBHAY KUMAR SHAHABADI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,32,4,"Giridih","MANOJ KR.","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,32,5,"Giridih","JYOTINDRA PRASAD","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,32,6,"Giridih","JAGESHWAR SINGH","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,32,7,"Giridih","MD. KASIM NOSHAD ALI","GEN",NA,NA,NA,NA,NA
"Jharkhand",2005,32,8,"Giridih","ANIMA HANSDA","ST",NA,NA,NA,NA,NA
"Jharkhand",2005,32,9,"Giridih","NAWAL KISHOR MANDILWAR","GEN",NA,NA,NA,NA,NA
