"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Puducherry",1991,2,8,3,21,5,"P. SUBRAMANI","M","IND",58,NA,NA,21906,33963,"LAWSPET","GEN",NA,NA,6,64.5,0.26,"no",33,0.15,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,21,6,"R. ARUMUGAM","M","IND",25,NA,NA,21906,33963,"LAWSPET","GEN",NA,NA,6,64.5,0.11,"yes",0,0,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,22,1,"R. NALAMAHARAJAN","M","IND",5051,NA,NA,13649,18517,"COTCHERY","GEN",NA,NA,4,73.71,37.01,"no",459,3.36,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,22,2,"M. VAITHILINGAM","M","INC",4592,NA,NA,13649,18517,"COTCHERY","GEN",NA,NA,4,73.71,33.64,"no",671,4.92,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,22,3,"G. PANJAVARNAM","M","DMK",3921,NA,NA,13649,18517,"COTCHERY","GEN",NA,NA,4,73.71,28.73,"no",3836,28.1,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,22,4,"S. DHISMASS","M","JP",85,NA,NA,13649,18517,"COTCHERY","GEN",NA,NA,4,73.71,0.62,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,23,1,"A. M. H. NAZEEM","M","DMK",6809,NA,NA,11480,20588,"KARAIKAL","GEN",NA,NA,6,55.76,59.31,"no",2420,21.08,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,23,2,"M. GNANADESIGAN","M","ADK",4389,NA,NA,11480,20588,"KARAIKAL","GEN",NA,NA,6,55.76,38.23,"no",4232,36.86,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,23,3,"T. THRUNAVUKKARASU","M","BJP",157,NA,NA,11480,20588,"KARAIKAL","GEN",NA,NA,6,55.76,1.37,"no",79,0.69,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,23,4,"MOHANRAJ M.","M","JP",78,NA,NA,11480,20588,"KARAIKAL","GEN",NA,NA,6,55.76,0.68,"no",40,0.35,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,23,5,"M. TIROUVENDUIDAME","M","IND",38,NA,NA,11480,20588,"KARAIKAL","GEN",NA,NA,6,55.76,0.33,"no",29,0.25,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,23,6,"A. ABDUL JABBER","M","IND",9,NA,NA,11480,20588,"KARAIKAL","GEN",NA,NA,6,55.76,0.08,"yes",0,0,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,24,1,"A. V. SUBRAMANIAN","M","INC",6189,NA,NA,10130,15770,"KARAIKAL SOUTH","GEN",NA,NA,6,64.24,61.1,"no",2465,24.33,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,24,2,"S. SAVARIRAJAN","M","DMK",3724,NA,NA,10130,15770,"KARAIKAL SOUTH","GEN",NA,NA,6,64.24,36.76,"no",3633,35.86,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,24,3,"S. M. VAPPU MARICAR","M","IND",91,NA,NA,10130,15770,"KARAIKAL SOUTH","GEN",NA,NA,6,64.24,0.9,"no",12,0.12,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,24,4,"M. MANI","M","PMM",79,NA,NA,10130,15770,"KARAIKAL SOUTH","GEN",NA,NA,6,64.24,0.78,"no",39,0.38,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,24,5,"R. SOUPRAMANIANE","M","IND",40,NA,NA,10130,15770,"KARAIKAL SOUTH","GEN",NA,NA,6,64.24,0.39,"no",33,0.33,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,24,6,"K. S. MANIMARAN","M","IND",7,NA,NA,10130,15770,"KARAIKAL SOUTH","GEN",NA,NA,6,64.24,0.07,"yes",0,0,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,25,1,"V. M. C. V. GANAPATHY","M","ADK",6384,NA,NA,12854,17334,"NERAVY-GRAND ALDEE","GEN",NA,NA,7,74.15,49.67,"no",239,1.86,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,25,2,"V. M. C. SIVAKOUMAR","M","DMK",6145,NA,NA,12854,17334,"NERAVY-GRAND ALDEE","GEN",NA,NA,7,74.15,47.81,"no",5926,46.1,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,25,3,"S. GUNASEGARAN","M","PMM",219,NA,NA,12854,17334,"NERAVY-GRAND ALDEE","GEN",NA,NA,7,74.15,1.7,"no",153,1.19,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,25,4,"V. A. KANNAIYAN","M","BJP",66,NA,NA,12854,17334,"NERAVY-GRAND ALDEE","GEN",NA,NA,7,74.15,0.51,"no",36,0.28,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,25,5,"M. HASSAN KUTHOOS","M","IND",30,NA,NA,12854,17334,"NERAVY-GRAND ALDEE","GEN",NA,NA,7,74.15,0.23,"no",25,0.19,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,25,6,"P. AMULDOSS","M","IND",5,NA,NA,12854,17334,"NERAVY-GRAND ALDEE","GEN",NA,NA,7,74.15,0.04,"yes",0,0,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,25,7,"A. ANBAZHAGAN","M","IND",5,NA,NA,12854,17334,"NERAVY-GRAND ALDEE","GEN",NA,NA,7,74.15,0.04,"yes",0,0,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,26,1,"A. SOUNDARARENGAN","M","DMK",4401,NA,NA,10639,15222,"TIRUNALLAR","GEN",NA,NA,7,69.89,41.37,"no",1407,13.22,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,26,2,"R. KAMALAKKANNAN","M","IND",2994,NA,NA,10639,15222,"TIRUNALLAR","GEN",NA,NA,7,69.89,28.14,"no",637,5.99,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,26,3,"S. P. SELVASHANMUGHAM","M","INC",2357,NA,NA,10639,15222,"TIRUNALLAR","GEN",NA,NA,7,69.89,22.15,"no",1575,14.8,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,26,4,"S. AMBALAVANAN","M","PMK",782,NA,NA,10639,15222,"TIRUNALLAR","GEN",NA,NA,7,69.89,7.35,"no",732,6.88,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,26,5,"D. K. DURAIRAJ","M","IND",50,NA,NA,10639,15222,"TIRUNALLAR","GEN",NA,NA,7,69.89,0.47,"no",9,0.08,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,26,6,"A. SOUNDIRASAMY","M","IND",41,NA,NA,10639,15222,"TIRUNALLAR","GEN",NA,NA,7,69.89,0.39,"no",27,0.25,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,26,7,"A. HAJ MOHAMED","M","IND",14,NA,NA,10639,15222,"TIRUNALLAR","GEN",NA,NA,7,69.89,0.13,"yes",0,0,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,27,1,"M. CHANDIRAKASU","M","INC",5955,NA,NA,10779,14621,"NEDUNCADU","SC",NA,NA,2,73.72,55.25,"no",1131,10.49,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,27,2,"S. A. MARIMUTHU","M","DMK",4824,NA,NA,10779,14621,"NEDUNCADU","SC",NA,NA,2,73.72,44.75,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,28,1,"E. VALSARAJ","M","INC",5099,NA,NA,8143,11832,"MAHE","GEN",NA,NA,5,68.82,62.62,"no",2678,32.89,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,28,2,"K. V. RAGHAVAN","M","CPM",2421,NA,NA,8143,11832,"MAHE","GEN",NA,NA,5,68.82,29.73,"no",1879,23.08,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,28,3,"P. CHANDRAN","M","BJP",542,NA,NA,8143,11832,"MAHE","GEN",NA,NA,5,68.82,6.66,"no",489,6.01,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,28,4,"C. P. HAMZA","M","IND",53,NA,NA,8143,11832,"MAHE","GEN",NA,NA,5,68.82,0.65,"no",25,0.31,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,28,5,"M. J. RAZARIO","M","IND",28,NA,NA,8143,11832,"MAHE","GEN",NA,NA,5,68.82,0.34,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,29,1,"A. V. SREEDHARAN","M","INC",4922,NA,NA,8340,11974,"PALLOOR","GEN",NA,NA,3,69.65,59.02,"no",2302,27.6,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,29,2,"K. M. RAJU MASTER","M","JD",2620,NA,NA,8340,11974,"PALLOOR","GEN",NA,NA,3,69.65,31.41,"no",1822,21.85,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,29,3,"C. P. GANESHAN","M","BJP",798,NA,NA,8340,11974,"PALLOOR","GEN",NA,NA,3,69.65,9.57,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,30,1,"VELAGA RAJESWARA RAO","M","INC",6331,NA,NA,11132,13467,"YANAM","GEN",NA,NA,6,82.66,56.87,"no",1627,14.62,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,30,2,"RAKSHA HART KRISHNA","M","DMK",4704,NA,NA,11132,13467,"YANAM","GEN",NA,NA,6,82.66,42.26,"no",4653,41.8,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,30,3,"SIRAJUDDIN MOHAMMED AHAMMED","M","IND",51,NA,NA,11132,13467,"YANAM","GEN",NA,NA,6,82.66,0.46,"no",24,0.22,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,30,4,"MAROJU VEERA NAGESWARA RAO","M","IND",27,NA,NA,11132,13467,"YANAM","GEN",NA,NA,6,82.66,0.24,"no",14,0.13,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,30,5,"PAMPANA BHASKARA ADINARAYANA","M","IND",13,NA,NA,11132,13467,"YANAM","GEN",NA,NA,6,82.66,0.12,"yes",7,0.06,NA,NA,NA,NA,NA
"Puducherry",1991,2,8,3,30,6,"MALLADI KRISHNA RAO","M","IND",6,NA,NA,11132,13467,"YANAM","GEN",NA,NA,6,82.66,0.05,"yes",0,0,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,1,1,"S. ANANDAVELU","M","ADMK",11009,NA,NA,19567,28606,"MUTHIALPET","GEN",NA,NA,10,68.4,56.26,"no",2911,14.88,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,1,10,"JANAKIRAMAN","M","IND",10,NA,NA,19567,28606,"MUTHIALPET","GEN",NA,NA,10,68.4,0.05,"yes",0,0,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,1,3,"S. RAJAMANICKAM @ ELANGO","M","MDMK",157,NA,NA,19567,28606,"MUTHIALPET","GEN",NA,NA,10,68.4,0.8,"no",62,0.32,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,1,4,"N. EZHILARASAN","M","IND",95,NA,NA,19567,28606,"MUTHIALPET","GEN",NA,NA,10,68.4,0.49,"no",14,0.07,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,1,5,"V. SELVAKUMAR","M","JP",81,NA,NA,19567,28606,"MUTHIALPET","GEN",NA,NA,10,68.4,0.41,"no",36,0.18,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,1,6,"P. BASKAR","M","IND",45,NA,NA,19567,28606,"MUTHIALPET","GEN",NA,NA,10,68.4,0.23,"no",8,0.04,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,1,7,"K. ARUMUGAM","M","IND",37,NA,NA,19567,28606,"MUTHIALPET","GEN",NA,NA,10,68.4,0.19,"no",19,0.1,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,1,8,"N. VIJAYAKUMAR","M","IND",18,NA,NA,19567,28606,"MUTHIALPET","GEN",NA,NA,10,68.4,0.09,"yes",1,0.01,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,1,9,"R. KRISHNAN","M","IND",17,NA,NA,19567,28606,"MUTHIALPET","GEN",NA,NA,10,68.4,0.09,"yes",7,0.04,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,1,2,"G. PALANIRAJA","M","DMK",8098,NA,NA,19567,28606,"MUTHIALPET","GEN",NA,NA,10,68.4,41.39,"no",7941,40.58,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,2,1,"P. KANNAN","M","IND",6501,NA,NA,10285,15966,"CASSICADE","GEN",NA,NA,11,64.42,63.21,"no",3306,32.14,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,2,10,"N.R. JANAKIRAMAN","M","IND",14,NA,NA,10285,15966,"CASSICADE","GEN",NA,NA,11,64.42,0.14,"yes",2,0.02,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,2,11,"V. RAMAMOORTHY","M","IND",12,NA,NA,10285,15966,"CASSICADE","GEN",NA,NA,11,64.42,0.12,"yes",0,0,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,2,2,"S. NARAYANASAMY","M","INC",3195,NA,NA,10285,15966,"CASSICADE","GEN",NA,NA,11,64.42,31.06,"no",2891,28.11,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,2,4,"PANNEERSELVAM","M","AIIC(T)",125,NA,NA,10285,15966,"CASSICADE","GEN",NA,NA,11,64.42,1.22,"no",76,0.74,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,2,5,"DEVATHA OUPENDRAN","M","JP",49,NA,NA,10285,15966,"CASSICADE","GEN",NA,NA,11,64.42,0.48,"no",22,0.21,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,2,6,"K.S. RANGADURAI","M","IND",27,NA,NA,10285,15966,"CASSICADE","GEN",NA,NA,11,64.42,0.26,"no",5,0.05,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,2,7,"GOVINDAMMAL","F","IND",22,NA,NA,10285,15966,"CASSICADE","GEN",NA,NA,11,64.42,0.21,"no",2,0.02,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,2,8,"A. SRIKANTH","M","IND",20,NA,NA,10285,15966,"CASSICADE","GEN",NA,NA,11,64.42,0.19,"no",4,0.04,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,2,9,"K. MANAVALAN","M","IND",16,NA,NA,10285,15966,"CASSICADE","GEN",NA,NA,11,64.42,0.16,"yes",2,0.02,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,2,3,"S. THIAGARAJAN","M","BJP",304,NA,NA,10285,15966,"CASSICADE","GEN",NA,NA,11,64.42,2.96,"no",179,1.74,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,3,1,"S.P. SIVAKUMAR","M","DMK",2697,NA,NA,4607,7157,"RAJ BHAVAN","GEN",NA,NA,9,64.37,58.54,"no",1538,33.38,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,3,2,"A. GANDHIRASU","M","INC",1159,NA,NA,4607,7157,"RAJ BHAVAN","GEN",NA,NA,9,64.37,25.16,"no",600,13.02,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,3,3,"LOUIE PRAGASSA KANNAIYA","M","IND",559,NA,NA,4607,7157,"RAJ BHAVAN","GEN",NA,NA,9,64.37,12.13,"no",454,9.85,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,3,4,"M. VISWESWARAN","M","BJP",105,NA,NA,4607,7157,"RAJ BHAVAN","GEN",NA,NA,9,64.37,2.28,"no",66,1.43,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,3,5,"G. RAJMOHAN YADAV","M","IND",39,NA,NA,4607,7157,"RAJ BHAVAN","GEN",NA,NA,9,64.37,0.85,"no",11,0.24,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,3,6,"D. RAMAJAYAM","M","AIIC(T)",28,NA,NA,4607,7157,"RAJ BHAVAN","GEN",NA,NA,9,64.37,0.61,"no",20,0.43,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,3,7,"G. KRISHNARAJU","M","IND",8,NA,NA,4607,7157,"RAJ BHAVAN","GEN",NA,NA,9,64.37,0.17,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,3,8,"A. SAMY AROKIASAMY","M","IND",8,NA,NA,4607,7157,"RAJ BHAVAN","GEN",NA,NA,9,64.37,0.17,"no",4,0.09,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,3,9,"V. AMIRTHALINGAM @ BABU","M","JP",4,NA,NA,4607,7157,"RAJ BHAVAN","GEN",NA,NA,9,64.37,0.09,"yes",0,0,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,4,1,"C.M. ACHRAFF","M","INC",2208,NA,NA,4773,8108,"BUSSY","GEN",NA,NA,10,58.87,46.26,"no",830,17.39,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,4,10,"S. INDIRA","F","IND",5,NA,NA,4773,8108,"BUSSY","GEN",NA,NA,10,58.87,0.1,"yes",0,0,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,4,2,"ABDUL RACHIDE","M","CPI",1378,NA,NA,4773,8108,"BUSSY","GEN",NA,NA,10,58.87,28.87,"no",424,8.88,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,4,3,"R. RAVINDIRAN","M","JD",954,NA,NA,4773,8108,"BUSSY","GEN",NA,NA,10,58.87,19.99,"no",836,17.52,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,4,4,"M. ARUMAISELVAM","M","IND",118,NA,NA,4773,8108,"BUSSY","GEN",NA,NA,10,58.87,2.47,"no",72,1.51,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,4,5,"RAJALAKSHMI, PA","F","BJP",46,NA,NA,4773,8108,"BUSSY","GEN",NA,NA,10,58.87,0.96,"no",21,0.44,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,4,6,"B. IRUDAYA RAJ @ B. IDAYAVENDHANE","M","IND",25,NA,NA,4773,8108,"BUSSY","GEN",NA,NA,10,58.87,0.52,"no",4,0.08,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,4,7,"D. VEERAPPAN","M","IND",21,NA,NA,4773,8108,"BUSSY","GEN",NA,NA,10,58.87,0.44,"no",9,0.19,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,4,8,"KAREEM","M","IND",12,NA,NA,4773,8108,"BUSSY","GEN",NA,NA,10,58.87,0.25,"no",6,0.13,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,4,9,"H. RAJA MOHAMMED","M","IND",6,NA,NA,4773,8108,"BUSSY","GEN",NA,NA,10,58.87,0.13,"yes",1,0.02,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,5,1,"S. RATHINAM @ MANOHAR","M","TMC(M)",6866,NA,NA,13519,19290,"OUPALAM","GEN",NA,NA,17,70.08,50.79,"no",1000,7.4,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,5,10,"R. KUPPUSAMY","M","IND",17,NA,NA,13519,19290,"OUPALAM","GEN",NA,NA,17,70.08,0.13,"yes",0,0,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,5,11,"MASILAMANI @ V.K. MANI","M","IND",17,NA,NA,13519,19290,"OUPALAM","GEN",NA,NA,17,70.08,0.13,"yes",0,0,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,5,12,"M. KALIAPERUMAL","M","IND",17,NA,NA,13519,19290,"OUPALAM","GEN",NA,NA,17,70.08,0.13,"yes",6,0.04,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,5,13,"P. KALIDASS","M","IND",11,NA,NA,13519,19290,"OUPALAM","GEN",NA,NA,17,70.08,0.08,"yes",1,0.01,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,5,14,"V. KAMARAJ","M","IND",10,NA,NA,13519,19290,"OUPALAM","GEN",NA,NA,17,70.08,0.07,"yes",2,0.01,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,5,15,"M. MATHIAZHAGAN","M","IND",8,NA,NA,13519,19290,"OUPALAM","GEN",NA,NA,17,70.08,0.06,"yes",5,0.04,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,5,16,"P.N. ANTOINE","M","IND",3,NA,NA,13519,19290,"OUPALAM","GEN",NA,NA,17,70.08,0.02,"yes",0,0,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,5,17,"S. VEERAMUTHU","M","IND",3,NA,NA,13519,19290,"OUPALAM","GEN",NA,NA,17,70.08,0.02,"yes",0,0,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,5,2,"U.C. ARUMUGHAM","M","ADMK",5866,NA,NA,13519,19290,"OUPALAM","GEN",NA,NA,17,70.08,43.39,"no",5640,41.72,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,5,3,"P.K. LOGANATHAN","M","MGRK",226,NA,NA,13519,19290,"OUPALAM","GEN",NA,NA,17,70.08,1.67,"no",68,0.5,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,5,4,"V.M. MURUGAN","M","IND",158,NA,NA,13519,19290,"OUPALAM","GEN",NA,NA,17,70.08,1.17,"no",17,0.13,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,5,5,"A. GABRIAL","M","MDMK",141,NA,NA,13519,19290,"OUPALAM","GEN",NA,NA,17,70.08,1.04,"no",39,0.29,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,5,6,"T. KALAIMARAN","M","BSP",102,NA,NA,13519,19290,"OUPALAM","GEN",NA,NA,17,70.08,0.75,"no",76,0.56,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,5,7,"M. ANANDHAN","M","IND",26,NA,NA,13519,19290,"OUPALAM","GEN",NA,NA,17,70.08,0.19,"no",0,0,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,5,8,"K. DHANARAJ","M","IND",26,NA,NA,13519,19290,"OUPALAM","GEN",NA,NA,17,70.08,0.19,"no",4,0.03,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,5,9,"K. RAJA","M","IND",22,NA,NA,13519,19290,"OUPALAM","GEN",NA,NA,17,70.08,0.16,"yes",5,0.04,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,6,1,"R. SIVA","M","DMK",8105,NA,NA,16488,24977,"ORLEAMPETH","GEN",NA,NA,12,66.01,49.16,"no",2998,18.18,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,6,10,"P. SEZHIAN","M","IND",14,NA,NA,16488,24977,"ORLEAMPETH","GEN",NA,NA,12,66.01,0.08,"yes",8,0.05,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,6,11,"S. KANNIAPPAN","M","IND",6,NA,NA,16488,24977,"ORLEAMPETH","GEN",NA,NA,12,66.01,0.04,"yes",1,0.01,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,6,12,"N. KANNIAYAKUMARAN","M","IND",5,NA,NA,16488,24977,"ORLEAMPETH","GEN",NA,NA,12,66.01,0.03,"yes",0,0,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,6,2,"K. PARASURAMAN, B.A.B.L.","M","ADMK",5107,NA,NA,16488,24977,"ORLEAMPETH","GEN",NA,NA,12,66.01,30.97,"no",2182,13.23,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,6,3,"C. PANDOURANGAM","M","MDMK",2925,NA,NA,16488,24977,"ORLEAMPETH","GEN",NA,NA,12,66.01,17.74,"no",2790,16.92,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,6,4,"V. MOHANRAJ","M","IND",135,NA,NA,16488,24977,"ORLEAMPETH","GEN",NA,NA,12,66.01,0.82,"no",66,0.4,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,6,5,"K. MOTTOU","M","IND",69,NA,NA,16488,24977,"ORLEAMPETH","GEN",NA,NA,12,66.01,0.42,"no",25,0.15,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,6,6,"D. SHIVARRAJI","M","JP",44,NA,NA,16488,24977,"ORLEAMPETH","GEN",NA,NA,12,66.01,0.27,"no",3,0.02,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,6,7,"M.V. LAKSHMANAN","M","MGRK",41,NA,NA,16488,24977,"ORLEAMPETH","GEN",NA,NA,12,66.01,0.25,"no",22,0.13,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,6,8,"S.G. RAJA NARAYANAN","M","IND",19,NA,NA,16488,24977,"ORLEAMPETH","GEN",NA,NA,12,66.01,0.12,"yes",1,0.01,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,6,9,"N. LOGANATHAN","M","IND",18,NA,NA,16488,24977,"ORLEAMPETH","GEN",NA,NA,12,66.01,0.11,"yes",4,0.02,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,7,1,"R.V. JANAKIRAMAN","M","DMK",8803,NA,NA,16828,24531,"NELLITHOPE","GEN",NA,NA,8,68.6,52.31,"no",1449,8.61,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,7,2,"D. RAMACHANDIREN","M","ADMK",7354,NA,NA,16828,24531,"NELLITHOPE","GEN",NA,NA,8,68.6,43.7,"no",6990,41.54,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,7,3,"K. ARUNAGIRI","M","JD",364,NA,NA,16828,24531,"NELLITHOPE","GEN",NA,NA,8,68.6,2.16,"no",160,0.95,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,7,4,"S. RAJA","M","BJP",204,NA,NA,16828,24531,"NELLITHOPE","GEN",NA,NA,8,68.6,1.21,"no",156,0.93,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,7,5,"J. PETER","M","IND",48,NA,NA,16828,24531,"NELLITHOPE","GEN",NA,NA,8,68.6,0.29,"no",21,0.12,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,7,6,"K. BALASUBRAMANIAN","M","IND",27,NA,NA,16828,24531,"NELLITHOPE","GEN",NA,NA,8,68.6,0.16,"yes",6,0.04,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,7,7,"A. ALEXANDAR","M","IND",21,NA,NA,16828,24531,"NELLITHOPE","GEN",NA,NA,8,68.6,0.12,"yes",14,0.08,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,7,8,"P. SELVAM","M","IND",7,NA,NA,16828,24531,"NELLITHOPE","GEN",NA,NA,8,68.6,0.04,"yes",0,0,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,8,1,"M. MANJINI","M","CPI",11380,NA,NA,22902,32940,"MODELIARPETH","GEN",NA,NA,11,69.53,49.69,"no",3102,13.54,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,8,10,"M. SUNDARAPANDIAN","M","IND",17,NA,NA,22902,32940,"MODELIARPETH","GEN",NA,NA,11,69.53,0.07,"yes",2,0.01,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,8,11,"G. SAKKARAVARTHY","M","IND",15,NA,NA,22902,32940,"MODELIARPETH","GEN",NA,NA,11,69.53,0.07,"yes",0,0,NA,NA,NA,NA,NA
"Puducherry",1996,2,9,3,8,2,"V. KOTHANDARAMAN SABABATHY","M","INC",8278,NA,NA,22902,32940,"MODELIARPETH","GEN",NA,NA,11,69.53,36.15,"no",5772,25.2,NA,NA,NA,NA,NA
