"State_name","Year","AC_no","Position","AC_name","Cand1","EC_Caste","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Punjab",1962,16,1,"JAGADHRI","SHANNO DEVI",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,16,2,"JAGADHRI","INDER SAIN",NA,"","","","",""
"Punjab",1962,16,3,"JAGADHRI","JAI GOPAL",NA,"","","","",""
"Punjab",1962,16,4,"JAGADHRI","DURGA DASS",NA,"","","","",""
"Punjab",1962,16,5,"JAGADHRI","CHAMAN LAL",NA,"","","","",""
"Punjab",1962,16,6,"JAGADHRI","PARMA NAND",NA,"","","","",""
"Punjab",1962,16,7,"JAGADHRI","CHAMAN LAL LUTHRA",NA,"","","","",""
"Punjab",1962,17,1,"MOLANA","RAM PARKASH",NA,"4 OTHERS","SC","HINDU","4 OTHERS",""
"Punjab",1962,17,2,"MOLANA","RAM PARSHAD",NA,"4 OTHERS","SC","","",""
"Punjab",1962,17,3,"MOLANA","INDER RAJ",NA,"4 OTHERS","SC","","",""
"Punjab",1962,17,4,"MOLANA","SADHU RAM",NA,"4 OTHERS","SC","","",""
"Punjab",1962,17,5,"MOLANA","KHAZAN SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1962,17,6,"MOLANA","DHARAM PAL",NA,"4 OTHERS","SC","","",""
"Punjab",1962,18,1,"AMBALA CANTONMENT","DEV RAJ",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,18,2,"AMBALA CANTONMENT","SOHAN LAL",NA,"","","","",""
"Punjab",1962,18,3,"AMBALA CANTONMENT","JAGAN NATH",NA,"","","","",""
"Punjab",1962,18,4,"AMBALA CANTONMENT","DAYA SINGH",NA,"","","","",""
"Punjab",1962,19,1,"AMBALA CITY","ABDUL GHAFFAR KHAN",NA,"6 MUSLIM","MUSLIM UPPER CASTE","MUSLIM","6 MUSLIM",""
"Punjab",1962,19,2,"AMBALA CITY","RAGHBIR SHARAN",NA,"","","","",""
"Punjab",1962,19,3,"AMBALA CITY","KARTAR SINGH",NA,"","","","",""
"Punjab",1962,19,4,"AMBALA CITY","ROSHAN LAL",NA,"","","","",""
"Punjab",1962,19,5,"AMBALA CITY","OM PARKASH",NA,"","","","",""
"Punjab",1962,20,1,"SIMLA","GIAN CHAND",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,20,2,"SIMLA","GAURI SHANKAR",NA,"","","","",""
"Punjab",1962,20,3,"SIMLA","PRAKASH CHAND",NA,"","","","",""
"Punjab",1962,20,4,"SIMLA","TEK CHAND",NA,"","","","",""
"Punjab",1962,20,5,"SIMLA","SHIV DATT",NA,"","","","",""
"Punjab",1962,20,6,"SIMLA","BASHESHAR DAYAL",NA,"","","","",""
"Punjab",1962,20,7,"SIMLA","LAJJA",NA,"","","","",""
"Punjab",1962,20,8,"SIMLA","SHAKUNTLA",NA,"","","","",""
"Punjab",1962,2,1,"SERAJ","BANSI RAM",NA,"4 OTHERS","SC",NA,"4 OTHERS",""
"Punjab",1962,21,1,"THANESAR","BENARSI DASS",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,21,2,"THANESAR","BARYAM SINGH",NA,"","","","",""
"Punjab",1962,21,3,"THANESAR","BALDEV SINGH",NA,"","","","",""
"Punjab",1962,21,4,"THANESAR","VIRENDRA KUMAR",NA,"","","","",""
"Punjab",1962,21,5,"THANESAR","RANJIT SINGH",NA,"","","","",""
"Punjab",1962,21,6,"THANESAR","HARNAM SINGH",NA,"","","","",""
"Punjab",1962,21,7,"THANESAR","JOGINDER SINGH",NA,"","","","",""
"Punjab",1962,21,8,"THANESAR","ATMA RAM",NA,"","","","",""
"Punjab",1962,2,2,"SERAJ","JIT RAM",NA,"4 OTHERS","SC","","",""
"Punjab",1962,22,1,"RADAUR","RAN SINGH",NA,"4 OTHERS","SC","HINDU","4 OTHERS",""
"Punjab",1962,22,2,"RADAUR","OM PARKASH",NA,"4 OTHERS","SC","","",""
"Punjab",1962,22,3,"RADAUR","SUNDER LAL",NA,"4 OTHERS","SC","","",""
"Punjab",1962,22,4,"RADAUR","RAM DIYA",NA,"4 OTHERS","SC","","",""
"Punjab",1962,22,5,"RADAUR","SHIV LAL",NA,"4 OTHERS","SC","","",""
"Punjab",1962,22,6,"RADAUR","BHARATU",NA,"4 OTHERS","SC","","",""
"Punjab",1962,22,7,"RADAUR","BAL MUKAND",NA,"4 OTHERS","SC","","",""
"Punjab",1962,22,8,"RADAUR","MARU",NA,"4 OTHERS","SC","","",""
"Punjab",1962,22,9,"RADAUR","NANDI KISHORE",NA,"4 OTHERS","SC","","",""
"Punjab",1962,2,3,"SERAJ","PULKU",NA,"4 OTHERS","SC","","",""
"Punjab",1962,23,1,"KARNAL","RAM PIARA",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,23,2,"KARNAL","BALBIR SINGH",NA,"","","","",""
"Punjab",1962,23,3,"KARNAL","SUMER CHAND",NA,"","","","",""
"Punjab",1962,23,4,"KARNAL","AMAR SINGH",NA,"","","","",""
"Punjab",1962,24,1,"BUTANA","MALTAN SINGH",NA,"","","","",""
"Punjab",1962,24,2,"BUTANA","SHIV RAM",NA,"","","","",""
"Punjab",1962,24,3,"BUTANA","AJIT SINGH",NA,"","","","",""
"Punjab",1962,24,4,"BUTANA","NARENDRA NATH",NA,"","","","",""
"Punjab",1962,24,5,"BUTANA","BANWARI LAL",NA,"","","","",""
"Punjab",1962,24,6,"BUTANA","CHATTAR SINGH",NA,"","","","",""
"Punjab",1962,24,7,"BUTANA","RAM SARUP",NA,"","","","",""
"Punjab",1962,25,1,"PEHOWA","PYARA SINGH",NA,"6 SIKH","NOT ASCERTAINED","SIKH","6 SIKH","6 SIKH"
"Punjab",1962,25,2,"PEHOWA","NARSINGH DASS",NA,"","","","",""
"Punjab",1962,25,3,"PEHOWA","RANVIR SINGH",NA,"","","","",""
"Punjab",1962,25,4,"PEHOWA","VIR SINGH",NA,"","","","",""
"Punjab",1962,25,5,"PEHOWA","HARBILAS",NA,"","","","",""
"Punjab",1962,26,1,"KAITHAL","OM PRABHA",NA,"1 OTHERS","UPPER CASTE","HINDU","1 OTHERS",""
"Punjab",1962,26,2,"KAITHAL","BARU RAM",NA,"","","","",""
"Punjab",1962,26,3,"KAITHAL","ABNASH CHANDER",NA,"","","","",""
"Punjab",1962,27,1,"NARWANA","FAKIRIA",NA,"4 OTHERS","SC","HINDU","4 OTHERS",""
"Punjab",1962,27,2,"NARWANA","BHAGAT RAM",NA,"4 OTHERS","SC","","",""
"Punjab",1962,27,3,"NARWANA","DHANNA",NA,"4 OTHERS","SC","","",""
"Punjab",1962,27,4,"NARWANA","BHALE RAM",NA,"4 OTHERS","SC","","",""
"Punjab",1962,28,1,"RAJAUND","PARASANNI DEVI",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,28,2,"RAJAUND","JAGJIT SINGH",NA,"","","","",""
"Punjab",1962,28,3,"RAJAUND","KASTURI LAL",NA,"","","","",""
"Punjab",1962,28,4,"RAJAUND","JAI BHAGWAN",NA,"","","","",""
"Punjab",1962,28,5,"RAJAUND","PAJABA",NA,"","","","",""
"Punjab",1962,28,6,"RAJAUND","GHISA",NA,"","","","",""
"Punjab",1962,28,7,"RAJAUND","MAI LAL",NA,"","","","",""
"Punjab",1962,28,8,"RAJAUND","KISHAN LAL",NA,"","","","",""
"Punjab",1962,28,9,"RAJAUND","RAN SINGH",NA,"","","","",""
"Punjab",1962,29,1,"JIND","RAM SINGH",NA,"","","","",""
"Punjab",1962,29,2,"JIND","DAL SINGH",NA,"","","","",""
"Punjab",1962,29,3,"JIND","GITA RAM",NA,"","","","",""
"Punjab",1962,29,4,"JIND","MAMAN",NA,"","","","",""
"Punjab",1962,29,5,"JIND","BHAGWAT SARUP",NA,"","","","",""
"Punjab",1962,30,1,"SAFIDON","INDER SINGH",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,30,2,"SAFIDON","SHRI KRISHAN",NA,"","","","",""
"Punjab",1962,30,3,"SAFIDON","SOBHA SINGH",NA,"","","","",""
"Punjab",1962,30,4,"SAFIDON","GHASI RAM",NA,"","","","",""
"Punjab",1962,30,5,"SAFIDON","JAI NARAIN",NA,"","","","",""
"Punjab",1962,30,6,"SAFIDON","RAM CHANDRA",NA,"","","","",""
"Punjab",1962,30,7,"SAFIDON","RAM CHANDER",NA,"","","","",""
"Punjab",1962,30,8,"SAFIDON","SURAT SINGH",NA,"","","","",""
"Punjab",1962,3,1,"PALAMPUR","PRATAP SINGH",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,31,1,"PUNDRI","RAM PAL SINGH",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,31,2,"PUNDRI","GOPI CHAND",NA,"","","","",""
"Punjab",1962,31,3,"PUNDRI","SHRI KRISHAN",NA,"","","","",""
"Punjab",1962,31,4,"PUNDRI","RICHHPAL SINGH",NA,"","","","",""
"Punjab",1962,31,5,"PUNDRI","SATYAPAL SINGH",NA,"","","","",""
"Punjab",1962,31,6,"PUNDRI","CHHAJJU",NA,"","","","",""
"Punjab",1962,3,2,"PALAMPUR","BANSI RAM",NA,"","","","",""
"Punjab",1962,32,1,"GHARAUNDA","RULYA RAM",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,32,2,"GHARAUNDA","MOOL CHAND",NA,"","","","",""
"Punjab",1962,32,3,"GHARAUNDA","RAM SAWRUP",NA,"","","","",""
"Punjab",1962,3,3,"PALAMPUR","PARMESHWARI DASS",NA,"","","","",""
"Punjab",1962,33,1,"PANIPAT","FATEH CHAND",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,33,2,"PANIPAT","PARMA NAND",NA,"","","","",""
"Punjab",1962,33,3,"PANIPAT","RAGHBIR",NA,"","","","",""
"Punjab",1962,33,4,"PANIPAT","RAN SINGH",NA,"","","","",""
"Punjab",1962,33,5,"PANIPAT","DESA",NA,"","","","",""
"Punjab",1962,33,6,"PANIPAT","CHATTAR SINGH",NA,"","","","",""
"Punjab",1962,33,7,"PANIPAT","RALLA RAM",NA,"","","","",""
"Punjab",1962,3,4,"PALAMPUR","BHAGI RAM",NA,"","","","",""
"Punjab",1962,34,1,"SAMBHALKA","CHUHAR SINGH",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,34,2,"SAMBHALKA","DHARAM SINGH",NA,"","","","",""
"Punjab",1962,34,3,"SAMBHALKA","LAL SINGH",NA,"","","","",""
"Punjab",1962,34,4,"SAMBHALKA","SURJAN",NA,"","","","",""
"Punjab",1962,35,1,"GANAUR","CHIRANJI LAL",NA,"1 OTHERS","UPPER CASTE","HINDU","1 OTHERS",""
"Punjab",1962,35,2,"GANAUR","CHANDER BHAN CHHIKARA",NA,"","","","",""
"Punjab",1962,35,3,"GANAUR","KISHAN DAYAL",NA,"","","","",""
"Punjab",1962,35,4,"GANAUR","RUGH NATH",NA,"","","","",""
"Punjab",1962,35,5,"GANAUR","DARYAO SINGH",NA,"","","","",""
"Punjab",1962,36,1,"SONEPAT","MUKHTIAR SINGH",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,36,2,"SONEPAT","RAM DHAN",NA,"","","","",""
"Punjab",1962,36,3,"SONEPAT","MANPHUL SINGH",NA,"","","","",""
"Punjab",1962,36,4,"SONEPAT","RAJESHWAR PARSHAD",NA,"","","","",""
"Punjab",1962,36,5,"SONEPAT","FATEH SINGH",NA,"","","","",""
"Punjab",1962,36,6,"SONEPAT","JAGE",NA,"","","","",""
"Punjab",1962,37,1,"RAI","RIZAQ RAM",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,37,2,"RAI","NAFE SINGH",NA,"","","","",""
"Punjab",1962,37,3,"RAI","JASWANT SINGH",NA,"","","","",""
"Punjab",1962,37,4,"RAI","HUKAM SINGH",NA,"","","","",""
"Punjab",1962,37,5,"RAI","SARDAR SINGH",NA,"","","","",""
"Punjab",1962,37,6,"RAI","HUKAM CHAND",NA,"","","","",""
"Punjab",1962,37,7,"RAI","KALI RAM",NA,"","","","",""
"Punjab",1962,37,8,"RAI","BANWARI LAL",NA,"","","","",""
"Punjab",1962,37,9,"RAI","SHRI KRISHAN",NA,"","","","",""
"Punjab",1962,38,1,"BAHADURGARH","HARDWARI LAL",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,38,2,"BAHADURGARH","KANWAL SINGH",NA,"","","","",""
"Punjab",1962,38,3,"BAHADURGARH","HARI SINGH",NA,"","","","",""
"Punjab",1962,38,4,"BAHADURGARH","MANGE RAM",NA,"","","","",""
"Punjab",1962,39,1,"SAMPLA","RAM SARUP",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,39,2,"SAMPLA","MARU SINGH",NA,"","","","",""
"Punjab",1962,39,3,"SAMPLA","SIRI RAM SHARMA",NA,"","","","",""
"Punjab",1962,39,4,"SAMPLA","SAMANDER SINGH",NA,"","","","",""
"Punjab",1962,39,5,"SAMPLA","MUNSHI",NA,"","","","",""
"Punjab",1962,39,6,"SAMPLA","NIHAL SINGH",NA,"","","","",""
"Punjab",1962,40,1,"ROHTAK","MANGAL SEIN",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,40,2,"ROHTAK","DEV RAJ SETHI",NA,"","","","",""
"Punjab",1962,40,3,"ROHTAK","BHARAT SINGH",NA,"","","","",""
"Punjab",1962,40,4,"ROHTAK","RAM SINGH",NA,"","","","",""
"Punjab",1962,40,5,"ROHTAK","RAM JIA",NA,"","","","",""
"Punjab",1962,4,1,"KANGRA","AMAR NATH",NA,"","UPPER CASTE","HINDU","BRAHMIN","BRAHMIN"
"Punjab",1962,41,1,"GOHANA","RAM DHARI",NA,"","UPPER CASTE","HINDU","BRAHMIN","BRAHMIN"
"Punjab",1962,41,2,"GOHANA","HARKISHAN",NA,"","","","",""
"Punjab",1962,41,3,"GOHANA","MEHAR SINGH",NA,"","","","",""
"Punjab",1962,41,4,"GOHANA","KALI RAM",NA,"","","","",""
"Punjab",1962,41,5,"GOHANA","BAL RAJ",NA,"","","","",""
"Punjab",1962,41,6,"GOHANA","SARUP SINGH",NA,"","","","",""
"Punjab",1962,41,7,"GOHANA","TEK RAM",NA,"","","","",""
"Punjab",1962,4,2,"KANGRA","DURGA CHAND",NA,"","","","",""
"Punjab",1962,42,1,"MEHAM","RAM DHARI",NA,"4 OTHERS","SC","HINDU","4 OTHERS",""
"Punjab",1962,42,2,"MEHAM","CHHAJU RAM",NA,"4 OTHERS","SC","","",""
"Punjab",1962,42,3,"MEHAM","MAM CHAND",NA,"4 OTHERS","SC","","",""
"Punjab",1962,42,4,"MEHAM","KANWAR SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1962,4,3,"KANGRA","DHANI RAM",NA,"","","","",""
"Punjab",1962,43,1,"KALANAUR","RANBIR SINGH",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,43,2,"KALANAUR","NASIB SINGH",NA,"","","","",""
"Punjab",1962,43,3,"KALANAUR","BADLU RAM",NA,"","","","",""
"Punjab",1962,43,4,"KALANAUR","NARAIN SINGH",NA,"","","","",""
"Punjab",1962,43,5,"KALANAUR","GANGA DATT",NA,"","","","",""
"Punjab",1962,43,6,"KALANAUR","BHARAT SINGH",NA,"","","","",""
"Punjab",1962,43,7,"KALANAUR","RAM KISHAN",NA,"","","","",""
"Punjab",1962,4,4,"KANGRA","BIDHI SINGH",NA,"","","","",""
"Punjab",1962,44,1,"JHAJJAR","BHAGWAT DAYAL",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,44,2,"JHAJJAR","SHER SINGH",NA,"","","","",""
"Punjab",1962,44,3,"JHAJJAR","MURARI",NA,"","","","",""
"Punjab",1962,4,5,"KANGRA","CHANDER SHEIKHAR",NA,"","","","",""
"Punjab",1962,45,1,"SALHAWAS","CHAND RAM",NA,"4 OTHERS","SC","HINDU","4 OTHERS",""
"Punjab",1962,45,2,"SALHAWAS","ATTAR SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1962,45,3,"SALHAWAS","RAM PARSHAD",NA,"4 OTHERS","SC","","",""
"Punjab",1962,45,4,"SALHAWAS","PURAN MAL",NA,"4 OTHERS","SC","","",""
"Punjab",1962,45,5,"SALHAWAS","TEK CHAND",NA,"4 OTHERS","SC","","",""
"Punjab",1962,4,6,"KANGRA","POHLO RAM",NA,"","","","",""
"Punjab",1962,46,1,"GURGAON","KANIHYA LAL",NA,"1 OTHERS","UPPER CASTE","HINDU","1 OTHERS",""
"Punjab",1962,46,2,"GURGAON","MAHABIR SINGH",NA,"","","","",""
"Punjab",1962,46,3,"GURGAON","MUL CHAND",NA,"","","","",""
"Punjab",1962,4,7,"KANGRA","CHANDAR MANI",NA,"","","","",""
"Punjab",1962,47,1,"BALLABGARH","HIRA LAL",NA,"4 OTHERS","SC",NA,"4 OTHERS",""
"Punjab",1962,47,2,"BALLABGARH","DOLTI",NA,"4 OTHERS","SC","","",""
"Punjab",1962,47,3,"BALLABGARH","HARI RAM",NA,"4 OTHERS","SC","","",""
"Punjab",1962,47,4,"BALLABGARH","SUKKHAN",NA,"4 OTHERS","SC","","",""
"Punjab",1962,4,8,"KANGRA","SANT RAM",NA,"","","","",""
"Punjab",1962,48,1,"PALWAL","ROOP LAL",NA,"1 OTHERS","UPPER CASTE","HINDU","1 OTHERS",""
"Punjab",1962,48,2,"PALWAL","MOOL CHAND",NA,"","","","",""
"Punjab",1962,49,1,"HASANPUR","HAR KISHAN",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,49,2,"HASANPUR","PRATAP SINGH",NA,"","","","",""
"Punjab",1962,49,3,"HASANPUR","CHIRANJI LAL",NA,"","","","",""
"Punjab",1962,49,4,"HASANPUR","SURAJ BHAN ALIAS BHANUJI",NA,"","","","",""
"Punjab",1962,50,1,"FEROZEPUR JHIRKA","TAYYAB HUSAIN KHAN",NA,"6 MUSLIM","MUSLIM UPPER CASTE","MUSLIM","6 MUSLIM",""
"Punjab",1962,50,2,"FEROZEPUR JHIRKA","ABDUL GHANI",NA,"","","","",""
"Punjab",1962,50,3,"FEROZEPUR JHIRKA","BANWARI LAL",NA,"","","","",""
"Punjab",1962,50,4,"FEROZEPUR JHIRKA","ABDUL RAZAK",NA,"","","","",""
"Punjab",1962,50,5,"FEROZEPUR JHIRKA","JIWAN KHAN",NA,"","","","",""
"Punjab",1962,50,6,"FEROZEPUR JHIRKA","IMAM KHAN",NA,"","","","",""
"Punjab",1962,50,7,"FEROZEPUR JHIRKA","FEROZE KHAN",NA,"","","","",""
"Punjab",1962,50,8,"FEROZEPUR JHIRKA","PIAYRE LAL",NA,"","","","",""
"Punjab",1962,5,1,"DHARAMSALA","HARI RAM",NA,"1 OTHERS","UPPER CASTE","HINDU","1 OTHERS",""
"Punjab",1962,51,1,"NUH","KHURSHED AHMED",NA,"","MUSLIM","MUSLIM","6 MUSLIM",""
"Punjab",1962,51,2,"NUH","OMBIR SINGH",NA,"","","","",""
"Punjab",1962,51,3,"NUH","BADRI PARSHAD",NA,"","","","",""
"Punjab",1962,51,4,"NUH","KESARIA MAL",NA,"","","","",""
"Punjab",1962,51,5,"NUH","MEHTAB",NA,"","","","",""
"Punjab",1962,5,2,"DHARAMSALA","HARI KISHAN",NA,"","","","",""
"Punjab",1962,52,1,"PATAUDI","BABU DAYAL",NA,"1 OTHERS","UPPER CASTE","HINDU","1 OTHERS",""
"Punjab",1962,52,2,"PATAUDI","SEES RAM",NA,"","","","",""
"Punjab",1962,52,3,"PATAUDI","RAM JIWAN",NA,"","","","",""
"Punjab",1962,52,4,"PATAUDI","PRABHU DAYAL",NA,"","","","",""
"Punjab",1962,52,5,"PATAUDI","MANGEY LAL",NA,"","","","",""
"Punjab",1962,53,1,"REWARI","SUMITRA DEVI",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,53,2,"REWARI","HUKAM SINGH",NA,"","","","",""
"Punjab",1962,53,3,"REWARI","HANS RAJ",NA,"","","","",""
"Punjab",1962,54,1,"JATUSANA","NIHAL SINGH",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,54,2,"JATUSANA","ABHAI SINGH",NA,"","","","",""
"Punjab",1962,55,1,"KANINA","BANWARI LAL",NA,"4 OTHERS","SC","HINDU","4 OTHERS",""
"Punjab",1962,55,2,"KANINA","SIS RAM",NA,"4 OTHERS","SC","","",""
"Punjab",1962,55,3,"KANINA","HARNAM",NA,"4 OTHERS","SC","","",""
"Punjab",1962,55,4,"KANINA","MULA",NA,"4 OTHERS","SC","","",""
"Punjab",1962,55,5,"KANINA","CHANDER SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1962,55,6,"KANINA","SULIYA",NA,"4 OTHERS","SC","","",""
"Punjab",1962,55,7,"KANINA","MATA DIN",NA,"4 OTHERS","SC","","",""
"Punjab",1962,55,8,"KANINA","RAM SARUP",NA,"4 OTHERS","SC","","",""
"Punjab",1962,55,9,"KANINA","KAMAL SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1962,56,1,"NARNAUL","RAMSARAN CHAND MITTAL",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,56,2,"NARNAUL","MADHO SINGH",NA,"","","","",""
"Punjab",1962,56,3,"NARNAUL","DWARKA PRASAD",NA,"","","","",""
"Punjab",1962,56,4,"NARNAUL","GYANENDER SINGH",NA,"","","","",""
"Punjab",1962,56,5,"NARNAUL","AJUDHIA PRASAD",NA,"","","","",""
"Punjab",1962,57,1,"MAHENDRAGARH","NIHAL SINGH",NA,"","","","",""
"Punjab",1962,57,2,"MAHENDRAGARH","HARI SINGH",NA,"","","","",""
"Punjab",1962,57,3,"MAHENDRAGARH","RAGHUNATH SINGH",NA,"","","","",""
"Punjab",1962,57,4,"MAHENDRAGARH","HAR LAL",NA,"","","","",""
"Punjab",1962,57,5,"MAHENDRAGARH","BALBIR SINGH",NA,"","","","",""
"Punjab",1962,57,6,"MAHENDRAGARH","MANOHAR SHAM ALIAS SHAM MANOHAR",NA,"","","","",""
"Punjab",1962,58,1,"DADRI","CHANDRAWATI",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,58,2,"DADRI","DHARAM SINGH",NA,"","","","",""
"Punjab",1962,58,3,"DADRI","SHAMSHER SINGH",NA,"","","","",""
"Punjab",1962,59,1,"BHIWANI","SAGAR RAM",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,59,2,"BHIWANI","BANARSI DASS",NA,"","","","",""
"Punjab",1962,59,3,"BHIWANI","MANI RAM",NA,"","","","",""
"Punjab",1962,59,4,"BHIWANI","CHIRANJIT SINGH",NA,"","","","",""
"Punjab",1962,59,5,"BHIWANI","RAM CHANDER",NA,"","","","",""
"Punjab",1962,59,6,"BHIWANI","HANS RAJ",NA,"","","","",""
"Punjab",1962,59,7,"BHIWANI","DED RAJ",NA,"","","","",""
"Punjab",1962,59,8,"BHIWANI","KRISHAN LAL",NA,"","","","",""
"Punjab",1962,60,1,"TOSHAM","JAGAN NATH",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,60,10,"TOSHAM","JUG LAL",NA,"","","","",""
"Punjab",1962,60,11,"TOSHAM","RAM SARUP",NA,"","","","",""
"Punjab",1962,60,12,"TOSHAM","LACHHMI NARAIN",NA,"","","","",""
"Punjab",1962,60,13,"TOSHAM","PIRAG LAL",NA,"","","","",""
"Punjab",1962,60,2,"TOSHAM","NIHAL SINGH",NA,"","","","",""
"Punjab",1962,60,3,"TOSHAM","CHANDGI RAM",NA,"","","","",""
"Punjab",1962,60,4,"TOSHAM","HARJI",NA,"","","","",""
"Punjab",1962,60,5,"TOSHAM","BANWARI SINGH",NA,"","","","",""
"Punjab",1962,60,6,"TOSHAM","AMAR SINGH",NA,"","","","",""
"Punjab",1962,60,7,"TOSHAM","SHISHPAL SINGH",NA,"","","","",""
"Punjab",1962,60,8,"TOSHAM","NAND LAL",NA,"","","","",""
"Punjab",1962,60,9,"TOSHAM","SHISH RAM",NA,"","","","",""
"Punjab",1962,6,1,"NURPUR","RAM CHANDRA",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,61,1,"HISSAR SADAR","NET RAM",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,61,2,"HISSAR SADAR","RANJIT SINGH",NA,"","","","",""
"Punjab",1962,61,3,"HISSAR SADAR","INDER RAJ SINGH",NA,"","","","",""
"Punjab",1962,61,4,"HISSAR SADAR","TEK CHAND",NA,"","","","",""
"Punjab",1962,61,5,"HISSAR SADAR","GOPAL",NA,"","","","",""
"Punjab",1962,61,6,"HISSAR SADAR","KHUBI RAM",NA,"","","","",""
"Punjab",1962,6,2,"NURPUR","SUDARSHAN SINGH",NA,"","","","",""
"Punjab",1962,62,1,"HANSI","TEK RAM",NA,"1 OTHERS","UPPER CASTE","HINDU","1 OTHERS",""
"Punjab",1962,62,2,"HANSI","SARUP SINGH",NA,"","","","",""
"Punjab",1962,62,3,"HANSI","GUGAN RAM",NA,"","","","",""
"Punjab",1962,62,4,"HANSI","AMAR CHAND",NA,"","","","",""
"Punjab",1962,62,5,"HANSI","RAM DEV",NA,"","","","",""
"Punjab",1962,62,6,"HANSI","UDAIVIR SINGH",NA,"","","","",""
"Punjab",1962,62,7,"HANSI","BABU NAND",NA,"","","","",""
"Punjab",1962,62,8,"HANSI","RAM SARAN DASS",NA,"","","","",""
"Punjab",1962,62,9,"HANSI","KRISHAN CHANDER",NA,"","","","",""
"Punjab",1962,6,3,"NURPUR","TILAK RAJ",NA,"","","","",""
"Punjab",1962,63,1,"NARNAUND","AMAR SINGH",NA,"4 OTHERS","SC","HINDU","4 OTHERS",""
"Punjab",1962,63,2,"NARNAUND","DALBIR SINGH",NA,"4 OTHERS","SC","","",""
"Punjab",1962,6,4,"NURPUR","DHANI RAM",NA,"","","","",""
"Punjab",1962,64,1,"HISSAR CITY","HONNA MAL",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,64,2,"HISSAR CITY","BALWANT RAI",NA,"","","","",""
"Punjab",1962,64,3,"HISSAR CITY","RAM KUMAR",NA,"","","","",""
"Punjab",1962,64,4,"HISSAR CITY","MANOHAR LAL",NA,"","","","",""
"Punjab",1962,64,5,"HISSAR CITY","SAHI RAM",NA,"","","","",""
"Punjab",1962,64,6,"HISSAR CITY","HANS RAJ",NA,"","","","",""
"Punjab",1962,6,5,"NURPUR","JHANDU RAM",NA,"","","","",""
"Punjab",1962,65,1,"TOHANA","MANPHUL SINGH",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,65,2,"TOHANA","SURAJ MAL",NA,"","","","",""
"Punjab",1962,65,3,"TOHANA","FATAH",NA,"","","","",""
"Punjab",1962,65,4,"TOHANA","KAVI KALU RAM",NA,"","","","",""
"Punjab",1962,65,5,"TOHANA","UTTAM CHAND",NA,"","","","",""
"Punjab",1962,65,6,"TOHANA","SUBE SINGH",NA,"","","","",""
"Punjab",1962,6,6,"NURPUR","ROMAL SINGH",NA,"","","","",""
"Punjab",1962,66,1,"FATEHABAD","DEVI LAL",NA,"2 OTHERS","INTERMEDIARY CASTE","HINDU","2 OTHERS",""
"Punjab",1962,66,2,"FATEHABAD","MANI RAM",NA,"","","","",""
"Punjab",1962,66,3,"FATEHABAD","KHETA RAM",NA,"","","","",""
"Punjab",1962,67,1,"SIRSA","SITA RAM",NA,"","NOT ASCERTAINED","HINDU","",""
"Punjab",1962,67,2,"SIRSA","RAM PARKASH",NA,"","","","",""
"Punjab",1962,67,3,"SIRSA","GANPAT",NA,"","","","",""
"Punjab",1962,67,4,"SIRSA","RAM KISHAN",NA,"","","","",""
