"State_Name","Year","month","sa_no","DelimID","AC_No","Position","Cand1","Sex1","Party1","Votes1","Age","Caste","Valid_Votes","Electors","AC_Name","AC_Type","District_Name","Sub_Region","N_Cand","Turnout","Vote_Sh","Deposit_Lost","Margin","Margin_Percent","Jati","Caste_Rec","Rel","New.Caste","Old_Jati"
"Chhattisgarh",2008,2,2,4,51,20,"ABDUL HANNAN RAZA","M","IND",88,31,"GEN",113426,182360,"RAIPUR CITY SOUTH","GEN","RAIPUR","CHHATTISGARH PLAINS",22,62.2,0.08,"yes",13,0.01,"6 MUSLIM","MUSLIM","M",NA,NA
"Chhattisgarh",2008,2,2,4,51,12,"UMMED CHANDRA BAID (MUNIYA)","M","IND",252,47,"GEN",113426,182360,"RAIPUR CITY SOUTH","GEN","RAIPUR","CHHATTISGARH PLAINS",22,62.2,0.22,"no",99,0.09,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,51,6,"JAFAR HUSSAIN ""BABA BHAI""","M","IND",587,66,"GEN",113426,182360,"RAIPUR CITY SOUTH","GEN","RAIPUR","CHHATTISGARH PLAINS",22,62.2,0.52,"no",78,0.07,"6 MUSLIM","MUSLIM","M",NA,NA
"Chhattisgarh",2008,2,2,4,51,10,"SURAJ YADAV (VIKKY)","M","IND",278,31,"GEN",113426,182360,"RAIPUR CITY SOUTH","GEN","RAIPUR","CHHATTISGARH PLAINS",22,62.2,0.25,"no",10,0.01,"3 YADAV","OBC","H",NA,NA
"Chhattisgarh",2008,2,2,4,51,14,"MOIN ASHRAF KHAN","M","SP",151,34,"GEN",113426,182360,"RAIPUR CITY SOUTH","GEN","RAIPUR","CHHATTISGARH PLAINS",22,62.2,0.13,"yes",10,0.01,"6 MUSLIM","MUSLIM","M",NA,NA
"Chhattisgarh",2008,2,2,4,51,13,"ARJUN DAS WADHWANI","M","IND",153,46,"GEN",113426,182360,"RAIPUR CITY SOUTH","GEN","RAIPUR","CHHATTISGARH PLAINS",22,62.2,0.13,"yes",2,0,"1 SINDHI","UC","H",NA,NA
"Chhattisgarh",2008,2,2,4,52,10,"MEERA KOSARIYA","F","CGVP",317,31,"SC",109012,162754,"ARANG","SC","RAIPUR","CHHATTISGARH PLAINS",12,66.98,0.29,"no",22,0.02,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2008,2,2,4,52,5,"DR. RAMESH PANTHI","M","GGP",1269,44,"SC",109012,162754,"ARANG","SC","RAIPUR","CHHATTISGARH PLAINS",12,66.98,1.16,"no",126,0.12,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2008,2,2,4,52,12,"ASHOK RATRE","M","BHBP",286,36,"SC",109012,162754,"ARANG","SC","RAIPUR","CHHATTISGARH PLAINS",12,66.98,0.26,"no",0,0,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2008,2,2,4,52,4,"ADVOCATE SADANAND MARKANDEY","M","BSP",6291,38,"SC",109012,162754,"ARANG","SC","RAIPUR","CHHATTISGARH PLAINS",12,66.98,5.77,"no",5022,4.61,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2008,2,2,4,52,8,"ANURADHA DUPARE","F","IND",799,36,"SC",109012,162754,"ARANG","SC","RAIPUR","CHHATTISGARH PLAINS",12,66.98,0.73,"no",228,0.21,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2008,2,2,4,52,1,"GURU RUDRA KUMAR","M","INC",34655,29,"SC",109012,162754,"ARANG","SC","RAIPUR","CHHATTISGARH PLAINS",12,66.98,31.79,"no",1337,1.23,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2008,2,2,4,52,11,"RATAN DAS SONWANI","M","JD(U)",295,73,"SC",109012,162754,"ARANG","SC","RAIPUR","CHHATTISGARH PLAINS",12,66.98,0.27,"no",9,0.01,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2008,2,2,4,52,6,"AMRIT LAL JOSHI","M","JMM",1143,46,"SC",109012,162754,"ARANG","SC","RAIPUR","CHHATTISGARH PLAINS",12,66.98,1.05,"no",164,0.15,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2008,2,2,4,52,2,"SANJAY DHEEDHEE","M","BJP",33318,35,"SC",109012,162754,"ARANG","SC","RAIPUR","CHHATTISGARH PLAINS",12,66.98,30.56,"no",4229,3.88,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2008,2,2,4,52,3,"GANGURAM BAGHEL","M","IND",29089,57,"SC",109012,162754,"ARANG","SC","RAIPUR","CHHATTISGARH PLAINS",12,66.98,26.68,"no",22798,20.91,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2008,2,2,4,52,9,"RAJESH TANDAN","M","ABHM",571,28,"SC",109012,162754,"ARANG","SC","RAIPUR","CHHATTISGARH PLAINS",12,66.98,0.52,"no",254,0.23,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2008,2,2,4,52,7,"ORPRAKASH (UMARIYAWALE)","M","IND",979,30,"SC",109012,162754,"ARANG","SC","RAIPUR","CHHATTISGARH PLAINS",12,66.98,0.9,"no",180,0.17,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2008,2,2,4,53,12,"JITENDRA THAKUR","M","IND",168,26,"GEN",120302,157297,"ABHANPUR","GEN","RAIPUR","CHHATTISGARH PLAINS",13,76.48,0.14,"yes",8,0.01,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,53,13,"UPJEET SINGH SACHDEVA","M","IND",160,32,"GEN",120302,157297,"ABHANPUR","GEN","RAIPUR","CHHATTISGARH PLAINS",13,76.48,0.13,"yes",0,0,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,53,11,"DHANENDRA SAHU","M","IND",213,27,"GEN",120302,157297,"ABHANPUR","GEN","RAIPUR","CHHATTISGARH PLAINS",13,76.48,0.18,"no",45,0.04,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,53,4,"HEMANT KUMAR TANDAN","M","IND",2791,40,"SC",120302,157297,"ABHANPUR","GEN","RAIPUR","CHHATTISGARH PLAINS",13,76.48,2.32,"no",1662,1.38,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2008,2,2,4,53,6,"PREMCHAND SONWANI","M","SP",465,30,"SC",120302,157297,"ABHANPUR","GEN","RAIPUR","CHHATTISGARH PLAINS",13,76.48,0.39,"no",65,0.05,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2008,2,2,4,53,7,"M. KOSHI FILIP","M","JD(U)",400,45,"GEN",120302,157297,"ABHANPUR","GEN","RAIPUR","CHHATTISGARH PLAINS",13,76.48,0.33,"no",73,0.06,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,53,10,"DR SMT. KAJUREE BANJARE","F","CGVP",243,40,"SC",120302,157297,"ABHANPUR","GEN","RAIPUR","CHHATTISGARH PLAINS",13,76.48,0.2,"no",30,0.02,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2008,2,2,4,53,9,"BABLA YADAW","M","JMM",258,34,"GEN",120302,157297,"ABHANPUR","GEN","RAIPUR","CHHATTISGARH PLAINS",13,76.48,0.21,"no",15,0.01,"3 YADAV","OBC","H",NA,NA
"Chhattisgarh",2008,2,2,4,53,3,"SHAILENDRA SINGH","M","BSP",3140,45,"GEN",120302,157297,"ABHANPUR","GEN","RAIPUR","CHHATTISGARH PLAINS",13,76.48,2.61,"no",349,0.29,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,53,2,"DHANENDRA SAHU","M","INC",54759,57,"GEN",120302,157297,"ABHANPUR","GEN","RAIPUR","CHHATTISGARH PLAINS",13,76.48,45.52,"no",51619,42.91,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,53,5,"REKHRAM CHTURWEDANI","M","IND",1129,42,"SC",120302,157297,"ABHANPUR","GEN","RAIPUR","CHHATTISGARH PLAINS",13,76.48,0.94,"no",664,0.55,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2008,2,2,4,53,1,"CHANDRASHEKAR SAHU ""CHAMPU""","M","BJP",56249,53,"GEN",120302,157297,"ABHANPUR","GEN","RAIPUR","CHHATTISGARH PLAINS",13,76.48,46.76,"no",1490,1.24,"3 VAISHNAV","OBC","H",NA,NA
"Chhattisgarh",2008,2,2,4,53,8,"KAMRED POKHAN SINGH THAKUR","M","IND",327,37,"GEN",120302,157297,"ABHANPUR","GEN","RAIPUR","CHHATTISGARH PLAINS",13,76.48,0.27,"no",69,0.06,"1 RAJPUT","UC","H",NA,NA
"Chhattisgarh",2008,2,2,4,54,4,"SHRIKANT KASER","M","IND",4777,41,"GEN",127163,170030,"RAJIM","GEN","GARIABAND","CHHATTISGARH PLAINS",12,74.79,3.76,"no",2256,1.77,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,54,3,"ABHISHEK MISHRA (SONA MAHARAJ)","M","IND",6349,30,"GEN",127163,170030,"RAJIM","GEN","GARIABAND","CHHATTISGARH PLAINS",12,74.79,4.99,"no",1572,1.24,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,54,10,"FAGURAM SAHU","M","SHS",745,28,"GEN",127163,170030,"RAJIM","GEN","GARIABAND","CHHATTISGARH PLAINS",12,74.79,0.59,"no",101,0.08,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,54,6,"SIYARAM SINHA","M","IND",1650,61,"GEN",127163,170030,"RAJIM","GEN","GARIABAND","CHHATTISGARH PLAINS",12,74.79,1.3,"no",727,0.57,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,54,8,"DANSINGH NISHAD","M","JCGP",830,33,"GEN",127163,170030,"RAJIM","GEN","GARIABAND","CHHATTISGARH PLAINS",12,74.79,0.65,"no",73,0.06,"3 NISHAD","OBC","H",NA,NA
"Chhattisgarh",2008,2,2,4,54,11,"TEJRAM SAHU","M","IND",644,28,"GEN",127163,170030,"RAJIM","GEN","GARIABAND","CHHATTISGARH PLAINS",12,74.79,0.51,"no",367,0.29,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,54,12,"SMT KUMALATA SAHU","F","CGVP",277,32,"GEN",127163,170030,"RAJIM","GEN","GARIABAND","CHHATTISGARH PLAINS",12,74.79,0.22,"no",0,0,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,54,1,"AMITESH SHUKL","M","INC",55803,50,"GEN",127163,170030,"RAJIM","GEN","GARIABAND","CHHATTISGARH PLAINS",12,74.79,43.88,"no",3916,3.08,"1 BRAHMIN","UC","H",NA,NA
"Chhattisgarh",2008,2,2,4,54,5,"PREM SHANKAR GOTIYA","M","BSP",2521,55,"GEN",127163,170030,"RAJIM","GEN","GARIABAND","CHHATTISGARH PLAINS",12,74.79,1.98,"no",871,0.68,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,54,7,"SULTAN SINGH SATNAM","M","IND",923,58,"GEN",127163,170030,"RAJIM","GEN","GARIABAND","CHHATTISGARH PLAINS",12,74.79,0.73,"no",93,0.07,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,54,2,"SANTOSH UPADHYAY","M","BJP",51887,48,"GEN",127163,170030,"RAJIM","GEN","GARIABAND","CHHATTISGARH PLAINS",12,74.79,40.8,"no",45538,35.81,"1 BRAHMIN","UC","H",NA,NA
"Chhattisgarh",2008,2,2,4,54,9,"KISHUN SINGH DHRUV","M","GGP",757,57,"ST",127163,170030,"RAJIM","GEN","GARIABAND","CHHATTISGARH PLAINS",12,74.79,0.6,"no",12,0.01,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,55,2,"ONKAR SHAH","M","INC",50801,50,"ST",135768,185751,"BINDRANAWAGARH","ST","GARIABAND","CHHATTISGARH PLAINS",9,73.09,37.42,"no",45618,33.6,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,55,3,"SMT. LOKESHWARI NETAM","F","GGP",5183,32,"ST",135768,185751,"BINDRANAWAGARH","ST","GARIABAND","CHHATTISGARH PLAINS",9,73.09,3.82,"no",1538,1.13,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,55,4,"BHOJLAL NETAM","M","BSP",3645,54,"ST",135768,185751,"BINDRANAWAGARH","ST","GARIABAND","CHHATTISGARH PLAINS",9,73.09,2.68,"no",971,0.72,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,55,6,"RAMESH THAKUR","M","GMS",2448,41,"ST",135768,185751,"BINDRANAWAGARH","ST","GARIABAND","CHHATTISGARH PLAINS",9,73.09,1.8,"no",969,0.71,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,55,9,"TIKAM SING NANGWANSHI","M","JMM",905,44,"ST",135768,185751,"BINDRANAWAGARH","ST","GARIABAND","CHHATTISGARH PLAINS",9,73.09,0.67,"no",0,0,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,55,1,"DAMRU DHAR PUJARI","M","BJP",67505,47,"ST",135768,185751,"BINDRANAWAGARH","ST","GARIABAND","CHHATTISGARH PLAINS",9,73.09,49.72,"no",16704,12.3,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,55,7,"MAHAN SINGH URFH BHOLA BAHIYA","M","SHS",1479,39,"ST",135768,185751,"BINDRANAWAGARH","ST","GARIABAND","CHHATTISGARH PLAINS",9,73.09,1.09,"no",351,0.26,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,55,5,"NILKANTH SINGH THAKUR (BHAI JI)","M","SP",2674,35,"ST",135768,185751,"BINDRANAWAGARH","ST","GARIABAND","CHHATTISGARH PLAINS",9,73.09,1.97,"no",226,0.17,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,55,8,"RUPDHAR SINGH MAJHI (DHRUV)","M","CPM",1128,60,"ST",135768,185751,"BINDRANAWAGARH","ST","GARIABAND","CHHATTISGARH PLAINS",9,73.09,0.83,"no",223,0.16,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,56,6,"RAM PRASAD NETAM","M","LSWP",1840,60,"ST",121945,155190,"SIHAWA","ST","DHAMTARI","CHHATTISGARH PLAINS",8,78.58,1.51,"no",249,0.2,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,56,7,"GOVIND SINGH MARKAM","M","IND",1591,26,"ST",121945,155190,"SIHAWA","ST","DHAMTARI","CHHATTISGARH PLAINS",8,78.58,1.3,"no",324,0.27,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,56,1,"AMBIKA MARKAM","F","INC",56048,48,"ST",121945,155190,"SIHAWA","ST","DHAMTARI","CHHATTISGARH PLAINS",8,78.58,45.96,"no",14896,12.22,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,56,8,"DULESH KUMAR MARKAM","M","IND",1267,38,"ST",121945,155190,"SIHAWA","ST","DHAMTARI","CHHATTISGARH PLAINS",8,78.58,1.04,"no",0,0,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,56,4,"PURAN SINGH NETAM","M","IND",6530,28,"ST",121945,155190,"SIHAWA","ST","DHAMTARI","CHHATTISGARH PLAINS",8,78.58,5.35,"no",4677,3.84,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,56,5,"NARESH KUMAR MANDAVI","M","BSP",1853,29,"ST",121945,155190,"SIHAWA","ST","DHAMTARI","CHHATTISGARH PLAINS",8,78.58,1.52,"no",13,0.01,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,56,2,"PINKY SHIVRAJ SHAH","F","BJP",41152,31,"ST",121945,155190,"SIHAWA","ST","DHAMTARI","CHHATTISGARH PLAINS",8,78.58,33.75,"no",29488,24.18,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,56,3,"MAYARAM NAGVANSHI","M","GGP",11664,47,"ST",121945,155190,"SIHAWA","ST","DHAMTARI","CHHATTISGARH PLAINS",8,78.58,9.56,"no",5134,4.21,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,57,1,"LEKHRAM SAHU","M","INC",64299,44,"GEN",135150,156102,"KURUD","GEN","DHAMTARI","CHHATTISGARH PLAINS",14,86.58,47.58,"no",6205,4.59,"3 VAISHNAV","OBC","H",NA,NA
"Chhattisgarh",2008,2,2,4,57,2,"AJAY CHANDRAKAR (DALA)","M","BJP",58094,45,"GEN",135150,156102,"KURUD","GEN","DHAMTARI","CHHATTISGARH PLAINS",14,86.58,42.98,"no",54099,40.03,"3 KURMI","OBC","H",NA,NA
"Chhattisgarh",2008,2,2,4,57,3,"LEKHURAM SAHU","M","IND",3995,36,"GEN",135150,156102,"KURUD","GEN","DHAMTARI","CHHATTISGARH PLAINS",14,86.58,2.96,"no",1206,0.89,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,57,4,"RAJENDRA KUMAR SAHU","M","BSP",2789,38,"GEN",135150,156102,"KURUD","GEN","DHAMTARI","CHHATTISGARH PLAINS",14,86.58,2.06,"no",998,0.74,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,57,14,"KHEDU BHARTI","M","IND",96,33,"SC",135150,156102,"KURUD","GEN","DHAMTARI","CHHATTISGARH PLAINS",14,86.58,0.07,"yes",0,0,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,57,6,"DR. MAHESH KURRE","M","CVKP",962,34,"SC",135150,156102,"KURUD","GEN","DHAMTARI","CHHATTISGARH PLAINS",14,86.58,0.71,"no",192,0.14,"4 OTHERS","SC","H",NA,NA
"Chhattisgarh",2008,2,2,4,57,7,"CHANDRAHAS SHREEWASH","M","IND",770,35,"GEN",135150,156102,"KURUD","GEN","DHAMTARI","CHHATTISGARH PLAINS",14,86.58,0.57,"no",13,0.01,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,57,8,"LEKHRAM SAHU","M","IND",757,39,"GEN",135150,156102,"KURUD","GEN","DHAMTARI","CHHATTISGARH PLAINS",14,86.58,0.56,"no",279,0.21,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,57,5,"LEKHRAM SAHU","M","IND",1791,43,"GEN",135150,156102,"KURUD","GEN","DHAMTARI","CHHATTISGARH PLAINS",14,86.58,1.33,"no",829,0.61,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,57,10,"LEKHRAM SAHU","M","IND",456,25,"GEN",135150,156102,"KURUD","GEN","DHAMTARI","CHHATTISGARH PLAINS",14,86.58,0.34,"no",83,0.06,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,57,11,"NARENDRA SAHU","M","IND",373,45,"GEN",135150,156102,"KURUD","GEN","DHAMTARI","CHHATTISGARH PLAINS",14,86.58,0.28,"no",197,0.15,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,57,12,"SHANTANU SINHA","M","BJSH",176,29,"GEN",135150,156102,"KURUD","GEN","DHAMTARI","CHHATTISGARH PLAINS",14,86.58,0.13,"yes",62,0.05,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,57,13,"TULARAM YADAV","M","IND",114,46,"GEN",135150,156102,"KURUD","GEN","DHAMTARI","CHHATTISGARH PLAINS",14,86.58,0.08,"yes",18,0.01,"3 YADAV","OBC","H",NA,NA
"Chhattisgarh",2008,2,2,4,57,9,"RAKHI DEEPA SAHU","F","IND",478,44,"GEN",135150,156102,"KURUD","GEN","DHAMTARI","CHHATTISGARH PLAINS",14,86.58,0.35,"no",22,0.02,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,58,12,"DR. DEVRAJ SAHU","M","GGP",185,38,"GEN",139633,172224,"DHAMTARI","GEN","DHAMTARI","CHHATTISGARH PLAINS",12,81.08,0.13,"yes",0,0,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,58,2,"VIPIN KUMAR SAHU","M","BJP",49739,45,"GEN",139633,172224,"DHAMTARI","GEN","DHAMTARI","CHHATTISGARH PLAINS",12,81.08,35.62,"no",46337,33.18,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,58,3,"KANHAIYA SAHU","M","BSP",3402,41,"GEN",139633,172224,"DHAMTARI","GEN","DHAMTARI","CHHATTISGARH PLAINS",12,81.08,2.44,"no",522,0.37,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,58,4,"LALIT THAKUR","M","IND",2880,37,"ST",139633,172224,"DHAMTARI","GEN","DHAMTARI","CHHATTISGARH PLAINS",12,81.08,2.06,"no",1023,0.73,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,58,5,"PUNAM DEVI BHARTI","F","IND",1857,32,"SC",139633,172224,"DHAMTARI","GEN","DHAMTARI","CHHATTISGARH PLAINS",12,81.08,1.33,"no",139,0.1,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,58,6,"RAMESHWAR PRASAD SAHU","M","IND",1718,48,"GEN",139633,172224,"DHAMTARI","GEN","DHAMTARI","CHHATTISGARH PLAINS",12,81.08,1.23,"no",361,0.26,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,58,7,"UMESH SAHU","M","IND",1357,25,"GEN",139633,172224,"DHAMTARI","GEN","DHAMTARI","CHHATTISGARH PLAINS",12,81.08,0.97,"no",498,0.36,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,58,8,"GIRVAR VERMA","M","SHS",859,42,"GEN",139633,172224,"DHAMTARI","GEN","DHAMTARI","CHHATTISGARH PLAINS",12,81.08,0.62,"no",509,0.36,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,58,9,"SURENDRA MEHTA","M","BJSH",350,32,"GEN",139633,172224,"DHAMTARI","GEN","DHAMTARI","CHHATTISGARH PLAINS",12,81.08,0.25,"no",19,0.01,"3 KURMI","OBC","H",NA,NA
"Chhattisgarh",2008,2,2,4,58,1,"GURUMUKH SINGH HORA","M","INC",76746,62,"GEN",139633,172224,"DHAMTARI","GEN","DHAMTARI","CHHATTISGARH PLAINS",12,81.08,54.96,"no",27007,19.34,"6 SIKH","SIKH","S",NA,NA
"Chhattisgarh",2008,2,2,4,58,10,"DWIJ RAM SAHU","M","IND",331,58,"GEN",139633,172224,"DHAMTARI","GEN","DHAMTARI","CHHATTISGARH PLAINS",12,81.08,0.24,"no",122,0.09,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,58,11,"KHEDURAM BHARTI","M","IND",209,33,"SC",139633,172224,"DHAMTARI","GEN","DHAMTARI","CHHATTISGARH PLAINS",12,81.08,0.15,"yes",24,0.02,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,59,1,"MADAN LAL SAHU","M","BJP",56620,53,"GEN",133207,164460,"SANJARI BALOD","GEN","BALOD","CHHATTISGARH PLAINS",8,81,42.51,"no",6636,4.98,"3 VAISHNAV","OBC","H",NA,NA
"Chhattisgarh",2008,2,2,4,59,2,"MOHAN PATEL","M","INC",49984,60,"GEN",133207,164460,"SANJARI BALOD","GEN","BALOD","CHHATTISGARH PLAINS",8,81,37.52,"no",37786,28.37,"3 KURMI","OBC","H",NA,NA
"Chhattisgarh",2008,2,2,4,59,3,"LOKENDRA YADAV","M","SP",12198,58,"GEN",133207,164460,"SANJARI BALOD","GEN","BALOD","CHHATTISGARH PLAINS",8,81,9.16,"no",4574,3.43,"3 YADAV","OBC","H",NA,NA
"Chhattisgarh",2008,2,2,4,59,4,"KRISHNA RAM SAHU","M","BSP",7624,47,"GEN",133207,164460,"SANJARI BALOD","GEN","BALOD","CHHATTISGARH PLAINS",8,81,5.72,"no",4742,3.56,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,59,5,"LOKENDRA SAHU","M","IND",2882,27,"GEN",133207,164460,"SANJARI BALOD","GEN","BALOD","CHHATTISGARH PLAINS",8,81,2.16,"no",1278,0.96,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,59,6,"SUBE LAL SAHU","M","AD",1604,42,"GEN",133207,164460,"SANJARI BALOD","GEN","BALOD","CHHATTISGARH PLAINS",8,81,1.2,"no",289,0.22,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,59,7,"ANIMA","F","LJP",1315,34,"GEN",133207,164460,"SANJARI BALOD","GEN","BALOD","CHHATTISGARH PLAINS",8,81,0.99,"no",335,0.25,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,59,8,"AMRIKA BAI MARKAM","F","GGP",980,50,"ST",133207,164460,"SANJARI BALOD","GEN","BALOD","CHHATTISGARH PLAINS",8,81,0.74,"no",0,0,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,60,1,"NEELIMA SINGH TEKAM","F","BJP",41534,39,"ST",125531,172224,"DONDI LOHARA","ST","BALOD","CHHATTISGARH PLAINS",9,72.89,33.09,"no",3987,3.18,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,60,2,"ANITA KUMETI","F","INC",37547,33,"ST",125531,172224,"DONDI LOHARA","ST","BALOD","CHHATTISGARH PLAINS",9,72.89,29.91,"no",3292,2.62,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,60,3,"JANAK LAL THAKUR","M","CMM",34255,52,"ST",125531,172224,"DONDI LOHARA","ST","BALOD","CHHATTISGARH PLAINS",9,72.89,27.29,"no",30055,23.94,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,60,4,"MAHESH SEWATA","M","IND",4200,31,"ST",125531,172224,"DONDI LOHARA","ST","BALOD","CHHATTISGARH PLAINS",9,72.89,3.35,"no",1901,1.51,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,60,5,"DOCTOR DEVENDRA MAHLA","M","JMM",2299,29,"ST",125531,172224,"DONDI LOHARA","ST","BALOD","CHHATTISGARH PLAINS",9,72.89,1.83,"no",115,0.09,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,60,8,"NARAD SINGH KOMARE","M","SHS",1136,25,"ST",125531,172224,"DONDI LOHARA","ST","BALOD","CHHATTISGARH PLAINS",9,72.89,0.9,"no",283,0.23,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,60,9,"NEELKANTH ADHARI KULIYARA","M","IND",853,69,"ST",125531,172224,"DONDI LOHARA","ST","BALOD","CHHATTISGARH PLAINS",9,72.89,0.68,"no",0,0,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,60,6,"BANSHI LAL GAWADE","M","BSP",2184,49,"ST",125531,172224,"DONDI LOHARA","ST","BALOD","CHHATTISGARH PLAINS",9,72.89,1.74,"no",661,0.53,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,60,7,"BASANT LAL THAKUR","M","IND",1523,54,"ST",125531,172224,"DONDI LOHARA","ST","BALOD","CHHATTISGARH PLAINS",9,72.89,1.21,"no",387,0.31,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,61,4,"BANSHI LAL SONKAR","M","IND",3409,42,"GEN",139369,176592,"GUNDERDEHI","GEN","BALOD","CHHATTISGARH PLAINS",5,78.92,2.45,"no",644,0.46,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,61,3,"INDAR BHAIYYA","M","BSP",7760,52,"GEN",139369,176592,"GUNDERDEHI","GEN","BALOD","CHHATTISGARH PLAINS",5,78.92,5.57,"no",4351,3.12,"","","",NA,NA
"Chhattisgarh",2008,2,2,4,61,5,"RAM PRASAD THAKUR","M","GGP",2765,47,"ST",139369,176592,"GUNDERDEHI","GEN","BALOD","CHHATTISGARH PLAINS",5,78.92,1.98,"no",0,0,"5 OTHERS","ST","",NA,NA
"Chhattisgarh",2008,2,2,4,61,2,"GHANA RAM SAHU","M","INC",61425,63,"GEN",139369,176592,"GUNDERDEHI","GEN","BALOD","CHHATTISGARH PLAINS",5,78.92,44.07,"no",53665,38.51,"","","",NA,NA
